moneyness,3,10,38,66,157,248
-0.6813896508986405,,,,,104.04999999999998,
-0.6782869423104145,,,,,103.12610526315791,
-0.6780297135645008,,,,,103.02000000000001,
-0.6195495031316511,,,,100.68,,
-0.5716987071725476,,,,,93.39,
-0.5715959550090072,,,,,92.65,
-0.5710727149703129,,,,,93.27,
-0.571049256413886,,,,,91.59,
-0.5709618392007878,,,,,92.4,
-0.5703964488970465,,,,,93.99,
-0.468824231813604,,,,92.76999999999998,,
-0.46870909059997623,,,,91.22,,
-0.468669005231485,,,,,84.3,
-0.4663097346171786,,,,92.29,,
-0.4656544023665098,,,,,,82.66
-0.4656007182326346,,,,92.03,,
-0.46543102830756533,,,,,,80.14
-0.46444446824691255,,,,,,79.92
-0.4635808979012066,,,,89.79,,
-0.4635175864299992,,,,,,80.13999999999999
-0.4634542600122118,,,,,82.04,
-0.46335117869547116,,,,89.73,,
-0.36159482125719,,,,78.5,,
-0.36128356454868293,,,,79.33,,
-0.361027127593298,,,,79.31,,
-0.36062403094579687,,,,,,78.56
-0.35998088476242485,,,85.53000000000002,,,
-0.3587400524550637,,,,,,77.47
-0.35751366354275527,,,82.54,,,
-0.3565883741953334,,,82.45,,,
-0.35593984478150253,,,,79.02,,
-0.35593016565476143,,,,79.02,,
-0.3518446501257422,,,,78.08,,
-0.3516555475593073,,,,78.03,,
-0.3498253739316819,,,,77.54,,
-0.34903038075213033,,,82.34,,,
-0.3477885139035183,,,81.96,,,
-0.34755588999357345,,,81.89,,,
-0.3460789805807255,,,81.35,,,
-0.3072770018096056,,,76.25,,,
-0.3069978293039699,,100.02,,,,
-0.3066459584926269,,,78.81,,,
-0.30506553766544786,,107.91,,,,
-0.3029782132436284,,,76.24,,,
-0.3028862653579518,,95.87,,,,
-0.2978552177458992,,,76.25,,,
-0.2977065256029189,,93.91,,,,
-0.29738616845220656,,,76.01,,,
-0.29583568054773146,,,75.71,,,
-0.29196753507756235,,,75.79,,,
-0.2915091182776478,,90.95,,,,
-0.25702483023017375,,,,,72.12,
-0.25686234542736786,,,,,72.33,
-0.2565521650794056,,96.09000000000002,,,,
-0.2563088910396908,,,71.2,,,
-0.2553841047908586,,,,69.01,,
-0.2552819130318219,,,,68.37,,
-0.253311032222829,,,71.65,,,
-0.2530863538876855,,96.39,,,,
-0.2530233878377268,,,,68.51,,
-0.2530170109368981,,94.58,,,,
-0.2529564249482673,,,,,71.89,
-0.25278417951966836,,,,,71.61,
-0.2527706197947468,,100.37,,,,
-0.2527658338919798,,100.38,,,,
-0.2527578572511311,,100.37,,,,
-0.25200409474329855,,99.61,,,,
-0.25197452011493937,,95.63,,,,
-0.2505634157178265,,93.4,,,,
-0.24963875465759944,,,,68.85,,
-0.24936115272390746,,,69.38,,,
-0.24915342048159295,,,,,72.68,
-0.24869245655027483,,,,67.99,,
-0.24831811177509688,,92.11,,,,
-0.2467294607336209,,,,69.16,,
-0.24554250344086515,,,,68.93,,
-0.23896912932632453,,,,,72.62,
-0.2378944984692567,,,,,,74.45
-0.23767206830458265,,,68.16,,,
-0.2376471613247515,,,,68.58,,
-0.23713620932982427,,,,68.45,,
-0.23711209874820993,,,,68.45,,
-0.2035460254822794,,87.9,,,,
-0.2033328305478308,,,64.62,,,
-0.20181857655517677,119.01,,,,,
-0.2015696076938882,,83.7,,,,
-0.19987624752628397,,80.42,,,,
-0.19952526511723223,,83.77,,,,
