moneyness,9,44,72,163,254
-0.7133854717006369,,,112.14,,
-0.71206118124021,,,111.31000000000002,,
-0.6173457185769087,,,,,71.46
-0.6168141932022837,,,,,71.37
-0.6167642640340927,,,94.75,,
-0.6162568929855597,,,86.69,,
-0.5217699866669472,,,,,66.72
-0.5203735714326825,,,81.98,,
-0.5203137531803198,,,81.63,,
-0.5201765750203925,,,81.64,,
-0.4261239840003367,,,60.83,,
-0.4260701877898345,,,63.61999999999999,,
-0.42603175574972696,,,,67.34,
-0.4260262650381119,,,63.59,,
-0.4247231000521584,,,71.43,,
-0.37965497364010836,,,68.85,,
-0.37827600719286836,,,62.81,,
-0.37688253372982783,,,65.3,,
-0.330713554962759,,,64.89,,
-0.3304216239380009,,,62.4,,
-0.3290288939328875,,,,64.16,
-0.32893369481438306,,,61.99,,
-0.3289169678551227,,,64.41,,
-0.32883074645526744,,,61.970000000000006,,
-0.32791827486222325,,,65.01,,
-0.28548155684994536,,59.94,,,
-0.236683465991386,,57.72,,,
-0.23466654421331368,,59.02000000000001,,,
-0.19199216707700795,,,,61.8,
-0.18818920348944934,,56.87,,,
-0.18750011948527656,,,57.47,,
-0.18573016055485303,,57.12,,,
-0.18554602910571039,70.07,,,,
-0.18508689849825888,,,57.27,,
-0.1850228289487561,69.3,,,,
-0.1849134186265503,,,,61.94,
-0.1830206705381876,,,57.63,,
-0.14279019885362476,,,57.16,,
-0.13953492818940927,,52.94,,,
-0.13947240096761548,58.11,,,,
-0.13907398798147297,,,56.91,,
-0.13890595130800187,,,56.84000000000001,,
-0.13850536423993187,,,,,62.73
-0.13757912711508713,,52.88000000000001,,,
-0.13723354896103745,,53.33,,,
-0.13589492482285848,,54.46,,,
-0.09221387058983166,54.0,,,,
-0.09174347011357986,53.53,,,,
-0.09168962939024639,52.96,,,,
-0.08970872595633284,53.42,,,,
-0.08948014108265612,51.88,,,,
-0.08259892963437221,51.49,,,,
-0.0491603134728279,,52.64,,,
-0.04859582257453787,,51.68,,,
-0.04701458258285729,,51.93,,,
-0.04493942050744282,,52.010000000000005,,,
-0.044698554628913145,45.849999999999994,,,,
-0.04465292240671037,50.39,,,,
-0.04452695485007674,46.64,,,,
-0.04442104337755126,49.68,,,,
-0.044103168033280404,46.57,,,,
-0.04399533469723338,45.38,,,,
-0.04391124436863725,46.05714285714285,,,,
-0.04364608019218885,,,,,61.97
-0.043373447873419124,46.99,,,,
-0.04308051520545064,,53.92,,,
-0.04301091733145512,,,,,59.86
-0.0428716912074365,47.87,,,,
-0.04217128276253135,,,55.31,,
-0.04198776043562735,,52.08,,,
-0.04128421896301471,,,56.76,,
-0.04080786997958841,,,,,59.68
-0.04064039172571532,47.29999999999999,,,,
-0.038337631964118435,46.779999999999994,,,,
-0.03756573426035004,,,56.95,,
-0.0014398286660947113,,54.88,,,
4.3811443168007e-05,50.24999999999999,,,,
0.0006652041071111281,,51.65,,,
0.0022871237605048833,51.15,,,,
0.002300518332553736,51.16,,,,
0.002650817781105097,46.12,,,,
0.0027733846753306146,46.199999999999996,,,,
0.00327929002224403,45.78999999999999,,,,
0.0033847512274740588,49.27,,,,
0.0037665143490812625,47.09,,,,
0.0038164144060084393,47.13,,,,
0.0039392664550426115,51.23,,,,
0.004767381997247799,,51.9,,,
0.005471681129499029,48.74,,,,
0.005833836250251467,,52.14,,,
0.006283039626467701,49.73,,,,
0.006609107799207425,47.85,,,,
0.007033891965404049,48.15,,,,
0.007348849703551652,46.39,,,,
0.009801809564842667,47.18,,,,
0.04823001597121368,51.76,,,,
0.04918983468583438,52.25,,,,
0.04959228110752978,50.18,,,,
0.050578677837183283,48.58,,,,
0.05066096125926478,52.3215,,,,
0.05081151307305043,52.56,,,,
0.05138802335228365,48.12,,,,
0.051488525392491935,,,57.31,,
0.051745898190997064,53.01,,,,
0.0525389152342568,52.5,,,,
0.0526698578512903,52.56,,,,
0.05273030389452793,53.52,,,,
0.05324235872668748,52.81,,,,
0.05335733711265189,50.61,,,,
0.05401541545454891,52.02,,,,
0.05402147520845668,52.63,,,,
0.05410227858581629,,55.6,,,
0.054433702001698725,52.78,,,,
0.05486243634864163,,55.89642105263159,,,
0.0549433687218881,48.56513513513514,,,,
0.0581583043301761,49.190000000000005,,,,
0.059011999568693296,52.86,,,,
0.0624036593045314,53.14,,,,
0.09960720118413335,56.16,,,,
0.09972076655318807,53.34,,,,
0.09988063904021538,,54.209999999999994,,,
