moneyness,6,13,20,34,62,90,188
-0.6630716410769578,,,,,,,88.64000000000001
-0.6629932935665419,,,,,,,86.72
-0.6629923092598256,,,,,,,86.72
-0.6629589908722554,,,,,,,86.71
-0.6628730141534899,,,,,,,88.6
-0.6628563439872227,,,,,,,88.59999999999998
-0.6628527824197954,,,,,,,88.59999999999998
-0.6628527066409475,,,,,,,88.60000000000001
-0.6628308809150141,,,,,,,88.58999999999999
-0.5508871774696265,,,,,,,80.04
-0.5508160661414359,,,,,,,80.33
-0.5507890278423206,,,,,,,80.17
-0.5507274733070344,,,,,,,77.91
-0.5507203076667333,,,,,,,77.91
-0.5507094073812154,,,,,,87.91,
-0.5506719588523353,,,,,,,77.89
-0.5506599457376951,,,,,,,77.89000000000001
-0.5506089585654719,,,,,,,80.58
-0.5502578933674958,,,,,92.08,,
-0.5499582361243123,,,,108.04000000000002,,,
-0.5497239808002305,,,,,,87.77,
-0.5494807540430724,,,,,,87.75,
-0.5485338523990121,,,,107.0,,,
-0.5478620771351819,,,,,,,78.43
-0.4388677878237901,,,,87.08000000000001,,,
-0.4385321883881719,,,,,,,73.19
-0.4384693843400791,,,,,,,73.19000000000001
-0.438319884464647,,,,,,,71.74
-0.4383033525875455,,,,,,,71.74
-0.4378862002860935,,,,,,76.91,
-0.43690155304804057,,,,,,78.03,
-0.4368955918835482,,,,,,78.03,
-0.4368889964055499,,,,,,78.03,
-0.4368772002615593,,,,,,78.03,
-0.4368660378637761,,,,,,,72.25
-0.43645055822953505,,,,,,,71.36
-0.43601881621703076,,,,,,76.41,
-0.4359222321775681,,,,,,77.52,
-0.43445068534397047,,,,,,77.44,
-0.43444863832198655,,,,,,77.44,
-0.4344188268851047,,,,,,77.44,
-0.3286854497494207,,,,,,71.63,
-0.3285282817173024,,,,,,71.61,
-0.3285206167672431,,,,,,71.6,
-0.3284731202339778,,,,,,71.59,
-0.32617446106871884,,,,,71.69,,
-0.3260890905729523,,,,,,70.38,
-0.32604200645382175,,,,,,70.36,
-0.32599309861866776,,,,,,70.38,
-0.32599173576000273,,,,,,70.35999999999999,
-0.32595902549852074,,,,,,70.37,
-0.3259134378482078,,,,,71.15,70.26,
-0.32590995415288904,,,,,,,69.14
-0.32555927996708733,,,,,,,68.67
-0.32541323498757746,,,,,70.32,,
-0.3251491926422365,,,,,68.99,,
-0.32510911298415823,,,,,70.33,,
-0.32510197709126154,,,,,70.32999999999998,,
-0.3251004587967081,,,,,70.33,,
-0.32502271298570806,,,,,70.31,,
-0.324897705124769,,,,79.13,,,
-0.3248018293369104,,,,,71.28,,
-0.32477447467454124,,,,,,70.08,
-0.3247079024031845,,,,,,71.39,
-0.32456681092418627,,,,,,69.44,
-0.3245464329297123,,,,,71.16,,
-0.32449974139598436,,,,,71.15999999999998,,
-0.3244586718452164,,,,,71.15,,
-0.3244490882314527,,,,,,71.34,
-0.3244074039543786,,,,74.51,,,
-0.3242285900412468,,,,,,68.63,
-0.32406826189561,,,,,70.31,,
-0.32406765271677485,,,,,,70.57,
-0.3239698652807148,,,,,,70.0,
-0.3236135091517346,,,,,,71.18,
-0.3235894133626265,,,,,,71.18,
-0.3235409115692093,,,,,,71.18,
-0.3235152851721316,,,,,,71.17,
-0.32346524708627766,,,,,,71.15999999999998,
-0.32324181607607494,,,,,,71.14,
-0.32319204290421,,,,76.19,,,
-0.32309751479765236,,,,,69.94,,
-0.32302022341686587,,,,,,71.05,
-0.3228611553884677,,,,,,71.02,
-0.3226246308586478,,,,,,70.98,
-0.32262004245365994,,,,,,71.57,
-0.3224737927216974,,,,76.01,,,
-0.3223510533262286,,,,,,71.55,
-0.32221831619148145,,,,,,71.52,
-0.322008310822126,,,,,71.73,,
-0.3213440464454037,,,,,,70.75,
-0.32109739627273415,,,,,,71.28,
-0.3209824569027566,,,,,,71.28,
-0.2828377929243432,,,,72.09,,,
-0.28162661286049995,,,,69.59,,,
-0.28162258111659655,,77.44,,,,,
-0.2815772612018943,,,,69.59,,,
-0.2815258056846127,,,,69.56,,,
-0.28147756952602665,,77.37,,,,,
-0.28134234470144937,,,,71.27,,,
-0.28129924924968763,,,,69.51,,,
-0.28119915747556234,,,,69.49,,,
-0.28119286044808633,,,,69.49,,,
-0.2811610506999358,,,,69.5,,,
-0.28115556040775547,,,,69.49,,,
-0.2811503929973266,,,,69.49,,,
-0.28109629220919563,,,,69.47,,,
-0.2810764262938209,,,,71.28,,,
-0.280974333704755,,,,69.35,,,
-0.2808785147624404,,,,,69.63,,
-0.2806848599448466,,,,69.35,,,
-0.2806025493197535,,,,69.42,,,
-0.2805582328531734,,77.41,,,,,
-0.2804236325968994,,,,71.15,,,
-0.2801997805509081,,77.29,,,,,
-0.2796783763950603,,77.29,,,,,
-0.2794076550776653,,,,72.8,,,
-0.2784381071266864,,,,,68.69,,
-0.27842509060274956,,,,,68.68999999999998,,
-0.27837399620695336,,,,,68.68,,
-0.2783547932576689,,,,68.73,,,
-0.2778820460941429,,,,70.25,,,
-0.27772052208166365,,,,,68.67,,
-0.2771767427099321,,,,66.78,,,
-0.27667923436496955,,75.17,,,,,
-0.27655037515384606,,,,70.34,,,
-0.23711772305668077,,,,67.16,,,
-0.235675089976778,,,,,65.14,,
-0.2354138322632875,,72.81,,,,,
-0.235149815029981,,,,66.75,,,
-0.2349951039686654,,,70.22,,,,
-0.23499252205190313,,,70.22,,,,
-0.23491212965809116,,,70.63999999999999,,,,
-0.23490851418558367,,,70.64,,,,
-0.23490283265974787,,,70.64,,,,
-0.23490128313805692,,,70.64,,,,
-0.23490111096859267,,,70.64,,,,
-0.23489732322077628,,,70.64,,,,
-0.2343189075262173,,,,,66.69,,
-0.23305514288408258,,,,67.47,,,
-0.2330240013859708,,,,67.46,,,
-0.2329483862249262,,,,67.46,,,
-0.2329054675565263,,,,67.44,,,
-0.23287466006758373,,,,67.43,,,
-0.23284938915632614,,,68.95,,,,
-0.23272924301292786,,,,,66.91,,
-0.2318128876944333,,,,67.06,,,
-0.2317658494613548,,,,,66.33,,
-0.23109384137827793,,,,,64.42,,
-0.21335869764564996,,,,65.28,,,
-0.21335586881472968,,,,65.31,,,
-0.212681319492121,,,,66.18,,,
-0.21258815075652282,,,,,,66.41,
-0.2125828362856228,,,,,,66.4,
-0.2125672467571269,,,,67.37,,,
-0.21253021915283998,,,,67.37,,,
-0.21246767179792736,,,,67.36,,,
-0.21246731739367186,,71.78,,,,,
-0.21245331817043456,,,,67.36,,,
-0.21239820246766894,,,,,,67.65,
-0.2122453977125407,,,,66.98,,,
-0.2121345683161493,,,,65.09,,,
-0.21194990162883198,,,,,,65.93,
-0.21144051118481522,,,,65.04,,,
-0.21115596753749044,,,,64.46,,,
-0.21103967388437628,,,,65.92,,,
-0.21023428061594507,,,,65.71,,,
-0.20858311957540265,,,,66.28,,,
-0.19440631549644494,,,,66.28,,,
-0.1919300750158247,76.87,,,,,,
-0.19164411503443146,,68.59,,,,,
-0.1915094115041922,,,65.19,,,,
-0.19142043172758405,77.51,,,,,,
-0.1905168145397571,,,,,63.66,,
-0.19041086648525873,80.73,,,,,,
-0.190234224750491,,,,64.7,,,
-0.18967556635487937,,,,64.91,,,
-0.1896483884357424,,,,64.91,,,
-0.18961318211215172,,,68.24,,,,
-0.18851459625558087,,71.23,,,,,
-0.1883965963156813,,68.47,,,,,
-0.18825238856734672,86.11999999999998,,,,,,
-0.18770162204704155,,,,62.99,,,
-0.18646825531337918,,70.64,,,,,
-0.18643240439733288,,72.88,,,,,
-0.1862683691439294,,,,,64.5,,
-0.18590677999447325,,,67.05,,,,
-0.18570440753322948,,,68.41,,,,
-0.16621503314295238,73.97,,,,,,
-0.16620319583047516,76.66,,,,,,
-0.16611449924048804,73.74,,,,,,
-0.1508763179851993,77.36,,,,,,
-0.15025598538440288,77.3,,,,,,
-0.15019460543535534,77.26,,,,,,
-0.15009938245773813,77.22,,,,,,
-0.15008474549735018,77.18999999999998,,,,,,
-0.15005680080932493,77.18,,,,,,
-0.15004178215660346,77.17,,,,,,
-0.15000204670559802,77.15,,,,,,
-0.14747245775165152,67.59,,,,,,
-0.1470715712445505,,,,62.08,,,
-0.14588642042572164,71.55,,,,,,
-0.14572724239854606,,64.34,,,,,
-0.14563082348148249,,,,63.21999999999999,,,
-0.14554475793957555,,,,61.62,,,
-0.14554245237411034,,64.12,,,,,
-0.14548826800366266,,,61.91,,,,
-0.14522454951084351,,64.2,,,,,
-0.1451910925312646,,,,63.2,,,
-0.1451224398385541,,,62.45000000000001,,,,
-0.14496682471279887,70.39,,,,,,
-0.14483251544815046,,,63.38000000000001,,,,
-0.14480999816134144,,,62.22,,,,
-0.14475841563345604,,,63.69,,,,
-0.14471048449900292,,,64.69,,,,
-0.1445820641820078,,,,63.71,,,
-0.1444722891197363,,,,62.99,,,
-0.14429890269845336,,,,63.56,,,
-0.1442216267806382,,,,61.77,,,
-0.1441929097283421,,,,61.61,,,
-0.14406606908963537,,67.55,,,,,
-0.14386300726680068,,,,63.9,,,
-0.14351972372650956,,66.93,,,,,
-0.1431779035502424,,,,60.73,,,
-0.14310023179138742,76.01,,,,,,
-0.142837357223208,73.06,,,,,,
-0.1425615522343605,76.81,,,,,,
-0.14255768273957325,,,,,64.48,,
-0.1422966046682539,,66.52,,,,,
-0.14155488807682992,76.46,,,,,,
-0.14143696339810208,79.73,,,,,,
-0.1410740642793047,79.58,,,,,,
-0.14098533051606665,,,,61.28,,,
-0.1406445934446109,,,64.19,,,,
-0.1404894821924123,,,61.26,,,,
-0.14044632098584464,,67.32,,,,,
-0.14038740477528366,,,,63.46,,,
-0.1385827646279414,,,,61.24,,,
-0.12430668665941857,66.59,,,,,,
-0.1234966281589519,72.7,,,,,,
-0.12349150640795137,66.19,,,,,,
-0.12276952906219563,69.62,,,,,,
-0.12272118392150377,72.73,,,,,,
-0.12255558610362038,72.31,,,,,,
-0.12254867661216506,67.1,,,,,,
-0.12222736381920218,64.32,,,,,,
-0.12207185639256624,69.3,,,,,,
-0.12197480923214221,72.58,,,,,,
-0.1216255782631609,70.66,,,,,,
-0.11956529100624658,71.75,,,,,,
-0.11742302005169636,71.11,,,,,,
-0.10709562090673097,,,,,62.56,,
-0.10696803816282796,,,,61.9,,,
-0.1069514896049154,,,,,62.55,,
-0.10690243846892722,,,62.0,,,,
-0.10690084321956883,,,,,62.5,,
-0.10686574629181822,,,,,62.47,,
-0.10670618002997001,,,,62.449999999999996,,,
-0.10641881703255085,,,,,62.45000000000001,,
-0.10639825551067439,,,,,62.44,,
-0.10632797986556941,,,,62.45999999999999,,,
-0.10622154712156417,69.52,,,,,,
-0.10617800822494994,,,,,62.300000000000004,,
-0.10612068219975646,,,,62.34000000000001,,,
-0.10605975275400648,,,,,62.27,,
-0.1058593261890004,69.33,,,,,,
-0.10532314833205392,,,,,,64.03,
