moneyness,9,16,44,72,163,261,345
-0.8136584620487507,,,,,,104.64,
-0.8126911428353347,,,,,107.79,,
-0.7526587254658712,,,,,,99.15,
-0.7500277703523874,,,,,98.78,,
-0.7189110990763419,,,,,,95.07,
-0.7184955023400843,,,,,96.4,,
-0.7182601247919821,,,,,,95.5,
-0.6904226520222134,,,,,,92.97,
-0.6900775379511677,,,,122.73,,,
-0.6895095523938659,,,,122.31000000000002,,,
-0.6893666154225127,,,,,,96.13,
-0.68794370504439,,,,,,96.92,
-0.6858571309645913,,,,,,,92.12
-0.6847605693476309,,,,,,,96.63
-0.6838939710835688,,,,,,,96.51
-0.6832246213029541,,,,,101.12000000000002,,
-0.6829190221159226,,,,,100.06,,
-0.6828084897576483,,,,,,94.64,
-0.6822379094304957,,,,,100.07,,
-0.6818670586064505,,,,,,,90.47
-0.68012375372216,,,,,,92.7,
-0.6800970457601982,,,,,,92.69,
-0.6784400483626167,,,,,101.09,,
-0.678007303116358,,,,118.12,,,
-0.6592174703712825,,,,,,90.78,
-0.6489574755064067,,,,,,87.73999999999998,
-0.6488859870557031,,,,,,87.65,
-0.6488821204710981,,,,,,87.64999999999999,
-0.6488792625060029,,,,,,87.65,
-0.62843143569139,,,,,94.74,,
-0.6281669716213933,,,,105.74999999999999,,,
-0.6177208677417736,,,,,95.2,,
-0.5664581020464726,,,,,,86.05,
-0.5661566890194103,,,,100.9,,,
-0.564975628536418,,,,109.76,,,
-0.5507686749071736,,,,,,83.82,
-0.5354245731597123,,,,,,,85.72
-0.5306868976073009,,,,,,,85.9
-0.5246519461937693,,,116.52999999999999,,,,
-0.5246207622515926,,,116.54,,,,
-0.51728459066216,,,114.17000000000002,,,,
-0.504692113522091,,,,,,84.11,
-0.5046262490191213,,,,,,84.20999999999998,
-0.5036123063196047,,,,,,84.34,
-0.5033339484749326,,,,,88.59,,
-0.5033210746766077,,,,,88.59,,
-0.5028189389317164,,,,104.18999999999998,,,
-0.5023861362289483,,,,103.36,,,
-0.5017930778507478,,,,,87.27,,
-0.5017008351961157,,,,,,84.7,
-0.5016697179014564,,,,,,84.68999999999998,
-0.5014930283800019,,,,,,84.67,
-0.5013041675231509,,,,,87.18,,
-0.49919464238428424,,,,,87.37,,
-0.4978909852288942,,,,,,84.48,
-0.4978358293508053,,,,,,84.49,
-0.49563352605911837,,,,99.21,,,
-0.4945126983938931,,,,,,83.21,
-0.4943342523281562,,,,,86.38,,
-0.4936325880343482,,,,100.45,,,
-0.49353914214393746,,,,100.43,,,
-0.4919950323464226,,,,,85.89,,
-0.4919373634978589,,,,,85.84999999999998,,
-0.4918429680435923,,,,,85.84,,
-0.49163961633406394,,,,,85.81,,
-0.49146285318898075,,,,,85.77,,
-0.49127957811815415,,,,,85.75,,
-0.4912685790304724,,,,,85.74,,
-0.4905867596812793,,,,,86.44999999999999,,
-0.49040447552269373,,,,,86.43,,
-0.4903846735738654,,,,,,82.47,
-0.48978566852586647,,,,99.53,,,
-0.4877182040296727,,,,98.99,,,
-0.48756135251775523,,,,98.95,,,
-0.48504158450129664,,,,98.16,,,
-0.48491119788568926,,,,98.14,,,
-0.4791863328077456,,,,96.85,,,
-0.4428309758118997,,,,96.71,,,
-0.4427109141816604,,,,96.48,,,
-0.4426699330336962,,,,96.48,,,
-0.4426071123332467,,,,96.47,,,
-0.44229728900712184,,,,96.37,,,
-0.4422883898850324,,,,96.35999999999999,,,
-0.44215737577193415,,,,96.32999999999998,,,
-0.44206720300539804,,,,96.31,,,
-0.44202673249924596,,,,96.3,,,
-0.44201894903649075,,,,96.3,,,
-0.44109853945075816,,,,96.66,,,
-0.4410969775921806,,,,96.65,,,
-0.4410920316490953,,,,96.53,,,
-0.4407158836689038,,,,96.37,,,
-0.43831900110651156,,130.79,,,,,
-0.43814507968039196,,130.88,,,,,
-0.4380545698963336,,130.66,,,,,
-0.4363988642810892,,129.23,,,,,
-0.4361403052078551,,,,95.13,,,
-0.4360343943824012,,,,95.1,,,
-0.43587222693982774,,,,95.01999999999998,,,
-0.43577709245591656,,,,94.99,,,
-0.43566865661393983,,,,94.97,,,
-0.43507488239357517,,128.8,,,,,
-0.43487676860024627,,129.0,,,,,
-0.4317751344798848,,127.47,,,,,
-0.43030628158536266,,127.71,,,,,
-0.4298592227397482,,127.55,,,,,
-0.42973323395906904,,127.5,,,,,
-0.42701965227095984,,127.71,,,,,
-0.4263664906249163,,127.51,,,,,
-0.4261298387616137,,126.6,,,,,
-0.42584620301727394,,126.56,,,,,
-0.42556879459919783,,127.17,,,,,
-0.4237260624210325,,,,93.27,,,
-0.42344983276842096,,,,93.33,,,
-0.4146933432098412,,122.95000000000002,,,,,
-0.41427833233326783,,122.93,,,,,
-0.4141574705662949,,122.88,,,,,
-0.41359014609912836,,122.67,,,,,
-0.41345132085874636,,130.47,,,,,
-0.4132705489359254,,130.4,,,,,
-0.41324912806375635,,130.42,,,,,
-0.4132450158423846,,,,90.8,,,
-0.41323937339832684,,130.41,,,,,
-0.381005120789887,,118.44000000000001,,,,,
-0.3806345801314077,,118.25,,,,,
-0.38060034073175264,,118.23999999999998,,,,,
-0.38056619347085796,,118.23,,,,,
-0.3805409642840053,,118.22,,,,,
-0.3804673754119893,,118.17999999999999,,,,,
-0.3798086151405462,,,98.04000000000002,,,,
-0.3795464701855792,,,98.65,,,,
-0.37946696522579415,,,,,83.09,,
-0.37946186312231833,,,,91.85,,,
-0.37938493633808257,,,,91.83,,,
-0.37916030499991704,,,,91.78,,,
-0.3791133738979262,,,97.22000000000001,,,,
-0.3790933272401692,,,98.48,,,,
-0.3788914392296515,,,,91.74,,,
-0.3788545954511038,,,99.91,,,,
-0.37880038278320416,,,,91.69999999999999,,,
-0.3787703784670631,,,,91.69,,,
-0.378663072439653,,,,91.66999999999999,,,
-0.37865120088082405,,,,91.63,,,
-0.37864019756756284,,,,91.66,,,
-0.37863846016668645,,,,91.66,,,
-0.3786187689443603,,,,91.65,,,
-0.3785253151498127,,,,91.60999999999999,,,
-0.3785216459357025,,,,91.60999999999999,,,
-0.3784455482560891,,,,92.07,,,
-0.3774308407376261,,,,91.96,,,
-0.37719625900476894,,,,91.72,,,
-0.37693976175734145,,117.16000000000001,,,,,
-0.3768764780684667,,117.17,,,,,
-0.3763064430974742,,,97.05,,,,
-0.37628835436800856,,,97.04,,,,
-0.3760146586636387,,,,92.6,,,
-0.37595955968330574,,,97.0,,,,
-0.37594846083148314,,116.25,,,,,
-0.37590990385736045,,,,91.57999999999997,,,
-0.3759098064852333,,116.53,,,,,
-0.37590162711807285,,,97.0,,,,
-0.3758087178299615,,,96.97,,,,
-0.37573818959080885,,,,91.54999999999998,,,
-0.3756998015037518,,,,91.54,,,
-0.3756558540146031,,,96.92,,,,
-0.37564708326510976,,,,91.51999999999998,,,
-0.3754545519838842,,,,91.48999999999998,,,
-0.37537448251727834,,,,91.48999999999998,,,
-0.3753061000109946,,116.6,,,,,
-0.37515084249192965,,,,91.43,,,
-0.3751277082746214,,116.02,,,,,
-0.37507147619990966,,116.49000000000001,,,,,
-0.3749109248067849,,116.46000000000001,,,,,
-0.3748034538357996,,116.42,,,,,
-0.3744881553858993,,,,92.01,,,
-0.37448492743243267,,,,92.0,,,
-0.37445381999158023,,,,91.99,,,
-0.3744127299502408,,,,91.98,,,
-0.3743810282298049,,121.58000000000001,,,,,
-0.3743422773190317,,121.56,,,,,
-0.37420230349874106,,,97.66,,,,
-0.3741953521175899,,,97.64999999999999,,,,
-0.3741857569997714,,,97.65,,,,
-0.3741308241820829,,,,,,,82.57
-0.3733127424790087,,,,,,,83.31
-0.3733032184639913,,121.23,,,,,
-0.3731106141619641,,121.17,,,,,
-0.3730912587920032,,,,90.83,,,
-0.37301412019225266,,121.17,,,,,
-0.37282674668143034,,,,,,,83.26
-0.3707212981264485,,,,,82.94,,
-0.3706206011297045,,,,,,,82.09
-0.36881049655520437,,,97.8,,,,
-0.3687105818941776,,,96.11,,,,
-0.36863873934834357,,,,,82.11,,
-0.36820704107980995,,,94.39,,,,
-0.3682013529652127,,,94.37,,,,
-0.36792260970848745,,119.04,,,,,
-0.3676509180127797,,,,,80.72000000000001,,
-0.36762152654266356,,118.93,,,,,
-0.3672283780354846,,118.81,,,,,
-0.36712525825244935,,,95.61,,,,
-0.36705245347083904,,118.78,,,,,
-0.36679645228716284,,118.63,,,,,
-0.36670813145175984,,118.63,,,,,
-0.3666846686549602,,118.63,,,,,
-0.3666635105398275,,118.6,,,,,
-0.3666501731815933,,118.62000000000002,,,,,
-0.36663131941621774,,118.62000000000002,,,,,
-0.36658347796343915,,118.62000000000002,,,,,
-0.3665553915637847,,,95.29,,,,
-0.3664929907200726,,118.62000000000002,,,,,
-0.3664636921925837,,118.55,,,,,
-0.36622940720901376,,,95.23,,,,
-0.3661341982643487,,,95.18,,,,
-0.36587403563312326,,,95.13,,,,
-0.3657877700733324,,,95.07999999999998,,,,
-0.365443882315857,,,96.62,,,,
-0.3652962725595522,,,94.94,,,,
-0.36522395295674714,,,96.59,,,,
-0.36518476456131255,,,96.56999999999998,,,,
-0.3651770069016369,,,94.91,,,,
-0.3650265514147526,,,94.905,,,,
-0.364996109013658,,,94.86,,,,
-0.36479140384911,,,94.83999999999999,,,,
