moneyness,9,16,44,72,170,254,345
-0.7562608216386768,,,,137.85,,,
-0.7491359300691318,,,,134.68,,,
-0.7487911358440194,,,,134.54,,,
-0.7487216212480997,,,,134.46,,,
-0.6345856185688972,,,,117.39,,,
-0.6345804999365083,,,,117.39,,,
-0.6345142786134202,,,,117.37000000000002,,,
-0.6237351622312881,,,,116.87,,,
-0.6234685760993541,,,,116.75,,,
-0.6230653830786512,,,,116.63,,,
-0.6228177650318122,,,,119.13,,,
-0.5439387637456856,,154.56,,,,,
-0.5428462756600385,,,119.20000000000002,,,,
-0.5427155501711158,,154.03,,,,,
-0.5402460909423883,,163.7,,,,,
-0.5297743732049137,,,117.78,,,,
-0.5289742094538644,,,117.56,,,,
-0.5285868101103672,,,117.34,,,,
-0.5123293800517723,,,,103.08,,,
-0.5121085509684951,,,,102.83000000000001,,,
-0.507775001492057,,,,,,90.47,
-0.5070645354191077,,,,,94.89,,
-0.5053699817079637,,,,,94.54,,
-0.5052852540684877,,,,,94.52,,
-0.5052470100685326,,,,,94.52,,
-0.5049797490309205,,,,,94.44,,
-0.5049748480814218,,,,,94.45,,
-0.5049497291920315,,,,,94.45,,
-0.5047413279432681,,,,,94.42,,
-0.5038462766919074,,,,,94.48,,
-0.503842430279008,,,,,94.49,,
-0.4997897553815588,,,,,94.95,,
-0.49862435056185406,,,,,94.93,,
-0.4967759061336098,,,,104.94,,,
-0.45177308766270163,,,,100.62,,,
-0.45132723940787245,,,,100.49,,,
-0.4513006460934892,,,,100.5,,,
-0.4355586746165091,,,,100.04,,,
-0.392245600845751,,123.74,,,,,
-0.39219591713685376,,123.73,,,,,
-0.39207564524331107,,123.69,,,,,
-0.39203535922350763,,123.68000000000002,,,,,
-0.39191835166091415,,123.62000000000002,,,,,
-0.39188137308321,,123.43,,,,,
-0.3918314448686083,,123.6,,,,,
-0.3916512653045332,,123.85,,,,,
-0.39158316145557637,,123.84,,,,,
-0.3915294819177775,,123.8,,,,,
-0.39152633489234423,,123.83,,,,,
-0.3915241134430274,,123.82,,,,,
-0.39146338754684595,,123.77,,,,,
-0.39142172405356956,,123.3,,,,,
-0.39135875506085194,,,,,88.98999999999998,,
-0.39133819471517217,,123.50999999999999,,,,,
-0.3911621709574006,,123.72,,,,,
-0.39111008546987736,,123.56000000000002,,,,,
-0.3909541464603016,,,,94.35,,,
-0.3909304055763976,,,,94.3,,,
-0.3909240990929945,135.84,,,,,,
-0.3909187199304185,135.84,,,,,,
-0.3908966458201044,,,,94.35,,,
-0.3907814263878152,135.75,,,,,,
-0.39075878556293286,135.72999999999996,,,,,,
-0.39074783570784277,,,,94.30333333333333,,,
-0.3906511258329799,,,102.2925,,,,
-0.3906490836428582,,,102.61,,,,
-0.39064834102487456,,,101.38,,,,
-0.39059691032633537,,,,95.63,,,
-0.3904760047164967,,,102.58,,,,
-0.39034427258926885,136.76,,,,,,
-0.3901407097847349,,117.63,,,,,
-0.39007542937164963,,,102.5,,,,
-0.3899660394094139,,123.66,,,,,
-0.3899081659266761,,,102.45,,,,
-0.3898020670454979,,,101.02,,,,
-0.38949454421799445,,,100.98,,,,
