moneyness,8,15,22,57,85,113,204
-0.7377975342480121,,,,,,119.90000000000002,
-0.73466120658394,,,,,,118.9,
-0.7345675353091536,,,,,,118.87,
-0.7252218833292117,,,,,,115.7,
-0.6486716274232875,,,,,,,86.22999999999999
-0.6486219391676733,,,,,,105.08,
-0.646079713466136,,,,,,,89.21
-0.6400194029541808,,,,,,102.85,
-0.6312375024084801,,,,,,,90.63
-0.6310218388949105,,,,,,,87.68
-0.6276773489137952,,,,,,99.79,
-0.6267232554211448,,,,,,99.62,
-0.623694808963966,,,,,,96.66,
-0.6231381848639105,,,,,,96.5,
-0.5785932882084783,,,144.65,,,,
-0.5763964326931585,,,156.0,,,,
-0.5576462178309272,,,147.43,,,,
-0.5389499677726027,,,,,,93.22,
-0.5375987689029624,,,,,,,81.23
-0.5339372884657868,,,148.27,,,,
-0.5331138968648599,,,147.86,,,,
-0.5311085999371685,,,,,,,80.44
-0.525587891484872,,,138.08,,,,
-0.4756019434191977,,,126.56,,,,
-0.46922195014932555,,,,,,84.43,
-0.4692045765181413,,,,,,,74.68
-0.4691547971153871,,,124.01,,,,
-0.46850069360659485,,,,,,84.27,
-0.4654740799472601,,,123.47,,,,
-0.44630240747713223,,,,,,82.58,
-0.4449727481619348,,,,,,,73.66
-0.4448500123520872,,,126.42,,,,
-0.44477243998452765,,,,,,,74.77
-0.44446862034707746,,,121.79000000000002,,,,
-0.4396252213480376,,,133.11,,,,
-0.4392161737532607,,,115.94,,,,
-0.43908511042077025,,,115.94,,,,
-0.43907409831161304,,,115.96,,,,
-0.4390730495167614,,,115.96,,,,
-0.43880285424868326,,,115.78,,,,
-0.4388012795330827,,,115.78,,,,
-0.4388007546259186,,,115.79,,,,
-0.43880022971777255,,,115.78,,,,
-0.4387981300753694,,,115.78,,,,
-0.4387755579272484,,,115.77,,,,
-0.4386348347668416,,,121.08,,,,
-0.43849036262292385,,,115.7,,,,
-0.438358959765908,,,115.66,,,,
-0.43825694876154386,,,,,,,75.75
