moneyness,22,57
-0.4011868476679221,,130.48
-0.3951771425345707,,130.02
-0.3881503069955835,,131.96
-0.3878331845427879,,131.5
-0.3723107438431531,,134.64
-0.3572127161125016,,131.72
-0.350335064690386,,136.73
-0.34455097918621636,,135.02
-0.34308775033830974,135.88,
-0.34305610300880307,135.72,
-0.34279345641351433,135.31,
-0.3427617807212313,134.75,
-0.34242683950611863,134.75,
-0.34238215488215484,135.71926829268293,
-0.34235188120244386,138.005,
-0.3391706591772675,,129.99
-0.3359857015587736,,136.7
-0.3358453139459202,,135.83
-0.3337323536237742,,130.75
-0.33355252050436734,,129.96
-0.33223300171282233,,130.61
-0.3319512146240332,,128.7
-0.33180911568277405,,128.63
-0.32754725101316207,,127.64
-0.3266544940762429,,127.14
-0.32639671640852685,,127.32
-0.3251154896118401,,133.35
-0.32036206578215565,,132.3
-0.30999824049551317,,127.66
-0.30965720535429864,129.93,
-0.30754772974577105,135.89,
-0.29586886261697376,,131.35
-0.293720468687097,133.7,
-0.2818496900352778,,138.94
-0.2738752607067092,,130.72
-0.2731932422625829,,134.29500000000002
-0.27221996423800876,,145.7492307692308
-0.2586104453315229,145.115,
-0.2566074324388905,141.47,
-0.2561712042130463,,128.25
-0.25189414647452246,,125.65
-0.2310278082315177,130.3,
-0.22990181248109132,129.066,
-0.2298230133284629,,126.68
-0.22959330230428643,128.02,
-0.22631501578870006,,137.45
-0.2182762544711806,,129.16
-0.2172281377410099,,133.0884
-0.21662632292229722,,120.75818181818181
-0.2144743206044507,,129.6
-0.20022210974552213,139.6222,
-0.1922447417656924,127.32,
-0.18391773890808194,,132.01
-0.18103559219316323,135.15,
-0.17503910314651083,,125.25
-0.16694521935894346,,124.4
-0.16181169373269844,,132.99759999999998
-0.1611263723972547,,117.95000000000002
-0.1602293581577,,146.35399999999998
-0.13735748876138554,,133.18
-0.1355500711010067,,119.34
-0.12920051899649054,,121.38
-0.12494189067242745,,131.18
-0.12457131351508688,,131.60500000000002
-0.12358061141207588,,131.53
-0.12349995234030986,,117.50461538461538
-0.1197977295182433,,117.8341935483871
-0.11925209236344592,,126.14479999999999
-0.11923140609421412,,126.23
-0.11177870262449663,,122.12
-0.11011245953792581,,131.56
-0.11003260247232938,,126.21
-0.10823864871402444,,129.41
-0.10643977683333439,,127.01
-0.10639985255597562,,126.78
-0.10639785624845721,134.905,
-0.10573858726817675,,126.94
-0.10519846138875444,,126.9
-0.10374991037499104,,126.23
-0.10292077781253961,,129.55
-0.10225636640508662,,131.95
-0.10220095436038557,,134.79200000000003
-0.1000456726821114,,129.84
-0.09692786146873389,138.46,
-0.08690287728317081,134.0,
-0.08198135963150732,130.36,
-0.0792034649573613,,122.94
-0.06720205610615027,,116.888
-0.058306347347581444,,126.12
-0.051021547393100386,,124.77
-0.050154098529191504,,124.14000000000001
-0.04626767451447078,132.28,
-0.04609178504844269,130.99,
-0.045947183636086186,130.83,
-0.045857224320089096,,125.29500000000002
-0.0443881695255387,129.48,
-0.04438512553594076,129.416,
-0.04221389066552306,129.83,
-0.04161723896315761,128.17,
-0.027755422153997067,,131.83
-0.02280024191122898,153.26,
-0.017320276067490314,143.23,
-0.01208809012917944,117.73,
-0.009943467772009718,136.35,
-0.009217579122232755,,138.58153846153846
-0.008263369987184577,,126.3
-0.005752275446389565,,118.686
-0.00396973396031608,141.155,
-0.0036709191467880764,140.055,
-0.003257134187062083,,125.5890909090909
0.005118285670251854,130.03,
0.005779881720285873,,124.52454545454545
0.0059091574616665365,123.73307692307692,
0.006044089323301138,120.16076923076923,
0.006867958217217085,135.58071428571427,
0.007445018688105209,132.7188888888889,
0.0083107210317932,,123.0623076923077
0.008353649792055107,,122.29000000000002
0.008497148754450068,,121.77999999999999
0.010879307749850131,,121.38571428571429
0.010916777961115676,,121.83
0.011183691629421455,136.5,
0.012319933591812493,128.24,
0.04439405823332376,129.69,
0.054575451358293225,,124.45
0.05536107596172424,127.87,
0.060381291904943124,130.93,
0.06264338694648863,,125.31
0.06273848690650241,,125.31
0.06350109036848628,,121.3
0.07007890423920204,,125.08000000000001
0.078844929772099,,127.98999999999998
0.08053928171923053,,120.95
0.08295110081979384,115.11,
0.08297882185687544,115.11000000000001,
0.08329984951980274,115.1,
0.08796643841130791,,123.76
0.09196406403737045,,118.16
0.0920070543655711,,125.46
0.09631528432936887,115.17,
0.10334478973006656,,126.7
0.10512868118363716,,128.11
0.10536322235486595,,129.0
0.10651538388338233,137.35,
0.10880848548957767,,129.57
0.10950602572722556,139.15,
0.11088399704949214,136.11,
0.1122926130422981,131.1535294117647,
0.11711498352813976,122.64,
0.11744578711763798,122.81,
0.11794673430989722,134.3491304347826,
0.11890615734058385,136.89533333333335,
0.12142196304914621,,128.95
0.12306299709575907,135.38,
0.14170416991879375,129.75,
0.14201116471642306,129.75,
0.14261971538381646,129.97,
0.14314931400648878,129.85,
0.14322653865300894,129.95,
0.1447895476135146,,120.85
0.14532628784132018,129.72,
0.1458011076771799,129.74,
0.14853478285383748,130.29,
0.1500345533108971,129.93999999999997,
0.16465550072616275,,127.92
0.16829750377306985,132.04,
0.17673362280980442,,125.13
0.18024041497252985,,126.99
0.18318245964272206,132.04,
0.18330337424335807,132.03,
0.18330719300170606,132.02,
0.18941421349985132,,128.03
0.20279573466763456,,123.43
0.20923249006162048,,126.97458333333333
0.21154981452273747,145.46,
0.21221605216496275,146.64,
0.2149822778266839,143.85,
0.21738649254350784,,129.05
0.2204512119080535,131.20000000000002,
0.223735575216907,,116.18000000000002
0.22736351159858526,,129.55
0.22939368538697957,,129.55
0.24086748506373223,,129.43
0.26029768231256223,132.83,
0.2688507081290301,,123.19
0.269668433706548,,120.01
0.27176439292856625,128.31,
0.27185874736751736,128.19,
0.2724394700544095,,119.95
0.27586008918262017,128.97,
0.27849248348699107,,120.84
0.2846370258083579,,126.99
0.2847305491794856,,126.77
0.2870675453047775,,127.03
0.2961972812262026,,127.02
0.2963275041806561,,127.0
0.29634010779068,,127.01
0.2992159231903546,,122.96
0.29927230356821743,,123.09
0.2993650436153532,,127.03
0.31143527848328123,,124.59
0.311779341224415,140.13,
0.3120647635167273,,125.285
0.314672693827454,,125.40529411764706
0.3229817362371312,,122.95000000000002
0.3249054624748129,,133.13190476190476
0.3266059670736401,,130.6
0.32668223307153466,,138.56199999999998
0.3331542627360671,,121.22
0.3371352545738382,127.62,
0.34216777992027514,,128.808
0.3586971290186185,,125.97000000000001
0.3755056305793947,131.18,
0.37572170360571167,,122.59
0.3760321617245095,,137.04744186046514
0.3777447590059466,131.42,
0.37820018081986384,,134.87
0.38057018653159913,,134.89418604651166
0.3808266903177495,131.56,
0.3808630062381868,,133.01441860465113
0.38177886895319757,,138.03
0.3821817632811719,132.0,
0.3834688245942446,132.72,
0.39045475981632083,126.65,
0.39168152982540505,,125.32
0.39320006910272354,,130.34
0.393311880045879,,126.93
0.39380144333500233,135.22,
0.3956569303492039,140.05,
0.39844944228760504,135.32,
0.4038208634733671,,137.3308
0.410369907479734,138.19,
0.4141271300289897,,124.06
0.4145533602171012,139.55,
0.4243999715120006,140.99,
0.4250104683461329,129.94750000000002,
0.42505576900942166,132.27,
0.4263378774995199,139.26,
0.4273746298433292,140.29,
0.4286059662980861,140.29,
0.42890532583634355,137.55,
0.43073167617919794,,136.11407407407407
0.43262054950916196,148.23,
0.43613560213299274,135.3979,
0.4366529963608474,,132.24
0.43752515669024206,,138.00480000000002
