moneyness,4,11,46,74,165,256
-0.601788764868212,,,,,,72.29
-0.5160431689493297,,,,80.6337,,
-0.5154569241205543,,,,,70.15,
-0.5152596269438088,,,,,69.3,
-0.4161106742753934,,,,,,64.78
-0.4024201981973009,,,,,,62.8
-0.3707014065307639,,,,,61.96,
-0.35217152106140226,,110.08,,,,
-0.3255079406986582,,,,64.52,,
-0.3220601623181668,,,60.5,,,
-0.30323854723246346,,,,,63.39,
-0.2767501200594801,,,,63.279999999999994,,
-0.27447486490721984,,96.06,,,,
-0.27439344129068965,,90.02,,,,
-0.27437238048429347,,96.02,,,,
-0.2732234188733219,,,60.46,,,
-0.2728894404157133,,,61.67,,,
-0.2548213061492146,,77.77,,,,
-0.25009298846942973,,89.95,,,,
-0.22655993193727397,,,,60.43,,
-0.22654348082504605,,,,60.38,,
-0.22634750922580593,,73.34,,,,
-0.22441540311009422,,,,59.64,,
-0.22137936538525171,,,,58.99000000000001,,
-0.20688738990605582,,,,58.37,,
-0.20535747987071162,,,58.8,,,
-0.20474291326528582,,78.26,,,,
-0.20363936808783867,,73.87,,,,
-0.17908501781868402,,,,58.99000000000001,,
-0.17821674968288836,,69.44,,,,
-0.17760611783646552,85.54,,,,,
-0.17742147762199323,,,,,61.57,
-0.17710931086293158,,73.52,,,,
-0.1757128144655613,,72.96,,,,
-0.17473965463340002,,,57.3,,,
-0.1575316668979324,,,57.43,,,
-0.15696682614870705,,,58.25,,,
-0.1567309733705562,,,56.13000000000001,,,
-0.15639955299101027,,69.19,,,,
-0.1562471461300532,,,57.54,,,
-0.15542051115937916,,68.83,,,,
-0.15401336061723192,,,,,61.40999999999999,
-0.15393252163941995,,,,,61.17000000000001,
-0.15292796499414318,73.2,,,,,
-0.15257954785632544,,67.73,,,,
-0.15120402921022202,78.05,,,,,
-0.14271479028786638,,,56.76,,,
-0.13092683755863832,,,55.22,,,
-0.1298614159281769,,59.26,,,,
-0.12917439927547314,63.43,,,,,
-0.1288692723154654,65.63333333333334,,,,,
-0.12782246341699777,,,,,60.32,
-0.12711021106475096,,,,58.6,,
-0.12709497206703912,,,57.77,,,
-0.12689342861189645,,,,,60.59,
-0.1267256870728234,,,56.72,,,
-0.1208310295850128,,,57.05,,,
-0.10974297290453283,,64.06,,,,
-0.10569315736024465,66.02,,,,,
-0.10536957182987716,,,,60.01,,
-0.10483755462910271,58.44,,,,,
-0.10433135672981209,52.42000000000001,,,,,
-0.10415613444824723,59.07,,,,,
-0.10369992670257189,,,,,,61.279999999999994
-0.10344456597751439,,,,,,61.39
-0.1033945482403621,,,,,,61.1
-0.10323195204483049,,,,,,61.06
-0.10036345316492146,61.739999999999995,,,,,
-0.10034546734054128,67.94999999999999,,,,,
-0.09847920751936567,65.71,,,,,
-0.08297440629832487,57.16,,,,,
-0.08263968017922318,,,,60.66,,
-0.08206174729063287,59.89000000000001,,,,,
-0.08199155233739841,60.50000000000001,,,,,
-0.08152393548624115,,55.01,,,,
-0.08104594383352814,59.58,,,,,
-0.08100860756358941,,52.69,,,,
-0.08097660263169604,,53.8,,,,
-0.08088235294117652,,57.77,,,,
-0.08018287900822407,55.7,,,,,
-0.07994413808198364,54.92,,,,,
-0.0796517789846719,,,,58.96,,
-0.07936815582905321,,,,,60.15,
-0.07872891743859489,,52.97,,,,
-0.0779187753208358,59.06,,,,,
-0.07501708784221928,,56.029999999999994,,,,
-0.07258985628071435,,53.86,,,,
-0.07177721047476848,64.28,,,,,
-0.0704414448455224,60.61,,,,,
-0.0600015831552283,,52.37,,,,
-0.058451340765290793,,52.620000000000005,,,,
-0.05782756856040017,,55.06,,,,
-0.05773598754227793,60.39,,,,,
-0.05756586126575858,,54.93,,,,
-0.05753968253968256,64.62,,,,,
-0.05701618643805517,54.87,,,,,
-0.05638464665234311,52.15,,,,,
-0.05607885219188424,57.72,,,,,
-0.055975673983683194,57.63,,,,,
-0.05395070186899509,,51.20000000000001,,,,
-0.053456775854579086,,56.8,,,,
-0.05077456795255075,58.37,,,,,
-0.04437326981265699,53.66,,,,,
-0.0343426384076696,,,,,59.0,
-0.03427549416122966,43.699999999999996,,,,,
-0.03326533966222289,,,,60.23,,
-0.033183089985517,,53.620000000000005,,,,
-0.03248153007240906,,,54.33,,,
-0.03184456845439798,,57.092,,,,
-0.031490129915913934,45.19,,,,,
-0.03143514489730237,48.45000000000001,,,,,
-0.0314038251800135,,52.07000000000001,,,,
-0.03133699338924756,58.89,,,,,
-0.031209944257310718,49.87,,,,,
-0.029175226105089935,,,56.95,,,
-0.02916580100617261,,,56.58,,,
-0.028518705249585885,49.69,,,,,
-0.028088249586937453,47.24,,,,,
-0.02581398112806843,,55.1,,,,
-0.025660212639915247,,55.01,,,,
-0.025393740928664865,51.68,,,,,
-0.022744494292827877,55.74,,,,,
-0.021094165721227687,52.64,,,,,
-0.020911325696106875,52.46,,,,,
-0.019789199383924982,51.35,,,,,
-0.011990483492337,,51.35,,,,
-0.011775680985378179,,,,60.61,,
-0.011457210925374883,,,,60.46,,
-0.010261607651865456,56.87,,,,,
-0.010155323529525417,42.9,,,,,
-0.01013046963273423,53.76,,,,,
-0.009906871840365206,50.0,,,,,
-0.009545995693505893,49.64,,,,,
-0.009493018906797324,49.61,,,,,
-0.007848163018774446,45.49,,,,,
-0.007432346588743366,,51.2,,,,
-0.0067086895110425315,55.25,,,,,
-0.006677116423401852,,50.91,,,,
-0.006158905979723794,40.91,,,,,
-0.006104939803897147,57.42000000000001,,,,,
-0.005757874397634866,45.29,,,,,
-0.005525301425281071,,53.02,,,,
-0.0032752375693472224,50.15,,,,,
-0.001324244052386514,46.936,,,,,
-0.0011626466792652446,46.48,,,,,
-0.00016397310841020918,,50.440000000000005,,,,
2.200048401057586e-05,53.65803921568628,,,,,
0.0026469880484478736,55.77,,,,,
0.0029667757225873004,56.149999999999984,,,,,
0.004459801518743145,54.08,,,,,
0.008159700365101274,51.06,,,,,
0.009356736951540823,57.040000000000006,,,,,
0.009933807460307031,52.97,,,,,
0.01194675425306757,47.86,,,,,
0.012192582652754247,,49.61,,,,
0.012536162005786,48.43,,,,,
0.01278618443897428,48.66,,,,,
0.012991373172515308,48.85,,,,,
0.013526875766325164,51.79,,,,,
0.013536897687158156,47.88,,,,,
0.01431721113235418,48.76,,,,,
0.015010556109783524,50.03,,,,,
0.015721433076533176,,48.3,,,,
0.01634672716994867,,48.67000000000001,,,,
0.016529741723995794,,48.78,,,,
0.01682876405207745,55.38000000000001,,,,,
0.01720333022682663,49.24,,,,,
0.017264430622565996,,47.87,,,,
0.017309767917731644,49.34000000000001,,,,,
0.017357080708390482,52.49,,,,,
0.017384681868654717,49.41,,,,,
0.017680502598477643,49.69,,,,,
0.017717985499941857,52.85,,,,,
0.017960704777822745,49.88,,,,,
0.01854041667743167,57.04,,,,,
0.01882398602755675,43.343,,,,,
0.019061298963469087,,52.84,,,,
0.019516457908534734,,54.39,,,,
0.019878896665870283,,51.66,,,,
0.020058835003244235,57.22,,,,,
0.020418079864721772,,53.49,,,,
0.02111073508303085,,52.39000000000001,,,,
0.021227924456366454,,54.71,,,,
0.023240027153296205,47.99,,,,,
0.023793970702512324,48.48,,,,,
0.025022550496110796,53.73,,,,,
0.02729291779251275,57.07000000000001,,,,,
0.03362327286473121,52.61,,,,,
0.04055178974907836,49.540000000000006,,,,,
0.042282744645575354,53.4,,,,,
0.042680383706381164,56.81,,,,,
0.04414443799174239,,55.23,,,,
0.04444172403809343,49.58,,,,,
0.045323223896287956,58.83,,,,,
0.045862567682249056,53.35000000000001,,,,,
0.04802133571816425,,54.58,,,,
