moneyness,6,27,90,181
-0.4825623512366759,,,,93.89
-0.4648399871561597,,,95.43,
-0.4615260352161973,,,95.5,
-0.39894856068215334,,,92.8,
-0.3955756134907523,,,92.64,
-0.39462263465610525,,,92.42,
-0.360360245109954,,,94.89,
-0.35893819651364955,,118.42,,
-0.35893162108243115,,118.41000000000001,,
-0.35877212556780724,,116.85,,
-0.3585039285219417,,118.28,,
-0.35813170110504045,,118.15,,
-0.35812840512881083,,118.15,,
-0.35806742346237885,,118.13,,
-0.3555355628365715,,109.53000000000002,,
-0.3543171645742238,164.34,,,
-0.3537129192787436,,116.45,,
-0.3531795107967276,,120.36999999999999,,
-0.3522510571262748,,,,88.58
-0.3310571437745502,,112.6,,
-0.3266337884391102,155.75,,,
-0.29175369511413063,145.6,,,
-0.28886728194731415,,106.21999999999998,,
-0.28733952181777667,,107.79,,
-0.28733767495860074,,,92.3,
-0.2873192058403543,,,92.31,
-0.28518699508208645,,107.06,,
-0.28331291861040886,,103.74,,
-0.278977879041329,,105.45,,
-0.2723212159380176,,104.9,,
-0.2643321473475829,124.75,,,
-0.26342771279573385,,,88.84,
-0.23360880838942888,,,,88.4
-0.23206290940646146,122.67,,,
-0.230425882316726,,108.03,,
-0.23037455105182147,,108.01,,
-0.23007827537533687,,104.73999999999998,,
-0.22989249299202164,,,87.77,
-0.2280456173576516,,,87.4,
-0.22798403470983775,,109.71999999999998,,
-0.22664267540388583,,,,89.04
-0.2239138026930192,,104.21,,
-0.22303142060935055,117.0,,,
-0.22202599989108363,,108.11,,
-0.22168893501102604,,,90.09,
-0.22095526465448068,,,86.73,
-0.21903269389465785,113.45,,,
-0.2181086047148051,119.45999999999998,,,
-0.20795006917236059,,102.56,,
-0.20318725099601598,113.49,,,
-0.20089286903433234,112.30999999999999,,,
-0.20017915986818957,,,,88.15
-0.19845033731881634,,107.09,,
-0.19258687092424587,,106.98,,
-0.19189524807469038,119.26000000000002,,,
-0.1679787002547265,,,87.81,
-0.1676974413738882,,100.94,,
-0.1670169467198409,,100.68,,
-0.16661965546774438,120.73,,,
-0.16661110740716045,120.72,,,
-0.16640376323814943,122.58,,,
-0.16626048587773534,120.48999999999998,,,
-0.1655669266674541,122.13,,,
-0.1654876505010925,122.08,,,
-0.1600070300950096,120.92,,,
-0.1589984577325564,120.3,,,
-0.1587611787697205,,105.26,,
-0.1565342641734685,,,87.06,
-0.15471784481659978,,99.12,,
-0.15252469412660496,112.68,,,
-0.15178816105063442,115.47,,,
-0.14459502496466514,,100.01,,
-0.1343006081205267,118.6,,,
-0.13352742319053867,123.52000000000001,,,
-0.13015317333504628,,105.3,,
-0.1264427134570828,115.3,,,
-0.1050035416288424,111.51,,,
-0.10477462061627318,,,87.15,
-0.10460743431655972,,99.95,,
-0.10251347511910935,112.66,,,
-0.10250426951540359,112.66,,,
-0.1024927622452041,112.65999999999998,,,
-0.10228097579493023,112.49,,,
-0.10219116658714644,,103.79,,
-0.1021266770990995,106.224,,,
-0.10209442888074793,116.31999999999998,,,
-0.1016173454589323,,104.53,,
-0.10146512529427021,115.88,,,
-0.10145820497021973,115.87,,,
-0.10138438154705665,117.10999999999999,,,
-0.10137976718033515,115.82,,,
-0.10129439284733044,115.76,,,
-0.10079566737660983,,104.40000000000002,,
-0.10066396694554658,,104.87,,
-0.09971087857929228,117.64500000000001,,,
-0.09792186972445371,110.56,,,
-0.09737749478413138,,104.41,,
-0.09155326223223537,108.76,,,
-0.09043186295147065,107.98000000000002,,,
-0.08956827327518713,,97.96,,
-0.0882021169341708,108.89,,,
-0.08795738936923136,,97.52,,
-0.08738188114061618,103.8,,,
-0.08671986306016688,114.1,,,
-0.08401661332153898,108.05,,,
-0.082412468703711,112.9,,,
-0.08180826057756885,112.44000000000001,,,
-0.06354765605978319,107.12,,,
-0.06164207275223066,116.33,,,
-0.060755689136968716,113.25,,,
-0.05978428765228139,,103.02,,
-0.05976155553048257,117.10999999999999,,,
-0.0442012325980905,117.44,,,
-0.04064591391907657,106.28,,,
-0.039820561666564225,,,86.06,
-0.039712374650455295,102.78,,,
-0.03841715771497145,,,83.58,
-0.03815818835171092,,,84.12,
-0.03314881515610135,,97.48,,
-0.025604514958919466,103.71,,,
-0.025586791634077954,103.7,,,
-0.0012677241687885088,116.46,,,
0.006343992528902165,103.57,,,
0.008509127679944939,99.45,,,
0.017599381299576056,,90.34000000000002,,
0.02076491018544746,100.12,,,
0.02399213574039738,94.85,,,
0.025470113955366358,99.4,,,
0.02563839579898497,99.5,,,
0.027313703080656948,,95.03,,
0.02752482114646093,,92.63,,
0.027899769493476834,109.41000000000001,,,
0.027944676017536585,98.58,,,
0.02861609989919578,108.97,,,
0.028856862861096566,98.61,,,
0.028933613203276032,98.67,,,
0.02894684717824192,,94.71999999999998,,
0.02908185317060119,98.35000000000001,,,
0.02943674368569238,98.62,,,
0.029988103637403007,99.72000000000001,,,
0.030319733971444718,,91.62,,
0.030555984953882565,98.66,,,
0.03132920285987595,103.16000000000001,,,
0.03204499716187614,98.62,,,
0.0326604689827521,,92.82,,
0.03271112488059269,102.32,,,
0.033065855365614905,,90.05,,
0.03314323497809735,,89.61,,
0.035019898257544035,108.53000000000002,,,
0.03536281701515254,108.2,,,
0.036403679233061315,,88.75,,
0.03669108938091403,,94.86,,
0.03678782396379532,,94.89,,
0.038952943223818925,106.06,,,
0.04187558442708572,107.92000000000002,,,
0.042513709055274074,,92.55,,
0.04262512153099074,105.13,,,
0.042693067655139805,107.84,,,
0.0427854885971406,107.32,,,
0.04340023267825188,101.47,,,
0.044111082978117944,,91.69,,
0.045470108702754475,107.84,,,
0.046093494606080476,,92.72,,
0.046208409946303375,,92.76,,
0.04836088775199965,,94.35,,
0.04843507958932802,,94.38,,
0.04846530890409162,,94.39000000000001,,
0.05846427418458555,,92.34,,
0.05902474411314618,,92.53,,
0.06047350141838326,,93.02000000000001,,
0.0736323936365808,104.57000000000001,,,
0.07571703263456553,104.69000000000001,,,
0.07725246758143345,104.45,,,
0.07740915420687866,104.54,,,
0.08685645311429124,109.22,,,
0.08697598166719112,114.45,,,
0.0879080935242591,109.02,,,
0.08960948396094848,113.9,,,
0.09023559349860455,97.5,,,
0.09251128499892047,,93.72,,
0.09340228199488032,101.15000000000002,,,
0.09380750532105164,101.38,,,
0.09518299863681934,,,83.76,
0.09729239873282092,100.91,,,
0.09817418851387316,99.20999999999998,,,
0.09838137351944654,99.31999999999998,,,
0.09976840171305112,100.05,,,
0.09987655503135295,100.11,,,
0.10002174160618704,,89.08,,
0.10062282303279857,,95.34,,
0.10128163269536739,100.83,,,
0.10154709049014965,,93.11,,
0.10187552177046766,101.13,,,
0.10202980925808758,101.2,,,
0.10307381250859748,,93.55999999999999,,
0.10417716717502112,,93.88,,
0.10708508404729478,106.07,,,
0.10766504209127148,,92.18999999999998,,
0.10796824693353502,100.79,,,
0.1425314733817049,109.03,,,
0.15391420519671684,110.93,,,
0.15460701026060764,109.68,,,
0.1547492269595454,112.83,,,
0.1550812022085153,112.71000000000001,,,
0.15651800698536888,,89.74,,
0.1582117211026175,105.23,,,
0.15955174306394793,106.01000000000002,,,
0.15995226152025932,,95.2,,
0.16010776112092184,104.19999999999999,,,
0.16201001910860913,,89.96000000000001,,
0.1642286855599424,,88.3,,
0.16740905234921621,,89.5,,
0.16751506094428614,,62.57,,
0.16763320748842103,,89.55,,
0.16798172757475083,109.52,,,
0.17409783626814312,,94.71,,
0.1743061807648647,,,81.94,
0.1764459828291174,111.01,,,
0.17951419741922292,,93.8,,
0.1909834612096688,,94.3,,
0.21261631543341464,118.0,,,
0.21796433287606254,,94.58,,
0.22118014849550605,,90.18,,
0.23144088954104847,118.95,,,
0.23152709359605916,118.98,,,
0.27908642531158545,119.63,,,
0.2863258417716308,,,83.47,
0.2870973637671794,,,83.56,
0.288922229010546,108.27,,,
0.289274525224656,,92.51,,
0.293480341685767,,95.88,,
0.3026702134034345,,,,84.37
0.3027516720817711,,,,84.19
0.3027618551328817,,,,83.46
0.3027652495186284,,,,83.46
0.3027924052413944,,,,84.2
0.3034580742710411,102.84,,,
0.30478464529429417,,,82.0,
0.3048357211827031,,,82.58,
0.4087465229574456,,94.23,,
0.4775451679133722,,97.455,,
0.47826310512378845,,92.5,,
0.5412595172775192,,98.13,,
0.542242008615992,,,81.09,
0.542864636771093,,94.22,,
0.5431106538931396,,94.24,,
0.5434560037866121,,,84.06,
0.546009234828496,,,83.99,
0.5466309223075734,,91.84,,
0.5632612756733095,,94.28999999999999,,
0.7539315049271984,,101.0,,
0.7941311407342098,,,,82.9
0.7996107698991961,,,83.46,
0.8002587228964619,,,,82.62
0.8045469427107903,,,,84.28
0.8571727993165603,,,85.66,
1.3202514121307902,,,,85.44
1.560170404942153,,,,87.2
1.5687460666075856,,,92.53,
1.5691222336976347,,,92.56,
1.5699277336321305,,,,85.08
1.6045125784934982,,,91.94,
1.6049942950624936,,,91.92,
1.6380491099222305,,,91.66,
1.6665315624008383,,,92.74,
1.6672427911095462,,,92.77999999999999,
2.210751135963752,,,100.87,
2.2113862912342,,,100.9,
2.856021305803055,,,,89.215
