moneyness,6,13,20,27,55,83,111,202,300
-0.6965120739636494,,,,,,,112.05,,
-0.6964515796760977,,,,,,,104.54,,
-0.691030698417382,,,,,,,106.99,,
-0.6868759045372308,,,,,,,105.89,,
-0.6853949645995927,,,,,,,,98.69,
-0.6837538668995925,,,,,,,,99.4,
-0.6837446655631464,,,,,,,,100.4656,
-0.6837383976795675,,,,,,,,99.39,
-0.6835635970718241,,,,,,,,97.45,
-0.6808545268976869,,,,,,,130.75,,
-0.6800527614326214,,,,,,,124.38999999999999,,
-0.6745548072485756,,,,,,,124.78999999999999,,
-0.644379326347758,,,,,,,102.68,,
-0.6308517685276522,,,,,,,103.82,,
-0.6239507442328146,,,,145.2,,,,,
-0.6226731906472003,,,,,,,106.62999999999998,,
-0.6225399829765532,,,,,,,104.43,,
-0.6224528149918114,,,,,,,104.41,,
-0.6224012553060491,,,,,,,104.43,,
-0.6211886049323349,,,,144.17,,,,,
-0.6205031200968476,,,,157.01,,,,,
-0.6201795242579732,,,,,,,100.82000000000001,,
-0.6197932266585782,,,,,,,104.38,,
-0.6184732699193516,,,,,,,105.55,,
-0.6184328315654408,,,,,,,105.55,,
-0.6180403773761072,,,,,,,105.49,,
-0.6068710209341182,,,,,,,103.4,,
-0.5933858516167385,,,,,,,,97.18,
-0.5897132916482037,,,,,,,101.71,,
-0.5817868158293691,,,,,,,,94.99,
-0.581631707463502,,,,,,,100.22,,
-0.5800757711278577,,,,,,,,96.71999999999998,
-0.5794828858996196,,,,141.27,,,,,
-0.5790338658835574,,,,,,,,95.76,
-0.578524029082685,,,,149.19,,,,,
-0.5783262207508618,,,,,,,100.77,94.98,
-0.5780973455994498,,,,,,,,92.96,
-0.5779714607420612,,,,,,,98.57,,
-0.5761999844465394,,,,,,,,95.20999999999998,
-0.5761966617011042,,,,139.67,,,,,
-0.5760364795171564,,,,,,,103.19,,
-0.5759487457730041,,,,,,,,94.76,
-0.5758847203776153,,,,,,,103.15999999999998,,
-0.5758388476050482,,,,,,,103.17,,
-0.5735063873815893,,,,165.8,,,,,
-0.5733006538527431,,,,161.39,,,,,
-0.5732517618301013,,,,156.61,,,,,
-0.5731322615538157,,,,151.14,,,,,
-0.5727589390579079,,,,144.64,,,,,
-0.5727004286028351,,,,,,,101.26,,
-0.5723406161588105,,,,,,,101.2,,
-0.5721386989422413,,,,,,,101.12,,
-0.567717674684207,,,,145.5,,,,,
-0.5649074351445584,,,,,,,115.73,,
-0.5598159150156595,,,,133.48,,,,,
-0.5528348037615536,,,,,,,101.33,,
-0.5495492728599137,,,,,,,99.77,,
-0.5492096107691364,,,,132.12000000000003,,,,,
-0.5417523971556988,,,,,,,98.27,,
-0.539646289318915,,,,134.2,,,,,
-0.5387095062954621,,,,,,,99.09000000000002,,
-0.5386625912399575,,,,,,,99.09,,
-0.5385634094626801,,,,,,,99.08,,
-0.5385309847077558,,,,,,,98.95999999999998,,
-0.538404048783978,,,,,,,98.95000000000002,,
-0.5377825960440493,,,,,,,99.77000000000001,,
-0.5377406401409639,,,,,,,99.76,,
-0.5373503380917553,,,,,,,99.48,,
-0.5369466091021142,,,,,,,99.59,,
-0.5367711093405474,,,,,,,99.51,,
-0.5361216778141548,,,,,,,98.49,,
-0.5358064160837168,,,,,,,95.90999999999998,,
-0.5354751798582038,,,,,,,111.85,,
-0.5349529372372483,,,,166.36,,,,,
-0.533210680903458,,,,,,,100.24,,
-0.5330111251608725,,,,,,,100.16,,
-0.53003995301254,,,,,,,135.43,,
-0.5293915310583407,,,,,,,98.45,,
-0.5201169839621176,,,,,,,,,91.39
-0.5155737234786302,,,,,,,,,91.22
-0.5151781202530152,,,,125.13999999999999,,,,,
-0.5109181650666843,,,,,,,,92.5,
-0.5099695579724945,,,,128.22,,,,,
-0.5087889929437539,,,,116.89,,,,,
-0.5082271628562796,,,,,,,,,91.38
-0.502966873570512,,,,120.38,,,,,
-0.493965752445516,,,,177.02,,,,,
-0.49243607943009904,,,,,,,97.12,,
-0.49202262165499433,,,,,,,97.05,,
-0.49190998758634474,,,,,,,97.02,,
-0.48380585401327525,,,,,,,,,90.53
-0.47687899311342574,,,,,,,,,91.61
-0.4761360043132866,,,,,,,96.09999999999998,,
-0.4756957726818203,,,,,,,96.69,,
-0.47564562705232305,,,,,,,95.99,,
-0.4741625565459294,,,,,,,,,87.04
-0.4737931800762717,,,,119.88,,,,,
-0.4737136825600925,,,,,,,,,89.86
-0.47362454043373337,,,,119.8,,,,,
-0.4734956665534331,,,,,,,,,90.2
-0.4733655689779458,,,132.21,,,,,,
-0.4732816868470009,,,,,,,,,90.87
-0.47326159999106654,,,,,,,,90.78,
-0.4731957798346087,,,,,,,,91.59999999999998,
-0.4729850003098849,,,,,,,,,93.26
-0.47290777593857725,,,,,,,,91.66,
-0.4726933180119104,,,,,,,,,91.07
-0.47265182933916317,,,,,,,,90.67,
-0.472504285902677,,,,,,,93.78,,
-0.47150067383664085,,,,,,,91.15,,
-0.47134991433754014,,,,,,,,93.16,
-0.47102799150597907,,,,,,,,93.09,
-0.47035974225586497,,,,,,,96.14,,
-0.47025974647902846,,,,,,,,,88.63
-0.4702184352965061,,,,,,,,,90.22
-0.4700388588707122,,,,,,,,,89.53
-0.46725742845586915,,,,,,,,,89.56999999999998
-0.4607448106394617,,,,,,,,,90.22
-0.4600239084798676,,,,124.98,,,,,
-0.45986855793331016,,,,,,,108.62,,
-0.4541484716157205,,,,119.61,,,,,
-0.4524432194148472,,,,120.4,,,,,
-0.4519745252465851,,,,116.5,,,,,
-0.45178023404598255,,,,,,,,,91.88
-0.4517664086313897,,,,134.43,,,,,
-0.45165032162817675,,,,120.14,,,,,
-0.4512308891157135,,,,134.23,,,,,
-0.4512047111964793,,,,124.85,,,,,
-0.45075767978074244,,,,116.19,,,,,
-0.44635239925317194,,,,121.04,,,,,
-0.4418374895896878,,,,122.01000000000002,,,,,
-0.44127429688560704,,,,,,,94.3,,
-0.4355619667354089,,125.62,,,,,,,
-0.43478760222431434,,,,,,,,102.71000000000001,
-0.41981297256751415,,,,113.65000000000002,,,,,
-0.4188283829273365,,,,113.34,,,,,
-0.41731696521194994,,,,107.04,,,,,
-0.4143229824681768,,,,111.48,,,,,
-0.4124018055213664,,,,112.51,,,,,
-0.4113367130454848,,,,,,,,,92.59
-0.40996895383070275,,,,113.16,,,,,
-0.40878790329374814,,,,134.36,,,,,
-0.40612416637154336,,,,,,,93.5,,
-0.4043814888914169,,,108.37,,,,,,89.71
-0.40258255028974743,,,,134.85,,,,,
-0.4013462440142642,,,,111.6,,,,,
-0.3942422728029924,,,104.83,,,91.97,93.28,,
-0.39384155139385124,,,,,,,94.93,,
-0.39384032663116053,,,,,,,94.93,,
-0.3923157106239824,,,,,,,,,89.185
-0.3918653476361198,,,,,,,93.94,,
-0.3904561277750246,,,,,98.15,,,,
-0.38986901911479344,,,,,,95.03,,,
-0.3883688006160655,,,,103.44,,,,,
-0.38808528622514715,,,,,97.07,,,,
-0.3878580418313329,158.97,,,,,,,,
-0.38785117192832397,,,,,95.35,,,,
-0.3875317386156951,,,,,96.48,,,,
-0.38749547512282256,,,,109.12,,,,,
-0.38744655949788986,,,,103.17,,,,,
-0.38598624117969227,,119.96,,,96.33,,94.35,,
-0.38552304585575237,,,,106.08,,,,,
-0.3855001383648855,,,,106.06,,,,,
-0.3853005695804922,,,,,,,,90.67,
-0.38522045379747283,,,,,95.79,,,,
-0.38510150129518117,,,,,93.87,,,,
-0.38423582126007927,,,,,,93.68,,,
-0.3834949261632423,,,,112.14,,,,,
-0.38318208958169875,,,108.16,,,,,,
-0.38098037439544996,,109.58,,,,,,,
-0.3784038862189033,,,,,94.68,,,,
-0.3767686785543194,,,,,97.79,,,,
-0.3767664775152926,,,,,,,96.38,,
-0.37660057801594404,,,,,97.74,,,,
-0.3765834779659665,,,,,,,96.37,,
-0.37658192336945007,,,,,,,95.38,,
-0.3765770004293306,,,,,97.71,,,,
-0.3764820242885192,,,,,,,94.41,,
-0.37632051138391776,,,,,,,93.59,,
-0.3756967484413749,,122.21,,,,,,,
-0.37468721333316934,,,,,,,92.13999999999997,,
