moneyness,5,12,19,26,61,89,145,236,334
-0.7413539892348298,,,,,,,118.2,,
-0.7111237574710618,,,,,,,115.7,,
-0.6705149423121086,,,,,120.87,,,,
-0.6420391791372624,,,,,124.08,,,,
-0.6371258520120052,,,,,122.3,,,,
-0.6366900748352389,,,,,122.26,,,,
-0.6113428299553627,,,,,118.68,,,,
-0.6040704853518453,,,,,116.69,,,,
-0.6021724038931409,,,,,119.63000000000001,,,,
-0.5987561440465443,,,,,,,103.87,,
-0.587971809360819,,,,,,,,100.6,
-0.570812120859967,,,,,113.74,,,,
-0.5686897990492596,,,,,113.06,,,,
-0.546053224610919,,,,,109.53,,,,
-0.5415371440875074,,,,,110.90999999999998,,,,
-0.5382033636937134,,,,,107.52999999999999,,,,
-0.5177449755054635,,,,,,103.18,,,
-0.5177124910535666,,,,,,102.01000000000002,,,
-0.5164540219500862,,,,,,,100.094,,
-0.5074850776187101,,,,,,,,,96.24
-0.5074070382667558,,,,,,,,,96.58
-0.5063100162456917,,,,128.69,,,,,
-0.5061558496415761,,,,121.1,,,,,
-0.5057123994186519,,,,,,101.25,,,
-0.5032390470005408,,,128.54,,,,,,
-0.47317289362586945,,,,,100.52,,,,
-0.4450556992698076,,,,,99.5,,,,
-0.4449075656813123,,,,,99.46,,,,
-0.44444707696646535,,,,,99.33,,,,
-0.43987272590386006,,,,,98.29,,,,
-0.4309619458240004,,,,110.33,,,,,
-0.4298757797059559,,,,109.08,,,,,
-0.42383274687737926,,,103.03,,,,,,
-0.42276401042455214,,,,107.42,,,,,
-0.4222026394773939,,,,,,,98.28,,
-0.4217021948053986,,,,107.28000000000002,,,,,
-0.42061028277694534,,,,111.00000000000001,,,,,
-0.42030973016742945,,,,,,,97.55,,
-0.4201212940573201,,,112.21,,,,,,
-0.4200477880622637,,,112.17,,,,,,
-0.420038946870265,,,112.21,,,,,,
-0.4200203026035786,,,112.15,,,,,,
-0.4199004317100987,,,112.14,,,,,,
-0.41901606885356757,,,111.93,,,,,,
-0.41901327206081296,,,,110.53,,,,,
-0.4182097682912356,,,111.69,,,,,,
-0.41691768360387527,,,111.27,,,,,,
-0.4136591043349649,,,,,99.07,,,,
-0.40911014285418834,,,,,96.53,,,,
-0.4089974232287653,,,,,96.45,,,,
-0.40893270156995676,,,,,96.43,,,,
-0.4077913925439949,,,,,95.17,,,,
-0.4043141554481924,,,,,96.18,,,,
-0.40291992061488635,,,,,94.97,,,,
-0.35231639991547736,,,,,92.8,,,,
-0.3501979703108702,,116.46000000000001,,,,,,,
-0.3494571463840145,,116.19,,,,,,,
-0.34922101755801693,,,,,93.83,,,,
-0.3468197634050547,,,100.18,,,,,,
-0.34235999049710186,,,,,,,95.81,,
-0.3420885989546446,,,,,91.94,,,,
-0.3416431139490682,,,,100.78,,,,,
-0.3413680937299065,,111.19,,,,,,,
-0.3413641895428722,,111.18,,,,,,,
-0.34135659793558104,,,,,,,95.55,,
-0.3412739465447101,,111.17000000000002,,,,,,,
-0.3409086003353786,,,,,,94.32,,,
-0.34046793140734577,,110.91,,,,,,,
-0.3395844962837594,,,98.46,,,,,,
-0.339494310238862,,110.58,,,,,,,
-0.3393855525932503,,,,,,94.0,,,
-0.33893607049056884,,,,,,,,,93.52
-0.3388617712025377,,,,,,93.83,,,
-0.33785139398835284,,,101.73000000000002,,,,,,
-0.33775612902563557,,110.36,,,,,,,
-0.3365560125026019,,,,,93.47,,,,
-0.33544793799463435,,,101.19,,,,,,
-0.3055358055817725,,,,,90.01,,,,
-0.2928075636159778,,,,,90.22,,,,
-0.2657186387206796,,,,88.41,,,,,
-0.264958822993264,,95.28,,,,,,,
-0.2611806759671432,,,,88.55,,,,,
-0.260664472983153,,,89.87,,,,,,
-0.2606140857195808,,,,,89.11,,,,
-0.2604936751310132,,,,,88.58000000000001,,,,
-0.2593107112559424,,,,91.05,,,,,
-0.25930997976105674,116.95,,,,,,,,
-0.25859730564375505,,,,89.98,,,,,
-0.2571088492368444,,,,91.2,,,,,
-0.2564120825435465,,,90.82,,,,,,
-0.2552229514381078,111.55,,,,,,,,
-0.2549558796209539,,,89.94,,,,,,
-0.24368986615119204,,,88.53,,,,,,
-0.24364808260678328,,,88.53,,,,,,
-0.24048367320588204,109.0,,,,,,,,
-0.2402212343630098,,,89.21,,,,,,
-0.23857510918584646,119.60000000000001,,,,,,,,
-0.23062410970787284,,92.05,,,,,,,
-0.2303856569540268,,,,86.02,,,,,
-0.22947427832641165,,91.60999999999999,,,,,,,
-0.21980486344390815,,,,,89.13,,,,
-0.2157880170448475,,,84.16999999999999,,,,,,
-0.21071364148278626,,,85.45,,,,,,
-0.20742392797068665,,90.58,,,,,,,
-0.20689276281384528,,,,85.37,,,,,
-0.20403382391934743,,89.07,,,,,,,
-0.2032823439566227,,91.22,,,,,,,
-0.19790917380153195,,91.08999999999999,,,,,,,
-0.1973253596704796,,,,85.45,,,,,
-0.19732175164942356,,,,84.57,,,,,
-0.1965750960454301,,,84.24999999999999,,,,,,
-0.19646922147670642,,,84.28,,,,,,
-0.18975723506276954,,88.51,,,,,,,
-0.18282681125620115,,84.28,,,,,,,
-0.1769208609407794,,88.02,,,,,,,
-0.17558831254634222,,,,,,89.16,,,
-0.17546949179402505,,,,,,89.13999999999999,,,
-0.17480964508892916,,,,84.23,,,,,
-0.17473664195718142,,87.28,,,,,,,
-0.17446153841073608,,,,83.99,,,,,
-0.1742468057389186,88.76,,,,,,,,
-0.17245123255113426,,,83.56,,,,,,
-0.1722793027611934,,,,85.75,,,,,
-0.17213663586794192,,,,,,90.12,,,
-0.1715442001880595,,,,,,90.42,,,
-0.17125927153689968,,,,86.12,,,,,
-0.17084271732088008,,85.95,,,,,,,
-0.16999030216669053,,,,,,89.25,,,
-0.16971450633300256,,,,84.37,,,,,
-0.1651973337044994,96.3,,,,,,,,
-0.16419084994718336,91.71,,,,,,,,
-0.1557787835194382,,,,,87.88,,,,
-0.15461203032601734,,,,,87.54,,,,
-0.15349979000283254,,,,,87.59000000000002,,,,
-0.1528277550570888,97.32,,,,,,,,
-0.15266776037704988,88.08,,,,,,,,
-0.15256074143112608,88.0,,,,,,,,
-0.1525577030793609,,82.43,,,,,,,
-0.15036067189478075,,82.64,,,,,,,
-0.14849522731574916,91.16,,,,,,,,
-0.14740414896095622,89.74999999999999,,,,,,,,
-0.1452006551050672,89.34,,,,,,,,
-0.14460023138563738,,84.43,,,,,,,
-0.14396331158451403,,,,82.88,,,,,
-0.14377894479975795,,84.74,,,,,,,
-0.14362369375851536,,83.09,,,,,,,
-0.1422912435853282,93.35,,,,,,,,
-0.14194251014817993,89.34999999999998,,,,,,,,
-0.14178248477076516,,,82.57,,,,,,
-0.14146990918072455,,,82.41,,,,,,
-0.14038703082076176,,,,,86.73,,,,
-0.14010514860388634,,,81.98,,,,,,
-0.1399410231096193,,82.99,,,,,,,
-0.13717148219005793,,87.3,,,,,,,
-0.13695624716710042,89.8,,,,,,,,
-0.1366744033922055,89.25999999999999,,,,,,,,
-0.1329630122021006,,84.13999999999999,,,,,,,
-0.132242401335961,,,,82.25,,,,,
-0.1320433676138698,,,,82.31000000000002,,,,,
-0.13196021227109267,86.43,,,,,,,,
-0.12678146687453584,84.06,,,,,,,,
-0.12307453963849235,,,82.41,,,,,,
-0.12257568881464354,90.71,,,,,,,,
-0.1224198330517492,,,82.08,,,,,,
-0.12207612738025075,,,,84.29,,,,,
-0.12102694003596959,,,82.21999999999997,,,,,,
-0.12061484004798184,,,,84.26,,,,,
-0.12051572957617662,84.7,,,,,,,,
-0.12021052384620501,,,,83.34,,,,,
-0.11910384803171092,81.47,,,,,,,,
-0.11907050845455769,81.41,,,,,,,,
-0.11858931983460896,81.54,,,,,,,,
-0.11852377413501947,,,,82.17,,,,,
-0.11824905424195153,81.12,,,,,,,,
-0.11757972381225823,,80.84,,,,,,,
-0.11617608279276781,80.75,,,,,,,,
-0.1140139368889157,,83.45,,,,,,,
-0.1134169567216129,86.13,,,,,,,,
-0.1108949451578598,87.33,,,,,,,,
-0.11051387425400527,,85.23999999999998,,,,,,,
-0.10938059729555172,,83.52,,,,,,,
-0.10928231742308114,,,,,86.48,,,,
-0.10898925886551569,,,,82.64,,,,,
-0.1085693230970679,,,81.39,,,,,,
-0.10843671477421069,,,81.3,,,,,,
-0.10703197437380196,,84.42,,,,,,,
-0.10564279770832552,,83.78,,,,,,,
-0.10554295033676309,85.23999999999998,,,,,,,,
-0.1048840509897827,,84.48,,,,,,,
-0.10437260222715994,,84.34,,,,,,,
-0.10431005999132181,86.78,,,,,,,,
-0.10410320731051792,87.36,,,,,,,,
-0.10407645214275052,87.25,,,,,,,,
-0.103966301312999,,,,,,89.07,,,
-0.10387009179465978,,,,83.02,,,,,
-0.10371441929575753,,,,,,89.28,,,
-0.10369829023809596,87.09,,,,,,,,
-0.1035765800417302,87.01,,,,,,,,
-0.10251699109846435,88.27,,,,,,,,
-0.1019448880208429,,,,85.03,,,,,
-0.10161417473155099,83.36,,,,,,,,
-0.10004364788307762,83.07,,,,,,,,
-0.10002296548539857,81.14,,,,,,,,
-0.09997436534129855,,81.68000000000002,,,,,,,
-0.09981840443776668,,80.8,,,,,,,
-0.09949097119094741,,79.64,,,,,,,
-0.09932880344848982,78.77,,,,,,,,
-0.09925154237088574,82.81,,,,,,,,
-0.0977560387107772,,,,81.97,,,,,
-0.09707198503306524,,,,82.72,,,,,
-0.09664991800866174,,,,82.38,,,,,
-0.09552594508493994,,,,,,89.76,,,
-0.09511568123393321,78.63,,,,,,,,
-0.09404146127488466,,83.26,,,,,,,
-0.09311140615220026,82.01,,,,,,,,
-0.09288390513808698,,,,,,88.78,,,
-0.09277587324858316,,,,,,88.69,,,
-0.09181502418661713,79.17,,,,,,,,
-0.08882240546654485,,84.55,,,,,,,
-0.08838720883535112,,84.37,,,,,,,
-0.08775087258258052,,84.08,,,,,,,
-0.0876435658017527,,84.02,,,,,,,
-0.08656955487392615,,83.38,,,,,,,
-0.08576100519271423,80.15,,,,,,,,
-0.08561675150111248,79.17,,,,,,,,
-0.08497001152610995,,80.08,,,,,,,
-0.08379925623788043,,80.29,,,,,,,
-0.0837799638109159,,81.17,,,,,,,
-0.08328938033308686,,,81.90857142857142,,,,,,
-0.08278068139568018,,83.95,,,,,,,
-0.08269038392519723,,83.91,,,,,,,
-0.08219907069378052,79.43,,,,,,,,
-0.08203101948323588,,82.66,,,,,,,
-0.08197819927728733,,82.67,,,,,,,
-0.08189165731343795,,82.6,,,,,,,
-0.08177799917130468,,83.5,,,,,,,
-0.08093107590311244,,80.31,,,,,,,
-0.08090392442535566,,83.18000000000002,,,,,,,
-0.08067111008963457,,83.02,,,,,,,
-0.08065511203366649,,83.09563829787234,,,,,,,
-0.0793711907955531,,81.99,,,,,,,
-0.07915652711119392,,81.79,,,,,,,
-0.079027802012686,,81.66,,,,,,,
-0.0789105551422532,,79.5,,,,,,,
-0.07852224587165624,,79.73,,,,,,,
-0.07843095629409436,79.61,,,,,,,,
-0.0783883381893491,,82.79,,,,,,,
-0.07838469802616332,,82.77000000000001,,,,,,,
-0.07837408071928953,,80.51999999999998,,,,,,,
-0.07837210890679303,,82.79,,,,,,,
-0.07836740685832888,,80.52,,,,,,,
-0.07801765233988422,,83.36,,,,,,,
-0.07781951742295345,,,80.01,,,,,,
-0.07754684785403632,,,79.95,,,,,,
-0.07683852141841785,,,,,85.7,,,,
-0.07607880585825433,84.42,,,,,,,,
-0.07568596892951396,80.52,,,,,,,,
-0.07554970950800421,,82.7,,,,,,,
-0.07533463391920237,,80.16,,,,,,,
-0.07528012407098672,,80.03,,,,,,,
-0.07523171638149395,81.12,,,,,,,,
-0.07513992637453193,,79.97,,,,,,,
-0.07513946814243577,,,,83.0,,,,,
-0.07504765982102835,81.17,,,,,,,,
-0.07498547644607434,81.3,,,,,,,,
-0.07494635927794935,,81.89,,,,,,,
-0.07493352323626579,,,,,85.86,,,,
-0.07469507484973292,82.32,,,,,,,,
-0.07455087623506151,,,81.84,,,,,,
-0.07451049868679649,78.65,,,,,,,,
-0.07440173708348286,,,80.06,,,,,,
-0.07439469958736178,,79.51000000000002,,,,,,,
-0.07435216635478392,80.96,,,,,,,,
-0.07428070784464447,,,,82.59,,,,,
-0.07422959370581927,82.01,,,,,,,,
-0.07347508061594055,84.05,,,,,,,,
-0.07303905965109525,83.28,,,,,,,,
-0.07247467566012888,81.02,,,,,,,,
-0.07241829164626545,81.08,,,,,,,,
-0.07195975235978658,,81.51999999999998,,,,,,,
-0.07131104015485223,80.5,,,,,,,,
-0.07092662294602203,80.16,,,,,,,,
-0.07091691209944906,,,81.27,,,,,,
-0.07081285457408137,,,,82.40999999999998,,,,,
-0.07076644511083763,83.84,,,,,,,,
-0.07056672359998717,,,,82.09,,,,,
-0.07036938540460025,,,,83.62,,,,,
-0.07030024321609707,,,,83.71,,,,,
-0.07028727791072309,,,,82.0,,,,,
-0.07026474211468281,,,,82.08,,,,,
-0.07011267411517486,,,,81.95,,,,,
-0.06971845527413989,,,,81.85999999999999,,,,,
-0.06964448870227602,77.13,,,,,,,,
-0.06925930371609457,78.51,,,,,,,,
-0.0691695307089798,,,80.9,,,,,,
-0.06873012521565725,75.89999999999999,,,,,,,,
-0.06860036125233715,,79.4,,,,,,,
-0.06845416392958159,,,,80.99999999999999,,,,,
-0.06802935771797025,76.6,,,,,,,,
-0.06793908515891056,83.14,,,,,,,,
-0.06775912438793563,76.52,,,,,,,,
-0.06721188667975353,,79.65,,,,,,,
-0.06502704122230163,,79.1,,,,,,,
-0.0614971294160882,81.8,,,,,,,,
-0.06116478485108667,,82.93,,,,,,,
-0.06062955959074545,,79.11,,,,,,,
-0.06004901597026191,,82.47,,,,,,,
-0.05990344713614426,78.52,,,,,,,,
-0.059846850701370746,77.19,,,,,,,,
-0.0592320692933348,,83.23,,,,,,,
-0.059218715803838196,,82.0,,,,,,,
-0.05834510264286186,80.05,,,,,,,,
-0.05702663916002537,,,,82.07,,,,,
-0.05647494071931369,,83.53,,,,,,,
-0.055084808582175904,83.46,,,,,,,,
-0.05456589251913857,,,80.04,,,,,,
-0.054502394391177766,,,80.91,,,,,,
-0.0544600061851358,,,80.03,,,,,,
-0.05394243833027579,76.1,,,,,,,,
-0.048791423903477904,81.48,,,,,,,,
-0.04859310705706066,82.89,,,,,,,,
-0.047560243456738815,79.29,,,,,,,,
-0.047489543734353434,79.29,,,,,,,,
-0.047285519331233816,79.09,,,,,,,,
-0.04720617029284124,79.02,,,,,,,,
-0.04701564734584007,,,79.94,,,,,,
-0.04674750247845649,75.63,,,,,,,,
-0.045594736816989334,75.85,,,,,,,,
-0.04510433222993493,79.27,,,,,,,,
-0.044962506545299985,,83.16,,,,,,,
-0.044950082998777674,76.87,,,,,,,,
-0.04466614046438455,,81.62999999999998,,,,,,,
-0.04452670300759931,79.18,,,,,,,,
-0.04450261995734206,80.14,,,,,,,,
-0.04443571622508613,,80.97000000000001,,,,,,,
-0.04432014747787849,,80.97999999999999,,,,,,,
-0.044280463477837095,79.3,,,,,,,,
-0.044258292598217897,75.19,,,,,,,,
-0.04425652550335546,79.27,,,,,,,,
-0.04419667532053195,79.2,,,,,,,,
-0.044094125084898406,,80.86,,,,,,,
-0.04400415891156251,,,80.1,,,,,,
-0.043410525156076685,,,,81.25,,,,,
-0.043290920880324046,,81.4,,,,,,,
-0.0428930768000747,79.85,,,,,,,,
-0.042824367843255606,80.31,,,,,,,,
-0.04214622661763334,,80.92,,,,,,,
-0.04211079144770091,,81.02,,,,,,,
-0.042018078109881896,77.69,,,,,,,,
-0.04156184437872723,76.87,,,,,,,,
-0.04143797525257287,80.58,,,,,,,,
-0.04140438884736808,81.93,,,,,,,,
-0.0403971299932645,77.63,,,,,,,,
-0.039876415540825216,80.72,,,,,,,,
-0.038674617380066834,,82.03,,,,,,,
-0.03857262907529091,79.36,,,,,,,,
-0.038461538461538436,,,,82.17,,,,,
-0.03810385725328569,,,,81.60999999999999,,,,,
-0.03777943382941884,79.81,,,,,,,,
-0.037618683670875175,,,80.8,,,,,,
-0.03755477315887834,,,80.73,,,,,,
-0.036435427764053285,75.79,,,,,,,,
-0.03585633660981491,82.17,,,,,,,,
-0.03566203517479938,76.95,,,,,,,,
-0.035393037145406425,,78.53,,,,,,,
-0.03505360759682996,,,,,85.64,,,,
-0.034924785254680124,,,,81.35,,,,,
-0.034716579112779145,,,,81.78,,,,,
-0.03309724517933432,75.94,,,,,,,,
-0.03237842203881147,82.07,,,,,,,,
-0.03237794595814425,82.03000000000002,,,,,,,,
-0.03232922455948428,82.0,,,,,,,,
-0.032222242452604744,82.41,,,,,,,,
-0.03074947297002595,,,,80.32,,,,,
-0.03059068048656588,,,,,,89.39,,,
-0.02936787335981672,75.81,,,,,,,,
-0.02874854909025848,76.2,,,,,,,,
-0.026222668215907907,,82.53,,,,,,,
-0.025723814135383494,77.44,,,,,,,,
-0.02556633176427492,76.48,,,,,,,,
-0.025266094095854896,,82.32,,,,,,,
-0.024702145688340393,76.74,,,,,,,,
-0.024325516229369293,,,,,86.23,,,,
-0.024214285145077397,,,,80.4,,,,,
-0.02374655158807959,,,,,86.08,,,,
-0.023737088095648673,77.19,,,,,,,,
-0.023424625226992735,,,,80.71,,,,,
