moneyness,3,10,17,38,66,94,185,283
-0.49242556827018225,,,,,,94.35,,
-0.48969448212767197,,,,,,,,90.47999999999999
-0.4895650767775793,,,130.14,,,,,
-0.48846069638914635,,,,105.37,,,,
-0.4882978843164325,,,,112.46,,,,
-0.4882196348426624,,,129.15,,,,,
-0.4867841794038279,,,,,,,91.8,
-0.48660469506167103,,,,,,95.03,,
-0.48656842461530625,,,,,,,93.73,
-0.4864992435106855,,,129.72,,,,,
-0.48607964490981415,,,,104.81000000000002,,,,
-0.4858892008970206,,,,112.01,,,,
-0.48450217653491023,,,,,,,,91.73
-0.4832610691163124,,,,,,,,90.89
-0.48209380772711896,,,126.37,,,,,
-0.4812409463576163,,,,,,95.55,,
-0.46480121070199965,,156.41999999999996,,,,,,
-0.42526800984269586,,140.26,,,,,,
-0.424707813207558,,139.99,,,,,,
-0.42367715382139093,,140.79,,,,,,
-0.4228760395445338,,139.95999999999998,,,,,,
-0.4227320689241416,,139.93,,,,,,
-0.42259112233850593,,139.9,,,,,,
-0.42241925060135443,,140.29,,,,,,
-0.41920847656931426,,137.67,,,,,,
-0.3916478111285461,,,,99.44,,,,
-0.3890657430426807,,,,,91.13,,,
-0.3886710973068517,,,,,,,,89.27
-0.38817938091095194,,130.4,,,,,,
-0.3875471180417187,,,,98.41,,,,
-0.38744957689100434,,,,98.39,,,,
-0.3870152669977601,,,,98.32,,,,
-0.3867517528168025,,,,,92.39,,,
-0.38631318851824714,,127.47000000000001,,,,,,
-0.38597782110955037,,,,,,90.46,,
-0.3857989343202043,,,,,,90.47,,
-0.38494833258467875,,,,,,92.22,,
-0.3847259446302572,,,112.91,,,,,
-0.38472379943718626,,,112.91,,,,,
-0.3843481601449983,,,,,,91.96000000000001,,
-0.3840710929781641,,137.25,,,,,,
-0.3838185830456451,,,,99.09,,,,
-0.3838085846555602,,,,99.08,,,,
-0.38373820706026485,,,,95.74,,,,
-0.3832475225052979,,,,,92.34,,,
-0.38316623649365367,,,,,,89.83,,
-0.382717065486312,,,,96.92,,,,
-0.38268124581509333,,,,96.92,,,,
-0.3825968880413545,,,,96.9,,,,
-0.3824232722673465,,,,,,91.38,,
-0.382377373600956,,,,,93.57,,,
-0.3823660568149112,,,,,,91.36,,
-0.38232078552324633,,,,,,91.35999999999999,,
-0.3822256433193263,,,,,,91.32,,
-0.38219014828054243,,,,,,91.31,,
-0.38210311092546745,,,,,,91.28,,
