moneyness,4,11,18,39,67,95,186,277
-0.7044997095654288,,,,,,98.86,,
-0.7035236217554366,,,,,,98.55,,
-0.6675501521373617,,,,,,103.2,,
-0.6611447377895625,,,,135.02,,,,
-0.6403746037939579,,,,,,90.95,,
-0.5826507934851789,,,,,,,82.33999999999999,
-0.5820729349596825,,,,,,90.47,,
-0.5820645509659742,,,,,,90.46,,
-0.5820624549149873,,,,,,90.45999999999998,,
-0.5797302204230941,328.24,,,,,,,
-0.5753414361018383,,,,,91.16,,,
-0.5752418678993714,,,,,96.39,,,
-0.572972215864253,,,,,100.02,,,
-0.5727478041373394,,,,,99.96,,,
-0.5667251876513213,,,,,,,82.44000000000001,
-0.5664430379856598,,,,,,,82.57,
-0.5641845085897055,,,,,,,82.03,
-0.5627254969952682,,,,115.06,,,,
-0.5618917688663643,,,,,,,78.26,
-0.5617944342634684,,,,114.61,,,,
-0.5610153539269811,,,,,,,78.06,
-0.5591585041190026,,,,113.87,,,,
-0.5590482850946856,,,,,,90.05,,
-0.5576575667981307,,,,,,,79.01,
-0.5525002259873859,,,,,95.2,,,
-0.5376826468761217,294.46,,,,,,,
-0.5297841153379719,,,,,,88.43,,
-0.5158393167524438,,,,,,86.66,,
-0.5142709405525036,,,,,,86.54,,
-0.5020211715698907,,,,,,82.72,,
-0.5020145586043792,,,,,,82.72,,
-0.5018396646052515,,,,,,82.67,,
-0.5018129855766555,,,,,,82.63,,
-0.5015023473008222,,,,,,82.61,,
-0.5014975843403775,,,,,,82.61,,
-0.501439593174708,,,,,,82.6,,
-0.5014248861275215,,,,,,82.58999999999999,,
-0.5014159786207172,,,,,,82.59,,
-0.4992783349001749,,,,,,83.79,,
-0.4983174822561164,,,,,,83.58999999999999,,
-0.4956292067676473,263.62,,,,,,,
-0.4955051611924072,,,,,,82.78,,
-0.4924218583450922,,,,,87.57,,,
-0.487732692088501,,,,,91.14,,,
-0.48755790595662685,,,,,91.08,,,
-0.4873759930488185,,,,,91.05,,,
-0.4853306364658684,,,,,,84.99,,
-0.4849884873468109,,,,,,84.95,,
-0.482737439679642,,,,,,84.47,,
-0.48272762893983734,,,,,,84.47,,
-0.48265648994499777,,,,,,84.44,,
-0.48263262389331885,,,,,,84.44,,
-0.4826234783740925,,,,,87.98,,,
-0.48233132089634334,,,,,87.96000000000001,,,
-0.48207259011613224,,,,,87.85,,,
-0.48093114032507556,,,,,,,78.77,
-0.480561530300361,,,,,,85.26,,
-0.4792272426644817,,,,,,83.61999999999999,,
-0.4792148121723122,,,,,,83.61,,
-0.47914564259755277,,,,,,83.61,,
-0.479089796237292,,,,,,83.58999999999999,,
-0.4786736240567794,,,,,,83.52999999999999,,
-0.47856194336487456,,,,,,83.51,,
-0.4782454437783378,,,,,,83.43,,
-0.4782325126365563,,,,,,83.43,,
-0.4766361661854627,,,,,,83.09999999999998,,
-0.4745472896492384,,,,,88.26,,,
-0.4743937789247673,,,,,88.23,,,
-0.47432009875773085,,,,,88.21,,,
-0.4742263569450974,,,,,88.21,,,
-0.4740454582510434,,,,,88.24,,,
-0.4739841318546443,,,,,88.24,,,
-0.4739405491446931,,,,,88.19,,,
-0.4738974205190528,,,,,88.22,,,
-0.47380237420368754,,,,,88.1,,,
-0.4736068676757331,,,,,88.07,,,
-0.47360502040438535,,,,,88.05,,,
-0.47355167485147576,,,,,88.12,,,
-0.47352257271969467,,,,,88.05,,,
-0.4733072093709182,,,,,87.99,,,
-0.4726702571962932,,,,,,82.53,,
-0.47265542602410315,,,,,,82.54,,
-0.47263294593828487,,,,,,83.56,,
-0.4726185762195806,,,,,,83.55000000000003,,
-0.4726030467721988,,,,,,82.55,,
-0.4725905298355537,,,,,,82.51,,
-0.47258357572513165,,,,,,82.54,,
-0.4725483387470386,,,,,,83.54,,
-0.47254300642574476,,,,,,83.53999999999999,,
-0.4725406879915536,,,,,,82.51,,
-0.47251402453337266,,,,,,83.54000000000002,,
-0.47246718306267976,,,,,,82.51,,
-0.47242079717217556,,,,,,82.49,,
-0.4723537551483983,,,,,,83.49,,
-0.4723442426161172,,,,,,83.49,,
-0.47227462828344124,,,,,,82.46,,
-0.47226070321261293,,,,,,82.5,,
-0.4722474737146257,,,,,,82.46,,
-0.4722235660974011,,,,,,82.5,,
-0.4722228697265718,,,,,,82.46,,
-0.47220569199771467,,,,,,83.46,,
-0.4721959419784999,,,,,,83.46,,
-0.47219060252961453,,,,,89.74,,,
-0.4721464899061213,,,,,,83.45,,
-0.4721320936648813,,,,,,83.46000000000001,,
-0.4721286105853171,,,,,,82.45,,
-0.4720914548763572,,,,,,82.47,,
-0.4720540616640856,,,,,,82.47,,
-0.4720526680258378,,,,,,82.39,,
-0.4720433769161525,,,,,,83.43999999999998,,
-0.47203664065713835,,,,,,83.44,,
-0.4720333886085044,,,,,,82.44,,
-0.47200690614966756,,,,,,82.45,,
-0.47195463034183893,,,,104.60000000000001,,,,
-0.4719518420079911,,,,,,83.39,,
-0.47194626525195205,,,,,,82.44,,
-0.47189072362853324,,,,,,82.42,,
-0.47176356137006925,,,,,,82.39,,
-0.4717000735657647,,,,,,82.39999999999999,,
-0.47169216559104654,,,,,,82.33999999999999,,
-0.47167704674513444,,,,,,82.38,,
-0.4713987054554296,,,,,,83.51,,
-0.4713842683958275,,,,,,82.35,,
-0.47137215928614096,,,,,,82.33999999999999,,
-0.47136330997052855,,,,,,82.35,,
-0.47134700782406425,,,,,,83.50272727272726,,
-0.4709969679309546,,,,,,82.27,,
-0.4709883392604681,,,,,,82.26,,
-0.470988106049251,,,,,,82.26,,
-0.4709507896059465,,,,,,82.26,,
-0.470942159428935,,,,,,82.26,,
-0.4709363280688559,,,,,,82.15,,
-0.4709358615544963,,,,,,82.20500000000001,,
-0.47093376222969674,,,,,,82.15,,
-0.4709328291911048,,,,,,82.2,,
-0.47092419842811584,,,,,,82.26,,
-0.47091813339917465,,,,,,82.14999999999999,,
-0.47090810246922776,,,,,,82.15999999999998,,
-0.47089947089947093,,,,,,82.15999999999998,,
-0.4707849009640094,,,,,,82.17,,
-0.4707729977798928,,,,,,82.06999999999998,,
-0.4707547918743219,,,,,,82.06999999999998,,
-0.4707246793583948,,,,,,82.06,,
-0.47061517163979594,,,,,,82.03,,
-0.4705808389970154,,,,,,82.02,,
-0.4705425306566905,,,,,,81.79,,
-0.47049860939697297,,,,,,83.34999999999998,,
-0.4702707093251779,,,,,,84.53,,
-0.4702653308524093,,,,,,83.3,,
-0.46781830784848255,,,,,,82.64,,
-0.46481158468843775,,,,,,82.0,,
-0.46170405655337177,,,,97.96,,,,
-0.4615588946880991,,,,97.91,,,,
-0.4611374579967875,,,,97.76,,,,
-0.4604219500350726,,,,,,,,74.7
-0.4597344594868378,,,,,,80.8,,
-0.4571088876703999,,,,,,81.26,,
-0.4565140139951822,,,,,,80.89000000000001,,
-0.4565106057774595,,,,,,80.9,,
-0.4565094696953861,,,,,,80.9,,
-0.456506515859767,,,,,,80.89,,
-0.4565033347701155,,,,,,80.89,,
-0.45581488999298003,,,,,,79.86,,
-0.4558107895976139,,,,,,79.86,,
-0.45578049031666035,,,,,,79.85,,
-0.4555701248712737,,,,,,79.82,,
-0.45549852251618317,,,,,,79.81,,
-0.4552733312717524,,,,,,79.73,,
-0.453813870690854,,,,,,79.09,,
-0.45349149569708624,235.09,,,,,,,
