moneyness,4,11,18,25,53,81,109,200,298
-0.7522170380520294,,,,212.58,,,,,
-0.7032079070162245,,,,,,,112.21,,
-0.7031418868974547,,,,,,,,102.31000000000002,
-0.6903861813160445,,,,,,,110.87,,
-0.6902826171118854,,,,,,,,100.68,
-0.6835038654068538,,,,,,,109.83,,
-0.6748300580590931,,,,171.33,,,,,
-0.6741171630269627,,,,170.84,,,,,
-0.6741056797880547,,,,170.84,,,,,
-0.6738656077626508,,,,170.91,,,,,
-0.6697732064299284,,,,170.34,,,,,
-0.6696843751625772,,,,,,,107.9,,
-0.669661392604338,,,,170.3,,,,,
-0.6694797383849499,,,,170.45,,,,,
-0.669039378522145,,,,170.43,,,,,
-0.6438337027899099,,,,,,,106.61000000000001,,
-0.633249517264677,,,,153.88,,,,,
-0.6332055734005573,,,,153.69,,,,,
-0.6324834035630326,,,,153.67,,,,,
-0.632443253832851,,,,155.78,,,,,
-0.6318334021600335,,,,153.42,,,,,
-0.6283701408621689,,,,,,,105.58,,
-0.6042910676622704,,,,,,,105.36000000000001,,
-0.6041992872420765,,,,,,,,98.69,
-0.5939440820395376,,,,151.49,,,,,
-0.5935141937730033,,,,151.45,,,,,
-0.5899826193632348,,,,149.65,,,,,
-0.587586008937836,,,,148.77,,,,,
-0.5871828532269916,,,,,,,102.95000000000002,,
-0.586985329512397,,,,,,,,96.49000000000001,
-0.5811258666505819,,,,147.7,,,,,
-0.579778169097685,,,,147.15,,,,,
-0.5791064218889914,,,,134.85,,,,,
-0.5649373519674621,,,,,,,103.50000000000001,,
-0.5542054735867756,,,,,,,103.33,,
-0.5511083542816102,,,,137.58,,,,,
-0.5458440498654976,,,,,,,101.15000000000002,,
-0.5217522995743595,,,,128.4,,,,,
-0.5055985036642072,,,,,,,100.9,,
-0.5052563543884355,,,,,,,,96.71,
-0.504474287480481,,,,128.91,,,,,
-0.4915134613675318,,,,,,,,,92.47
-0.49111165437769166,,,,,,,,,92.24
-0.491028460466959,,,,,,,,95.48,
-0.49035933132697995,,,,,,,,97.15,
-0.488763951887371,,,,,,,102.0,,
-0.48796156680483516,,,,,,,101.39,,
-0.4870419618141726,,,,,,,101.46,,
-0.48695164108778566,,,,,,,100.81,,
-0.48559406169784824,,,,,,,99.85,,
-0.4839111361035745,,,,,,,,94.47,
-0.48387459060932525,,,,,,,99.39,,
-0.4835953742539244,,,,,,,,,93.85
-0.48163333603575154,,,,,,,101.47,,
-0.4812021914849508,,,,,,,100.94,,
-0.48117635168606276,,,,,,,100.92,,
-0.4811490017618104,,,,,,,100.95,,
-0.4811076483694846,,,,,,,101.07,,
-0.4810490531117233,,,,,,,100.89000000000001,,
-0.48100833023149314,,,,,,,102.04,,
-0.4808226261652936,,,,,,,100.89000000000001,,
-0.4807640743570769,,,,,,,101.57,,
-0.48071629578732133,,,,,,,100.88,,
-0.4806269705012739,,,,,,,100.79,,
-0.48061024556539833,,,,,,,100.94,,
-0.4805984835137803,,,,,,,102.07,,
-0.4804642073089126,,,,,,,101.59,,
-0.4804363503355342,,,,,,,100.81,,
-0.4748472855906497,,,,,,,,,91.92
-0.47347803560973356,,,,,,,100.19,,
-0.46644021842295735,,,,115.8,,,,,
-0.40974638572955646,,,112.05,,,,,,
-0.40961326717066016,,,112.05,,,,,,
-0.40942045247842607,,,,112.80999999999999,,,,,
-0.40681299008369276,,,,,,,97.44,,
-0.40632066639317843,,,,,,,,94.32,
-0.40627977877984556,,,,,101.23,,,,
-0.4056104430282562,,,,,,97.79,,,
-0.4054607243390903,,,,,98.52,,,,
-0.40467744928099914,,,,,99.68,,,,
-0.4046318451709391,,,,,99.67,,,,
-0.4045551530789461,,,,,99.66,,,,
-0.40296178716622577,,,,113.86,,,,,
-0.39148122395032536,,,,,99.39,,,,
-0.39145616628338553,,,,,99.43,,,,
-0.3912813223804552,,,,,99.37999999999998,,,,
-0.39109624393658715,,120.16,,,,,,,
-0.39089213186941707,,,,112.43,,,,,
-0.39019990263525106,,119.28,,,,,,,
-0.3900714612606938,,119.45,,,,,,,
-0.3900001504666295,,,,112.06000000000002,,,,,
-0.3899927083795075,,,,,,96.45,,,
-0.38995301418115225,,,,112.07,,,,,
-0.38979195159992475,,,,112.0,,,,,
-0.38894964313640745,,,,,,97.15,,,
-0.3887868049665554,,,,114.28000000000002,,,,,
-0.38826658608098497,,118.84,,,,,,,
-0.3871861857058727,,122.99,,,,,,,
-0.38448761055628367,,,,,97.56,,,,
-0.38445666913499543,,,,,,96.26,,,
-0.3839706704329331,,,,,97.4,,,,
-0.3839544783429196,,,,,,96.19,,,
-0.3830115944461171,,,,,98.22,,,,
-0.38282602318187753,,,,,,,,94.2,
-0.3824422146033889,,131.23,,,,,,,
-0.3819772196803174,,,,,,,96.99,,
-0.3816392619493575,,,,,,,96.98,,
-0.38128855732371836,,,,,,,,93.91,
-0.38121492262092604,,,,,98.34,,,,
-0.3807889780438092,,,,,,,,93.16,
-0.38074334742899085,,,,,,,96.29,,
-0.38072928622031843,,130.62,,,,,,,
-0.3806092286334444,,118.84,,,,,,,
-0.3805904294614316,,,,110.83,,,,,
-0.3805734197034226,,,,,,,97.6,,
-0.38057239653029695,,,,,,,97.61,,
-0.3804144036302759,,,,111.01,,,,,
-0.3802647798070433,201.18,,,,,,,,
-0.379493629571348,,,,110.53,,,,,
-0.3794412613228698,,,,,,,,,92.47
-0.3794370252693243,,,,110.51,,,,,
-0.37940146581236456,,,,110.5,,,,,
-0.3788808302127271,,,,,,,98.52,,
-0.378491067466452,,,,,,95.36,,,
-0.37847780513166007,,116.15,,,,,,,
-0.37792930498322175,,,,,,97.15,,,
-0.37765972674283277,,,,110.06,,,,,
-0.377516777479055,,,,,,97.68,,,
-0.37720637616112085,,,,110.09000000000002,,,,,
-0.37709477835163496,,,,110.05,,,,,
-0.37704446220559895,,,110.82000000000001,,,,,,
-0.37622273339614076,,,111.93,,,,,,
-0.37613608218866434,,,,106.63,,,,,
-0.37608353492767566,,,105.68,,,,,,
-0.3755016803168121,,,110.78,,,,,,
-0.3747742674594806,,,,,98.37,,,,
-0.3712856736438238,,,,106.79,,,,,
-0.37110530757771987,,,,,98.31,,,,
-0.3693395597737863,190.25000000000003,,,,,,,,
-0.3685078661817649,,,,109.4,,,,,
-0.367979569728918,,,,,97.45,,,,
-0.36732219117414455,,,,,97.44,,,,
-0.34778917855881386,,,,105.95,,,,,
-0.3126312260636098,,,,,96.29,,,,
-0.3124914798051247,,,,,96.31,,,,
-0.31248850873650313,,,,,96.33,,,,
-0.3123701853142704,,,,,,94.65,,,
-0.31230965713724335,,,,,,,,94.12,
-0.3123068196174893,,,,,96.31,,,,
-0.31200320488564215,,,,,96.3,,,,
-0.31135615026838415,,,,,96.07999999999998,,,,
-0.31129774723525405,,,,,96.04,,,,
-0.3112805360992307,,,,,96.04999999999998,,,,
-0.311197449777438,,,,,95.99,,,,
-0.31105617057461854,,,,,,93.97,,,
-0.3109878151148012,,,,,96.0,,,,
-0.31095566708448996,,,,,95.98,,,,
