moneyness,8,15,22,50,78,106,197
-0.7110681137659671,,245.99,,,,,
-0.7096978341523079,,,,,,118.14,
-0.6629127993936283,,216.70999999999998,,,,,
-0.6156004705050241,,,,,,,89.03
-0.6149847918992801,,189.65,,,,,
-0.6148654243509037,,,,,,,87.0
-0.6146145856817757,,188.57999999999998,,,,,
-0.6144764107753844,,,,,,,87.94
-0.6118584991344445,,,,,,,88.29
-0.6118287427230019,,188.51999999999998,,,,,
-0.6109002406582011,,188.92000000000002,,,,,
-0.5688428604689265,,171.01,,,,,
-0.5187861090873394,,163.7,,,,,
-0.5183698553472024,,,,,,,82.5
-0.42305695197141435,,,,,89.67,,
-0.4224377171273207,,144.87,,,,,
-0.4222069000052001,,143.41,,,,,
-0.4218884591593103,,,,95.15,,,
-0.4202517653333745,,,,96.18,,,
-0.41810451424819584,,142.52,,,,,
-0.4173088408816117,,,,,89.21,,
-0.41684388133161754,,,,,,86.86,
-0.3270731913650031,,,,,,80.74,
-0.32638742538537857,,120.44000000000001,,,,,
-0.3255547312335604,,,,,,79.51,
-0.32319086501041805,,119.15,,,,,
-0.3230796010037763,,115.64,,,,,
-0.32306912721368486,,117.06,,,,,
-0.3214121606818451,,,,84.25999999999999,,,
-0.32026230106747955,,119.09999999999998,,,,,
-0.3202603208759708,,119.1,,,,,
-0.3189078005489604,,,,,,,77.62
-0.2359646710063873,,97.53,,,,,
-0.2341228888118757,,98.77999999999999,,,,,
-0.2341052913750682,,98.73,,,,,
-0.23408989295448868,,98.73,,,,,
-0.23179153895201,,,,,,,75.35
-0.2311218796763408,,95.68,,,,,
-0.23057391491686352,,98.57199999999999,,,,,
-0.23000812341429788,,,,,,,75.37
-0.22891937870178936,,96.53,,,,,
-0.22883092696450502,,97.14,,,,,
-0.22857586426020915,,95.95,,,,,
-0.22848882176741636,,98.66,,,,,
-0.22843375910930397,,,,76.6,,,
-0.2282566123938129,,,,77.16,,,
-0.2281896029421412,,,,,,78.54,
-0.22800042459976655,,95.09,,,,,
-0.22781711620580214,,,,,,77.54,
-0.22670721298513252,,,,,,78.49,
-0.2265247855298257,,,,,77.42,,
-0.226368457494749,,94.88,,,,,
-0.22636471681563985,,,,,,77.17,
