moneyness,4,11,18,25,53,88,151,235,326
-0.7005742237823414,,,,,138.42,,,,
-0.6979252752718861,,,,,137.9,,,,
-0.6951415470499482,,,,,136.72,,,,
-0.6948118006103764,,,,,136.94,,,,
-0.6942897918775854,,,,,,,112.3,,
-0.5983569788110714,,,,,128.51,,,,
-0.598352038413611,,,,,128.51,,,,
-0.5982091175893752,,,,,128.47,,,,
-0.5982003393198134,,,,,128.49,,,,
-0.5981991284939097,,,,,128.48,,,,
-0.5981977158544652,,,,,128.48,,,,
-0.5981953950680996,,,,,128.48,,,,
-0.5981804606710337,,,,,128.46,,,,
-0.5978405040466043,,,,,,,103.6,,
-0.5977441491886499,,,,,,,103.58,,
-0.5974934913439718,,,,,128.28,,,,
-0.5974303982319142,,,,,128.26,,,,
-0.5972337003625148,,,,,125.51000000000002,,,,
-0.5527558069067922,,,,,122.68,,,,
-0.552754695640874,,,,,122.68,,,,
-0.547074668515273,,,,,121.15000000000002,,,,
-0.5458228189213241,,,,,122.84,,,,
-0.5456263124773286,,,,,,,98.6,,
-0.5456175953022917,,,,,,,98.6,,
-0.543801979645965,,,,,,,97.31000000000002,,
-0.5375698783294969,,,,,,,96.76000000000002,,
-0.5003477579604595,,,,132.76,,,,,
-0.49771485372703106,,,,,117.54166,,,,
-0.49742164740660777,,,,,111.43,,,,
-0.49734901872475434,,,,132.74,,,,,
-0.49671366606096157,,,,,,,,88.79,
-0.4956414595833545,,,,,112.72,,,,
-0.4953123347936471,,,,,112.62,,,,
-0.4939569605334504,,,,,115.16,,,,
-0.49377712880005686,,,,,115.13,,,,
-0.4935339479130053,,,,,115.1,,,,
-0.490358733938974,,,,,,100.92,,,
-0.4836520362052865,,,,,,99.37,,,
-0.45005540691775303,,,,,,,91.34,,
-0.44775817430860587,,,,,111.75982,,,,
-0.4412088177248562,,,,,105.35,,,,
-0.44114125053282105,,,,,105.33,,,,
-0.4410624488222805,,,,,105.31,,,,
-0.43881874406614585,,,,,105.11,,,,
-0.3969061284388915,,,,,99.86,,,,
-0.39634426084366925,,,,,100.82000000000001,,,,
-0.3962823064430765,,,,,100.72,,,,
-0.39625041319112353,,,,,100.75,,,,
-0.39624813497275446,,,,,100.73,,,,
-0.3959600296684299,,,,,,,89.77999999999997,,
-0.3959224767178454,,,,,,,90.58,,
-0.39576172165612644,,,,,,,89.68999999999998,,
-0.39568580093285977,,,,,,,90.53,,
-0.3954691927322299,,,,,,,90.44999999999999,,
-0.39544924418560723,,,,,,,90.45,,
-0.3950288004101704,,,,,101.7,,,,
-0.394686253274369,,,,,,,90.29,,
-0.3944392873660607,,,,,,,90.07,,
-0.39277846610274336,,,,,103.56,,,,
-0.3926523076175572,,,,,,,89.85,,
-0.3925777557418486,,,,,,,89.85,,
-0.39249442044094274,,,,,,,89.77999999999999,,
-0.3922965997728708,,,,,,,89.78,,
-0.3921694712558209,,,,,,,89.76,,
-0.39214468577426076,,,,,,,89.74999999999999,,
-0.39211789670765984,,,,,,,89.74999999999999,,
-0.3914210141816653,,,,,,,89.45,,
-0.3911194775805117,,,,,,,89.525,,
-0.3908091374568109,,,,,,,89.83,,
-0.3905554376167467,,,,,,,89.83999999999999,,
-0.3878597280566841,,,,,,,89.62,,
-0.38772480066615533,,,,,,,89.61,,
-0.3876690320501682,,,,,,,89.61,,
-0.38762887860559014,,,,,,,89.67,,
-0.38682752224666395,,,,,,,89.7,,
-0.3852361384837566,,,,,,,89.71,,
-0.38305213363707735,,,,,,,89.64,,
-0.3823946976526109,,,,,,,89.65999999999998,,
-0.3822261839828238,,,,,,,89.64,,
-0.3820131847487034,,,,,,,89.51,,
-0.3772751253296083,,116.41,,,,,,,
-0.37726271592169847,,116.41,,,,,,,
-0.3721224371293639,,,,110.48000000000002,,,,,
-0.37189622519681,,,,110.44,,,,,
-0.3717113802922949,,,,110.38,,,,,
-0.3715665538670526,,,113.34,,,,,,
-0.3712542471775603,,,,110.34,,,,,
-0.37048004673556134,,,,,,93.11,,,
-0.3703435330125108,,,,110.78,,,,,
-0.37019521932825517,,,,109.88,,,,,
-0.3699998462799625,,,,109.83,,,,,
-0.36944290028016913,,,,110.42,,,,,
-0.36925835884052527,,,,,,91.52,,,
-0.3681387769441422,,,,,,91.44,,,
-0.36813079187112907,,,,,,91.44,,,
-0.36497147070829306,,,,107.74000000000001,,,,,
-0.36481867859926764,,,,107.69,,,,,
-0.36481803307011396,,,,107.69,,,,,
-0.36481432125201707,,,,107.69,,,,,
-0.36466726608192335,,,,107.64,,,,,
-0.36435048697109196,,,,107.6,,,,,
-0.3640003866877648,,,,106.04,,,,,
-0.36332221524140407,,,,106.84,,,,,
-0.3632119386044611,,,,106.84,,,,,
-0.3631511079387545,,,,106.84,,,,,
-0.3630595967301008,,,,106.95,,,,,
-0.3627699625053846,,,,106.79,,,,,
-0.36268370323596066,,,,,,91.11999999999999,,,
-0.3625046122791302,,,,,,91.1,,,
-0.3624638070703273,,,,,,91.05999999999999,,,
-0.36218209242032506,,,,107.96,,,,,
-0.36209681329084054,,112.17,,,,,,,
-0.3620590488351454,,112.14,,,,,,,
-0.36189524259721906,,112.07,,,,,,,
-0.34712670462706374,170.95999999999998,,,,,,,,
-0.3462209938999904,,117.69,,,,,,,
-0.34606280764915365,,118.42,,,,,,,
-0.34604652426242855,,115.4,,,,,,,
-0.3459525911220108,,115.41,,,,,,,
-0.34582390334296564,,115.38,,,,,,,
-0.3455047630890866,,117.33,,,,,,,
-0.34506671503097075,,117.23,,,,,,,
-0.3450003879613087,,,,,93.36,,,,
-0.3446675599351926,,116.95,,,94.92,,,,
-0.3446305581630297,,,,,94.93,,,,
-0.34419778994655215,,116.70000000000002,,,,,,,
-0.3440809868251098,,115.28,,,,,,,
-0.3436973616886364,,116.62,,,,,,,
-0.3435087789288538,,116.62,,,,,,,
-0.34329985257081685,,116.49000000000001,,,,,,,
-0.34312647543899366,,,,,95.90000000000002,,,,
-0.3427585132995342,,,,,96.75,,,,
-0.3418044784635894,,,,,96.48,,,,
-0.34172182278240015,,,,,96.56,,,,
-0.3390302149626272,,,,,95.22,,,,
-0.33895005437135806,,,,,95.20999999999998,,,,
-0.33894165066778337,,,,,95.2,,,,
-0.33891509356004135,,,,,95.2,,,,
-0.33884297520661155,,,,,94.96,,,,
-0.338645535882804,,,,,94.14,,,,
-0.3384168365790349,,,,,96.46999999999998,,,,
-0.33838821699950405,,,,,96.38,,,,
-0.3381633830236872,,,,,96.42,,,,
-0.3381493995360427,,,,,96.42,,,,
-0.3381312032698355,,,,,96.35,,,,
-0.3381157019575738,,,,,96.35,,,,
-0.3380651491555621,,,,,96.34,,,,
-0.3380511615165349,,,,,96.33,,,,
-0.33802992613941596,,,,,96.33,,,,
-0.3379985761877069,,,,,96.385,,,,
-0.3379473311638377,,,,,96.3,,,,
-0.33792204286700134,,,,,96.3,,,,
-0.3377549229643414,,,,,96.23,,,,
-0.33774783831979494,,,,,96.24,,,,
-0.3377105570975013,,,,,96.24,,,,
-0.33770043477419154,,,,,96.25,,,,
-0.33752560718326086,,,,,96.24,,,,
-0.337469730648319,,,,,96.22,,,,
-0.3373655489212821,,,,,96.22,,,,
-0.33728143669227983,,,,,96.18000000000002,,,,
-0.3371935858693751,,,,,96.17,,,,
-0.3369838323507519,,,,,96.1,,,,
-0.3369819725398334,,,,,96.06000000000002,,,,
-0.3369697989743433,,,,,96.06000000000002,,,,
-0.3368833876281314,,,,,93.97,,,,
-0.3347896323382298,,,,,95.43,,,,
-0.3033592019283017,,,,,93.67999999999999,,,,
-0.3022660653861422,150.2,,,,,,,,
-0.301841567405576,149.99,,,,,,,,
-0.29692157109905726,144.09,,,,,,,,
-0.2968022080410667,,,,99.3,,,,,
-0.2963268260318864,,,,,,,86.56,,
-0.2960365095579386,,,,,,,86.5,,
-0.29601049145507596,,,,,,,86.48999999999998,,
-0.29576951139734164,,,,,,,86.42,,
-0.2957296567738482,,,,,,,86.41,,
-0.2954142033424544,,,,,,,86.3,,
-0.29535923592782054,,,,,,,86.29,,
-0.2953322810295397,,113.16,,,,,,,
-0.29532394587383226,,,,,,,86.29,,
-0.29527570450406915,,,,,,,86.27,,
-0.2952595634535705,,,,,,,86.25,,
-0.29524182518272113,,,,,,,86.26,,
-0.29520670077195,,,,,,,86.26,,
-0.2951749438720118,,,,,,,86.25,,
-0.29509864465091906,,,,,,,86.26,,
-0.29498895776455103,,,,,,,86.22,,
-0.29486574117795195,,,,,,,86.2,,
-0.2948161938409246,,,,,,,86.2,,
-0.29480553758988715,,,,,,,86.23,,
-0.29473555353939473,,,,,,,86.16,,
-0.2946399691253838,,,,,92.61,,,,
-0.29460229677492167,,,,,,,86.13,,
-0.29448463362335064,,,,,,,86.08999999999999,,
-0.2943018402087656,,,,,,,86.05,,
-0.29410756288115036,,,,,,,86.16,,
-0.29404794170853,,,,,,,86.02,,
-0.29403014239159897,,,,,,,86.14,,
-0.294021420398646,,,,,,,86.02,,
-0.29399792334532027,,,,,,,86.13,,
-0.293959292214363,,,,,,,86.08,,
-0.2939297374351645,,,,,,,86.07,,
-0.2937781858170482,,,,,,,85.96,,
-0.2908042128256031,,,,,,,85.84999999999997,,
-0.2896210077334902,,114.29,,,,,,,
-0.28955990519684394,,,,98.82,,,,,
-0.28908135600622165,,,,,91.1,,,,
-0.28888672168651686,,,,,91.04,,,,
