moneyness,3,10,17,38,73,136
-0.6733632641462287,,,,166.76,,
-0.6708585030578891,,,,,144.53000000000003,
-0.6706678329416476,,,,166.01,,
-0.6704504448095121,,,,,,119.48
-0.6703792945457663,,,,165.86,,
-0.6703620183206198,,,,165.12000000000003,,
-0.6702093873578726,,,,158.99,,
-0.6694823465563531,,,,165.5,,
-0.6668195964718862,,,,164.52,,
-0.6665509598497346,,,,,,120.81
-0.6664622080001708,,,,,,120.77999999999999
-0.6663952235802532,,,,164.23,,
-0.6662179523339209,,,,,142.48,
-0.5375241354591807,,,,,122.21,
-0.5275779732555141,,,,,121.78,
-0.5093308908915457,,,,,,101.26
-0.5084956526440476,,,,,,101.14999999999999
-0.5063316260086879,,,,,,100.57
-0.5063236647371601,,,,,,100.56999999999998
-0.5063010793245803,,,,,,100.58
-0.5062274592835163,,,,139.36,,
-0.5059962179070443,,,,,,100.5
-0.5059542395054799,,,,,,100.48000000000002
-0.5055513399229056,,,,138.5,,
-0.5050447489042516,,,,136.74,,
-0.5050102858862593,,,,,118.21999999999998,
-0.5049606245680781,,,,136.67,,
-0.5048115808064968,,,,137.6,,
-0.5045377733795412,,,,,118.19,
-0.5045202616529403,,,,,118.18,
-0.5045114234891315,,,,,118.18,
-0.5044921093671804,,,,,118.19,
-0.5043884748513496,,,164.98,,,
-0.5042344984042961,,,,,118.11,
-0.5023061474149284,,,,,,100.85999999999999
-0.5014381846500129,,,,136.81,,
-0.5006312021604691,,,,,,101.6
-0.4994114747571562,,,,137.01,,
-0.49917213153342477,,,,136.92,,
-0.49880531894525926,,,,,,101.18000000000002
-0.4988009648415559,,,,137.9,,
-0.49716046514668333,,,168.5,,,
-0.495960459106096,,,,136.78,,
-0.49237943080843993,,,,,116.84,
-0.47535582351756867,,,,,113.91,
-0.47263572708371515,,,,,114.03999999999999,
-0.4725421949760963,,,,,114.75999999999999,
-0.47252289333061237,,,,,114.76,
-0.47246880642110967,,,,,114.76,
-0.4715069582715107,,,,,113.72,
-0.4683166573068245,,,,,113.83,
-0.4603562525654158,,,,,113.38999999999999,
-0.46020204637404216,,,,,113.37,
-0.45873881407644435,,,,,112.97,
-0.4586450494612334,,,,,112.94,
-0.45863241073017624,,,,,112.96,
-0.40802539965685203,,,,,105.35,
-0.406654957991171,,,,,106.76,
-0.4016695414229162,,,,,105.25,
-0.3990709637098955,,,,,106.29,
-0.34870392080239676,,,,113.35000000000001,,
-0.3486415594042155,,,,113.20999999999998,,
-0.3482732989851638,,151.14,,,,
-0.3475042363287456,,,,112.97,,
