Date,-0.15,-0.14696969696969697,-0.14393939393939392,-0.1409090909090909,-0.13787878787878788,-0.13484848484848483,-0.1318181818181818,-0.12878787878787878,-0.12575757575757576,-0.12272727272727273,-0.11969696969696969,-0.11666666666666667,-0.11363636363636363,-0.1106060606060606,-0.10757575757575757,-0.10454545454545454,-0.1015151515151515,-0.09848484848484848,-0.09545454545454546,-0.09242424242424241,-0.08939393939393939,-0.08636363636363636,-0.08333333333333333,-0.08030303030303029,-0.07727272727272727,-0.07424242424242423,-0.07121212121212121,-0.06818181818181818,-0.06515151515151514,-0.06212121212121212,-0.05909090909090908,-0.05606060606060606,-0.053030303030303025,-0.04999999999999999,-0.04696969696969697,-0.04393939393939393,-0.04090909090909091,-0.03787878787878787,-0.03484848484848484,-0.031818181818181815,-0.02878787878787878,-0.025757575757575757,-0.022727272727272735,-0.019696969696969685,-0.016666666666666663,-0.013636363636363641,-0.010606060606060591,-0.007575757575757569,-0.004545454545454547,-0.0015151515151514972,0.001515151515151525,0.004545454545454547,0.007575757575757569,0.010606060606060619,0.013636363636363641,0.016666666666666663,0.019696969696969713,0.022727272727272735,0.025757575757575757,0.028787878787878807,0.03181818181818183,0.03484848484848485,0.03787878787878787,0.04090909090909092,0.043939393939393945,0.04696969696969697,0.05000000000000002,0.05303030303030304,0.05606060606060606,0.05909090909090908,0.06212121212121213,0.06515151515151515,0.06818181818181818,0.07121212121212123,0.07424242424242425,0.07727272727272727,0.08030303030303032,0.08333333333333334,0.08636363636363636,0.08939393939393939,0.09242424242424244,0.09545454545454546,0.09848484848484848,0.10151515151515153,0.10454545454545452,0.10757575757575757,0.11060606060606062,0.11363636363636362,0.11666666666666667,0.11969696969696972,0.12272727272727271,0.12575757575757576,0.1287878787878788,0.1318181818181818,0.13484848484848486,0.1378787878787879,0.1409090909090909,0.14393939393939395,0.146969696969697,0.15
2019-11-23,0.7191622256711524,0.7160674849799289,0.7129930504593553,0.7099400645118464,0.7069097021503494,0.703903170595048,0.7009217087158496,0.6979665863088418,0.6950391031949855,0.6921405881295468,0.6892723975111751,0.6864359138801349,0.6836325441960027,0.6808637178861755,0.6781308846578127,0.6754355120673601,0.6727790828435931,0.6701630919621738,0.6675890434720305,0.6650584470764443,0.6625728144745375,0.6601336554718888,0.6577424738722163,0.6554007631654283,0.6531100020308014,0.6508716496775436,0.6486871410484744,0.6465578819159341,0.644485243902246,0.6424705594600055,0.6405151168501038,0.6386201551575983,0.6367868593872716,0.635016355681878,0.6333097067066266,0.6316679072433232,0.6300918800367671,0.6285824719344547,0.6271404503583788,0.6257665001447498,0.6244612207838454,0.6232251240879763,0.6220586323108114,0.6209620767361284,0.619935696748555,0.6189796393931436,0.6180939594248169,0.6172786198429334,0.6165334929005885,0.6158583615728976,0.615252921463495,0.6147167831239444,0.6142494747567417,0.6138504452691832,0.613519067642598,0.6132546425793404,0.6130564023885005,0.6129235150705162,0.6128550885607339,0.6128501750924151,0.6129077756406941,0.6130268444104686,0.6132062933331194,0.6134449965392017,0.6137417947767899,0.6140954997478968,0.614504898338272,0.6149687567188428,0.6154858243000393,0.6160548375231916,0.616674523476048,0.6173436033222165,0.6180607955369245,0.6188248189439239,0.6196343955505978,0.620488253180361,0.6213851279032653,0.6223237662673377,0.623302927334577,0.6243213845267431,0.6253779272870718,0.6264713625648864,0.6276005161307213,0.6287642337300794,0.6299613820843003,0.631190849747248,0.6324515478266401,0.6337424105788615,0.6350623958860346,0.6364104856239784,0.6377856859294828,0.6391870273750752,0.6406135650591576,0.6420643786190727,0.6435385721743038,0.6450352742066489,0.6465536373838401,0.64809283833269,0.649652077367475,0.6512305781788839
2020-07-29,0.6554958171699599,0.6535499395720566,0.6516166467983828,0.6496968956794005,0.6477916991128831,0.6459021291598449,0.644029320251339,0.6421744724962826,0.6403388550769112,0.6385238097142569,0.6367307541811212,0.6349611858342635,0.6332166851309013,0.631498919087016,0.6298096446263342,0.6281507117591549,0.6265240665194025,0.6249317535764245,0.6233759184252129,0.6218588090450355,0.6203827769021876,0.6189502771580426,0.6175638679293078,0.616226208434004,0.6149400558450331,0.6137082606642787,0.6125337604252195,0.611419571532429,0.6103687790536227,0.609384524295745,0.6084699900226004,0.6076283832092257,0.606862915278789,0.6061767798319724,0.6055731279565498,0.6050550412951817,0.6046255031501963,0.6042873680118032,0.6040433300059566,0.6038958908638105,0.6038473281092376,0.6038996642364924,0.6040546376991173,0.6043136765467712,0.6046778755236124,0.6051479773773751,0.605724359022612,0.6064070230582864,0.6071955949658921,0.6080893261192963,0.6090871025333368,0.6101874590775942,0.6113885986971515,0.6126884160245054,0.6140845246446066,0.6155742871935573,0.617154847432725,0.6188231634424798,0.6205760411192077,0.6224101672293082,0.6243221413669148,0.6263085062699552,0.6283657760641015,0.6304904621191803,0.6326790963119988,0.6349282515890132,0.6372345598089469,0.6395947269178458,0.6420055455667285,0.6444639053254458,0.6469668006767508,0.6495113369934272,0.6520947347104017,0.6547143319048748,0.6573675854923761,0.6600520712368942,0.6627654827602272,0.6655056297206389,0.6682704353147614,0.6710579332402073,0.6738662642401307,0.6766936723354352,0.6795385008357343,0.6823991882067324,0.685274263859477,0.6881623439159928,0.6910621269961023,0.6939723900617256,0.6968919843475613,0.6998198314006712,0.7027549192460668,0.7056962986907838,0.7086430797750725,0.7115944283761247,0.714549562967107,0.7175077515321235,0.7204683086359935,0.7234305926463598,0.7263940031045674,0.729357978240945
2019-08-07,0.9927407405410298,0.9926943582152128,0.9926567816351812,0.9926281201130738,0.9926084838065198,0.9925979837016199,0.992596731594718,0.9926048400729333,0.9926224224934148,0.9926495929612831,0.9926864663062254,0.9927331580577093,0.9927897844187802,0.9928564622384086,0.9929333089823568,0.9930204427025279,0.9931179820047722,0.9932260460151134,0.9933447543443713,0.9934742270511489,0.9936145846031608,0.9937659478368733,0.9939284379154384,0.9941021762848941,0.9942872846286168,0.9944838848200058,0.9946920988733845,0.9949120488931078,0.9951438570208646,0.9953876453811692,0.9956435360250371,0.9959116508718463,0.9961921116493853,0.9964850398320956,0.9967905565775181,0.99710878266096,0.9974398384083973,0.9977838436276394,0.9981409175377801,0.9985111786969707,0.9988947449285482,0.9992917332455638,0.9997022597737569,1.000126439673028,1.0005643870574676,1.0010162149140047,1.001482035019743,1.001961957858061,1.0024560925335526,1.0029645466858996,1.0034874264027607,1.0040248361317807,1.0045768785918199,1.0051436546835109,1.0057252633992624,1.0063218017328233,1.006933364588537,1.0075600446904152,1.0082019324911657,1.0088591160813136,1.0095316810985657,1.0102197106375588,1.010923285160154,1.0116424824064278,1.0123773773065219,1.0131280418935156,1.0138945452174843,1.0146769532609163,1.0154753288556493,1.0162897316015052,1.0171202177867904,1.0179668403108315,1.018829648608719,1.0197086885784286,1.0206040025104879,1.0215156290203513,1.0224436029836517,1.023387955474483,1.0243487137068714,1.0253259009795865,1.026319536624436,1.0273296359581852,1.028356210238234,1.0293992666221776,1.0304588081313686,1.0315348336185926,1.0326273377399582,1.0337363109310946,1.0348617393877402,1.036003605050794,1.0371618855958977,1.0383365544275933,1.0395275806781061,1.0407349292107764,1.0419585606281643,1.043198431284832,1.0444544933048,1.0457266946036636,1.0470149789153391,1.0483192858234038
2020-04-18,0.8261216533931671,0.8224649814422585,0.8188212472758826,0.8151912626905057,0.8115758661988091,0.8079759235280417,0.8043923280951343,0.800826001454885,0.7972778937172635,0.7937489839296228,0.7902402804193521,0.7867528210922327,0.7832876736815033,0.7798459359423873,0.7764287357865776,0.7730372313509459,0.769672610994515,0.7663360932175257,0.7630289264962543,0.7597523890270808,0.7565077883731827,0.7532964610071587,0.7501197717428405,0.7469791130495705,0.7438759042422969,0.7408115905409688,0.737787641992928,0.7348055522522698,0.7318668372105205,0.7289730334734263,0.7261256966792113,0.7233263996542961,0.7205767304032406,0.7178782899305155,0.7152326898926913,0.712641550080692,0.7101064957329585,0.7076291546816367,0.7052111543352968,0.702854118503156,0.7005596640673329,0.6983293975112771,0.6961649113141908,0.6940677802229688,0.6920395574149005,0.6900817705660999,0.6881959178423116,0.686383463830376,0.6846458354301773,0.6829844177283454,0.6814005498762685,0.6798955209961152,0.678470566139493,0.6771268623240896,0.6758655246741163,0.6746876026905771,0.673594076677317,0.6725858543484288,0.6716637676419339,0.6708285697636647,0.6700809324840004,0.6694214437085306,0.6688506053418585,0.6683688314616315,0.6679764468175388,0.6676736856674311,0.6674606909599977,0.6673375138705465,0.6673041136934755,0.6673603580920021,0.6675060237026991,0.6677407970893963,0.668064276038113,0.6684759711819065,0.6689753079419062,0.669561628768395,0.6702341956636058,0.6709921929659745,0.6718347303739357,0.6727608461859795,0.6737695107326268,0.6748596299752141,0.6760300492459238,0.6772795571033253,0.6786068892778069,0.6800107326816685,0.6814897294592605,0.6830424810534208,0.6846675522654979,0.6863634752874828,0.6881287536861322,0.6899618663204559,0.6918612711755051,0.6938254090970496,0.6958527074133878,0.6979415834322353,0.7000904478023046,0.7022977077308427,0.7045617700499935,0.7068810441263992
2022-07-12,0.8526963718313787,0.8502681378308,0.8478413498890996,0.845416273476726,0.8429931861411641,0.8405723780104333,0.8381541523138143,0.8357388259198181,0.8333267298913244,0.8309182100577004,0.8285136276035919,0.8261133596739338,0.8237177999945654,0.8213273595076522,0.8189424670209093,0.8165635698693902,0.814191134588341,0.8118256475953362,0.8094676158795833,0.8071175676959342,0.8047760532607457,0.8024436454463016,0.8001209404700419,0.7978085585743314,0.7955071446919529,0.7932173690919075,0.7909399279994803,0.7886755441838457,0.7864249675057757,0.7841889754172696,0.7819683734041409,0.7797639953618061,0.7775767038937018,0.7754073905209478,0.7732569757910682,0.7711264092728137,0.7690166694233977,0.7669287633138092,0.7648637261973014,0.7628226209057278,0.7608065370581165,0.7588165900657937,0.7568539199185161,0.7549196897364884,0.7530150840738684,0.7511413069604446,0.7492995796696325,0.7474911382028294,0.7457172304825082,0.7439791132492448,0.742278048661187,0.7406153005982451,0.7389921306775623,0.7374097939915005,0.7358695345844669,0.7343725806902905,0.7329201397574601,0.7315133932952348,0.7301534915792999,0.7288415482611001,0.7275786349300836,0.7263657756826429,0.7252039417553707,0.7240940462831763,0.7230369392446759,0.7220334026579378,0.72108414608901,0.7201898025336275,0.7193509247290504,0.7185679819481477,0.7178413573216932,0.7171713457274896,0.7165581522765861,0.7160018914176766,0.7155025866710568,0.7150601709935068,0.7146744877654712,0.714345292382184,0.7140722544212263,0.7138549603506301,0.7136929167342821,0.7135855538851883,0.7135322299122567,0.7135322351027118,0.7135847965800846,0.7136890831768975,0.7138442104616081,0.7140492458609917,0.7143032138217791,0.7146051009588739,0.714953861141693,0.7153484204749057,0.7157876821349588,0.7162705310290725,0.7167958382487469,0.7173624652951043,0.717969268058477,0.7186151005394759,0.7192988183032365,0.72001928166262
2021-05-03,0.7970273404812541,0.7945947449268672,0.7921639330729487,0.7897352915229447,0.7873092294711546,0.7848861799607801,0.7824666012036479,0.7800509779626269,0.7776398229973489,0.7752336785733229,0.7728331180339006,0.770438747433787,0.7680512072318734,0.7656711740400741,0.7632993624235646,0.760936526746301,0.7585834630539503,0.7562410109843202,0.7539100556930495,0.7515915297796586,0.7492864151960507,0.7469957451161741,0.7447206057418023,0.7424621380152362,0.7402215392052129,0.7380000643274321,0.7357990273559184,0.7336198021760216,0.7314638232242964,0.729332585754945,0.7272276456671395,0.725150618822585,0.7231031797784331,0.721087059857433,0.7191040444754251,0.717155969646359,0.7152447175874544,0.713372211352402,0.7115404084291402,0.7097512932511982,0.7080068685882381,0.7063091458025569,0.7046601339839456,0.7030618280053401,0.7015161955756313,0.7000251634030709,0.6985906026217291,0.6972143136729223,0.6958980108715603,0.6946433069218718,0.6934516976756666,0.6923245474469658,0.6912630752074033,0.6902683419856043,0.6893412397797111,0.6884824822649624,0.6876925975382674,0.6869719230903745,0.6863206031357465,0.6857385883634546,0.6852256381026979,0.6847813248274904,0.6844050408601675,0.6840960070758036,0.6838532833620014,0.6836757805526291,0.6835622735309401,0.6835114151872344,0.6835217509181641,0.6835917333676383,0.6837197371312588,0.6839040731752454,0.6841430027546995,0.6844347506526859,0.6847775175990426,0.685169491764408,0.6856088592593443,0.6860938135996674,0.6866225641265279,0.6871933433930756,0.6878044135486144,0.6884540717661377,0.6891406547702956,0.6898625425305785,0.6906181611892264,0.6914059852955664,0.6922245394185852,0.693072399207998,0.6939481919712676,0.6948505968303003,0.695778344517212,0.6967302168638371,0.6977050460347782,0.6987017135489034,0.6997191491294158,0.700756329418046,0.7018122765846008,0.7028860568590878,0.7039767790099486,0.7050835927885786
2020-01-30,0.6078518537950706,0.6052582813854736,0.6027015214928745,0.6001830359068596,0.5977043122398406,0.5952668624772878,0.5928722213456807,0.5905219444915989,0.5882176064661646,0.5859607985099844,0.5837531261348241,0.5815962064995002,0.579491665578872,0.5774411351263906,0.5754462494323676,0.5735086418820088,0.5716299413192492,0.5698117682245638,0.5680557307171571,0.5663634203942518,0.5647364080225716,0.5631762390995064,0.5616844293038428,0.5602624598582789,0.5589117728282036,0.5576337663833352,0.5564297900507714,0.5553011399897273,0.5542490543196954,0.5532747085349304,0.5523792110389589,0.5515635988332476,0.5508288333941738,0.5501757967720284,0.549605287944898,0.5491180194589538,0.5487146143848802,0.5483956036179491,0.5481614235465956,0.5480124141112973,0.5479488172721811,0.5479707759000726,0.5480783331017755,0.5482714319862452,0.5485499158740922,0.5489135289485723,0.5493619173419814,0.5498946306472242,0.5505111238403505,0.5512107595961091,0.5519928109751178,0.5528564644581361,0.553800823300201,0.5548249111750803,0.5559276760786301,0.5571079944582352,0.5583646755345606,0.5596964657813503,0.5611020535289548,0.5625800736576322,0.5641291123474301,0.5657477118525603,0.5674343752696096,0.5691875712706311,0.5710057387740929,0.5728872915287722,0.5748306225879452,0.5768341086535659,0.5788961142725352,0.5810149958695829,0.5831891056036773,0.5854167950372329,0.5876964186096474,0.5900263369088671,0.5924049197367219,0.5948305489656743,0.5973016211863857,0.5998165501471039,0.6023737689873121,0.6049717322693665,0.6076089178129603,0.6102838283382201,0.6129949929240553,0.6157409682890451,0.6185203399026867,0.6213317229352404,0.6241737630546942,0.6270451370795687,0.6299445534963706,0.6328707528505176,0.6358225080194919,0.638798624376849,0.6417979398555289,0.6448193249186821,0.6478616824459542,0.650923947542875,0.6540050872806717,0.6571041003734851,0.6602200167996084,0.6633518973730141
2021-02-08,1.200495462317881,1.2006916988400769,1.2008972515594727,1.2011120370088544,1.201335971562606,1.2015689714682913,1.2018109528775123,1.2020618318760306,1.202321524513156,1.202589946830386,1.202867014889302,1.2031526447987164,1.2034467527410675,1.2037492549980666,1.2040600679755946,1.2043791082278503,1.2047062924807561,1.2050415376546206,1.2053847608860653,1.2057358795492203,1.2060948112761942,1.2064614739768253,1.206835785857721,1.2072176654405942,1.2076070315799041,1.208003803479812,1.2084079007104582,1.208819243223575,1.2092377513674406,1.2096633459011894,1.2100959480084867,1.210535479310579,1.210981861878735,1.2114350182460831,1.2118948714188655,1.2123613448871111,1.2128343626347493,1.2133138491491708,1.21379972943025,1.2142919289988425,1.214790373904768,1.215294990734295,1.2158057066171342,1.216322449232961,1.216845146817473,1.2173737281679977,1.2179081226486639,1.2184482601951487,1.2189940713190113,1.2195454871116245,1.2201024392477247,1.2206648599885777,1.2212326821847872,1.2218058392787463,1.222384265306751,1.2229678949007823,1.2235566632899728,1.2241505063017621,1.2247493603627593,1.2253531624993188,1.2259618503378396,1.2265753621048017,1.227193636626546,1.2278166133288102,1.2284442322360287,1.229076433970406,1.2297131597507749,1.2303543513912456,1.2309999512996563,1.2316499024758334,1.23230414850967,1.2329626335790296,1.2336253024474857,1.234292100461901,1.2349629735498577,1.2356378682169447,1.236316731543906,1.2369995111836636,1.2376861553582152,1.2383766128554163,1.239070833025654,1.2397687657784155,1.2404703615787598,1.241175571443698,1.2418843469384866,1.2425966401728397,1.243312403797066,1.244031590998137,1.2447541554956842,1.2454800515379425,1.2462092338976303,1.2469416578677825,1.2476772792575324,1.2484160543878517,1.2491579400872506,1.2499028936874397,1.2506508730189627,1.2514018364067976,1.2521557426659333,1.252912551096924
2020-12-16,0.7148322494346956,0.7126166038017812,0.7104304580335622,0.7082752632811647,0.7061525172497449,0.7040637640094322,0.7020105935739719,0.6999946412217153,0.6980175865326987,0.6960811521148906,0.6941871019923199,0.692337239627798,0.6905334055533863,0.6887774745827013,0.6870713525806772,0.6854169727685782,0.68381629154496,0.6822712838069616,0.680783937760829,0.6793562492159732,0.6779902153631406,0.6766878280444513,0.6754510665310582,0.6742818898329848,0.673182228575135,0.6721539764834631,0.6711989815355814,0.6703190368405094,0.6695158713225007,0.6687911402936727,0.6681464160091501,0.667583178306297,0.6671028054359963,0.6667065651985309,0.6663956064991049,0.6661709514381838,0.6660334880494293,0.6659839637929407,0.6660229799037852,0.6661509866854496,0.6663682798250828,0.6666749977924716,0.6670711203679844,0.6675564683266646,0.6681307042867636,0.6687933347118308,0.6695437130365595,0.670381043868497,0.6713043882009629,0.6723126695575424,0.673404680975702,0.6745790927267211,0.6758344606613986,0.6771692350660027,0.6785817699106322,0.6800703323724746,0.681633112519158,0.6832682330422793,0.6849737589379131,0.6867477070391521,0.6885880553151349,0.6904927518612304,0.6924597235157378,0.6944868840493021,0.6965721418839743,0.6987134073092041,0.7009085991718619,0.7031556510264744,0.7054525167401265,0.7077971755538519,0.7101876366087609,0.7126219429506543,0.7150981750314298,0.717614453729281,0.7201689429125429,0.7227598515741409,0.7253854355650162,0.7280439989557101,0.7307338950555742,0.7334535271189097,0.7362013487667984,0.7389758641525437,0.7417756278975504,0.7445992448232068,0.7474453695029208,0.7503127056569706,0.753200005411284,0.7561060684396973,0.7590297410076837,0.7619699149340131,0.7649255264853284,0.7678955552171915,0.7708790227738042,0.7738749916573286,0.7768825639765348,0.7799008801833811,0.7829291178051082,0.7859664901784666,0.7890122451918277,0.7920656640401345
