,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.336414532308213,0.08665435331788078,0.11498610691239376,0.0583225997233678,1.0067341995427832,-1.089411152327078,0.029151783743905507,10891695.07839833,5524423.684074937,8208059.381236634,1.2670657978837199,1.335887256308252,0.6775811427773144,0.013379920408283508,0.013379920408283508
1,0.34379500004875496,0.08970764147034221,0.12066641454208374,0.05874886839860069,0.9140264018122222,-1.0677097293364801,0.030841038603669994,6872996.478293742,3346256.4305041325,5109626.4543989375,1.255385462245687,1.2294636989196286,0.5985891047048159,0.014028973084157181,0.014028973084157181
2,0.351175467789297,0.09293079012374614,0.1266477582845956,0.059213821962896686,0.8346029467886261,-1.0464692721971478,0.03263501369373553,4342328.5956641575,2030244.1657929241,3186286.3807285414,1.2438421067789351,1.1374119613934928,0.5317939321837595,0.014701652141434929,0.014701652141434929
3,0.35855593552983894,0.09633290879699406,0.1329379504915122,0.05972786710247595,0.7659150433770153,-1.025670604530808,0.03454073623601686,2757526.9068615767,1238932.9007674574,1998229.903814517,1.2324342998801925,1.0569511228164554,0.4748789639375753,0.015399246741041761,0.015399246741041761
4,0.36593640327038096,0.09992329602072361,0.13954462549144647,0.06030196655000075,0.7065524835880514,-1.0052957222353953,0.036565571548745165,1770712.6967903175,765185.0254745667,1267948.8611324423,1.2211606348807813,0.9867128651550662,0.42639210202103667,0.01612311231414998,0.01612311231414998
5,0.3733168710109229,0.10371146240848586,0.14647528285578387,0.06094764196118786,0.6553454219041875,-0.9853276998397984,0.038717238634302896,1149695.3245287582,478382.5478106154,814038.9361696868,1.2100197299046997,0.9255669895346559,0.3851238542737193,0.01687467210171334,0.01687467210171334
6,0.38069733875146494,0.10770715211430693,0.1537373295637277,0.061676974664886135,0.6110701201517463,-0.9657506060266686,0.041003826174415864,754741.5112895676,302790.306052821,528765.9086711942,1.1990102277242967,0.87221959363121,0.34992064667228256,0.017655418856317717,0.017655418856317717
7,0.38807780649200696,0.11192036265723397,0.1613381207710302,0.06250260454343773,0.572430896233837,-0.9465494272668625,0.043433808841809286,496676.369617185,192413.0922555495,344544.7309363672,1.1881307956022022,0.8251842906593236,0.3196775018083505,0.018466916693867463,0.018466916693867463
8,0.3954582742325489,0.11636136307133989,0.16928499892326876,0.063437727219411,0.5389800186596206,-0.9277099986484296,0.04601606382753912,328461.29169816495,123087.32585530641,225774.30877673568,1.1773801251497826,0.7841196550999343,0.29384038221930703,0.019310803083458783,0.019310803083458783
9,0.40283874197309094,0.12104071035179127,0.17758533094091372,0.06449608976266882,0.5100200955867306,-0.9092189411017896,0.04875988748564488,219487.4529711594,79714.25564039109,149600.85430577522,1.1667569321660927,0.7482778909513036,0.27176230022215747,0.020188790962595737,0.020188790962595737
10,0.4102192097136329,0.12596926413328163,0.1862465432327161,0.06569198503384716,0.48491002818365286,-0.8910636043242313,0.05167501198096267,148187.82299960015,52268.09626487669,100227.95963223843,1.1562599564763278,0.7169432730235601,0.25287678334374564,0.02110267096554197,0.02110267096554197
11,0.4175996774541749,0.13115819952114596,0.19527615430542145,0.06704024473687047,0.463130276984757,-0.8732320147938557,0.054771621815500875,101077.07880009447,34700.765816229235,67888.92230816185,1.145887961773099,0.6895359936487011,0.2367245603208128,0.02205431375126632,0.02205431375126632
12,0.42498014519471694,0.13661901799393994,0.20468180473071426,0.06855623125716562,0.4443952132251448,-0.8557128283379034,0.05806037010342424,69184.55418853418,23172.71094327674,46178.632565905464,1.1356397354485592,0.6657902800959083,0.22300014635438126,0.023045672417585705,0.023045672417585705
13,0.4323606129352589,0.1423635562659717,0.21447128424827464,0.07025582828366875,0.4283448374884949,-0.8384952867848972,0.06155239444679874,47586.940452193405,15588.38018186281,31587.66031702811,1.1255140884210946,0.6453032630460818,0.211386411930908,0.02407878498694571,0.02407878498694571
14,0.4397410806758009,0.14840399298257764,0.22465255578533563,0.07215543017981965,0.41464919331303735,-0.8215691782857983,0.06525933225076266,33053.20455977801,10616.252218876556,21834.728389327283,1.1155098549597293,0.6276920125932017,0.20160637403287301,0.025155776948710407,0.025155776948710407
15,0.4471215484163429,0.1547528531030075,0.23523377618023728,0.07427193002577771,0.4031003750139244,-0.804924800937715,0.06919333530126356,23181.40832732521,7319.22075623563,15250.31454178042,1.105625892504314,0.61273715794486,0.19346359208298894,0.02627886384152056,0.02627886384152056
16,0.4545020161568849,0.1614230098135435,0.24622331338141623,0.07662270624567073,0.3935064362920686,-0.7885529293856969,0.07336708341436814,16414.06603152281,5107.924763737418,10760.995397630115,1.0958610814768377,0.6002270599009556,0.1867858126831816,0.027450353858935683,0.027450353858935683
