,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.6526328047447814,0.11170605843751358,0.5529788998603757,-0.32956678298534864,0.6886372046972218,-0.42674062831924175,0.07290303822505893,4.390231902835846,-2.616509608490638,0.8868611471726041,0.9037316202876157,3.4089632127644,-2.0316888033699567,0.0038708956679199824,0.0038708956679199824
1,0.6590926763813848,0.11943577406294548,0.5758296924988798,-0.3369581443729889,0.6697871098365435,-0.41689112252914307,0.07871924398282912,4.419924022234713,-2.5864060436666403,0.9167589892840361,0.8878707545233588,3.2292109171045027,-1.8896366974314154,0.0045701863317753055,0.0045701863317753055
2,0.6655525480179881,0.12792879584672479,0.5997721534249829,-0.34391456173153334,0.6487778603008538,-0.40713768405681877,0.0851433360406607,4.472900089303817,-2.5647997578704897,0.9540501657166635,0.8723487784550122,3.0416833973276076,-1.7441276767259002,0.005323315924073202,0.005323315924073202
3,0.6720124196545915,0.13727571942773098,0.6248999868779455,-0.35034854802248344,0.6265107494122216,-0.3974784570009144,0.09225098837245431,4.543646943509224,-2.547383809909043,0.9981315668000906,0.8571661624901298,2.851972371506662,-1.5989508726822184,0.006135411779583322,0.006135411779583322
4,0.6784722912911948,0.14757664074024412,0.6513155169744195,-0.3561622354939312,0.6038638269850737,-0.3879116387265313,0.10012666158409092,4.626134867728384,-2.529733275571991,1.0482007960781963,0.8423232412194908,2.6650957677455804,-1.4573681137754333,0.007012214828648333,0.007012214828648333
5,0.6849321629277982,0.1589420479300887,0.6791304049797844,-0.361246309119607,0.5816577286568995,-0.3784354778461184,0.10886452066892943,4.713861777433335,-2.5074200128743636,1.103220882279486,0.8278202154436003,2.4853174724169493,-1.3220020151031504,0.007960144190162444,0.007960144190162444
6,0.6913920345644016,0.1714937553534457,0.7084663940231813,-0.36547888331628997,0.5606299253119416,-0.36904827229513737,0.11856941642890854,4.800057784210321,-2.4762215591689043,1.1619181125207085,0.8136571542059929,2.3160462067475294,-1.1947863561236463,0.008986367682520369,0.008986367682520369
7,0.6978519062010049,0.18536586768668095,0.7394560693331974,-0.3687243339598355,0.5414174178784876,-0.35974836749721006,0.12935792410975355,4.878043453801811,-2.432400514545968,1.2228214696279214,0.7998339968360736,2.1598064448934267,-1.0769716091364512,0.01009887849525759,0.01009887849525759
8,0.7043117778376082,0.20070575721792583,0.7722436173655051,-0.3708321029296534,0.524549520343865,-0.35053415461380466,0.1413594286884007,4.9416910112975625,-2.373004617376715,1.2843431969604235,0.7863505549958554,2.0182780239724365,-0.9691789832847063,0.011306578172347037,0.011306578172347037
9,0.7107716494742116,0.2176750313487248,0.8069855614985215,-0.37163549880107194,0.5104515300935485,-0.3414040688738259,0.15471724108108384,4.985898759941324,-2.2961215925371112,1.3448885837021065,0.7732065147330375,1.8923944196906848,-0.8714913595035879,0.012619365930280235,0.012619365930280235
10,0.717231521110815,0.23645046007856085,0.8438514450740088,-0.37095052491688707,0.4994580911026088,-0.3323565879787734,0.16958972314949824,5.006974396322122,-2.2010269596661165,1.4029737183280024,0.7604014385373246,1.7824809128762498,-0.783564730671032,0.01404823416423906,0.01404823416423906
11,0.7236913927474183,0.2572248246830766,0.8830244244638199,-0.3685747750976667,0.491833371814795,-0.3233902305794026,0.18615139162410624,5.0028441864874,-2.0881893182092996,1.4573274341390507,0.7479347673993361,1.688409665023412,-0.7047429213938221,0.015605369773316502,0.015605369773316502
12,0.7301512643840217,0.2802076388784427,0.9247017254133538,-0.36428644765646845,0.4877945371392625,-0.3145035548200736,0.20459396181715628,4.973056014476209,-1.9591365082620091,1.5069597531071,0.7358058228709781,1.6097507260876687,-0.6341616518091435,0.01730426065472912,0.01730426065472912
13,0.7366111360206251,0.30562568249967237,0.9690949052325499,-0.3578435402332052,0.4875353398446273,-0.3056951569472134,0.22512728118316255,4.918602881643206,-1.8162207423287275,1.5511910696572395,0.7240138091269597,1.5459041599514616,-0.5708334802622069,0.01915980636604353,0.01915980636604353
