,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.8607079764250578,1.411091710969731,-0.15,1.2145378910989297,0.7164425720912605,0.10819642437661914,0.10819642437661914,-1.242349118337403,6.421545920110098
1,0.8633201382362515,1.2959708997387334,-0.146969696969697,1.1188377763126025,0.7132022696801767,0.11166382018968357,0.11166382018968357,-1.232117755229865,2.6642009499707244
2,0.8659402276948179,1.3405967577010478,-0.14393939393939387,1.16087666161058,0.7099958322684218,0.1155347547667116,0.1155347547667116,-1.2151760776311187,2.6915451178868786
3,0.8685682688603662,1.3866658099935094,-0.14090909090909085,1.20441392207392,0.7068248766537938,0.11956212481852169,0.11956212481852169,-1.1977060617724216,2.7187551967825496
4,0.8712042858655243,1.4341820366424876,-0.13787878787878782,1.2494655370342815,0.7036910475370446,0.12375155213132039,0.12375155213132039,-1.1797028635513203,2.7457241247349695
5,0.8738483029161603,1.483143288224415,-0.13484848484848477,1.2960422453963987,0.7005960148915287,0.12810868652136476,0.12810868652136476,-1.1611627797300292,2.7723376588341595
6,0.8765003442916044,1.533540606696918,-0.13181818181818183,1.3441488697550044,0.6975414710250658,0.13263918177442813,0.13263918177442813,-1.1420833481833141,2.7984745707573295
7,0.8791604343448723,1.585357530136858,-0.1287878787878788,1.3937836147870342,0.6945291273285445,0.1373486689002681,0.1373486689002681,-1.1224634477046909,2.8240069395022758
8,0.8818285975028888,1.638569389130966,-0.12575757575757573,1.444937346328525,0.6915607107085792,0.1422427266557178,0.1422427266557178,-1.1023033962492392,2.848800548620994
9,0.8845048582667114,1.6931426039393047,-0.12272727272727271,1.4975928589226655,0.6886379597046831,0.14732684932393925,0.14732684932393925,-1.0816050463865965,2.8727153938359136
10,0.8871892412117565,1.749033993022156,-0.11969696969696968,1.551724141122895,0.6857626202949141,0.1526064117768966,0.1526064117768966,-1.0603718766390853,2.8956063067126716
11,0.8898817709880238,1.8061901048499909,-0.1166666666666667,1.6072956492449542,0.6829364413977879,0.1580866318930494,0.1580866318930494,-1.0386090772964751,2.9173236969420766
12,0.8925824723203238,1.8645465862951545,-0.11363636363636359,1.664261601751749,0.6801611700823758,0.16377253045222284,0.16377253045222284,-1.0163236292353033,2.9377144148683216
13,0.8952913700085039,1.9240276020931661,-0.11060606060606065,1.7225653078121672,0.6774385465028763,0.16966888868447327,0.16966888868447327,-0.99352437422552,2.9566227331311326
14,0.8980084889276768,1.9845453208834334,-0.10757575757575757,1.7821385448150235,0.6747702985785139,0.1757802037085343,0.1757802037085343,-0.9702220751913935,2.9738914435662402
15,0.9007338540284485,2.0459994841494566,-0.10454545454545454,1.8429010006981577,0.672158136444289,0.18211064215735706,0.18211064215735706,-0.9464294649058851,2.989363063130468
16,0.9034674903371477,2.1082770748327295,-0.10151515151515145,1.904759797734469,0.6696037467028123,0.18866399235218445,0.18866399235218445,-0.9221612816432116,3.0028811391151895
17,0.9062094229560551,2.171252102518965,-0.09848484848484851,1.9676091149158326,0.6671087865120934,0.1954436154510013,0.1954436154510013,-0.897434290396639,3.014291641166774
18,0.9089596770636349,2.23478552176992,-0.09545454545454551,2.0313299261744735,0.6646748775486225,0.2024523960605813,0.2024523960605813,-0.8722672883865704,3.0234444245287846
19,0.911718277914765,2.298725299348753,-0.09242424242424245,2.095789871321348,0.662303599889275,0.20969269286179015,0.20969269286179015,-0.846681093741546,3.0301947457005474
20,0.9144852508409694,2.362906644752459,-0.08939393939393935,2.160843275740246,0.6599964858593557,0.21716628985319497,0.21716628985319497,-0.8206985164305532,3.034404809094894
21,0.9172606212506507,2.427152416583492,-0.08636363636363631,2.2263313335053923,0.6577550138973792,0.2248743488665852,0.2248743488665852,-0.7943443107546647,3.0359453211115275
22,0.9200444146293233,2.4912737147853794,-0.08333333333333329,2.292082466601134,0.6555806024898421,0.2328173640471709,0.2328173640471709,-0.7676451089707557,3.034697025332489
23,0.9228366565398478,2.5550706658023077,-0.08030303030303028,2.3579128704520445,0.6534746042311607,0.24099511901924453,0.24099511901924453,-0.7406293359119895,3.0305521920276024
