,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.8607079764250578,1.4398370888466043,-0.15,1.239279267122907,0.7934122973166667,0.14640658173571186,0.14640658173571186,-0.9032121472484953,0.5277725011192098
1,0.8633201382362515,1.4872368041633506,-0.146969696969697,1.2839614833603448,0.791056533984725,0.15023742081850688,0.15023742081850688,-0.9011574588960247,0.9142130357666962
2,0.8659402276948179,1.517063609561804,-0.14393939393939387,1.313686407491471,0.7886972222743228,0.15412646548481712,0.15412646548481712,-0.8997649273684204,0.9136846178263615
3,0.8685682688603662,1.5472980781570826,-0.14090909090909085,1.3439340131558688,0.7863344573418327,0.15810704521459207,0.15810704521459207,-0.89833506985597,0.9133423815478668
4,0.8712042858655243,1.5779357821851017,-0.13787878787878782,1.374704416260229,0.7839683414471631,0.16218088213716286,0.16218088213716286,-0.8968654617298503,0.9131959098842231
5,0.8738483029161603,1.6089715758715957,-0.13484848484848477,1.405997081015734,0.7815989844078702,0.16634970889252743,0.16634970889252743,-0.8953535324932076,0.9132554145427038
6,0.8765003442916044,1.6403995529443862,-0.13181818181818183,1.4378107729315484,0.779226504084259,0.17061526735232868,0.17061526735232868,-0.89379655612671,0.9135317795902405
7,0.8791604343448723,1.6722130020775265,-0.1287878787878788,1.4701435092236212,0.7768510268977387,0.17497930724432864,0.17497930724432864,-0.8921916407486742,0.9140366079931305
8,0.8818285975028888,1.7044043601798493,-0.12575757575757573,1.502992506515205,0.7744726883848683,0.17944358467535637,0.17944358467535637,-0.8905357175400599,0.9147822714944358
9,0.8845048582667114,1.7369651634059053,-0.12272727272727271,1.5363541256725555,0.7720916337897109,0.1840098605473366,0.1840098605473366,-0.8888255288820648,0.9157819636639981
10,0.8871892412117565,1.7698859957999309,-0.11969696969696968,1.5702238136450546,0.7697080186973067,0.18867989886070924,0.18867989886070924,-0.8870576156504852,0.9170497567145574
11,0.8898817709880238,1.8031564354329985,-0.1166666666666667,1.6045960421315688,0.7673220097112863,0.19345546489914867,0.19345546489914867,-0.8852283036077635,0.9186006618188174
12,0.8925824723203238,1.8367649979271432,-0.11363636363636359,1.639464242921244,0.764933785178863,0.19833832328905676,0.19833832328905676,-0.8833336888308307,0.92045069344324
13,0.8952913700085039,1.870699077224193,-0.11060606060606065,1.6748207397216917,0.7625435359666775,0.2033302359268534,0.2033302359268534,-0.8813696221087204,0.9226169376430264
14,0.8980084889276768,1.9049448834591431,-0.10757575757575757,1.7106566762856545,0.760151466291217,0.20843295976647536,0.20843295976647536,-0.8793316922418452,0.9251176244547409
15,0.9007338540284485,1.9394873777952886,-0.10454545454545454,1.74696194064108,0.7577577946077907,0.2136482444589356,0.2136482444589356,-0.8772152081713456,0.9279722045874191
16,0.9034674903371477,1.974310204050966,-0.10151515151515145,1.783725085200948,0.7553627545623167,0.21897782983497316,0.21897782983497316,-0.875015179864742,0.931201430260259
17,0.9062094229560551,2.0093956169643663,-0.09848484848484851,1.8209332425397047,0.7529665960104616,0.22442344322109697,0.22442344322109697,-0.8727262978817941,0.9348274404405589
18,0.9089596770636349,2.0447244069004533,-0.09545454545454551,1.8585720365803684,0.7505695861089711,0.22998679657827337,0.22998679657827337,-0.8703429115432842,0.9388738501106695
19,0.911718277914765,2.080275820822963,-0.09242424242424245,1.896625488948436,0.7481720104843342,0.23566958345142064,0.23566958345142064,-0.8678590056252242,0.9433658436241609
20,0.9144852508409694,2.116027479324577,-0.08939393939393935,1.93507592021652,0.745774174484235,0.2414734757166097,0.2414734757166097,-0.8652681755008849,0.9483302717668939
21,0.9172606212506507,2.151955289499528,-0.08636363636363631,1.973903845749961,0.7433764045175607,0.24740012011132473,0.24740012011132473,-0.8625636006560835,0.9537957520556376
22,0.9200444146293233,2.1880333534374743,-0.08333333333333329,2.013087865852816,0.7409790494890471,0.2534511345314048,0.2534511345314048,-0.8597380165070262,0.9597927717297502
23,0.9228366565398478,2.224233872106901,-0.08030303030303028,2.052604549897812,0.7385824823349438,0.25962810407630554,0.25962810407630554,-0.8567836844557207,0.9663537926684802
24,0.9256373726226654,2.26052704436507,-0.0772727272727273,2.0924283140885627,0.7361871016663744,0.26593257682191496,0.26593257682191496,-0.8536923601286325,0.9735133568842751
25,0.9284465885960336,2.2968809608627536,-0.07424242424242426,2.1325312925242033,0.7337933335273226,0.2723660592974473,0.2723660592974473,-0.8504552597566893,0.9813081915471699
26,0.9312643302562619,2.333261492559261,-0.07121212121212121,2.1728832011809263,0.7314016332744068,0.27893001163981745,0.27893001163981745,-0.8470630246722356,0.9897773113724367
27,0.9340906234779491,2.3696321735946038,-0.0681818181818182,2.213451194446391,0.7290124875857696,0.28562584239515765,0.28562584239515765,-0.8435056839226648,0.9989621162870476
28,0.9369254942142211,2.4059540782500255,-0.06515151515151515,2.254199713821126,0.7266264166065127,0.29245490293295173,0.29245490293295173,-0.8397726150296154,1.008906481448546
