,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.8607079764250578,1.2093756388886554,-0.15,1.040919258885616,0.6978339615034106,0.1011089325426262,0.1011089325426262,-1.2774068585305032,2.625946489240523
1,0.8633201382362515,1.209973775401442,-0.146969696969697,1.0445947270418119,0.6945022212843885,0.10425346990542317,0.10425346990542317,-1.2720572534503733,1.7571759894376164
2,0.8659402276948179,1.2474041986630504,-0.14393939393939387,1.0801774758177538,0.6911782485101184,0.10756735774000292,0.10756735774000292,-1.2651134737796002,1.7686719357834724
3,0.8685682688603662,1.2860253739602379,-0.14090909090909085,1.117000832771149,0.6878627506810886,0.11100112487102498,0.11100112487102498,-1.257926063603724,1.780637184599041
4,0.8712042858655243,1.3258621960204193,-0.13787878787878782,1.1550968276400653,0.6845564626712177,0.11455922033652932,0.11455922033652932,-1.2504868972130556,1.79307301946714
5,0.8738483029161603,1.3669381354167478,-0.13484848484848477,1.1944965698253056,0.6812601473824783,0.11824621717092176,0.11824621717092176,-1.2427877180397906,1.8059795508005585
6,0.8765003442916044,1.4092749508054716,-0.13181818181818183,1.2352299795825297,0.6779745963785261,0.12206680939522463,0.12206680939522463,-1.234820150244388,1.8193555924410072
7,0.8791604343448723,1.4528923736530999,-0.1287878787878788,1.2773254902772118,0.6747006304926152,0.12602580800126306,0.12602580800126306,-1.2265757119598628,1.8331985316533719
8,0.8818285975028888,1.4978077642105543,-0.12575757575757573,1.3208097200427307,0.6714391004046867,0.13012813581876137,0.13012813581876137,-1.2180458303076616,1.8475041922762812
9,0.8845048582667114,1.5440357376811322,-0.12272727272727271,1.365707111316387,0.6681908871821034,0.13437882114802702,0.13437882114802702,-1.209221858299826,1.8622666915989623
10,0.8871892412117565,1.5915877597183616,-0.11969696969696968,1.4120395368664527,0.6649569027780897,0.13878299003513184,0.13878299003513184,-1.2000950937409494,1.8774782911646164
11,0.8898817709880238,1.6404717106681739,-0.1166666666666667,1.4598258711451475,0.6617380904815096,0.14334585706132819,0.14334585706132819,-1.1906568002418154,1.8931292420902324
12,0.8925824723203238,1.690691418294711,-0.11363636363636359,1.5090815260722479,0.658535425311192,0.14807271451415693,0.14807271451415693,-1.1808982304529474,1.9092076254985066
13,0.8952913700085039,1.742246159136073,-0.11060606060606065,1.5598179507049887,0.655349914347592,0.15296891980454852,0.15296891980454852,-1.1708106516207966,1.9256991889165098
14,0.8980084889276768,1.795130129107256,-0.10757575757575757,1.6120420946681522,0.6521825969941609,0.15803988099249522,0.15803988099249522,-1.1603853735624243,1.9425871794798277
15,0.9007338540284485,1.8493318845503524,-0.10454545454545454,1.6657558357487328,0.6490345451604007,0.16329104028379526,0.16329104028379526,-1.149613779144519,1.9598521753274996
