,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.8607079764250578,1.434379053211519,-0.15,1.2345814923161769,0.6937153246627717,0.11704696240203893,0.11704696240203893,-0.8399821521164983,1.3551876838794585
1,0.8633201382362515,1.460409562798618,-0.146969696969697,1.2608009856368465,0.6915244781828283,0.12082266235047845,0.12082266235047845,-0.8369474968755801,1.0636960760214416
2,0.8659402276948179,1.499358783737627,-0.14393939393939387,1.298355086585986,0.689336211761565,0.12473266893582946,0.12473266893582946,-0.8333425297452635,1.0730592866876563
3,0.8685682688603662,1.539157802256378,-0.14090909090909085,1.3368636278087482,0.6871509944255229,0.12876428861128342,0.12876428861128342,-0.8295674968321003,1.0832018152174197
4,0.8712042858655243,1.5798119357090554,-0.13787878787878782,1.3763389292512394,0.6849693268850421,0.13292104792847548,0.13292104792847548,-0.8256116050760822,1.0941719091542061
5,0.8738483029161603,1.621325283212176,-0.13484848484848477,1.416792347210023,0.6827917437055071,0.13720656036444034,0.13720656036444034,-0.8214633538350488,1.106020773279552
6,0.8765003442916044,1.6637005762903065,-0.13181818181818183,1.4582341279165942,0.6806188156265174,0.14162452699165207,0.14162452699165207,-0.8171104894233998,1.1188026795973074
7,0.8791604343448723,1.7069390134438427,-0.1287878787878788,1.5006732444594966,0.6784511520369987,0.1461787368941665,0.1461787368941665,-0.8125399576025483,1.132575062257493
8,0.8818285975028888,1.751040076794835,-0.12575757575757573,1.54411721509134,0.6762894036141027,0.15087306727205108,0.15087306727205108,-0.8077378541691401,1.1473985922185634
9,0.8845048582667114,1.7960013287106196,-0.12272727272727271,1.588571900698012,0.674134265133411,0.1557114831650419,0.1557114831650419,-0.8026893738596715,1.163337224301616
10,0.8871892412117565,1.8418181860956309,-0.11969696969696968,1.6340412789721963,0.6719864784573879,0.16069803671301042,0.16069803671301042,-0.7973787578811448,1.1804582084705633
11,0.8898817709880238,1.8884836697712029,-0.1166666666666667,1.6805271925379603,0.669846835708181,0.1658368658552083,0.1658368658552083,-0.7917892404869387,1.1988320550874172
12,0.8925824723203238,1.9359881260963814,-0.11363636363636359,1.728029067973899,0.667716182629668,0.1711321923518716,0.1711321923518716,-0.7859029951518232,1.2185324419974684
13,0.8952913700085039,1.9843189177030744,-0.11060606060606065,1.7765436023641772,0.66559542214202,0.17658831899035832,0.17658831899035832,-0.7797010810616086,1.2396360490318712
14,0.8980084889276768,2.0334600799355704,-0.10757575757575757,1.8260644136776945,0.6634855180899059,0.18220962581314115,0.18220962581314115,-0.7731633908262289,1.2622223029299935
15,0.9007338540284485,2.0833919392903417,-0.10454545454545454,1.876581650928793,0.6613874991826864,0.1880005651761789,0.1880005651761789,-0.7662686005563858,1.2863730124470925
16,0.9034674903371477,2.1340906899275467,-0.10151515151515145,1.9280815597807126,0.6593024631214202,0.19396565541324273,0.19396565541324273,-0.7589941237147435,1.3121718707488994
17,0.9062094229560551,2.185527924069644,-0.09848484848484851,1.980545998925497,0.6572315809030912,0.20010947284416503,0.20010947284416503,-0.7513160704710722,1.3397037978068953
18,0.9089596770636349,2.237670112004269,-0.09545454545454551,2.033951902382348,0.6551761012870008,0.20643664182247612,0.20643664182247612,-0.7432092146598264,1.3690540925214703
19,0.911718277914765,2.290478027336656,-0.09242424242424245,2.0882706826849837,0.6531373554015887,0.21295182247047473,0.21295182247047473,-0.7346469708618302,1.400307359592585
20,0.9144852508409694,2.3439061132945587,-0.08939393939393935,2.1434675699638563,0.6511167614618526,0.21965969569732957,0.21965969569732957,-0.7256013846130397,1.4335461727798715
21,0.9172606212506507,2.3979017862204524,-0.08636363636363631,2.199500882126617,0.6491158295578408,0.22656494503896285,0.22656494503896285,-0.7160431392810791,1.4688494321495305
22,0.9200444146293233,2.4524046730354576,-0.08333333333333329,2.2563212218371245,0.6471361664631906,0.23367223479782684,0.23367223479782684,-0.7059415837445965,1.5062903697565806
23,0.9228366565398478,2.507345780525612,-0.08030303030303028,2.3138705968895508,0.6451794803991814,0.24098618389786308,0.24098618389786308,-0.695264785651294,1.5459341563216367
24,0.9256373726226654,2.562646595851007,-0.0772727272727273,2.3720814619439436,0.6432475856740977,0.2485113348071275,0.2485113348071275,-0.6839796157064228,1.5878350605964002
25,0.9284465885960336,2.6182181199258867,-0.07424242424242426,2.43087568164551,0.6413424070997271,0.2562521168209151,0.2562521168209151,-0.6720518691322922,1.6320331152842178
26,0.9312643302562619,2.6739598383442065,-0.07121212121212121,2.49016341798776,0.6394659840664888,0.2642128029464548,0.2642128029464548,-0.6594464311088045,1.678550248223631
27,0.9340906234779491,2.7297586385735233,-0.0681818181818182,2.54984194864946,0.6376204741360518,0.2723974595922467,0.2723974595922467,-0.6461274936107722,1.727385847375192
28,0.9369254942142211,2.785487687358157,-0.06515151515151515,2.609794428105669,0.6358081559855607,0.280809888248986,0.280809888248986,-0.6320588315360152,1.77851174367079
29,0.9397689684969686,2.8410052887848334,-0.062121212121212084,2.669888609735755,0.6340314315111467,0.2894535583644866,0.2894535583644866,-0.617204146294388,1.8318666178287455
30,0.9426210724370864,2.896153751558812,-0.05909090909090903,2.7299755552370586,0.6322928268709236,0.29833153067428153,0.29833153067428153,-0.6015274849982695,1.8873498695212
31,0.9454818322247134,2.9507583035932683,-0.056060606060606026,2.7898883673336505,0.6305949922201803,0.3074463703669599,0.3074463703669599,-0.5849937429399239,1.9448150281592704
32,0.948351274129473,3.004626103152762,-0.053030303030303004,2.849440993207595,0.6289406998653791,0.3168000496544421,0.3168000496544421,-0.5675692560258819,2.00406283756399
