,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.7262885301480064,0.06223740242704142,0.07161977924079428,0.05285502561328856,0.5406063863775884,-0.3198079186632287,0.04520231152896588,3.071237034719973,2.266557002205084,2.6688970184625282,1.3222176834790298,0.6221035669654468,0.45910920578973013,-0.002615096085997415,-0.002615096085997415
1,0.7287060878839418,0.06131502163595234,0.07088002958530933,0.05175001368659535,0.5275188573217633,-0.3164847998959768,0.04468062954485407,2.4574161169251942,1.7941769836802732,2.125796550302734,1.3072259576365273,0.6098106339385361,0.44522708070499045,-0.002454584896270706,-0.002454584896270706
2,0.7311236456198772,0.06048232904370726,0.07023557944498428,0.050729078642430245,0.5188776362681153,-0.3131726876810806,0.04422006090601623,2.000842101850367,1.4451489848582881,1.7229955433543276,1.2924382284224174,0.6025507287921903,0.43520454374404033,-0.002296275420216043,-0.002296275420216043
3,0.7335412033558125,0.05974231487118643,0.06968965997581757,0.0497949697665553,0.5140499165989033,-0.30987150934922353,0.04382344954187195,1.656877981173774,1.1838799185998088,1.4203789498867914,1.2778534304080882,0.5996413760601158,0.4284584571376909,-0.0021399531724635157,-0.0021399531724635157
4,0.735958761091748,0.05909817578108181,0.06924571706922578,0.04895063449293784,0.5123649716180894,-0.3065811929484054,0.04349382023062732,1.3946447163038664,0.9858912095176726,1.1902679629107695,1.2634704798222294,0.6003413708110679,0.4243885724251107,-0.0019853954537836227,-0.0019853954537836227
5,0.7383763188276834,0.05855333932881696,0.06890743569649371,0.048199242961140205,0.5130858769012387,-0.3033016672345338,0.04323439914868009,1.1925176985350607,0.8341400272144487,1.0133288628747548,1.249288274774289,0.6038158109276454,0.4223559428748322,-0.0018323708418050977,-0.0018323708418050977
6,0.7407938765636187,0.058111490385224965,0.06867876620023033,0.0475442145702196,0.515402049044235,-0.3000328616621673,0.04304863623536026,1.0351771004758321,0.7166215251990894,0.8758993128374607,1.2353056955850088,0.6091252623324305,0.4216788357560397,-0.001680638623874131,-0.001680638623874131
7,0.7432114342995542,0.05777659955612198,0.06856395254005569,0.04698924657218827,0.5184520934678543,-0.29677470637541004,0.0429402294250564,0.9116533964231603,0.6247875836486304,0.7682204900358953,1.2215216050301316,0.6152512436508721,0.4216529432848364,-0.0015299481593198383,-0.0015299481593198383
8,0.7456289920354896,0.05755295384520957,0.06856756274624651,0.04653834494417263,0.5213821925251036,-0.2935271321989549,0.04291315096426867,0.814017637217121,0.5524920541750555,0.6832548456960883,1.207934848634032,0.6211654452504921,0.42159893979971524,-0.0013800381711510656,-0.0013800381711510656
9,0.7480465497714249,0.057445189727597545,0.0686945217455815,0.046195857709613604,0.5234342186425465,-0.29029007062927076,0.04297167597669425,0.7364940420173134,0.4952792901742328,0.6158866660957731,1.1945442549954,0.6259368884571296,0.4209315488279635,-0.0012306359611065076,-0.0012306359611065076
10,0.7504641075073604,0.057458328757535995,0.06895014666894299,0.045966510846129,0.5240426443698595,-0.28706345382593174,0.04312041340988875,0.6748520142934601,0.4498988607449163,0.5623754375191882,1.1813486360425949,0.6288525610021943,0.41923272773752457,-0.0010814565376662255,-0.0010814565376662255
11,0.7528816652432957,0.05759781600321473,0.0693401849431272,0.04585544706330227,0.5229082313121575,-0.28384721460308737,0.04336433962687725,0.625984729669179,0.4139707682828405,0.5199777489760098,1.1683467873575035,0.6295126444628529,0.41630381816146206,-0.0009322016560697755,-0.0009322016560697755
12,0.7552992229792311,0.05786956147319833,0.06987085531939075,0.04586826762700591,0.5200187178895436,-0.2806412864210673,0.043708834814855546,0.5876133145024884,0.38575175082066177,0.4866825326615751,1.15553748848043,0.627862933052692,0.41217450272639505,-0.0007825587596033134,-0.0007825587596033134
13,0.7577167807151666,0.058279984787694666,0.07054889208978857,0.04601107748560077,0.5156046836559933,-0.27744560337812224,0.044159722453460885,0.558076179474093,0.36397008622006694,0.46102313284707996,1.1429195032155433,0.6241480556445956,0.4070613116673909,-0.0006321998156071373,-0.0006321998156071373
14,0.7601343384511019,0.058836063359901006,0.07138159275452835,0.046290533965273654,0.5100436541839934,-0.2742601002022954,0.044723312099145464,0.5361764105497783,0.34770718032708064,0.4419417954384295,1.1304915799615582,0.6187995309490157,0.40128777741897115,-0.0004807800385793204,-0.0004807800385793204
15,0.7625518961870373,0.05954538433537078,0.07237686937914613,0.04671389929159543,0.503743292224626,-0.27108471224342234,0.0454064457341229,0.5210687394864373,0.33631121142939907,0.4286899754579182,1.1182524520224824,0.6122953587236387,0.39519122572561316,-0.00032793648998086233,-0.00032793648998086233
16,0.7649694539229728,0.06041620060881495,0.07354330396211851,0.04728909725551139,0.49703708747535263,-0.2679193754652593,0.04621654798782595,0.5121730443112992,0.3293325102250502,0.4207527772681747,1.1062008379512598,0.6050322469187613,0.38904192803194393,-0.00017328654719439562,-0.00017328654719439562
17,0.7673870116589081,0.06145749120122633,0.07489020808606467,0.04802477431638799,0.49011607277617536,-0.26476402643773406,0.04716168051696271,0.5091045628908004,0.3264730111068226,0.4177887869988115,1.094335441882717,0.5972403682465999,0.3829917773057508,-1.6426229640043033e-05,-1.6426229640043033e-05
18,0.7698045693948435,0.06267902633768481,0.07642768719104599,0.048930365484323626,0.48300638052111405,-0.261618602329319,0.04825060087996951,0.511612798896385,0.3275436187658274,0.4195782088311062,1.082654953882137,0.5889539566691134,0.37705880437311473,0.00014307162785520688,0.00014307162785520688
19,0.7722221271307789,0.06409143755638837,0.07816670979227275,0.050016165320503986,0.47559140339706435,-0.2584830408995248,0.049492826240663715,0.5195221768967837,0.33242421430288194,0.4259731955998328,1.0711580502897704,0.5800371567002331,0.3711456500938955,0.000305659367096478,0.000305659367096478
20,0.7746396848667143,0.06570629322960929,0.08011918202424048,0.051293404434978096,0.4676700109098907,-0.2553572804915096,0.050898702281144466,0.5326687066641612,0.34102184658494145,0.43684527662455136,1.0598433940968688,0.5702549465152787,0.3650850753045027,0.00047181667513762626,0.00047181667513762626
21,0.7770572426026497,0.06753617984171272,0.08229802784261438,0.05277433184081106,0.45903662258642325,-0.2522412600248053,0.05247947768371794,0.5508293204515318,0.35322413072582975,0.45202672558868073,1.0487096353053758,0.5593714189185487,0.35870182625429786,0.0006420529449511214,0.0006420529449511214
22,0.7794748003385851,0.06959478943040777,0.08471727529015097,0.05447230357066457,0.4495638576937242,-0.24913491898815548,0.054247384595872965,0.5736453746003415,0.3688478516349332,0.4712466131176373,1.0377554113018506,0.5472511003259218,0.35187661506152657,0.0008169098413959297,0.0008169098413959297
23,0.7818923580745205,0.07189701359213439,0.0873921492240583,0.056401877960210484,0.4392660279168394,-0.24603819743246427,0.05621572549606981,0.6005498453435548,0.3875878941854168,0.49406886976448583,1.0269793472514102,0.5339359779050339,0.34459607792864494,0.0009969640874519792,0.0009969640874519792
24,0.7843099158104558,0.07445904444554996,0.09033917088893045,0.05857891800216947,0.42832557872564186,-0.2429510359638552,0.05839896688041628,0.6307179948519764,0.40897849005446074,0.5198482424532185,1.016380056490227,0.5196759902135485,0.3369751672377352,0.0011828304881892349,0.0011828304881892349
25,0.7867274735463913,0.07729848296738595,0.09357626474658665,0.061020701188185256,0.4170758617423837,-0.2398733757368351,0.06081284021390031,0.6630691743705175,0.4323847085148366,0.5477269414426771,1.0059561409214113,0.5049051386206773,0.32924658486409014,0.0013751652092859334,0.0013751652092859334
26,0.7891450312823267,0.08043445511820886,0.09712287297869214,0.06374603725772558,0.4059482072023739,-0.2368051584475648,0.06347445060043584,0.6963446088039974,0.4570417659161971,0.5766931873600972,0.9957061914320631,0.4901737210266556,0.32172269337809223,0.0015746693277466361,0.0015746693277466361
27,0.791562589018262,0.08388773615050904,0.10100007804712866,0.06677539425388943,0.3954018572368991,-0.23374632632723133,0.0664023936141778,0.7292647638790497,0.4821475692401956,0.6057061665596226,0.9856287883137975,0.47606027142340634,0.3147434430503918,0.001782092674901592,0.001782092674901592
28,0.7939801467541975,0.08768088348937524,0.10523073369927384,0.07013103327947663,0.385856951931697,-0.23069682213552123,0.06961688074043185,0.760732633458996,0.506990341684417,0.6338614875717066,0.975722501687846,0.46308851529373696,0.30862538856965704,0.0019982379914719184,0.0019982379914719184
29,0.7963977044901328,0.09183837855379126,0.10983960478499734,0.07383715232258518,0.3776443267710654,-0.22765658915419457,0.07313987386433521,0.7900149571302917,0.5310694156350189,0.6605421863826553,0.9659858919452029,0.4516663322571022,0.3036223212850286,0.0022239654156047672,0.0022239654156047672
30,0.7988152622260682,0.09638677784534859,0.11485351620710837,0.0779200394835888,0.37097653626131566,-0.22462557118075396,0.07699522921965792,0.8168284017504673,0.5541606684547806,0.685494535102624,0.956417510189454,0.4420519138870883,0.299901158635543,0.0024601973260705012,0.0024601973260705012
31,0.8012328199620037,0.10135487359623119,0.12030151130053841,0.08240823589192396,0.36593735557216134,-0.22160371252221167,0.08120885118840074,0.8412926115887774,0.5762973319324415,0.7087949717606095,0.9470158986979103,0.43434336558918535,0.2975313455551374,0.0027079235624201115,0.0027079235624201115
32,0.803650377697939,0.10677386419294756,0.1262150198483341,0.087332708537561,0.3624842298425935,-0.218590957988949,0.08580885628693075,0.8637675724045702,0.5976718280886963,0.7307197002466334,0.9377795913772227,0.4284845791627058,0.2964838805224811,0.0029682070464795984,0.0029682070464795984
33,0.8060679354338744,0.11267753453692049,0.13262803590557587,0.09272703316826511,0.36045911635977357,-0.215587252888668,0.09082574763395458,0.8846354826231484,0.61849384392167,0.7515646632724092,0.9287071142410843,0.42428142241070704,0.29663681030884004,0.0032421898272413374,0.0032421898272413374
34,0.8084854931698099,0.11910244638841065,0.13957730547250863,0.09862758730431266,0.35960596167246855,-0.21259254302043493,0.09629260010606502,0.9040984213866253,0.6388506045817278,0.7714745129841766,0.9197969858881874,0.4214256943002425,0.29778622904469454,0.0035310995740159834,0.0035310995740159834
35,0.8109030509057452,0.12608813863541762,0.14710252396435686,0.10507375330647839,0.35959567713013013,-0.2096067746688114,0.10224525630248672,0.9220485757763904,0.658609396880186,0.7903289863282883,0.9110477179882784,0.419527421730496,0.29966393252976425,0.0038362565410395844,0.0038362565410395844
36,0.8133206086416807,0.13367733728864034,0.155246543287167,0.11210813129011368,0.36006038964888243,-0.20662989459807296,0.1087225333251962,0.9380440102128029,0.6773893886855683,0.8077166994491857,0.9024578157828107,0.418157123723391,0.3019636555743739,0.004159081026519518,0.004159081026519518
37,0.815738166377616,0.1419161748279801,0.1640555881451875,0.1197767615107727,0.3606371158659891,-0.2036618500465148,0.11576644023350167,0.9513988545023861,0.6946150081550724,0.8230069313287293,0.8940257785839844,0.41689775124008016,0.3043764804918981,0.004501101349432046,0.004501101349432046
38,0.8181557241135514,0.15085441833942365,0.17357948103410106,0.12812935564474623,0.3610170786626381,-0.20070258872083954,0.12342240587221977,0.9613707449601469,0.709645018832921,0.8355078818965339,0.8857501002877738,0.4154015364515931,0.30663262087368315,0.004863962364592744,0.004863962364592744
39,0.8205732818494869,0.16054570564233936,0.1838718751279104,0.13721953615676832,0.3609856595557607,-0.19775205879063013,0.1317395165657761,0.967398570355743,0.7219482751812435,0.8446734227684932,0.877629269892552,0.4134343541064399,0.30853696500508143,0.005249434535963937,0.005249434535963937
40,0.8229908395854222,0.1710477883430046,0.1949904940075975,0.1471050826784117,0.36046736273275304,-0.19481020888290232,0.14077076293763896,0.9693188526092767,0.7312752894983435,0.8502970710538101,0.8696617720211881,0.41092439612213166,0.31001032934337447,0.0056594235855245145,0.0056594235855245145
41,0.8254083973213576,0.18242278044671337,0.20699737688228168,0.15784818401114506,0.3595435101070487,-0.19187698807673745,0.15057329484342757,0.9674871847966757,0.7377682629333958,0.8526277238650357,0.8618460874539915,0.40797845140260325,0.3111085688114942,0.006095980731690487,0.006095980731690487
42,0.827825955057293,0.1947374108066143,0.21995912759719602,0.1695156940160326,0.3584181106553277,-0.1889523458979947,0.16120868308636987,0.9627625874618752,0.7419713378984666,0.8523669626801709,0.8541806936647451,0.40483918630853755,0.3119970350021178,0.006561313527772228,0.006561313527772228
43,0.8302435127932284,0.208063277300292,0.2339471653401194,0.18217938926046462,0.3573908465620945,-0.18603623231409872,0.172743186229066,0.9563653200683695,0.7447410173431401,0.8505531687057548,0.8466640653626986,0.40185167011012096,0.312930023014068,0.007057797306272873,0.007057797306272873
44,0.8326610705291638,0.2224771001815298,0.24903797451885462,0.19591622584420498,0.3568131242483855,-0.18312859772890472,0.18524802040537663,0.9496629731382338,0.7470924299022645,0.8483777015202492,0.839294675040065,0.399411973960723,0.31421427453604805,0.007587987228695248,0.007587987228695248
45,0.8350786282650992,0.2380609715690078,0.26531335079577273,0.2108085923422429,0.3570456475954231,-0.18022939297763704,0.1987996295813038,0.9439522581392485,0.7500310337936718,0.8469916459664601,0.8320709935240537,0.3979189722962583,0.316172322894588,0.008154630934211204,0.008154630934211204
46,0.8374961860010346,0.2549025974954051,0.28286063973351505,0.22694455525729518,0.35842493721953983,-0.1773385693219006,0.21347995320415866,0.9402853774977314,0.7544091217929765,0.8473472496453539,0.8249914905325747,0.3977374418092839,0.3191124326297958,0.008760681771943335,0.008760681771943335
47,0.83991374373697,0.27309552835732,0.3017729639229602,0.24441809279167975,0.3612413701681048,-0.17445607844476543,0.2293766876204225,0.9393592386025188,0.7608249279882006,0.8500920832953597,0.8180546352337912,0.3991748954035858,0.3233078449326238,0.009409312592589814,0.009409312592589814
48,0.8423313014729054,0.29273937297337177,0.322149433836289,0.2633293121104545,0.36572736728132904,-0.17158187244592105,0.2465835370290225,0.9414624668625826,0.769564176551437,0.8555133217070098,0.8112588968089169,0.4024701669318454,0.3289845676308127,0.010103930063888766,0.010103930063888766
49,0.8447488592088408,0.3139399907845272,0.34409533697614186,0.2837846445929126,0.3720523513393473,-0.1687159038368996,0.26520044907526336,0.9464672309772566,0.7805768864003582,0.8635220586888074,0.8046027450176978,0.40778965077675056,0.33631505190194405,0.010848189462133506,0.010848189462133506
50,0.8471664169447761,0.33680965601765955,0.3677222991805858,0.3058970128547333,0.3803209003875363,-0.16585812553636925,0.2853338294808832,0.9538574790972456,0.7934850679308451,0.8736712735140453,0.79808465076491,0.4152270382343274,0.34541476254074516,0.011646009877826158,0.011646009877826158
51,0.8495839746807116,0.3614671868904257,0.3931484112060417,0.32978596257480963,0.3905714606328314,-0.16300849086549218,0.3070967293550234,0.9627944017551994,0.8076239646255933,0.8852091831903963,0.7917030866701675,0.42480356386198975,0.356339357403673,0.012501589757463072,0.012501589757463072
52,0.852001532416647,0.38803803217338817,0.42049831294527046,0.3555777514015059,0.40277441007298403,-0.16016695354335078,0.3306089980476669,0.9722254831687318,0.8221239907932156,0.8971747369809737,0.7854565276364803,0.43646742301161356,0.3690813971343545,0.01341942268612184,0.01341942268612184
53,0.8544190901525823,0.4166543066523897,0.4499032268717872,0.38340538643299227,0.4168297462744658,-0.15733346768243725,0.35599739359808985,0.9810392633510038,0.8360369861899662,0.908538124770485,0.7793434514212851,0.45009266653635555,0.383566826012576,0.014404313295651061,0.014404313295651061
54,0.8568366478885178,0.44745476627328296,0.48150093153730233,0.4134086010092636,0.43256595503674256,-0.15450798778420677,0.38339564201534,0.9882525356156051,0.8484970047478585,0.9183747701817319,0.7733623392054029,0.46547925287783576,0.39965265719564935,0.015461393162251369,0.015461393162251369
55,0.8592542056244532,0.48058471301493694,0.5154356652174531,0.4457337608124208,0.44974249817000883,-0.15169046873469486,0.41294443581690543,0.9931961591615498,0.8588871300955893,0.9260416446285695,0.7675116761625859,0.48235684041330035,0.4171281559267173,0.016596136533978734,0.016596136533978734
56,0.8616717633603885,0.5161958188518517,0.5518579491136997,0.4805336885900038,0.4680586054176442,-0.14888086580019463,0.4447913614693348,0.9956526849784693,0.866970672499402,0.9313116787389356,0.7617899520270255,0.5003951070842211,0.43572210375106735,0.017814375704077512,0.017814375704077512
57,0.864089321096324,0.5544458575575801,0.590924318911525,0.5179673962036353,0.48717043152486655,-0.14607913462299513,0.47909074464159856,0.9959056709081023,0.872948786698925,0.9344272288035137,0.756195661659025,0.5192226644289945,0.45511819862073866,0.019122315819591895,0.019122315819591895
58,0.8665068788322593,0.5954983326013422,0.6327969529931414,0.558199712209543,0.5067170454733438,-0.1432852312171801,0.5160034015322037,0.9946878727868941,0.8774291369477956,0.9360585048673448,0.7507273056083605,0.5384549122153097,0.4749791787313779,0.020526548887447427,0.020526548887447427
59,0.8689244365681947,0.6395219890269176,0.6776431852385698,0.6014007928152654,0.5263533793818705,-0.14049911196448345,0.5556962839881856,0.9930498330313037,0.8813206860183155,0.9371852595248096,0.7453833906744567,0.5577287203339671,0.49497803842977395,0.022034066711526523,0.022034066711526523
60,0.8713419943041301,0.6866901970189208,0.7256348901638251,0.6477455038740164,0.5457858201517831,-0.1377207336102045,0.5983420057395624,0.9921929082731614,0.885691280865128,0.9389420945691448,0.7401624304630685,0.5767393147275408,0.5148323255760254,0.02365227246512458,0.02365227246512458
