Date,R2,-0.1500,-0.1470,-0.1439,-0.1409,-0.1379,-0.1348,-0.1318,-0.1288,-0.1258,-0.1227,-0.1197,-0.1167,-0.1136,-0.1106,-0.1076,-0.1045,-0.1015,-0.0985,-0.0955,-0.0924,-0.0894,-0.0864,-0.0833,-0.0803,-0.0773,-0.0742,-0.0712,-0.0682,-0.0652,-0.0621,-0.0591,-0.0561,-0.0530,-0.0500,-0.0470,-0.0439,-0.0409,-0.0379,-0.0348,-0.0318,-0.0288,-0.0258,-0.0227,-0.0197,-0.0167,-0.0136,-0.0106,-0.0076,-0.0045,-0.0015,0.0015,0.0045,0.0076,0.0106,0.0136,0.0167,0.0197,0.0227,0.0258,0.0288,0.0318,0.0348,0.0379,0.0409,0.0439,0.0470,0.0500,0.0530,0.0561,0.0591,0.0621,0.0652,0.0682,0.0712,0.0742,0.0773,0.0803,0.0833,0.0864,0.0894,0.0924,0.0955,0.0985,0.1015,0.1045,0.1076,0.1106,0.1136,0.1167,0.1197,0.1227,0.1258,0.1288,0.1318,0.1348,0.1379,0.1409,0.1439,0.1470,0.1500
IV_matrix_2021-09-04.csv,0.9845615323500877,0.8722185359753151,0.8707071301254453,0.8692040063229655,0.8677093808951115,0.8662234745857242,0.8647465126283245,0.8632787248193005,0.8618203455911285,0.860371614085535,0.8589327742265125,0.8575040747930854,0.8560857694917219,0.8546781170282794,0.8532813811793616,0.8518958308629592,0.850521740208243,0.8491593886243597,0.8478090608680825,0.8464710471101549,0.8451456430001566,0.8438331497297145,0.8425338740938678,0.8412481285503907,0.8399762312768614,0.8387185062252617,0.8374752831738705,0.8362468977762201,0.8350336916068503,0.8338360122036083,0.8326542131062106,0.8314886538907829,0.8303397002000777,0.8292077237690586,0.8280931024455254,0.8269962202054478,0.8259174671626548,0.8248572395725233,0.8238159398292898,0.8227939764566048,0.8217917640909296,0.8208097234573712,0.8198482813375362,0.8189078705289737,0.8179889297957684,0.8170919038098396,0.8162172430824833,0.815365403885698,0.8145368481628221,0.8137320434280055,0.8129514626540347,0.8121955841480303,0.8114648914145256,0.8107598730054506,0.8100810223565285,0.809428837609612,0.8088038214204855,0.8082064807516659,0.8076373266497524,0.807096874006881,0.8065856413058629,0.8061041503485992,0.8056529259673935,0.8052324957187998,0.804843389559684,0.8044861395051991,0.8041612792684188,0.8038693438814091,0.803610869297564,0.8033863919750802,0.8031964484414967,0.8030415748392815,0.8029223064525111,0.8028391772147502,0.8027927191983117,0.8027834620851457,0.8028119326196892,0.8028786540440855,0.8029841455162694,0.8031289215115004,0.8033134912080212,0.8035383578576115,0.8038040181419017,0.8041109615154169,0.8044596695364145,0.8048506151866877,0.8052842621816049,0.8057610642717582,0.806281464537698,0.8068458946793289,0.8074547743016391,0.808108510198532,0.8088074956366189,0.8095521096409173,0.8103427162844795,0.8111796639840514,0.8120632848039252,0.8129938937702125,0.8139717881978048,0.8149972470323389,0.8160705302095017
IV_matrix_2020-05-16.csv,0.9754886443548694,1.0716809190651275,1.0671188715146103,1.0625788164953271,1.0580613993327679,1.0535672783895653,1.0490971252277699,1.0446516247665567,1.0402314754348678,1.0358373893184274,1.0314700923005604,1.027130324196192,1.0228188388783996,1.0185364043968546,1.0142838030874577,1.010061831672442,1.0058713013501883,1.0017130378739867,0.9975878816189149,0.9934966876360143,0.9894403256928721,0.9854196802997499,0.9814356507203126,0.9774891509660261,0.9735811097732631,0.9697124705621136,0.965884191375908,0.9620972448004342,0.9583526178617793,0.9546513119017939,0.9509943424300756,0.9473827389514445,0.9438175447678293,0.9402998167535159,0.9368306251026938,0.9334110530482889,0.9300421965510455,0.9267251639578622,0.923461075628452,0.9202510635293665,0.9170962707945324,0.9139978512514602,0.9109569689123842,0.9079747974295925,0.905052519514383,0.9021913263190598,0.8993924167815537,0.8966569969323271,0.8939862791633113,0.8913814814587903,0.8888438265882315,0.8863745412612319,0.8839748552448626,0.8816460004438662,0.8793892099443439,0.8772057170216708,0.875096754113635,0.8730635517598943,0.8711073375091057,0.8692293347952098,0.8674307617845692,0.8657128301958585,0.8640767440947866,0.862523698665918,0.8610548789640678,0.8596714586479218,0.858374598698687,0.8571654461268241,0.8560451326699783,0.8550147734854687,0.8540754658407829,0.8532282878056745,0.8524742969495708,0.8518145290480875,0.8512499968025437,0.8507816885763922,0.8504105671525709,0.8501375685157412,0.8499636006634066,0.8498895424498718,0.8499162424669291,0.8500445179650904,0.8502751538190869,0.8506089015412253,0.8510464783460135,0.8515885662693521,0.8522358113453095,0.8529888228433739,0.8538481725687372,0.8548143942280098,0.8558879828624059,0.8570693943502172,0.8583590449800549,0.8597573110960428,0.8612645288158476,0.8628809938220786,0.864606961227285,0.8664426455124696,0.8683882205386846,0.8704438196309756,0.8726095357336636
IV_matrix_2019-05-12.csv,0.8918763597748736,0.9563078535760146,0.9561100805917726,0.9559122669143029,0.9557144125186312,0.9555165173797584,0.9553185814726596,0.9551206047722847,0.9549225872535578,0.9547245288913782,0.9545264296606186,0.954328289536127,0.9541301084927252,0.9539318865052097,0.953733623548351,0.9535353195968944,0.9533369746255588,0.9531385886090373,0.9529401615219979,0.9527416933390819,0.952543184034905,0.952344633584057,0.9521460419611015,0.9519474091405764,0.9517487350969933,0.9515500198048378,0.9513512632385691,0.9511524653726205,0.9509536261813991,0.9507547456392856,0.9505558237206344,0.9503568603997737,0.9501578556510051,0.9499588094486042,0.9497597217668199,0.9495605925798744,0.9493614218619638,0.9491622095872575,0.9489629557298982,0.9487636602640019,0.9485643231636586,0.9483649444029303,0.9481655239558536,0.9479660617964375,0.9477665578986647,0.9475670122364903,0.9473674247838434,0.9471677955146254,0.9469681244027112,0.9467684114219486,0.946568656546158,0.9463688597491332,0.9461690210046407,0.9459691402864198,0.9457692175681823,0.9455692528236134,0.9453692460263703,0.9451691971500833,0.9449691061683554,0.944768973054762,0.944568797782851,0.9443685803261429,0.9441683206581307,0.94396801875228,0.9437676745820284,0.9435672881207862,0.9433668593419355,0.9431663882188318,0.9429658747248015,0.9427653188331441,0.9425647205171307,0.942364079750005,0.9421633965049825,0.9419626707552506,0.9417619024739691,0.9415610916342694,0.9413602382092549,0.9411593421720009,0.9409584034955547,0.9407574221529352,0.9405563981171329,0.9403553313611103,0.9401542218578015,0.9399530695801122,0.9397518745009193,0.9395506365930721,0.9393493558293907,0.9391480321826668,0.9389466656256638,0.938745256131116,0.9385438036717293,0.9383423082201812,0.9381407697491198,0.9379391882311648,0.9377375636389074,0.9375358959449092,0.9373341851217032,0.9371324311417935,0.9369306339776552,0.9367287936017343,0.9365269099864478
IV_matrix_2022-01-17.csv,0.9962517132567331,0.6277665434974371,0.6265932760663674,0.6254279435722688,0.6242707288756731,0.6231218172241504,0.6219813962264892,0.6208496558233952,0.6197267882545779,0.6186129880220869,0.6175084518497711,0.6164133786387251,0.6153279694185925,0.6142524272946001,0.6131869573901944,0.6121317667851598,0.6110870644490992,0.6100530611701606,0.6090299694789026,0.6080180035671943,0.6070173792020512,0.6060283136343191,0.6050510255021218,0.6040857347290016,0.6031326624166884,0.6021920307324435,0.601264062790938,0.6003489825306358,0.5994470145846647,0.5985583841461735,0.5976833168281881,0.5968220385179933,0.5959747752260862,0.5951417529297613,0.5943231974114097,0.5935193340916275,0.5927303878572543,0.5919565828844771,0.5911981424571596,0.5904552887805775,0.5897282427907568,0.5890172239596423,0.5883224500963391,0.587644137144694,0.5869824989775063,0.5863377471876806,0.585710090876652,0.5850997364404419,0.5845068873537175,0.5839317439522537,0.5833745032142107,0.5828353585406657,0.5823144995358481,0.5818121117875498,0.5813283766481936,0.5808634710170592,0.580417567124177,0.5799908323164099,0.5795834288462534,0.5791955136638897,0.5788272382130362,0.5784787482311312,0.578150183554399,0.5778416779283345,0.5775533588241435,0.5772853472616637,0.5770377576392886,0.5768106975713946,0.576604267733766,0.5764185617174881,0.5762536658917615,0.5761096592760715,0.5759866134221121,0.575884592305851,0.5758036522300793,0.5757438417377699,0.5757052015365277,0.5756877644343851,0.5756915552871584,0.5757165909575449,0.5757628802861002,0.5758304240741988,0.5759192150790398,0.5760292380207189,0.5761604696013514,0.5763128785361848,0.5764864255966062,0.5766810636649058,0.5768967378006211,0.5771333853182514,0.57739093587609,0.5776693115758931,0.5779684270730674,0.5782881896970279,0.5786284995813488,0.5789892498033009,0.5793703265323469,0.5797716091871382,0.5801929706005432,0.5806342771922114,0.581095389148168
IV_matrix_2021-03-06.csv,0.9967668308140164,0.9912555909566981,0.9900346184206712,0.9888397526080684,0.9876710383087425,0.986528507245914,0.9854121781152627,0.9843220566513265,0.983258135720718,0.9822203954415305,0.9812088033282053,0.9802233144610041,0.9792638716791435,0.9783304057965437,0.9774228358390629,0.976541069302011,0.975685002426675,0.9748545204945235,0.9740494981377213,0.9732697996645433,0.9725152793982533,0.9717857820279991,0.9710811429702653,0.9704011887394333,0.9697457373260064,0.9691145985810793,0.9685075746056594,0.9679244601434834,0.9673650429760122,0.9668291043183361,0.9663164192147743,0.9658267569330101,0.9653598813556629,0.964915551368261,0.9644935212426494,0.9640935410149285,0.9637153568570928,0.9633587114416068,0.9630233442982236,0.9627089921624232,0.9624153893149123,0.9621422679116952,0.961889358304293,0.9616563893497447,0.9614430887100918,0.9612491831410993,0.9610743987700262,0.9609184613623082,0.9607810965770637,0.9606620302113834,0.9605609884334059,0.9604776980042177,0.9604118864886593,0.9603632824551481,0.9603316156646593,0.960316617249037,0.960318019878829,0.9603355579208623,0.9603689675857955,0.960417987065899,0.960482356663333,0.9605618189091985,0.9606561186736515,0.9607650032673779,0.9608882225347285,0.9610255289388219,0.9611766776389256,0.9613414265604218,0.9615195364576717,0.9617107709700831,0.9619148966716882,0.9621316831145359,0.9623609028661922,0.9626023315416444,0.9628557478298946,0.9631209335155239,0.9633976734954973,0.9636857557914815,0.963984971557926,0.964295115086165,0.9646159838047781,0.9649473782764454,0.965289102191521,0.9656409623585441,0.9660027686918948,0.9663743341967942,0.9667554749518417,0.9671460100892727,0.9675457617731111,0.9679545551753843,0.9683722184505599,0.9687985827083554,0.9692334819850659,0.9696767532135442,0.970128236191966,0.9705877735514998,0.9710552107229997,0.9715303959028295,0.9720131800179226,0.9725034166901715,0.9730009622002456
IV_matrix_2021-10-20.csv,0.9922196174503026,0.8934146115837187,0.8929123356643923,0.8924369723970057,0.8919881999431217,0.8915656936383111,0.8911691263599658,0.8907981688840909,0.8904524902307676,0.8901317579980382,0.8898356386840157,0.8895637979970734,0.889315901154017,0.8890916131661881,0.888890599113488,0.8887125244063526,0.888557055035744,0.8884238578112594,0.888312600587485,0.8882229524787556,0.8881545840625019,0.8881071675713916,0.8880803770744888,0.8880738886476773,0.8880873805336036,0.8881205332914139,0.8881730299365667,0.8882445560710124,0.8883348000040412,0.8884434528641006,0.888570208701896,0.8887147645850814,0.8888768206848566,0.8890560803547817,0.8892522502021198,0.8894650401520212,0.8896941635048513,0.8899393369869668,0.8902002807952398,0.8904767186356208,0.8907683777560274,0.8910749889738423,0.8913962866982925,0.8917320089479771,0.8920818973638053,0.8924456972175949,0.892823157416578,0.893214030504049,0.8936180726563839,0.8940350436766538,0.8944647069850421,0.8949068296062737,0.8953611821542499,0.8958275388140797,0.8963056773216901,0.8967953789411846,0.8972964284401205,0.8978086140628609,0.8983317275021535,0.8988655638690808,0.8994099216615179,0.8999646027312314,0.9005294122497389,0.9011041586730527,0.901688653705415,0.9022827122621322,0.9028861524316101,0.9034987954366809,0.9041204655953162,0.9047509902808061,0.905390199881487,0.9060379277600913,0.9066940102127896,0.9073582864279929,0.9080305984449732,0.9087107911123661,0.9093987120466027,0.9100942115903287,0.9107971427708517,0.9115073612586655,0.9122247253260894,0.9129490958060617,0.9136803360511213,0.9144183118926138,0.9151628916001463,0.915913945841323,0.916671347641787,0.9174349723455866,0.9182046975758955,0.9189804031960984,0.9197619712712642,0.9205492860300216,0.9213422338268511,0.9221407031048051,0.9229445843586711,0.9237537700985827,0.9245681548140915,0.9253876349387059,0.9262121088149037,0.9270414766596223,0.9278756405302339
IV_matrix_2022-10-12.csv,0.9978560609947311,0.7090036590215346,0.7068302998874143,0.7046690691355466,0.7025205745865396,0.7003854376833225,0.6982642929499698,0.6961577873558231,0.6940665795800338,0.6919913391720547,0.6899327456041268,0.6878914872124527,0.6858682600245134,0.6838637664708828,0.6818787139809305,0.6799138134629606,0.6779697776706272,0.6760473194588714,0.6741471499341432,0.6722699765052608,0.6704165008429415,0.6685874167577324,0.6667834080077927,0.6650051460496675,0.6632532877468222,0.6615284730522251,0.659831322682647,0.6581624358035336,0.6565223877442571,0.6549117277642542,0.6533309768909312,0.6517806258502807,0.6502611331108529,0.6487729230610623,0.6473163843387838,0.6458918683308013,0.6444996878579414,0.6431401160596816,0.6418133854897039,0.6405196874313195,0.6392591714389693,0.6380319451091726,0.6368380740814191,0.6356775822666214,0.6345504522979676,0.6334566261963531,0.632396006240119,0.631368456026605,0.6303738017110937,0.629411833407098,0.6284823067306543,0.627584944470335,0.626719438364093,0.6258854509637771,0.6250826175682084,0.6243105482060511,0.6235688296503213,0.6228570274472143,0.6221746879429718,0.6215213402937061,0.6208964984444096,0.6202996630647826,0.6197303234309617,0.6191879592436951,0.6186720423749725,0.6181820385365346,0.6177174088650531,0.6172776114200627,0.6168621025919292,0.6164703384182464,0.6161017758080551,0.6157558736741802,0.6154320939747665,0.6151299026657837,0.6148487705668519,0.6145881741432251,0.6143475962071633,0.6141265265422374,0.6139244624543387,0.6137409092533308,0.6135753806693821,0.6134273992080617,0.6132964964482793,0.6131822132871109,0.6130841001354695,0.6130017170684823,0.6129346339343013,0.6128824304249328,0.6128446961125125,0.6128210304542773,0.6128110427693222,0.6128143521900364,0.612830587590947,0.6128593874975105,0.6129003999772229,0.6129532825152451,0.6130177018765722,0.6130933339566239,0.6131798636219689,0.6132769845427624,0.6133843990183301
IV_matrix_2022-02-26.csv,0.9715754921006948,0.7340562227675386,0.7312841415397233,0.7285546526010415,0.7258677585990314,0.7232234276509557,0.7206215941930014,0.7180621599174755,0.715544994789821,0.7130699381370452,0.7106367997990132,0.7082453613340176,0.7058953772700793,0.7035865763935624,0.701318663066884,0.6990913185673718,0.6969042024396466,0.6947569538542769,0.6926491929658833,0.6905805222643023,0.6885505279129102,0.6865587810686848,0.6846048391790934,0.6826882472513928,0.680808539090429,0.6789652385015198,0.6771578604554733,0.675385912213268,0.6736488944083523,0.6719463020849422,0.670277625691091,0.6686423520256667,0.6670399651387134,0.6654699471849832,0.6639317792307062,0.6624249420139207,0.6609489166589118,0.6595031853455089,0.6580872319341623,0.6567005425478767,0.6553426061121987,0.6540129148545724,0.6527109647644495,0.6514362560156237,0.6501882933522994,0.6489665864404428,0.6477706501859927,0.6466000050215063,0.6454541771628276,0.6443326988373421,0.6432351084853731,0.6421609509362441,0.6411097775604965,0.6400811463997197,0.6390746222754057,0.6380897768781942,0.6371261888388265,0.6361834437820792,0.6352611343648901,0.6343588602998457,0.6334762283651357,0.6326128524020388,0.6317683533009381,0.6309423589768253,0.630134504335192,0.6293444312291616,0.6285717884086622,0.6278162314624012,0.6270774227533444,0.6263550313483707,0.6256487329427228,0.6249582097798364,0.6242831505670912,0.6236232503879894,0.6229782106112324,0.6223477387971338,0.621731548601771,0.6211293596792512,0.6205408975824391,0.6199658936624648,0.619404084967302,0.6188552141396928,0.6183190293146607,0.6177952840168405,0.6172837370578306,0.6167841524337567,0.6162962992232165,0.6158199514857603,0.6153548881610463,0.6149008929687986,0.6144577543096772,0.6140252651671619,0.6136032230105406,0.6131914296990786,0.6127896913874396,0.6123978184324187,0.6120156253010386,0.6116429304800562,0.6112795563869139,0.6109253292821689,0.6105800791834272
IV_matrix_2021-02-14.csv,0.9748410387918445,1.141209827401924,1.1406606296652944,1.140112120478918,1.1395643210774744,1.139017253266416,1.1384709394389525,1.137925402593547,1.137380666351946,1.1368367549777472,1.1362936933955272,1.1357515072105335,1.1352102227289582,1.1346698669788045,1.134130467731359,1.1335920535232786,1.1330546536793054,1.1325182983356188,1.131983018463836,1.1314488458956677,1.1309158133482384,1.130383954450078,1.1298533037677874,1.1293238968333885,1.1287957701723523,1.1282689613323142,1.1277435089124672,1.1272194525936363,1.1266968331690208,1.126175692575601,1.1256560739261914,1.125138021542128,1.1246215809865696,1.1241067990983833,1.123593724026595,1.1230824052653585,1.1225728936894142,1.1220652415899839,1.121559502711052,1.121055732285973,1.1205539870743353,1.1200543253990058,1.1195568071832716,1.1190614939879784,1.1185684490485628,1.1180777373118589,1.117589425472551,1.1171035820091257,1.11662027721917,1.1161395832538412,1.1156615741513238,1.1151863258690657,1.1147139163145785,1.114244425374557,1.1137779349420656,1.1133145289415116,1.1128542933511087,1.112397316222515,1.111943687697303,1.1114935000199087,1.1110468475466693,1.110603826750556,1.110164536221173,1.1097290766595809,1.1092975508674816,1.1088700637302833,1.1084467221935461,1.1080276352322993,1.107612913812701,1.1072026708455103,1.1067970211308316,1.1063960812935882,1.1059999697091922,1.1056088064188756,1.1052227130341736,1.1048418126300639,1.104466229626298,1.1040960896564946,1.1037315194246133,1.1033726465484794,1.103019599390088,1.1026725068725043,1.1023314982832406,1.1019967030641027,1.1016682505875892,1.1013462699200502,1.1010308895719332,1.100722237235571,1.1004204395111186,1.1001256216213866,1.099837907116467,1.0995574175692164,1.0992842722628082,1.0990185878717287,1.0987604781377411,1.0985100535424956,1.0982674209785943,1.0980326834210528,1.0978059396012083,1.0975872836852207,1.0973768049593773
