Date,R2,-0.1500,-0.1470,-0.1439,-0.1409,-0.1379,-0.1348,-0.1318,-0.1288,-0.1258,-0.1227,-0.1197,-0.1167,-0.1136,-0.1106,-0.1076,-0.1045,-0.1015,-0.0985,-0.0955,-0.0924,-0.0894,-0.0864,-0.0833,-0.0803,-0.0773,-0.0742,-0.0712,-0.0682,-0.0652,-0.0621,-0.0591,-0.0561,-0.0530,-0.0500,-0.0470,-0.0439,-0.0409,-0.0379,-0.0348,-0.0318,-0.0288,-0.0258,-0.0227,-0.0197,-0.0167,-0.0136,-0.0106,-0.0076,-0.0045,-0.0015,0.0015,0.0045,0.0076,0.0106,0.0136,0.0167,0.0197,0.0227,0.0258,0.0288,0.0318,0.0348,0.0379,0.0409,0.0439,0.0470,0.0500,0.0530,0.0561,0.0591,0.0621,0.0652,0.0682,0.0712,0.0742,0.0773,0.0803,0.0833,0.0864,0.0894,0.0924,0.0955,0.0985,0.1015,0.1045,0.1076,0.1106,0.1136,0.1167,0.1197,0.1227,0.1258,0.1288,0.1318,0.1348,0.1379,0.1409,0.1439,0.1470,0.1500
IV_matrix_2021-09-04.csv,0.9897818091370034,0.8663235609007998,0.8625836555655244,0.8588616773016352,0.8551588719155166,0.8514765350651563,0.8478160134333491,0.8441787058358117,0.8405660642506982,0.8369795947547822,0.8334208583503122,0.8298914716652792,0.8263931075085448,0.8229274952600192,0.8194964210748433,0.816101727879354,0.8127453151355383,0.8094291383497184,0.806155208300416,0.8029255899597498,0.7997424010823767,0.7966078104359362,0.7935240356472548,0.7904933406392722,0.7875180326347967,0.7846004587048654,0.7817430018417015,0.77894807653908,0.7762181238663888,0.7735556060268007,0.7709630003948158,0.7684427930339481,0.7659974717015479,0.7636295183545985,0.7613414011777672,0.7591355661629425,0.7570144282778263,0.7549803622697656,0.7530356931597084,0.7511826864898007,0.7494235383964684,0.747760365588656,0.7461951953179607,0.7447299554334952,0.7433664646191755,0.7421064229145765,0.7409514026222805,0.7399028397046715,0.7389620257711979,0.7381301007532449,0.7374080463578562,0.7367966803836921,0.7362966519729301,0.7359084378614423,0.7356323396767861,0.7354684823195834,0.7354168134490627,0.7354771040782591,0.7356489502689773,0.7359317759014963,0.7363248364794973,0.7368272239171665,0.7374378722431776,0.7381555641455259,0.7389789382722087,0.7399064971956226,0.7409366159434037,0.7420675509952526,0.743297449644051,0.7446243596201791,0.746046238880263,0.7475609654654267,0.749166347339305,0.7508601321223582,0.7526400166462038,0.7545036562594831,0.756448673825029,0.7584726683565373,0.7605732232514141,0.7627479140847814,0.7649943159376335,0.7673100102397256,0.7696925911148512,0.7721396712226483,0.7746488870969239,0.7772179039856785,0.7798444202025259,0.7825261710030664,0.7852609320029875,0.7880465221572728,0.7908808063219457,0.793761697421287,0.796687158244516,0.7996552028965357,0.8026638979276015,0.8057113631666929,0.8087957722830192,0.8119153530995206,0.8150683876814541,0.8182532122222502,0.8214682167477964
IV_matrix_2020-05-16.csv,0.9822538012124657,1.0988288048317996,1.0928453739679156,1.0868401389677789,1.0808133125962334,1.0747651494041803,1.068695949993098,1.0626060657069742,1.056495903795031,1.0503659330927644,1.04421669027323,1.0380487867251589,1.031862916119324,1.0256598627295455,1.0194405105796878,1.0132058534928117,1.0069570061231174,1.0006952160550986,0.9944218770570866,0.9881385435775705,0.9818469465716435,0.9755490107408423,0.9692468732613898,0.962942904062091,0.9566397276921835,0.9503402467892469,0.9440476671153967,0.9377655240735038,0.9314977105408008,0.9252485057612457,0.9190226049165281,0.9128251488446977,0.906661753191682,0.9005385360620694,0.8944621429812101,0.8884397676938771,0.8824791670133219,0.8765886676131782,0.8707771623467581,0.8650540934179517,0.8594294195611712,0.8539135643720379,0.8485173431321664,0.8432518659593558,0.8381284159498099,0.8331583021999468,0.828352689199283,0.8237224060109888,0.8192777407683806,0.8150282281039444,0.8109824389217993,0.807147783128225,0.8035303362782692,0.8001347003979897,0.7969639074624884,0.7940193712827659,0.7913008901772552,0.7888066991908507,0.7865335672281335,0.7844769316924949,0.7826310613517805,0.780989237305056,0.7795439420626381,0.7782870477015792,0.7772099955733555,0.7763039618509326,0.7755600050655732,0.774969193511418,0.774522711865824,0.7742119475264747,0.7740285579941811,0.7739645211601556,0.7740121706357262,0.7741642183460152,0.7744137665511676,0.7747543113070904,0.7751797391714278,0.7756843187294771,0.7762626882802814,0.776909840799351,0.7776211070898623,0.7783921378530588,0.7792188852522651,0.7800975844128473,0.7810247351908505,0.7819970844535318,0.783011609043006,0.784065499537117,0.7851561448770216,0.7862811178966406,0.7874381617631685,0.7886251773186059,0.7898402112984128,0.791081445393716,0.7923471861171347,0.7936358554284104,0.7949459820740874,0.7962761935949461,0.7976252089554111,0.7989918317504024,0.8003749439468619
IV_matrix_2019-05-12.csv,0.9539156862649775,1.0167996087234648,1.0155486626836836,1.0142969185441981,1.0130444055990897,1.0117911551669034,1.0105372007419613,1.0092825781591788,1.0080273257738035,1.0067714846576659,1.0055150988137227,1.0042582154109032,1.0030008850415175,1.001743162003778,1.0004851046123167,0.9992267755399683,0.9979682421945177,0.9967095771346315,0.9954508585297654,0.9941921706695273,0.9929336045287531,0.9916752583954783,0.9904172385700425,0.9891596601448185,0.987902647875517,0.9866463371567276,0.985390875116381,0.9841364218462008,0.9828831517880331,0.981631255299301,0.9803809404248147,0.9791324349069453,0.9778859884718746,0.9766418754365084,0.9754003976889076,0.9741618881051173,0.972926714477413,0.9716952840437915,0.9704680487266054,0.9692455112104139,0.9680282320163878,0.966816837764278,0.9656120308546546,0.9644146008559487,0.9632254379454365,0.9620455488340862,0.9608760757064575,0.9597183188340705,0.9585737636807701,0.9574441135202119,0.9563313288393711,0.9552376751206862,0.9541657809939476,0.9531187092432478,0.9521000437590417,0.9511139962492183,0.9501655373582568,0.9492605577462532,0.9484060655342771,0.9476104270780318,0.9468836577935597,0.9462377678150103,0.9456871620313345,0.945249082953924,0.9449440641111349,0.9447963264877288,0.9448339969651793,0.9450889575814274,0.9455960651932303,0.9463914589942719,0.9475097768197768,0.9489804069124247,0.9508233909800935,0.953046050889741,0.9556414720181846,0.9585894297794328,0.9618594324148517,0.9654148387021767,0.9692168838324005,0.973227827139308,0.9774129604138675,0.9817415975263982,0.9861873287683262,0.9907278279484649,0.9953444344826027,1.0000216557709953,1.0047466729557095,1.0095088909952445,1.0142995486066446,1.0191113898290427,1.023938392327848,1.0287755449914013,1.0336186669345446,1.0384642605901686,1.0433093925257375,1.0481515966533728,1.0529887954637187,1.0578192357493916,1.0626414359819318,1.0674541430760123,1.072256296733247
IV_matrix_2022-01-17.csv,0.996828007772663,0.7381992053174491,0.7328507180361647,0.7275187027928526,0.7222048247446369,0.7169108226870583,0.7116385111574156,0.7063897824854141,0.7011666087748384,0.6959710437983274,0.6908052247855776,0.6856713740834967,0.6805718006649693,0.6755089014609857,0.6704851624889647,0.6655031597481692,0.6605655598512247,0.6556751203589117,0.6508346897836795,0.6460472072257264,0.6413157016041191,0.6366432904442619,0.6320331781822023,0.6274886539458066,0.6230130887728246,0.6186099322263787,0.6142827083695368,0.6100350110624075,0.6058704985477635,0.6017928872945691,0.5978059450730744,0.5939134832403812,0.5901193482216248,0.5864274121792015,0.5828415628707897,0.579365692706266,0.5760036870239438,0.5727594116178004,0.5696366995593807,0.5666393373707245,0.5637710506177778,0.56103548900706,0.558436211081641,0.5559766686253853,0.55366019089666,0.5514899688238964,0.5494690393052067,0.5476002697623086,0.5458863431049841,0.5443297432658553,0.5429327414661487,0.5416973833711259,0.5406254772888333,0.5397185835577207,0.538978005257526,0.5384047803637435,0.5379996754492216,0.5377631810172775,0.5376955085295785,0.5377965891693884,0.5380660743571518,0.5385033380113363,0.5391074805235772,0.5398773343940168,0.5408114714508838,0.5419082115582821,0.5431656326983132,0.5445815822983938,0.5461536896621951,0.547879379353237,0.5497558853738428,0.5517802659789206,0.5539494189637632,0.5562600972675593,0.5587089247393553,0.5612924119204914,0.5640069717067208,0.5668489347639604,0.5698145645835416,0.572900072075592,0.576101629612411,0.5794153844471154,0.5828374714461367,0.5863640250870682,0.5899911906857388,0.5937151348279887,0.5975320549923843,0.6014381883598723,0.6054298198151364,0.6095032891521185,0.6136549975028207,0.6178814130141247,0.6221790758020039,0.6265446022162035,0.63097468845131,0.6354661135421734,0.6400157417829818,0.6446205246099972,0.649277501988099,0.6539838033409623,0.6587366480639643
IV_matrix_2021-03-06.csv,0.9968805563404646,1.0524115799665166,1.0482336498410039,1.0440663890543227,1.0399107362924433,1.0357676681782546,1.0316382001812814,1.0275233874823215,1.023424325783394,1.0193421520525137,1.0152780451919454,1.0112332266176751,1.0072089607369548,1.0032065553098881,0.9992273616801661,0.9952727748592535,0.9913442334475795,0.9874432193756348,0.9835712574473308,0.9797299146675867,0.9759207993358916,0.9721455598875689,0.9684058834647143,0.9647034941992829,0.9610401511916273,0.9574176461689707,0.953837800809854,0.9503024637225715,0.9468135070680171,0.9433728228202297,0.9399823186612534,0.9366439135107196,0.933359532694801,0.930131102763848,0.926960545973064,0.9238497744459375,0.9208006840457615,0.917815147986325,0.9148950102186723,0.912042078636536,0.9092581181485602,0.9065448436705528,0.9039039130956356,0.9013369203040915,0.8988453882778502,0.8964307623867152,0.894094403914545,0.8918375838935241,0.8896614773133547,0.8875671577696158,0.8855555926116836,0.8836276386455155,0.881784038440363,0.8800254172811955,0.8783522808004511,0.8767650133138644,0.8752638768757425,0.87384901105942,0.8725204334589188,0.8712780408983256,0.8701216113262851,0.8690508063645007,0.8680651744714089,0.8671641546754194,0.8663470808263827,0.8656131863093642,0.8649616091614023,0.8643913975297174,0.8639015154087999,0.8634908485938747,0.8631582107893387,0.8629023498128009,0.862721953838183,0.8626156576248614,0.8625820486838877,0.8626196733367975,0.8627270426272712,0.8629026380508212,0.863144917072636,0.8634523184086144,0.8638232670493884,0.8642561790116773,0.8647494658056024,0.8653015386105508,0.8659108121558023,0.866575708305388,0.8672946593495341,0.8680661110075606,0.8688885251492489,0.8697603822435015,0.8706801835445838,0.8716464530274061,0.872657739084191,0.8737126159954998,0.8748096851889933,0.8759475762995156,0.8771249480441026,0.8783404889254154,0.8795929177768421,0.8808809841621676,0.8822034686422814
IV_matrix_2021-10-20.csv,0.9926095933979048,0.9832886272607926,0.9801288273902534,0.976978881439299,0.973839570715771,0.9707117113566704,0.9675961554958835,0.9644937924211786,0.9614055497121504,0.9583323943496588,0.9552753337860904,0.9522354169644732,0.9492137352730815,0.9462114234207172,0.9432296602163188,0.9402696692349832,0.9373327193508676,0.9344201251158332,0.9315332469610936,0.9286734911975949,0.9258423097894312,0.9230411998733055,0.9202717029959926,0.9175354040409556,0.9148339298148369,0.9121689472645274,0.9095421612960232,0.9069553121673877,0.9044101724299336,0.9019085433943205,0.8994522511016985,0.8970431417843974,0.8946830768060098,0.8923739270770731,0.8901175669499353,0.8879158676047475,0.8857706899477894,0.8836838770533985,0.8816572461914512,0.8796925804934396,0.877791620321404,0.8759560544150418,0.8741875109028219,0.8724875482725499,0.8708576464051174,0.8692991977817687,0.8678134989797353,0.8664017425732036,0.8650650095560254,0.863804262399186,0.8626203388497059,0.8615139465684352,0.8604856586922254,0.859535910391529,0.8586649964779465,0.8578730700981053,0.8571601425310642,0.8565260840867922,0.8559706260838064,0.8554933638653647,0.8550937607962843,0.8547711531669829,0.8545247559181431,0.8543536690887761,0.8542568848826043,0.8542332952426726,0.8542816998218851,0.854400814237624,0.8545892785014981,0.8548456655203132,0.8551684895712007,0.8555562146621307,0.8560072626983719,0.8565200213855123,0.8570928518100316,0.8577240956488462,0.8584120819694345,0.8591551335918813,0.8599515729932724,0.8607997277431971,0.8616979354665789,0.8626445483366184,0.8636379371062685,0.8646764946913941,0.8657586393226228,0.866882817285937,0.8680475052743416,0.8692512123745536,0.8704924817136623,0.8717698917912055,0.8730820575221372,0.8744276310158445,0.8758053021157325,0.877213798723029,0.8786518869274025,0.8801183709658026,0.8816120930296453,0.8831319329391353,0.8846768077021588,0.8862456709738201,0.8878375124313648
IV_matrix_2022-10-12.csv,0.9995134308161521,0.879721005134296,0.8744081328978257,0.8690837722716039,0.8637484735742035,0.8584028334575429,0.8530474979410452,0.847683165622052,0.8423105910692704,0.8369305884056237,0.8315440350863188,0.8261518758771853,0.8207551270373803,0.8153548807093229,0.8099523095172113,0.8045486713736156,0.7991453144914047,0.7937436825955865,0.7883453203264759,0.7829518788218816,0.7775651214616809,0.7721869297531438,0.7668193093296363,0.7614643960288041,0.7561244620089751,0.7508019218542542,0.7454993386096301,0.7402194296773178,0.7349650724945718,0.729739309901371,0.7245453550937765,0.7193865960455644,0.7142665992671392,0.709189112757015,0.7041580679876887,0.6991775807549712,0.6942519507083404,0.6893856593703044,0.68458336644585,0.6798499042196829,0.675190269840027,0.6706096152942572,0.666113234894563,0.6617065501121172,0.6573950916267421,0.6531844784964498,0.6490803943979326,0.6450885609451277,0.6412147081579955,0.6374645422267385,0.6338437107963244,0.6303577660802772,0.6270121261985077,0.6238120352181903,0.6207625224556108,0.6178683616664827,0.6151340308083663,0.6125636730976338,0.6101610601015072,0.607929557600406,0.6058720949256177,0.603991138421758,0.6022886696036803,0.6007661684758032,0.5994246023619855,0.5982644204609031,0.5972855542009924,0.5964874233264907,0.5958689475080426,0.5954285631434745,0.5951642449017096,0.595073531469389,0.5951535548883604,0.595401072824287,0.5958125030823663,0.5963839596845338,0.5971112898415323,0.5979901111900511,0.599015848716472,0.600183770851011,0.6014890242856352,0.6029266671426194,0.6044917001949203,0.6061790959120258,0.6079838251734531,0.6099008815549826,0.6119253031489318,0.6140521919286067,0.6162767307082899,0.6185941977837974,0.6209999793651055,0.623489579932339,0.6260586306601938,0.628702896064351,0.6314182790274029,0.6342008243619927,0.6370467210659736,0.6399523034190949,0.642914051063594,0.6459285882026454,0.6489926820413277
IV_matrix_2022-02-26.csv,0.01809657331479053,0.66724479788624,0.6672442657785567,0.6672437340231728,0.6672432026197174,0.6672426715678192,0.667242140867108,0.6672416105172139,0.6672410805177675,0.6672405508684,0.667240021568743,0.6672394926184286,0.6672389640170898,0.6672384357643595,0.6672379078598716,0.6672373803032603,0.6672368530941603,0.6672363262322067,0.6672357997170356,0.667235273548283,0.6672347477255858,0.6672342222485812,0.6672336971169069,0.6672331723302014,0.6672326478881033,0.6672321237902521,0.6672316000362873,0.6672310766258495,0.6672305535585792,0.6672300308341178,0.6672295084521072,0.6672289864121894,0.6672284647140075,0.6672279433572047,0.6672274223414245,0.6672269016663115,0.6672263813315102,0.6672258613366661,0.6672253416814246,0.6672248223654321,0.6672243033883354,0.6672237847497816,0.6672232664494184,0.6672227484868939,0.667222230861857,0.6672217135739565,0.6672211966228423,0.6672206800081645,0.6672201637295735,0.6672196477867205,0.667219132179257,0.667218616906835,0.6672181019691074,0.6672175873657267,0.6672170730963465,0.667216559160621,0.6672160455582042,0.6672155322887513,0.6672150193519176,0.667214506747359,0.6672139944747317,0.6672134825336927,0.667212970923899,0.6672124596450084,0.6672119486966792,0.66721143807857,0.66721092779034,0.6672104178316486,0.6672099082021561,0.667209398901523,0.6672088899294102,0.6672083812854792,0.6672078729693919,0.6672073649808108,0.6672068573193988,0.6672063499848189,0.667205842976735,0.6672053362948116,0.667204829938713,0.6672043239081046,0.6672038182026518,0.6672033128220208,0.6672028077658783,0.6672023030338907,0.667201798625726,0.6672012945410518,0.6672007907795364,0.6672002873408488,0.6671997842246579,0.6671992814306336,0.6671987789584459,0.6671982768077657,0.6671977749782635,0.667197273469611,0.6671967722814803,0.6671962714135435,0.6671957708654735,0.6671952706369437,0.6671947707276276,0.6671942711371992,0.6671937718653334
IV_matrix_2021-02-14.csv,0.9844950146061789,1.3004462999651916,1.2958425866147205,1.2912955584055983,1.286805869714064,1.2823741399020887,1.278000952380432,1.2736868537651116,1.269432353130678,1.2652379213631244,1.2611039906146437,1.2570309538618452,1.2530191645684188,1.2490689364526153,1.2451805433592937,1.2413542192356795,1.237590158209398,1.2338885147667762,1.2302494040288763,1.2266729021222194,1.223159046640695,1.219707837194726,1.216319236043384,1.2129931688048061,1.2097295252399878,1.2065281601047815,1.2033888940647384,1.2003115146672965,1.1972957773657134,1.1943414065890963,1.1914480968528796,1.1886155139041261,1.1858432958961087,1.1831310545867362,1.1804783765555271,1.1778848244340054,1.1753499381445929,1.1728732361432828,1.1704542166616232,1.1680923589437857,1.1657871244747655,1.1635379581960184,1.1613442897051385,1.159205534436441,1.1571210948196105,1.1550903614138526,1.153112714015252,1.15118752273533,1.1493141490490326,1.1474919468106526,1.1457202632364214,1.1439984398527403,1.1423258134092382,1.1407017167560543,1.1391254796849293,1.137596429733876,1.1361138929553656,1.13467719464811,1.1332856600526793,1.1319386150112958,1.130635386592284,1.1293753036797414,1.1281576975290926,1.126981902289266,1.1258472554923045,1.1247530985112724,1.1236987769873787,1.1226836412272712,1.1217070465714887,1.1207683537350848,1.1198669291214525,1.1190021451103935,1.1181733803214733,1.1173800198537123,1.116621455502655,1.1158970859558472,1.1152063169677455,1.1145485615150594,1.113923239933516,1.11332978003701,1.1127676172200816,1.1122361945446362,1.111734962811803,1.1112633806197867,1.1108209144085557,1.1104070384921636,1.110021235079489,1.1096629942841318,1.1093318141241886,1.1090272005125899,1.1087486672386602,1.1084957359415255,1.108267936075971,1.108064804871318,1.1078858872838624,1.107730735943399,1.1075989110943085,1.1074899805316871,1.107403519532947,1.107339110785311,1.107296344309591
