,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.5462010496635835,0.09835070147976221,0.24316088100548272,-0.04645947804595829,1.2232939146154602,-0.6047681481875435,0.05371925638339588,1.959590997858747,-0.3744088052634714,0.7925910962976376,1.1316288511566588,3.024454544106626,-0.5778667148757053,0.011774155855601709,0.011774155855601709
1,0.5545354827179532,0.10742149065129036,0.2608592616353318,-0.04601628033275107,1.254678282023376,-0.5896244837648017,0.05956902817259539,2.203393176312046,-0.38868452455480296,0.9073543258786213,1.1134398977208995,3.046824692658209,-0.5374681286114572,0.012614065536899144,0.012614065536899144
2,0.5628699157723227,0.11727352650908052,0.2796117244853819,-0.045064671467220874,1.2870457724095377,-0.5747067330064406,0.0660097399884894,2.481045620406031,-0.39986701553578907,1.0405893024351207,1.095666283760712,3.0686643322454032,-0.49457278742632815,0.01353273817983236,0.01353273817983236
3,0.5712043488266922,0.12798268861201578,0.29949061564304846,-0.04352523841901687,1.3215270957602552,-0.5600082544936367,0.0731042683097158,2.79416818906162,-0.40607895626582885,1.1940446163978957,1.0783062617719974,3.0924882715821456,-0.4494340800616353,0.014536995128436758,0.014536995128436758
4,0.5795387818810619,0.13963131033448417,0.320573814557022,-0.041311193888053654,1.3591024577807964,-0.5455226954371541,0.08092175950370349,3.142828420975558,-0.40500498905444,1.3689117159605588,1.0613579752446936,3.1203077463136335,-0.40210283075204056,0.015634316246281532,0.015634316246281532
5,0.5878732149354314,0.15230846095432782,0.34294492177300995,-0.038327999864354284,1.4005523941172118,-0.5312439751911393,0.08953806460308833,3.5249756562395502,-0.3939561658347742,1.5655097452023878,1.0448194609759789,3.1535498962435087,-0.3524451080090849,0.01683289532737442,0.01683289532737442
6,0.596207647989801,0.16611018376124187,0.3666933966052086,-0.0344730290827249,1.4464333528798872,-0.5171662699274522,0.09903616196744365,3.936031984975994,-0.3700283297839062,1.7830018275960438,1.0286886513740072,3.193046609911358,-0.3001799041515843,0.01814169770213403,0.01814169770213403
7,0.6045420810441706,0.18113967292202104,0.39191462827550866,-0.02963528243146657,1.4970837907972547,-0.503283998373865,0.109506554827939,4.368826889073742,-0.330356178133953,2.0192353554698945,1.0129633767502348,3.239097365601278,-0.24492978400676824,0.019570519601783687,0.019570519601783687
8,0.6128765140985402,0.1975073687744986,0.41870992121625594,-0.023695183667258757,1.5526628213978033,-0.48959180852871664,0.12104762768328955,4.814024954892181,-0.27243014723317877,2.270797403829501,0.997641367603117,3.291600367402719,-0.18627472460711247,0.021130048686297198,0.021130048686297198
9,0.6212109471529097,0.2153309479736737,0.4471863721863566,-0.01652447623900924,1.6132192386717494,-0.47608456527287835,0.13376594214205975,5.2610655000494795,-0.19440742664494656,2.5333290367022667,0.9827202568877541,3.3502367665750263,-0.12379828923152769,0.02283192495870212,0.02283192495870212
10,0.6295453802072793,0.23473518154695217,0.47745661374924764,-0.00798625065534328,1.678783433218201,-0.46275733880727526,0.14777644911500074,5.699443140616853,-0.09533260238960277,2.8020552691136245,0.9681975822740542,3.414683082273169,-0.05711621583676655,0.02468880107573812,0.02468880107573812
11,0.6378798132616489,0.25585163056473914,0.5096383955541015,0.0020648655753768286,1.7494688715855218,-0.4496053938508111,0.16320259032732418,6.120002544881699,0.024795978259066185,3.0723992615703826,0.954070788392637,3.484818552137723,0.014119191033321264,0.026714400825463613,0.026714400825463613
12,0.6462142463160185,0.27881814595257404,0.5438539719427022,0.013782319962445777,1.8255653502163411,-0.43662417953946187,0.1801762580459723,6.515897443027885,0.16512554478825042,3.3405114939080676,0.940337229067388,3.560890785512239,0.0902399149204432,0.02892357427490344,0.02892357427490344
13,0.6545486793703881,0.3037781361722891,0.5802292618608715,0.027327010483706615,1.9076054203036235,-0.42380931997262694,0.19883757785316974,6.882998453221915,0.32416801987424154,3.603583236548078,0.926994169533197,3.6436081243082454,0.1716027162990012,0.031332347798259996,0.031332347798259996
14,0.6628831124247576,0.33087956434069676,0.6188927451610149,0.04286638352037864,1.9963891273398073,-0.4111566053575911,0.2193344754479089,7.219750860717237,0.5000617824928155,3.8599063216050262,0.914038788640692,3.7341403960406776,0.25863785863893707,0.03395796688191166,0.03395796688191166
15,0.6712175454791273,0.3602736351547051,0.6599740584138758,0.060573211895534385,2.092959083221159,-0.39866198370725775,0.2418219850893838,7.52666295342577,0.6908061675027538,4.108734560464263,0.9014681810451612,3.8340265994055036,0.3518915670368142,0.03681892927443198,0.03681892927443198
16,0.6795519785334968,0.39211313211398013,0.7036022536831634,0.0806240105447969,2.198524664826665,-0.38632155305018473,0.26646125473702165,7.805670975877095,0.8944321820659192,4.350051578971507,0.889279359380623,3.9450015372104685,0.45204779244286225,0.03993500571710018,0.03993500571710018
17,0.6878864115878665,0.4265503673823039,0.7499036857586114,0.1031970490059963,2.3143376315637134,-0.3741315541154462,0.2934182015800991,8.059580899094605,1.1091090506779873,4.584344974886296,0.8774692564181243,4.068758235165185,0.5599170279622417,0.043327245164408,0.043327245164408
18,0.696220844642236,0.463734710657721,0.7989994974892713,0.12846992382617062,2.4415203426159175,-0.36208836345801354,0.3228617719440414,8.291685315913595,1.3332075730627113,4.812446444488153,0.8660347272078468,4.206658423504991,0.676382261726844,0.04701796110408618,0.04701796110408618
19,0.7045552776966055,0.5038096700655803,0.8510026795878876,0.1566166605432731,2.580843258289153,-0.35018848699319366,0.35496176199929014,8.505555269756634,1.5653436756046646,5.035449472680649,0.854972551204745,4.359393356055499,0.8022931605228073,0.051030695328986964,0.051030695328986964
20,0.7128897107509752,0.5469095077883277,0.9060146909716138,0.18780432460504165,2.732452916955144,-0.3384285539112652,0.38988616081417915,8.704945997513251,1.8044150057138064,5.254680501613529,0.8442794343772709,4.526603487222161,0.9383023466881278,0.05539015532515612,0.05539015532515612
