,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.8607079764250578,1.7348761743347647,-0.15,1.4932217613597212,0.7260180768857809,0.22410815237898918,0.22410815237898918,-0.40146234237680833,1.91159744996974
1,0.8633201382362515,1.6720992161805581,-0.146969696969697,1.4435569264577273,0.7249709803999688,0.22852191030771685,0.22852191030771685,-0.3983686899396105,0.8205461342489928
2,0.8659402276948179,1.6926363334937182,-0.14393939393939387,1.465721892030072,0.7239337149920375,0.23314854480444647,0.23314854480444647,-0.3933550671984219,0.8229583037174019
3,0.8685682688603662,1.713104085783423,-0.14090909090909085,1.487947850166528,0.7229066047850917,0.23785162312110253,0.23785162312110253,-0.3882441327872119,0.8253316498615703
4,0.8712042858655243,1.733483805735027,-0.13787878787878782,1.5102185210348356,0.7218899784204607,0.24263150953997092,0.24263150953997092,-0.3830352619955218,0.8276500182384022
5,0.8738483029161603,1.7537559667030844,-0.13484848484848477,1.5325166752325805,0.7208841686524364,0.2474885070277042,0.2474885070277042,-0.37772800514300964,0.8298962189760846
6,0.8765003442916044,1.7739001806642463,-0.13181818181818183,1.5548241190911511,0.7198895118976841,0.25242285270832343,0.25242285270832343,-0.3723221023305782,0.8320520372608927
7,0.8791604343448723,1.7938952010111746,-0.1287878787878788,1.5771216840901663,0.7189063477380114,0.25743471323021927,0.25743471323021927,-0.3668174983391694,0.8340982546440786
8,0.8818285975028888,1.8137189307377488,-0.12575757575757573,1.599389220956908,0.717935018375471,0.2625241800495065,0.2625241800495065,-0.36121435755447845,0.8360146822094175
9,0.8845048582667114,1.8333484365838741,-0.12272727272727271,1.6216055990541165,0.7169758680391013,0.2676912646557651,0.2676912646557651,-0.35551307878020394,0.8377802067759963
10,0.8871892412117565,1.852759969684074,-0.11969696969696968,1.6437487116515306,0.7160292423429956,0.27293589377001004,0.27293589377001004,-0.34971430978729956,0.8393728510098364
11,0.8898817709880238,1.8719289932604364,-0.1166666666666667,1.6657954876864256,0.715095487595822,0.2782579045485166,0.2782579045485166,-0.34381896143230956,0.8407698483829424
12,0.8925824723203238,1.890830217852804,-0.11363636363636359,1.6877219105890324,0.7141749500623977,0.28365703982992196,0.28365703982992196,-0.3378282211647197,0.8419477335621036
13,0.8952913700085039,1.9094376445728243,-0.11060606060606065,1.7095030447554145,0.7132679751784475,0.2891329434668034,0.2891329434668034,-0.3317435657302346,0.8428824490629739
14,0.8980084889276768,1.9277246167491346,-0.10757575757575757,1.7311130701555753,0.7123749067202515,0.29468515578635934,0.29468515578635934,-0.32556677286729313,0.843549468073625
15,0.9007338540284485,1.9456638803202726,-0.10454545454545454,1.7525253255648252,0.7114960859314923,0.300313109228036,0.300313109228036,-0.3192999317866981,0.8439239338427412
16,0.9034674903371477,1.9632276531912891,-0.10151515151515145,1.773712360789222,0.710631850610256,0.3060161242087367,0.3060161242087367,-0.3129454522187694,0.8439808151418191
17,0.9062094229560551,1.980387703698262,-0.09848484848484851,1.794645998197669,0.7097825341598043,0.3117934052685294,0.3117934052685294,-0.306506071811395,0.84369507738619
18,0.9089596770636349,1.997115438169436,-0.09545454545454551,1.8152974037372902,0.7089484646074152,0.3176440375513423,0.3176440375513423,-0.29998486166501537,0.8430418682667997
19,0.911718277914765,2.0133819974664187,-0.09242424242424245,1.835637167514673,0.7081299635962709,0.3235669836760118,0.3235669836760118,-0.2933852297975718,0.8419967167219636
20,0.9144852508409694,2.0291583622115463,-0.08939393939393935,1.8556353938630767,0.7073273453560415,0.3295610810530448,0.3295610810530448,-0.28671092234381784,0.8405357433762153
21,0.9172606212506507,2.044415466257792,-0.08636363636363631,1.8752618006740607,0.7065409156584622,0.33562503970141455,0.33562503970141455,-0.2799660223107137,0.838635880302039
22,0.9200444146293233,2.059124317803563,-0.08333333333333329,1.894485827622584,0.7057709707648063,0.34175744061777913,0.34175744061777913,-0.27315494573143656,0.8362750977134594
23,0.9228366565398478,2.0732561273429293,-0.08030303030303028,1.9132767527079018,0.7050177963727132,0.34795673474728694,0.34795673474728694,-0.26628243508797583,0.8334326344059446
24,0.9256373726226654,2.0867824415107488,-0.0772727272727273,1.9316038163951206,0.7042816665703101,0.3542212426008371,0.3542212426008371,-0.2593535499046196,0.8300892288651389
