,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.8607079764250578,1.5215583371076464,-0.15,1.3096173973445984,0.9704895891312484,0.27646587586011373,0.27646587586011373,-0.6453065438059246,2.965259111148086
1,0.8633201382362515,1.3905052998864953,-0.146969696969697,1.2004512277162496,0.9688064967388452,0.28020704013838094,0.28020704013838094,-0.6404735052807535,1.2924058130637335
2,0.8659402276948179,1.4026639618816161,-0.14393939393939387,1.214623150531082,0.9671384759487294,0.28424097977211393,0.28424097977211393,-0.632724824644719,1.2906857549111193
3,0.8685682688603662,1.414729955845809,-0.14090909090909085,1.2287895486538967,0.9654858792920512,0.2883281368855163,0.2883281368855163,-0.6248838551401805,1.288667429900709
4,0.8712042858655243,1.4266906495398897,-0.13787878787878782,1.2429390084834206,0.9638490560196512,0.29246843401975653,0.29246843401975653,-0.6169530099685959,1.2863316206540032
5,0.8738483029161603,1.4385330730217665,-0.13484848484848477,1.2570596845488395,0.962228351374098,0.29666173616542746,0.29666173616542746,-0.6089349572187838,1.2836593323603487
6,0.8765003442916044,1.4502439466234716,-0.13181818181818183,1.271139318522288,0.9606241058441848,0.3009078487281447,0.3009078487281447,-0.6008326218431111,1.2806319097561913
7,0.8791604343448723,1.4618097121720368,-0.1287878787878788,1.2851652614827207,0.959036654404964,0.30520651564597356,0.30520651564597356,-0.5926491863537672,1.2772311581567464
8,0.8818285975028888,1.4732165675438993,-0.12575757575757573,1.2991244995752564,0.9574663257466762,0.3095574176795767,0.3095574176795767,-0.5843880901568307,1.2734394692237696
9,0.8845048582667114,1.4844505043244332,-0.12272727272727271,1.313003682931431,0.9559134414962344,0.31396017089571704,0.31396017089571704,-0.5760530274501283,1.2692399488797432
10,0.8871892412117565,1.4954973485482774,-0.11969696969696968,1.32678915789274,0.9543783154351678,0.3184143253640015,0.3184143253640015,-0.567647943622635,1.2646165474622293
11,0.8898817709880238,1.5063428042274616,-0.1166666666666667,1.3404670023409995,0.952861252718186,0.32291936408584965,0.32291936408584965,-0.5591770301050037,1.2595541895889122
12,0.8925824723203238,1.5169724995098284,-0.11363636363636359,1.354023064054424,0.9513625490967093,0.3274747021732287,0.3274747021732287,-0.5506447176368263,1.254038903136717
