,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.8607079764250578,1.641817543019012,-0.15,1.4131254551110541,0.8344709276006325,0.26213159067973113,0.26213159067973113,-0.3713611718982982,1.4308505902778055
1,0.8633201382362515,1.593588716269816,-0.146969696969697,1.3757772308217882,0.8335023411679433,0.2663306866827303,0.2663306866827303,-0.36893817369190374,0.6756860128962239
2,0.8659402276948179,1.6065185324042792,-0.14393939393939387,1.3911490237461064,0.8325405533272244,0.2706833235428283,0.2706833235428283,-0.3652053521287354,0.673469774992646
3,0.8685682688603662,1.6192951780677403,-0.14090909090909085,1.4064684095882356,0.8315856987086844,0.2750867013790588,0.2750867013790588,-0.36144026213649544,0.6712588661835598
4,0.8712042858655243,1.6319093614065394,-0.13787878787878782,1.421726429801448,0.8306379136740103,0.27954071397722335,0.27954071397722335,-0.3576426347418234,0.6690522145913865
5,0.8738483029161603,1.6443516582409172,-0.13484848484848477,1.4369139059511995,0.8296973363075006,0.2840452266012594,0.2840452266012594,-0.3538122100867451,0.6668487111171343
6,0.8765003442916044,1.6566125189373888,-0.13181818181818183,1.4520214432064034,0.8287641064053114,0.28860007520414677,0.28860007520414677,-0.34994873805159704,0.6646472088468202
7,0.8791604343448723,1.6686822758242223,-0.1287878787878788,1.4670394343972133,0.8278383654627332,0.29320506564596505,0.29320506564596505,-0.34605197889664757,0.6624465225476689
8,0.8818285975028888,1.6805511511423428,-0.12575757575757573,1.4819580646437174,0.8269202566594164,0.29785997292087907,0.29785997292087907,-0.3421217039229619,0.6602454280346113
9,0.8845048582667114,1.692209265577968,-0.12272727272727271,1.4967673166076563,0.8260099248424563,0.3025645403949587,0.3025645403949587,-0.338157696151974,0.6580426618266709
10,0.8871892412117565,1.703646647350872,-0.11969696969696968,1.511456976356173,0.8251075165072546,0.3073184790568657,0.3073184790568657,-0.3341597510232503,0.6558369206747976
11,0.8898817709880238,1.7148532418894002,-0.1166666666666667,1.5260166398770934,0.8242131797760694,0.3121214667834138,0.3121214667834138,-0.33012767711064966,0.6536268612351985
12,0.8925824723203238,1.7258189220897606,-0.11363636363636359,1.5404357202560748,0.8233270643741674,0.31697314762217466,0.31697314762217466,-0.3260612968562178,0.6514110997801822
13,0.8952913700085039,1.7365334991728778,-0.11060606060606065,1.5547034555401469,0.8224493216034883,0.32187313109336735,0.32187313109336735,-0.3219604473211931,0.6491882120359138
14,0.8980084889276768,1.7469867341327894,-0.10757575757575757,1.5688089172952833,0.8215801043137386,0.32682099151334176,0.32682099151334176,-0.3178249809535876,0.6469567330410768
15,0.9007338540284485,1.7571683497851625,-0.10454545454545454,1.5827410198787983,0.820719566870824,0.3318162673419982,0.3318162673419982,-0.3136547663719563,0.6447151571044676
16,0.9034674903371477,1.7670680434186015,-0.10151515151515145,1.5964885304423777,0.819867865122535,0.3368584605566147,0.3368584605566147,-0.309449689164324,0.6424619378905316
17,0.9062094229560551,1.7766755000424623,-0.09848484848484851,1.6100400796736405,0.8190251563614004,0.3419470360546154,0.3419470360546154,-0.3052096527013213,0.6401954885868476
18,0.9089596770636349,1.7859804062248352,-0.09545454545454551,1.6233841732841057,0.8181915992846254,0.3470814210878109,0.3470814210878109,-0.3009345789629093,0.6379141821356412
19,0.911718277914765,1.7949724645262324,-0.09242424242424245,1.6365092042622782,0.8173673539510282,0.3522610047307697,0.3522610047307697,-0.2966244093774098,0.6356163516605077
20,0.9144852508409694,1.8036414085076968,-0.08939393939393935,1.6494034658863206,0.8165525817348978,0.3574851373860142,0.3574851373860142,-0.2922791056714987,0.6333002909563836
21,0.9172606212506507,1.8119770183083486,-0.08636363636363631,1.6620551655054174,0.8157474452766914,0.36275313032873846,0.36275313032873846,-0.28789865073014154,0.6309642551185652
22,0.9200444146293233,1.8199691367761925,-0.08333333333333329,1.6744524390886868,0.814952108430498,0.36806425529381037,0.36806425529381037,-0.2834830494650599,0.628606461293089
23,0.9228366565398478,1.8276076861421076,-0.08030303030303028,1.68658336654591,0.8141667362081919,0.3734177441078709,0.3734177441078709,-0.2790323296899322,0.6262250896232717
24,0.9256373726226654,1.8348826852065991,-0.0772727272727273,1.6984359878054578,0.8133914947202097,0.3788127883693314,0.3788127883693314,-0.27454654300069015,0.6238182842872957
25,0.9284465885960336,1.8417842670200593,-0.07424242424242426,1.7099983196446202,0.8126265511128841,0.3842485391790541,0.3842485391790541,-0.2700257656595349,0.6213841546740853
26,0.9312643302562619,1.8483026970430214,-0.07121212121212121,1.7212583732726119,0.8118720735022725,0.38972410692457216,0.38972410692457216,-0.26547009948022,0.6189207768282314
27,0.9340906234779491,1.8544283917331004,-0.0681818181818182,1.7322041726291821,0.8111282309044264,0.39523856112064115,0.39523856112064115,-0.26087967271272783,0.6164261949251364
28,0.9369254942142211,1.8601519375495028,-0.06515151515151515,1.7428237734021088,0.8103951931620486,0.400790930308889,0.400790930308889,-0.256254640925339,0.613898423023764
29,0.9397689684969686,1.8654641103233092,-0.062121212121212084,1.7531052827266513,0.8096731308674951,0.40638020201932745,0.40638020201932745,-0.25159518788150764,0.6113354469415214
30,0.9426210724370864,1.8703558949647527,-0.05909090909090903,1.7630368795507017,0.8089622152820837,0.4120053227964099,0.4120053227964099,-0.24690152640914437,0.6087352263651687
31,0.9454818322247134,1.8748185054509414,-0.056060606060606026,1.7726068356225548,0.8082626182516761,0.4176651982922652,0.4176651982922652,-0.24217389925988994,0.6060956970691264
32,0.948351274129473,1.8788434050661098,-0.053030303030303004,1.7818035370842027,0.8075745121185125,0.42335869342965615,0.42335869342965615,-0.23741257995556755,0.6034147734306728
33,0.951229424500714,1.8824223268274305,-0.049999999999999996,1.7906155066153517,0.8068980696292808,0.4290846326371466,0.4290846326371466,-0.23261787361877273,0.6006903510778158
34,0.9541163097677532,1.8855472940493205,-0.04696969696969692,1.7990314260909104,0.8062334638394157,0.43484180015880036,0.43484180015880036,-0.2277901177850067,0.5979203097393696
35,0.9570119564401172,1.8882106409964463,-0.04393939393939398,1.8070401597110568,0.8055808680136287,0.44062894044065304,0.44062894044065304,-0.22292968319289858,0.5951025163689643
36,0.9599163911077868,1.8904050335434792,-0.04090909090909089,1.8146307775310513,0.8049404555226823,0.4464447585960425,0.4464447585960425,-0.21803697454971974,0.5922348283359549
37,0.9628296404414405,1.8921234898112709,-0.03787878787878784,1.8217925793657894,0.8043123997364298,0.4522879209516988,0.4522879209516988,-0.21311243126866086,0.5893150970068112
38,0.9657517311926995,1.8933594006786838,-0.03484848484848479,1.828515118975411,0.803696873913155,0.45815705567640264,0.45815705567640264,-0.208156528174285,0.5863411713862154
39,0.9686826901943737,1.8941065501213576,-0.031818181818181794,1.834788228486341,0.8030940510852578,0.46405075349370883,0.46405075349370883,-0.20316977617320509,0.5833109020217815
40,0.9716225443607077,1.894359135299841,-0.0287878787878788,1.8406020429729817,0.802504103941339,0.469967568480103,0.469967568480103,-0.1981527228861002,0.5802221451188657
41,0.9745713206876283,1.8941117863224888,-0.02575757575757577,1.8459470251263108,0.8019272047047572,0.4759060189497447,0.4759060189497447,-0.1931059532373666,0.5770727668650998
42,0.9775290462529921,1.8933595855999705,-0.022727272727272686,1.8508139899254996,0.8013635250087379,0.4818645884266367,0.4818645884266367,-0.1880300899989899,0.5738606479042101
43,0.980495748216834,1.8920980867219428,-0.019696969696969706,1.8551941292400715,0.8008132357681295,0.4878417267048297,0.4878417267048297,-0.1829257942849814,0.5705836880456343
44,0.9834714538216175,1.8903233327737505,-0.016666666666666663,1.8590790362759257,0.800276507047916,0.4938358509970667,0.4938358509970667,-0.17779376599221622,0.5672398111882108
45,0.9864561903924836,1.8880318739932231,-0.01363636363636366,1.8624607297589364,0.7997535079286096,0.4998453471718314,0.4998453471718314,-0.17263474418462574,0.5638269702828228
