,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.8607079764250578,1.5082079446773689,-0.15,1.2981266080914537,1.0356391069538826,0.14829200623098315,0.14829200623098315,-1.370037840522551,5.098620633380644
1,0.8633201382362515,1.438689311708551,-0.146969696969697,1.242049455463244,1.0320657660528465,0.15209652690195008,0.15209652690195008,-1.3613330207187746,2.448276293259056
2,0.8659402276948179,1.4723228514129159,-0.14393939393939387,1.274943585192784,1.028516281428837,0.15617936671667376,0.15617936671667376,-1.3479598518618945,2.4538178109706483
3,0.8685682688603662,1.506525202912942,-0.14090909090909085,1.3085199874886058,1.02499150750106,0.16037595267525906,0.16037595267525906,-1.3343289786810426,2.4591207521108407
4,0.8712042858655243,1.541280558361307,-0.13787878787878782,1.3427702281655791,1.0214923068160904,0.1646886724868628,0.1646886724868628,-1.3204401760366296,2.464150012322498
5,0.8738483029161603,1.5765706366437016,-0.13484848484848477,1.377683575258549,1.018019549073229,0.16911987443953103,0.16911987443953103,-1.3062936178760902,2.468869403537761
6,0.8765003442916044,1.6123745622062131,-0.13181818181818183,1.4132468589007707,1.014574110082204,0.1736718583943162,0.1736718583943162,-1.2918898966840846,2.4732417442298735
7,0.8791604343448723,1.6486687482720086,-0.1287878787878788,1.449444332821636,1.0111568706536505,0.1783468662843939,0.1783468662843939,-1.2772300422804046,2.4772289625018944
8,0.8818285975028888,1.6854267858354,-0.12575757575757573,1.4862575387470325,1.007768715423237,0.1831470721338424,0.1831470721338424,-1.2623155398024464,2.480792212465737
9,0.8845048582667114,1.72261933991207,-0.12272727272727271,1.5236651750964214,1.0044105316108014,0.18807457161627683,0.18807457161627683,-1.2471483467004496,2.483892004198627
10,0.8871892412117565,1.7602140545766884,-0.11969696969696968,1.5616429714501614,1.0010832077163532,0.19313137117926216,0.19313137117926216,-1.2317309085702095,2.486488346766391
11,0.8898817709880238,1.7981754684285596,-0.1166666666666667,1.600163570392426,0.997787632155338,0.19831937676654499,0.19831937676654499,-1.2160661736440723,2.488540904596891
12,0.8925824723203238,1.8364649421269155,-0.11363636363636359,1.6391964183732426,0.9945246918361046,0.2036403821764352,0.2036403821764352,-1.2001576057610177,2.4900091660837087
13,0.8952913700085039,1.8750405997473765,-0.11060606060606065,1.6787076673693955,0.99129527068307,0.20909605710129586,0.20909605710129586,-1.1840091956355594,2.4908526247578324
14,0.8980084889276768,1.913857285634493,-0.10757575757575757,1.7186600890958563,0.9881002481096608,0.2146879348997328,0.2146879348997328,-1.167625470249379,2.491030971054994
15,0.9007338540284485,1.9528665385264032,-0.10454545454545454,1.7590130036500828,0.9849404974456633,0.22041740015979094,0.22041740015979094,-1.1510115001949777,2.490504294877695
16,0.9034674903371477,1.9920165846014815,-0.10151515151515145,1.799722224399877,0.981816884324196,0.22628567611822992,0.22628567611822992,-1.1341729048066307,2.4892332967818973
17,0.9062094229560551,2.0312523511041327,-0.09848484848484851,1.8407400209722065,0.978730265034063,0.23229381200735322,0.23229381200735322,-1.1171158549269773,2.4871795068604214
18,0.9089596770636349,2.070515502103285,-0.09545454545454551,1.882015102147052,0.9756814848437813,0.2384426704073046,0.2384426704073046,-1.0998470731677061,2.484305509751122
19,0.911718277914765,2.1097444978071485,-0.09242424242424245,1.9234926203808842,0.9726713763040878,0.24473291468757674,0.24473291468757674,-1.0823738315393592,2.480575173731584
20,0.9144852508409694,2.148874678731802,-0.08939393939393935,1.9651141996058596,0.969700757536199,0.25116499662693625,0.25116499662693625,-1.0647039463435337,2.475953882137295
21,0.9172606212506507,2.1878383758301565,-0.08636363636363631,2.006817987809984,0.9667704305135222,0.25773914430577216,0.25773914430577216,-1.046845770240705,2.4704087649196995
22,0.9200444146293233,2.2265650474839465,-0.08333333333333329,2.048538735746479,0.9638811793448984,0.26445535036901413,0.26445535036901413,-1.0288081814295786,2.4639089281715476
23,0.9228366565398478,2.2649814440198077,-0.08030303030303028,2.090207902924036,0.9610337685677692,0.27131336076099544,0.27131336076099544,-1.0106005698980305,2.456425679316782
24,0.9256373726226654,2.3030118001283717,-0.0772727272727273,2.131753791789821,0.9582289414599168,0.2783126640358926,0.2783126640358926,-0.992232820733269,2.447932745374075
25,0.9284465885960336,2.340578055292166,-0.07424242424242426,2.1731017107787496,0.9554674183785964,0.28545248134858925,0.28545248134858925,-0.973715294506426,2.4384064821177382
26,0.9312643302562619,2.377600101994823,-0.07121212121212121,2.2141741666014285,0.9527498951359878,0.292731757230944,0.292731757230944,-0.9550588047744847,2.427826071679911
27,0.9340906234779491,2.4139960611237927,-0.0681818181818182,2.254891085808437,0.9500770414199076,0.30014915125710395,0.30014915125710395,-0.9362745927746794,2.4161737058166426
28,0.9369254942142211,2.4496825836935834,-0.06515151515151515,2.2951700653950806,0.9474494992686456,0.3077030306991779,0.3077030306991779,-0.9173742994138033,2.4034347533942424
29,0.9397689684969686,2.484575177549854,-0.062121212121212084,2.334926651759199,0.9448678816086488,0.3153914642706659,0.3153914642706659,-0.8983699346857722,2.3895979088521235
30,0.9426210724370864,2.5185885574522997,-0.05909090909090903,2.3740746470534613,0.9423327708635042,0.3232122170497975,0.3232122170497975,-0.8792738446810494,2.3746553204952083
31,0.9454818322247134,2.5516370165122955,-0.056060606060606026,2.4125264415444465,0.939844717642351,0.3311627466685385,0.3311627466685385,-0.8600986763758613,2.3586026965322393
32,0.948351274129473,2.583634816614109,-0.053030303030303004,2.4501933702212577,0.93740423951542,0.3392402008450639,0.3392402008450639,-0.840857340417714,2.341439387141873
33,0.951229424500714,2.6144965951270533,-0.049999999999999996,2.4869860915417834,0.9350118198838888,0.3474414163282722,0.3474414163282722,-0.821562972147865,2.323168441369941
34,0.9541163097677532,2.644137784926423,-0.04696969696969692,2.52281498587148,0.9326679069506484,0.3557629193128218,0.3557629193128218,-0.8022288911195169,2.3037966383009287
35,0.9570119564401172,2.6724750443787935,-0.04393939393939398,2.557590570758338,0.930372912797925,0.36420092737153853,0.36420092737153853,-0.7828685593918863,2.283334490855166
36,0.9599163911077868,2.6994266938336486,-0.04090909090909089,2.5912239300048205,0.928127212576957,0.3727513529398516,0.3727513529398516,-0.7634955388933068,2.2617962231415234
37,0.9628296404414405,2.7249131548243826,-0.03787878787878784,2.6236271530937114,0.9259311438141592,0.3814098083737507,0.3814098083737507,-0.7441234481571979,2.239199720219216
38,0.9657517311926995,2.7488573881473917,-0.03484848484848479,2.654713781405186,0.9237850058373616,0.3901716125889574,0.3901716125889574,-0.7247659187435894,2.2155664515054587
39,0.9686826901943737,2.77118532681022,-0.031818181818181794,2.684399257401698,0.9216890593248496,0.3990317992749235,0.3990317992749235,-0.7054365516599385,2.190921368047251
40,0.9716225443607077,2.7918262998288133,-0.0287878787878788,2.7126013728528116,0.919643525979038,0.4079851266627279,0.4079851266627279,-0.6861488740966444,2.165292774782454
41,0.9745713206876283,2.81071344288718,-0.02575757575757577,2.7392407121090296,0.917648588325698,0.4170260888116597,0.4170260888116597,-0.6669162967850093,2.1387121795337096
42,0.9775290462529921,2.827784091878807,-0.022727272727272686,2.7642410863436737,0.91570438963876,0.4261489283649338,0.4261489283649338,-0.6477520722786599,2.111214119672385
43,0.980495748216834,2.8429801555703147,-0.019696969696969706,2.787529954801527,0.9138110339898012,0.4353476507111447,0.4353476507111447,-0.6286692544464896,2.0828359691590173
44,0.9834714538216175,2.856248463726055,-0.016666666666666663,2.8090388290964245,0.9119685864204604,0.4446160394748899,0.4446160394748899,-0.6096806594484755,2.0536177274188834
45,0.9864561903924836,2.867541087344486,-0.01363636363636366,2.8287036568157617,0.9101770732351666,0.4539476732474359,0.4539476732474359,-0.5907988284477171,2.0236017928931775
46,0.9894499853375026,2.8768156278972112,-0.010606060606060615,2.846465180841594,0.9084364824107702,0.46333594345694573,0.46333594345694573,-0.5720359922889263,1.9928327234260752
47,0.9924528661479256,2.884035472819278,-0.007575757575757609,2.86226927107178,0.9067467641189072,0.47277407326732757,0.47277407326732757,-0.5534040383506565,1.9613569861455247
48,0.9954648603984368,2.889170014876025,-0.004545454545454517,2.8760672255259117,0.9051078313562312,0.4822551373857711,0.4822551373857711,-0.534914479751298,1.929222699608958
49,0.9984859957474067,2.892194833407366,-0.001515151515151539,2.887816038130259,0.903519560677024,0.4917720826512957,0.4917720826512957,-0.5165784270623953,1.8964793705364664
50,1.0015162999371463,2.893091835932183,0.0015151515151515034,2.8974786309011655,0.901981793022128,0.5013177492704748,0.5013177492704748,-0.4984065626531936,1.8631776282699564
51,1.0045558007941615,2.8918493589692416,0.00454545454545444,2.905024048575429,0.9004943346376736,0.5108848925618039,0.5108848925618039,-0.48040911776238576,1.8293689588638369
52,1.0076045262294093,2.8884622274745495,0.007575757575757577,2.910427614246038,0.8990569580766576,0.5204662050671094,0.5204662050671094,-0.46259585236339235,1.7951054420191936
53,1.010662504238553,2.8829317726557373,0.010606060606060636,2.9136710449011383,0.8976694032761202,0.5300543388868699,0.5300543388868699,-0.4449760378612967,1.7604394923927709
54,1.0137297629022204,2.875265808468899,0.013636363636363589,2.914742526300038,0.8963313787024089,0.5396419280963825,0.5396419280963825,-0.4275584426324517,1.7254236081485488
55,1.016806330386261,2.8654785674697156,0.016666666666666583,2.9136367469893614,0.8950425625568679,0.5492216111013413,0.5492216111013413,-0.4103513203897767,1.6901101282897275
56,1.0198922349420048,2.85359059714178,0.019696969696969765,2.91035489172842,0.8938026040341986,0.5587860527943556,0.5587860527943556,-0.3933624013339771,1.654551000638283
57,1.0229875049065216,2.8396286182191313,0.02272727272727278,2.9049045950131425,0.8926111246257245,0.5683279663784009,0.5683279663784009,-0.3765988860264464,1.618797562144963
58,1.0260921687028814,2.8236253468613617,0.025757575757575653,2.8972998557654006,0.8914677194598546,0.5778401347288811,0.5778401347288811,-0.36006744189897405,1.582900332683875
59,1.0292062548404162,2.8056192828783337,0.02878787878787891,2.887560914639264,0.8903719586721643,0.5873154311727427,0.5873154311727427,-0.3437742022972804,1.5469088234780815
60,1.0323297919149792,2.785654466487353,0.03181818181818186,2.8757140957359213,0.8893233887976901,0.596746839570947,0.596746839570947,-0.3277247679381876,1.5108713610841147
61,1.0354628086092106,2.7637802063152295,0.0348484848484848,2.861791614809711,0.8883215341782794,0.6061274735993338,0.6061274735993338,-0.3119242106467895,1.474834927422192
62,1.0386053336927992,2.740050781573305,0.03787878787878797,2.8458313563311575,0.8873658983781172,0.6154505951322387,0.6154505951322387,-0.2963770792285308,1.4388450163804836
63,1.0417573960227462,2.7145251214756034,0.04090909090909089,2.8278766219867535,0.8864559656008791,0.6247096316433236,0.6247096316433236,-0.28108740732168463,1.4029455071192536
64,1.044919024543632,2.6872664650870526,0.04393939393939399,2.807975853387577,0.8855912021023219,0.6338981925484273,0.6338981925484273,-0.26605872306917705,1.367178554115164
65,1.0480902482878798,2.6583420048483077,0.046969696969696974,2.7861823318955627,0.8847710575925108,0.6430100844259297,0.6430100844259297,-0.2512940604443726,1.3315844937029546
