,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.8607079764250578,1.333760511014344,-0.15,1.147978310470807,0.8971894203225671,0.11764393987089483,0.11764393987089483,-1.2891622768634785,1.5796317923100092
1,0.8633201382362515,1.3659197948030823,-0.146969696969697,1.1792260660690295,0.8938270195510438,0.12116891057115842,0.12116891057115842,-1.285155234103882,1.5089556534593094
2,0.8659402276948179,1.4013053616656044,-0.14393939393939387,1.2134466839506826,0.8904651755082543,0.12480103204619519,0.12480103204619519,-1.2809883415815142,1.5121334251077398
3,0.8685682688603662,1.437483113112473,-0.14090909090909085,1.2485522190721106,0.8871042356953862,0.12854181854530866,0.12854181854530866,-1.2766997995019165,1.5156456687804645
4,0.8712042858655243,1.4744582619906406,-0.13787878787878782,1.2845543571760782,0.8837445637827528,0.13239425368046986,0.13239425368046986,-1.2722845341677285,1.5195034840965598
5,0.8738483029161603,1.5122348121755875,-0.13484848484848477,1.3214638242303756,0.8803865403074629,0.13636137143074034,0.13636137143074034,-1.2677372714333683,1.5237183405343326
6,0.8765003442916044,1.5508154299469683,-0.13181818181818183,1.3592902582812503,0.8770305633998097,0.14044625374271003,0.14044625374271003,-1.2630525292479375,1.5283020821258124
7,0.8791604343448723,1.5902013066379168,-0.1287878787878788,1.3980420714395745,0.8736770495393162,0.14465202773567487,0.14465202773567487,-1.25822461001256,1.5332669312329303
8,0.8818285975028888,1.6303920122365883,-0.12575757575757573,1.4377263015305033,0.870326434341373,0.14898186247808498,0.14898186247808498,-1.2532475927604025,1.5386254911137234
9,0.8845048582667114,1.67138533965655,-0.12272727272727271,1.478348452961976,0.8669791733753903,0.15343896529991108,0.15343896529991108,-1.248115325169391,1.5443907472898888
10,0.8871892412117565,1.7131771394039879,-0.11969696969696968,1.5199123263691514,0.8636357430153763,0.15802657760376282,0.15802657760376282,-1.2428214154212354,1.5505760671289812
11,0.8898817709880238,1.7557611444499899,-0.1166666666666667,1.5624198366551165,0.8602966413238189,0.16274797013576237,0.16274797013576237,-1.2373592239219189,1.5571951980059828
12,0.8925824723203238,1.7991287851243678,-0.11363636363636359,1.6058708190489688,0.8569623889697278,0.16760643767551842,0.16760643767551842,-1.2317218549019189,1.5642622632208525
13,0.8952913700085039,1.843268993942774,-0.11060606060606065,1.6502628228812228,0.8536335301816411,0.17260529310275907,0.17260529310275907,-1.2259021479193277,1.571791755676367
