,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.8607079764250578,1.219677564353173,-0.15,1.0497862083054628,0.6506710192676695,0.06179797520717378,0.06179797520717378,-0.8321935454797548,4.0591595297527805
1,0.8633201382362515,1.2258948992927219,-0.146969696969697,1.0583397539205084,0.6485004870782032,0.06497089858171101,0.06497089858171101,-0.8256551028141115,1.7247729055258394
2,0.8659402276948179,1.2829717634199342,-0.14393939393939387,1.11097686094188,0.6463509909192031,0.06838605540203457,0.06838605540203457,-0.8149474932615025,1.7416115364106182
3,0.8685682688603662,1.3422980800385433,-0.14090909090909085,1.1658775196736708,0.6442235427274505,0.07197497627320337,0.07197497627320337,-0.8039068279299632,1.7588404482090603
4,0.8712042858655243,1.4039089602215955,-0.13787878787878782,1.223091503110066,0.6421191850897476,0.0757453408068216,0.0757453408068216,-0.7925247879686204,1.7764376669059947
5,0.8738483029161603,1.467833068040886,-0.13484848484848477,1.2826634354717492,0.6400389912611903,0.07970500578769224,0.07970500578769224,-0.7807931882223895,1.7943777912214969
6,0.8765003442916044,1.5340916547752226,-0.13181818181818183,1.3446318635853598,0.6379840650748589,0.08386198749639728,0.08386198749639728,-0.7687040190478066,1.8126317569911505
7,0.8791604343448723,1.6026975296777204,-0.1287878787878788,1.4090282563149186,0.6359555407317737,0.08822444072108082,0.08822444072108082,-0.7562494916229819,1.8311666018586752
8,0.8818285975028888,1.6736539707053772,-0.12575757575757573,1.4758759336922638,0.6339545824595356,0.09280063419590179,0.09280063419590179,-0.7434220868149545,1.8499452333381994
9,0.8845048582667114,1.7469535802593823,-0.12272727272727271,1.5451889289058491,0.631982384027721,0.09759892220965294,0.09759892220965294,-0.7302146076354236,1.8689262033218843
10,0.8871892412117565,1.8225770928689204,-0.11969696969696968,1.6169707880723065,0.6300401681078335,0.10262771213989574,0.10262771213989574,-0.716620235278495,1.8880634928337063
11,0.8898817709880238,1.900492143848881,-0.1166666666666667,1.6912133147170685,0.628129185465456,0.1078954276862909,0.1078954276862909,-0.7026325886892645,1.9073063112310373
12,0.8925824723203238,1.9806520102700698,-0.11363636363636359,1.7678952681330784,0.6262507139722171,0.11341046760280893,0.11341046760280893,-0.6882457875617493,1.9265989144185638
13,0.8952913700085039,2.0629943380902565,-0.11060606060606065,1.8469810272686125,0.624406057425299,0.11918115976284271,0.11918115976284271,-0.6734545186070403,1.9458804472945896
14,0.8980084889276768,2.1474398719533454,-0.10757575757575757,1.9284192344758675,0.6225965441625073,0.12521571043497204,0.12521571043497204,-0.6582541048686323,1.9650848158238874
15,0.9007338540284485,2.233891206956753,-0.10454545454545454,2.0121414363224184,0.6208235254613989,0.13152214870082046,0.13152214870082046,-0.6426405777914471,1.9841405947750643
16,0.9034674903371477,2.3222315845318304,-0.10151515151515145,2.0980607416586308,0.6190883737116639,0.13810826601100556,0.13810826601100556,-0.6266107516737249,2.0029709773441153
