,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.9223491403755579,0.6272556010932497,0.677152578986065,0.5773586232004345,1.143078458884509,-0.08083144990874028,0.5785486644641128,1.4275923871360539,1.2172039222865543,1.322398154711304,0.9576843439958709,1.2340081540411643,1.0521487637278542,0.03767448943642848,0.03767448943642848
1,0.923226136854026,0.6350448559410928,0.6846215782738602,0.5854681336083255,1.0820268464074456,-0.07988107247868022,0.5862900090795166,1.3619650128220269,1.1647122138732573,1.263338613347642,0.9550857573142484,1.1664985872917113,0.9975551055231799,0.0380936956339486,0.0380936956339486
2,0.9241031333324939,0.6448004850796849,0.6940171773715402,0.5955837927878296,1.025373811999205,-0.07893159740836536,0.5958621486364488,1.2995864351454343,1.11526435272245,1.207425393933942,0.9523508833397931,1.1036391181784568,0.9471085058199533,0.038513766992788856,0.038513766992788856
3,0.924980129810962,0.6565853556348351,0.7054028159099177,0.6077678953597525,0.9728035649933946,-0.07798302298588446,0.6073284074870864,1.240680476550401,1.0689576863601096,1.1548190814552552,0.9494822081929778,1.0451320124404246,0.9004751175463644,0.03893657937610007,0.03893657937610007
4,0.92585712628943,0.6704610981506107,0.718840726910203,0.6220814693910185,0.9240049334543894,-0.07703534750419376,0.6207511856225799,1.1852184390385903,1.025682603259844,1.1054505211492172,0.9464823312208495,0.9906799661682383,0.8573299007405404,0.03936408342492115,0.03936408342492115
5,0.926734122767898,0.6864884743041433,0.7343923025394145,0.6385846460688721,0.8786959779997473,-0.07608856926109761,0.6361922940245229,1.1330364905847352,0.9852223448166358,1.0591294177006856,0.9433539612615057,0.9400122313334843,0.8173797246660102,0.03979830243955562,0.03979830243955562
6,0.927611119246366,0.7047277523875426,0.7521184680184341,0.6573370367566511,0.836643888759476,-0.07514268655923106,0.6537132991561843,1.0839133228324391,0.9473193413384816,1.0156163320854603,0.9400999128964932,0.8929055479352307,0.7803822295837214,0.040241330578226986,0.040241330578226986
7,0.928488115724834,0.7252390890148126,0.7720800621823518,0.6783981158472734,0.7976823434357141,-0.07419769770604068,0.6733758752093585,1.0376177615989914,0.9117162441013378,0.9746670028501646,0.9367231026882793,0.8492022046939494,0.7461624821774788,0.04069533139033821,0.04069533139033821
8,0.929365112203302,0.7480829156121795,0.7943382232881615,0.7018276079361976,0.7617245863226689,-0.07325360101376725,0.6952421628052865,0.9939384193669852,0.8781818661735963,0.9360601427702908,0.9332265454083267,0.8088233829525615,0.7146257896927763,0.041162536696201624,0.041162536696201624
9,0.9302421086817699,0.7733203283866517,0.8189547788134167,0.7276858779598866,0.7287689177075103,-0.07231039479942701,0.7193751329648777,0.9527052756524638,0.8465304713828737,0.8996178735176688,0.9296133502538175,0.7717743422733864,0.6857634931416343,0.041645245826468,0.041645245826468
10,0.931119105160238,0.8010134805258483,0.8459926380467615,0.7560343230049351,0.6988941728638066,-0.07136807738479384,0.7458389552085156,0.9138084813657097,0.8166389936448892,0.8652237375052995,0.9258867170574385,0.7381390443371963,0.6596493013904169,0.04214582522951282,0.04214582522951282
11,0.9319961016387059,0.8312259754632718,0.8755161863669672,0.7869357645595765,0.6722453001307459,-0.07042664709638181,0.7746993687125999,0.8772148363889763,0.7884625535265922,0.8328386949577843,0.9220499324896518,0.7080645442360745,0.6364260560254175,0.04266670845631371,0.04266670845631371
12,0.932873098117174,0.8640232600617792,0.9075916801318182,0.8204548399917402,0.6490119164296122,-0.06948610226542647,0.8060240554591327,0.8429790329036687,0.7620455791936304,0.8025123060486495,0.9181063662565148,0.681738377755948,0.6162854551032765,0.04321039652879133,0.04321039652879133
13,0.933750094595642,0.89947301657583,0.9422876411210847,0.8566583920305754,0.6294043794979729,-0.06854644122786804,0.8398830143139087,0.8112458868066181,0.7375248985610677,0.774385392683843,0.9140594672928876,0.659363824304812,0.5994449346911337,0.04377945869649391,0.04377945869649391
14,0.93462709107411,0.9376455522225582,0.9796752494647797,0.8956158549803367,0.613631793792452,-0.06760766232433289,0.8763489349323471,0.7822413684665689,0.7151224575724688,0.7486819130195189,0.9099127599563842,0.641137665760985,0.5861259218239191,0.044376533585325006,0.044376533585325006
15,0.935504087552578,0.9786141851480945,1.0198287339658443,0.9373996363303448,0.6018846794628937,-0.06666976390011678,0.9154975703429777,0.7562532723413159,0.6951280336156181,0.725690652978467,0.9056698402192565,0.627233183378791,0.5765361755469965,0.04500433073997678,0.04500433073997678
16,0.936381084031046,1.0224556254730484,1.06282575865183,0.9820854922942667,0.594323177460476,-0.06573274430516647,0.9574081069540942,0.7336052756462651,0.6778750819858039,0.7057401788160346,0.9013343718639205,0.6177891404104237,0.5708572145105284,0.04566563256042455,0.04566563256042455
17,0.937258080509514,1.0692503499868824,1.1087478043108647,1.0297528956629,0.5910775291177803,-0.06479660189406328,1.0021635306128314,0.7146295762736943,0.6637143926084951,0.6891719844410946,0.8969100826819616,0.6129115717332897,0.569243486502271,0.04636329663080696,0.04636329663080696
18,0.9381350769879819,1.1190829689057278,1.1576805436577564,1.0804853941536992,0.5922092061550674,-0.06386133502600484,1.0498509871903143,0.6996427426287155,0.6529899536425522,0.6763163481356338,0.8924007606789953,0.6126347150212785,0.5717836972888564,0.047100258438006026,0.047100258438006026
19,0.93901207346645,1.1720425829098247,1.2097142086314316,1.1343709571882177,0.5977208006830227,-0.06292694206478831,1.100562135969128,0.6889272775124209,0.6460196050015479,0.6674734412569844,0.8878102502876344,0.6169326575026333,0.5785089438634121,0.04787953447404503,0.04787953447404503
20,0.9398890699449179,1.228223128448505,1.2649439481704152,1.1915023087265948,0.6075294779350544,-0.06199342137879344,1.1543934938823028,0.6827186757857289,0.6430805725313206,0.6628996241585248,0.8831424485905995,0.6256930997707547,0.5893658560993541,0.04870422571566024,0.04870422571566024
21,0.940766066423386,1.287723709028338,1.3234701746289264,1.2519772434277496,0.6214370212051044,-0.061060771340964735,1.2114467683827224,0.6811954045534312,0.6443977062555073,0.6627965554044692,0.8784013015555473,0.6386877535987808,0.6041862888114279,0.04957752147128636,0.04957752147128636
