,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.36787944117144233,4.7361438141355523e-07,-1.0,1.7423299396517705e-07,0.8765944774702691,4.9109811772751755e-09,4.9109811772751755e-09,0.07644551096567753,-0.21446276085265226
1,0.3715766910220457,6.60308132882719e-07,-0.99,2.4535511107150596e-07,0.8768757047888103,6.989347101082899e-09,6.989347101082899e-09,0.07567273270998222,-0.20528566558634836
2,0.37531109885139957,9.170429584341909e-07,-0.9799999999999999,3.441764004238745e-07,0.8771568419426885,9.910054554751468e-09,9.910054554751468e-09,0.07489576400487995,-0.20115521879724627
3,0.37908303810339883,1.2687345979518576e-06,-0.97,4.809557659384844e-07,0.87743788901857,1.3998857850694435e-08,1.3998857850694435e-08,0.0741267880392021,-0.19710792033692862
4,0.38289288597511206,1.7486107575506434e-06,-0.9599999999999999,6.695306194056929e-07,0.8777188461029835,1.9701088094237207e-08,1.9701088094237207e-08,0.0733657224156603,-0.19314209553282027
5,0.38674102345450123,2.400821945177482e-06,-0.95,9.284963362099658e-07,0.8779997132823176,2.7623122567099756e-08,2.7623122567099756e-08,0.07261248558831171,-0.1892561033862395
6,0.39062783535852114,3.2837824488211824e-06,-0.94,1.2827368297713223e-06,0.8782804906428234,3.8587281814272956e-08,3.8587281814272956e-08,0.07186699685423995,-0.18544833597869234
7,0.39455371037160114,4.474449268338853e-06,-0.9299999999999999,1.7654105606925905e-06,0.8785611782706154,5.370421785055868e-08,5.370421785055868e-08,0.07112917634413086,-0.18171721787371378
8,0.39851904108451414,6.073775626366825e-06,-0.92,2.420515238382201e-06,0.8788417762516685,7.446793759413595e-08,7.446793759413595e-08,0.07039894501396665,-0.17806120526252975
9,0.40252422403363597,8.213627375425615e-06,-0.91,3.3061839857946258e-06,0.879122284671822,1.0287999452351926e-07,1.0287999452351926e-07,0.06967622463661453,-0.1744787855484416
10,0.4065696597405991,1.1065511337161257e-05,-0.9,4.498901179205394e-06,0.8794027036167774,1.416110608776222e-07,1.416110608776222e-07,0.06896093779312551,-0.17096847654615646
11,0.4106557527523455,1.4851535317212173e-05,-0.89,6.098868415217809e-06,0.8796830331721008,1.9421019936682882e-07,1.9421019936682882e-07,0.06825300786428175,-0.16752882601532904
12,0.4147829116815814,1.985810112772757e-05,-0.88,8.236801006226136e-06,0.8799632734232198,2.6537468833520705e-07,2.6537468833520705e-07,0.06755235902269434,-0.16415841085808056
