,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.36787944117144233,0.002531949883506298,-1.0,0.0009314523082183954,1.4191561742189729,0.00013650160107159248,0.00013650160107159248,-1.8148933326879466,2.599865788615819
1,0.3715766910220457,0.0028318605508538715,-0.99,0.0010522533729221493,1.4124795547688227,0.00014649828766799544,0.00014649828766799544,-1.801084414188913,4.275310745091271
2,0.37531109885139957,0.0030056098979957765,-0.9799999999999999,0.0011280387535354379,1.405771354481459,0.00015688755004250599,0.00015688755004250599,-1.7916378561427153,4.205246508115997
3,0.37908303810339883,0.0031902165178899684,-0.97,0.0012093569698093751,1.399031123318169,0.00016802080901434646,0.00016802080901434646,-1.7823211012151388,4.136411136037459
4,0.38289288597511206,0.0033863753904608087,-0.9599999999999999,0.001296619046248636,1.3922584005229703,0.0001799520042565783,0.0001799520042565783,-1.773134151928167,4.06878218699392
5,0.38674102345450123,0.0035948274289805617,-0.95,0.0013902672390262558,1.3854527142651127,0.00019273904848260415,0.00019273904848260415,-1.7640770475809069,4.002337612873292
6,0.39062783535852114,0.0038163626485187272,-0.94,0.001490777480333983,1.3786135812662896,0.0002064441262078498,0.0002064441262078498,-1.7551498654424087,3.9370557509268758
7,0.39455371037160114,0.0040518235656946235,-0.9299999999999999,0.0015986620216159046,1.3717405064117614,0.00022113401559753498,0.00022113401559753498,-1.7463527220112274,3.8729153156181595
8,0.39851904108451414,0.00430210884789311,-0.92,0.001714472292703566,1.3648329823445482,0.00023688043525815772,0.00023688043525815772,-1.737685774344642,3.8098953905430495
9,0.40252422403363597,0.004568177231670571,-0.91,0.00183880199542632,1.3578904890418009,0.0002537604179777553,0.0002537604179777553,-1.7291492214621091,3.7479754204115827
10,0.4065696597405991,0.0048510517318035825,-0.9,0.0019722904519834266,1.3509124933724002,0.0002718567135877592,0.0002718567135877592,-1.7207433058271642,3.6871352031382263
11,0.4106557527523455,0.005151824164278587,-0.89,0.0021156262302295466,1.3438984486347796,0.0002912582233172145,0.0002912582233172145,-1.7124683149129938,3.6273548819109602
12,0.4147829116815814,0.005471660008645689,-0.88,0.0022695510701177257,1.3368477940738974,0.0003120604681930983,0.0003120604681930983,-1.7043245828563083,3.5686149374855978
13,0.418951549247639,0.0058118036373477336,-0.87,0.0024348641377898964,1.3297599543762268,0.0003343660942816129,0.0003343660942816129,-1.6963124922043482,3.5108961804268533
14,0.4231620823177488,0.006173583942169802,-0.86,0.00261242663633199,1.3226343391415547,0.00035828541778859524,0.00035828541778859524,-1.6884324757618232,3.4541797433897994
15,0.4274149319487267,0.006558420390713479,-0.8499999999999999,0.0028031668049879432,1.3154703423303011,0.00038393701331418395,0.00038393701331418395,-1.6806850185432183,3.3984470735400922
16,0.43171052342907973,0.0069678295487760325,-0.84,0.0030080853416667094,1.3082673416849968,0.0004114483488357745,0.0004114483488357745,-1.6730706598368228,3.3436799249390847
17,0.4360492863215356,0.007403432107887476,-0.83,0.0032282612869742756,1.3010246981244613,0.0004409564713175884,0.0004409564713175884,-1.665589995387844,3.2898603509858106
18,0.44043165450599925,0.007866960460939635,-0.8200000000000001,0.003464858411744922,1.2937417551091337,0.0004726087471813578,0.0004726087471813578,-1.6582436797076872,3.2369706968913885
19,0.4448580662229411,0.008360266872921384,-0.81,0.003719132154195522,1.286417837975906,0.0005065636622618719,0.0005065636622618719,-1.6510324285169724,3.184993592214714
20,0.44932896411722156,0.008885332298244723,-0.8,0.003992437157407593,1.2790522532407052,0.000542991686282468,0.000542991686282468,-1.6439570213311758,3.1339119432957028
21,0.45384479528235583,0.009444275901251716,-0.79,0.004286235462993671,1.2716442878669465,0.0005820762073417418,0.0005820762073417418,-1.6370183041976873,3.0837089258239208
22,0.4584060113052235,0.01003936534198506,-0.78,0.004602105422455273,1.2641932084978638,0.0006240145424120103,0.0006240145424120103,-1.6302171925927502,3.0343679774044863
23,0.46301306831122807,0.010673027895428532,-0.77,0.004941751394033693,1.2566982606505936,0.0006690190303991761,0.0006690190303991761,-1.623554674489578,2.985872789967981
24,0.46766642700990924,0.011347862479519608,-0.76,0.005307014299996744,1.2491586678697346,0.0007173182149246005,0.0007173182149246005,-1.6170318136076478,2.938207302397985
25,0.4723665527410147,0.01206665267464262,-0.75,0.0056998831270440795,1.2415736308379688,0.000769158124664604,0.000769158124664604,-1.6106497528540895,2.8913556929557296
26,0.4771139155210344,0.012832380826144145,-0.74,0.006122507461418679,1.2339423264411575,0.0008248036598286212,0.0008248036598286212,-1.604409717969391,2.845302371836725
27,0.48190899009020244,0.01364824333078384,-0.73,0.006577211160043382,1.2262639067851613,0.0008845400941748238,0.0008845400941748238,-1.598313021389763,2.800031973583015
28,0.4867522559599717,0.014517667218980521,-0.72,0.007066507270114897,1.2185374981614383,0.0009486747028762954,0.0009486747028762954,-1.5923610663395578,2.7555293495774107
29,0.4916441974609651,0.015444328156624748,-0.71,0.007593114321887561,1.2107621999582892,0.0010175385275605908,0.0010175385275605908,-1.5865553511671453,2.711779560464482
30,0.4965853037914095,0.016432170003910535,-0.7,0.008159974133344,1.2029370835143989,0.0010914882909616175,0.0010914882909616175,-1.580897473938664,2.6687678686138616
31,0.5015760690660556,0.01748542608380453,-0.69,0.008770271281059751,1.195061190911111,0.0011709084748769971,0.0011709084748769971,-1.5753891373047144,2.6264797305179775
32,0.5066169923655897,0.018608642330095897,-0.6799999999999999,0.009427454409280181,1.1871335336996256,0.0012562135765039617,0.0012562135765039617,-1.5700321536558521,2.5849007892231457
33,0.5117085777865426,0.01980670250449463,-0.6699999999999998,0.010135259569216097,1.1791530915590631,0.0013478505597748214,0.0013478505597748214,-1.5648284505818986,2.54401686685185
34,0.5168513344916993,0.021084855694140817,-0.6599999999999999,0.010897735803081586,1.171118810881082,0.0014463015200512075,0.0014463015200512075,-1.559780076651599,2.503813957075199
35,0.522045776761016,0.022448746326188516,-0.65,0.01171927321316609,1.1630296032764442,0.0015520865824567576,0.0015520865824567576,-1.5548892075291518,2.46427821774537
36,0.5272924240430485,0.023904446964467172,-0.64,0.01260463378530239,1.1548843439986445,0.001665767056308387,0.001665767056308387,-1.55015815244321,2.425395963627587
37,0.5325918010068972,0.02545849418588601,-0.63,0.01355898526938465,1.1466818702794068,0.0017879488705463409,0.0017879488705463409,-1.5455893610237637,2.387153659376166
38,0.5379444375946745,0.02711792787115777,-0.62,0.014587938457382914,1.1384209795705496,0.0019192863177930342,0.0019192863177930342,-1.5411854305218153,2.3495379126807703
39,0.5433508690744998,0.028890334287392423,-0.61,0.015697588242907495,1.1301004276863835,0.0020604861377917505,0.0020604861377917505,-1.5369491134244961,2.3125354679090204
40,0.5488116360940265,0.030783893388497637,-0.5999999999999999,0.016894558895885474,1.1217189268405,0.0022123119744583697,0.0022123119744583697,-1.5328833254763177,2.2761332001238683
41,0.5543272847345071,0.03280743081607365,-0.5899999999999999,0.018186054043389303,1.1132751435704653,0.002375589244772658,0.002375589244772658,-1.5289911541142351,2.2403181098342855
42,0.559898366565402,0.03497047514823781,-0.58,0.019579911913514336,1.1047676965436355,0.0025512104622372744,0.0025512104622372744,-1.5252758673185571,2.2050773185982417
43,0.5655254386995371,0.037283321018932926,-0.5700000000000001,0.021084666475407715,1.0961951542369996,0.002740141062799628,0.002740141062799628,-1.5217409228774739,2.1703980656569777
44,0.5712090638488149,0.03975709881823595,-0.56,0.02270961519730938,1.087556032483689,0.0029434257870064595,0.0029434257870064595,-1.5183899780527301,2.1362677061663815
45,0.5769498103804866,0.04240385178499883,-0.55,0.024464894246757334,1.0788487918785812,0.003162195678931945,0.003162195678931945,-1.5152268996245244,2.102673711083807
46,0.5827482523739896,0.045236621423292,-0.54,0.026361562077727194,1.0700718350352534,0.003397675770181574,0.003397675770181574,-1.5122557742789677,2.0696036696319235
47,0.5886049696783552,0.04826954231225583,-0.53,0.028411692489093424,1.0612235036865103,0.003651193526258867,0.003651193526258867,-1.5094809192825673,2.037045294604278
48,0.5945205479701944,0.05151794754407927,-0.5199999999999999,0.030628478404205736,1.052302075620766,0.0039241881429782355,0.0039241881429782355,-1.5069068933653633,2.004986431630044
49,0.6004955788122659,0.054998486217935766,-0.5100000000000001,0.033026347815237764,1.0433057614468375,0.0042182207927122795,0.0042182207927122795,-1.504538507700909,1.9734150733445255
50,0.6065306597126334,0.05872925464709027,-0.5,0.035621093565530906,1.034232701180222,0.004534985934395941,0.004534985934395941,-1.5023808368329914,1.9423193797127507
51,0.6126263941844161,0.06272994320997508,-0.48999999999999994,0.038430018916120225,1.0250809606447588,0.004876323817785355,0.004876323817785355,-1.5004392293461555,1.911687706330422
52,0.6187833918061408,0.06702200110204538,-0.48000000000000004,0.041472101167558555,1.0158485276848783,0.00524423433201171,0.00524423433201171,-1.4987193180085974,1.8815086427979104
53,0.6250022682827008,0.0716288216364183,-0.47000000000000003,0.04476817599717844,1.006533308185504,0.005640892371600259,0.005640892371600259,-1.4972270290306053,1.8517710638088387
54,0.631283645506926,0.07657595121426104,-0.46,0.048341145640699225,0.9971331218993124,0.0060686649206397325,0.0060686649206397325,-1.4959685899678061,1.8224641966499728
55,0.6376281516217733,0.08189132565643319,-0.44999999999999996,0.052216214612168195,0.9876456980847292,0.006530130088728381,0.006530130088728381,-1.4949505356523292,1.7935777094042096
56,0.6440364210831414,0.08760553828476171,-0.43999999999999995,0.05642115734398006,0.9780686709630328,0.00702809837190721,0.00702809837190721,-1.494179711346439,1.7651018257580924
