,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.36787944117144233,0.005485192477851002,-1.0,0.0020178895434696258,1.459985191577489,0.0002503019261964612,0.0002503019261964612,-1.4184543210062666,2.4686364848547626
1,0.3715766910220457,0.006013407198969664,-0.99,0.0022344419487612963,1.454766989748099,0.00027162373278188934,0.00027162373278188934,-1.4068665457092742,3.4462939302663256
2,0.37531109885139957,0.006452157858708833,-0.9799999999999999,0.0024215664559147053,1.4495300152622037,0.00029444697486125104,0.00029444697486125104,-1.3978970331083933,3.3878352396837865
3,0.37908303810339883,0.006922667302974583,-0.97,0.002624265752990667,1.4442740643165586,0.00031917918519352995,0.00031917918519352995,-1.3890209796605193,3.330419059264382
4,0.38289288597511206,0.0074272076202485625,-0.9599999999999999,0.0028438249604533163,1.4389989294030223,0.00034597902329214225,0.00034597902329214225,-1.3802378536755686,3.2740264141330777
5,0.38674102345450123,0.007968210584739581,-0.95,0.0030816339166431753,1.43370439921404,0.00037501821797747414,0.00037501821797747414,-1.3715471355003046,3.218638677950433
6,0.39062783535852114,0.00854827856722728,-0.94,0.003339195552757633,1.4283902585450328,0.00040648263014941843,0.00040648263014941843,-1.3629483176353632,3.164237566336351
7,0.39455371037160114,0.009170196156595837,-0.9299999999999999,0.003618134918420284,1.423056288193571,0.00044057340033742953,0.00044057340033742953,-1.3544409048594162,3.110805130532109
8,0.39851904108451414,0.0098369425342554,-0.92,0.003920208905954932,1.4177022648552058,0.00047750818759106917,0.00047750818759106917,-1.3460244143619313,3.058323750912069
9,0.40252422403363597,0.010551704645867375,-0.91,0.004247316724809877,1.412327961015814,0.0005175225067618472,0.0005175225067618472,-1.3376983758836873,3.006776131035474
10,0.4065696597405991,0.011317891216571343,-0.9,0.0046015111809025264,1.406933144840333,0.0005608711717309811,0.0005608711717309811,-1.329462331865384,2.956145291377528
11,0.4106557527523455,0.012139147658264278,-0.89,0.0049850108193763894,1.4015175800577249,0.0006078298527019133,0.0006078298527019133,-1.3213158376056984,2.9064145634713006
12,0.4147829116815814,0.013019371919377638,-0.88,0.0054002129929848755,1.3960810258420218,0.0006586967562510759,0.0006586967562510759,-1.3132584614278717,2.8575675840364014
13,0.418951549247639,0.01396273132975379,-0.87,0.005849707922328896,1.3906232366892943,0.0007137944374592253,0.0007137944374592253,-1.3052897848560825,2.809588289210542
14,0.4231620823177488,0.014973680495311451,-0.86,0.006336293818356654,1.3851439622903703,0.0007734717541053593,0.0007734717541053593,-1.2974094028012968,2.7624609089793277
15,0.4274149319487267,0.016056980299068817,-0.8499999999999999,0.006862993141828544,1.3796429473991338,0.0008381059736143337,0.0008381059736143337,-1.2896169237578539,2.716169961514335
16,0.43171052342907973,0.017217718067280844,-0.84,0.0074330700790801365,1.3741199316962125,0.0009081050441874794,0.0009081050441874794,-1.2819119700104098,2.6707002478975075
17,0.4360492863215356,0.018461328961000594,-0.83,0.008050049317991406,1.36857464964787,0.0009839100423479907,0.0009839100423479907,-1.2742941778512662,2.6260368467086233
18,0.44043165450599925,0.019793618655287806,-0.8200000000000001,0.00871773621300922,1.363006830359898,0.0010659978099609724,0.0010659978099609724,-1.2667631978100478,2.5821651087607527
19,0.4448580662229411,0.021220787369838866,-0.81,0.00944023843307473,1.3574161974262942,0.001154883794679984,0.001154883794679984,-1.2593186948950044,2.539070652032201
20,0.44932896411722156,0.022749455316038565,-0.8,0.010221989191386628,1.35180246877251,0.001251125108702622,0.001251125108702622,-1.2519603488459936,2.4967393566251426
21,0.45384479528235583,0.024386689626554558,-0.79,0.011067772161178003,1.346165356493038,0.0013553238217046681,0.0013553238217046681,-1.2446878544005497,2.4551573597769254
22,0.4584060113052235,0.026140032834441086,-0.78,0.011982748187023714,1.340504566683093,0.0014681305048596105,0.0014681305048596105,-1.237500921573139,2.4143110510574664
23,0.46301306831122807,0.02801753296892367,-0.77,0.01297248390645234,1.3348197992641404,0.0015902480439290434,0.0015902480439290434,-1.2303992759478797,2.374187067575891
