,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.36787944117144233,0.2403275038720717,-1.0,0.08841154782258538,2.695500028678303,0.03399777336447829,0.03399777336447829,-2.2929156302310627,4.275235685858779
1,0.3715766910220457,0.25605221040916026,-0.99,0.09514303307271638,2.687064863471276,0.03492259869334191,0.03492259869334191,-2.2736656323090316,5.639269074307297
2,0.37531109885139957,0.26029047404396727,-0.9799999999999999,0.09768990383399305,2.678603205635424,0.035844228204102824,0.035844228204102824,-2.2581344898929023,5.542056151945096
3,0.37908303810339883,0.264600435852608,-0.97,0.10030553710649014,2.670114804736157,0.036790408695523746,0.036790408695523746,-2.2427539014048907,5.446588817269394
4,0.38289288597511206,0.26898330336324483,-0.9599999999999999,0.10299179330387188,2.6615994063821677,0.03776179938763735,0.03776179938763735,-2.227522790741089,5.352835174784206
5,0.38674102345450123,0.2734403020494301,-0.95,0.10575058226830454,2.6530567521377133,0.038759077229145955,0.038759077229145955,-2.2124400971116143,5.2607639183561705
6,0.39062783535852114,0.27797267539862264,-0.94,0.1085838644797808,2.6444865794323933,0.039782937365448245,0.039782937365448245,-2.197504775052918,5.170344320222051
7,0.39455371037160114,0.2825816849643192,-0.9299999999999999,0.11149365228573102,2.6358886214683346,0.04083409361804313,0.04083409361804313,-2.182715794444984,5.081546220170155
8,0.39851904108451414,0.28726861040058194,-0.92,0.1144820111505208,2.627262607124694,0.04191327897549613,0.04191327897549613,-2.1680721405336927,4.994340014926845
9,0.40252422403363597,0.2920347494773484,-0.91,0.11755106092422694,2.618608260859384,0.04302124609615243,0.04302124609615243,-2.1535728139586827,4.908696647740002
10,0.4065696597405991,0.29688141807493335,-0.9,0.1207029771300322,2.609925302607921,0.04415876782278072,0.04415876782278072,-2.139216830786651,4.824587598164846
11,0.4106557527523455,0.30180995015392315,-0.89,0.12393999226860719,2.601213447679298,0.04532663770930312,0.04532663770930312,-2.1250032225515745,4.741984871875519
12,0.4147829116815814,0.30682169770619216,-0.88,0.12726439714166035,2.5924724066487594,0.04652567055980672,0.04652567055980672,-2.1109310362991436,4.660860991201701
13,0.418951549247639,0.31191803067001594,-0.87,0.13067854218747577,2.5837018852473945,0.04775670297997048,0.04775670297997048,-2.0969993346382183,4.581188984975141
14,0.4231620823177488,0.31710033682502264,-0.86,0.1341848388345361,2.5749015842484004,0.04902059394104252,0.04902059394104252,-2.0832071957995955,4.502942379422212
15,0.4274149319487267,0.3223700216497093,-0.8499999999999999,0.13778576086572006,2.566071199349917,0.05031822535653596,0.05031822535653596,-2.0695537137000963,4.426095188644207
16,0.43171052342907973,0.3277285081484348,-0.84,0.1414838457953922,2.557210421054293,0.051650502671731435,0.051650502671731435,-2.0560379980142556,4.350621905602435
17,0.4360492863215356,0.3331772366396458,-0.83,0.14528169625529894,2.5483189345436608,0.05301835546611311,0.05301835546611311,-2.0426591742526754,4.276497493088435
18,0.44043165450599925,0.33871766450356633,-0.8200000000000001,0.14918198138771369,2.539396419551673,0.054422738068797605,0.054422738068797605,-2.029416383849106,4.203697374828546
19,0.4448580662229411,0.3443512658929903,-0.81,0.1531874382465775,2.530442550231256,0.05586463018707111,0.05586463018707111,-2.0163087842530443,4.1321974271974735
20,0.44932896411722156,0.3500795313855722,-0.8,0.15730087319612152,2.52145699501825,0.05734503754803211,0.05734503754803211,-2.003335549032223,4.061973970169661
21,0.45384479528235583,0.3559039676008911,-0.79,0.1615251633160046,2.512439416490739,0.05886499255338451,0.05886499255338451,-1.9904958679831979,3.9930037595758527
22,0.4584060113052235,0.3618260967509394,-0.78,0.16586325779773603,2.503389471223946,0.06042555494739854,0.06042555494739854,-1.9777889472491443,3.925263978532753
