,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.36787944117144233,0.06325520004857414,-1.0,0.023270287645057248,2.0884884509031347,0.006839064929524574,0.006839064929524574,-2.4361251572375004,3.7561122678230316
1,0.3715766910220457,0.07030743941999949,-0.99,0.02612460569391635,2.0795264472884525,0.007089236696134926,0.007089236696134926,-2.417104496563016,5.8026917895179535
2,0.37531109885139957,0.07214002735606036,-0.9799999999999999,0.02707495293817304,2.070525657089387,0.00733577354617998,0.00733577354617998,-2.4034560859315026,5.706492392307292
3,0.37908303810339883,0.07402477650146698,-0.97,0.02806153717110119,2.0614855723954117,0.0075911522634476425,0.0075911522634476425,-2.389975434405404,5.611990390280524
4,0.38289288597511206,0.07596336708914078,-0.9599999999999999,0.02908583285314796,2.052405674116049,0.007855703937408975,0.007855703937408975,-2.3766621721938455,5.519154876385493
5,0.38674102345450123,0.07795754289409544,-0.95,0.03014937992486065,2.043285431633428,0.008129772831154236,0.008129772831154236,-2.3635159663079617,5.427955496514737
6,0.39062783535852114,0.08000911412588947,-0.94,0.03125378705994908,2.034124302440829,0.008413716951480188,0.008413716951480188,-2.3505365215480483,5.3383624391961435
7,0.39455371037160114,0.08211996047498961,-0.9299999999999999,0.03240073510097638,2.024921731766559,0.00870790864654214,0.00870790864654214,-2.337723581547514,5.250346423799368
8,0.39851904108451414,0.08429203433199096,-0.92,0.03359198069304798,2.015677152182374,0.009012735232597824,0.009012735232597824,-2.325076929877777,5.163878690391994
9,0.40252422403363597,0.0865273641845657,-0.91,0.03482936012606813,2.0063899831957066,0.009328599651478253,0.009328599651478253,-2.312596391212742,5.078930988900291
10,0.4065696597405991,0.08882805820601167,-0.9,0.036114793400236295,1.997059630824856,0.009655921160504177,0.009655921160504177,-2.300281832562648,4.9954755684407095
11,0.4106557527523455,0.09119630805014597,-0.89,0.037450288530567484,1.987685487156257,0.009995136056698106,0.009995136056698106,-2.288133164577191,4.913485167265727
12,0.4147829116815814,0.09363439286277067,-0.88,0.0388379461051571,1.978266929882915,0.0103466984372651,0.0103466984372651,-2.276150342923274,4.832933002236743
13,0.418951549247639,0.09614468352793575,-0.87,0.04027996411595264,1.968803321823002,0.010711080998429767,0.010711080998429767,-2.264333369743163,4.75379275883015
14,0.4231620823177488,0.0987296471631375,-0.86,0.04177864308004989,1.9592940104175744,0.011088775874879109,0.011088775874879109,-2.2526822951963776,4.676038581041441
15,0.4274149319487267,0.10139185188167477,-0.8499999999999999,0.043336391472161395,1.9497383272062896,0.011480295522201311,0.011480295522201311,-2.24119721909181,4.599645061441982
16,0.43171052342907973,0.10413397184065969,-0.84,0.04495573149008024,1.9401355872799384,0.01188617364488287,0.01188617364488287,-2.2298782926156924,4.524587231281138
17,0.4360492863215356,0.10695879259598408,-0.83,0.046639305177292006,1.9304850887085243,0.012306966172600853,0.012306966172600853,-2.218725720160498,4.45084055082778
18,0.44043165450599925,0.109869216784082,-0.8200000000000001,0.04838988092749154,1.920786111943554,0.012743252287744311,0.012743252287744311,-2.2077397612628267,4.378380899443538
19,0.4448580662229411,0.11286827015758673,-0.81,0.05021036040023252,1.911037919193091,0.013195635507304515,0.013195635507304515,-2.196920732656967,4.307184566112178
20,0.44932896411722156,0.11595910799768934,-0.8,0.05210378587655878,1.9012397537680568,0.013664744822505015,0.013664744822505015,-2.1862690104510474,4.237228239687127
21,0.45384479528235583,0.11914502193344063,-0.79,0.05407334808829416,1.89139083939814,0.014151235899782955,0.014151235899782955,-2.1757850324353583,4.168488999343676
22,0.4584060113052235,0.12242944719791106,-0.78,0.05612239455629788,1.881490379515576,0.0146557923470092,0.0146557923470092,-2.165469300530511,4.100944305044089
23,0.46301306831122807,0.12581597035395278,-0.77,0.05825443847613818,1.871537556504938,0.015179127049115282,0.015179127049115282,-2.155322383385684,4.034571987924674
24,0.46766642700990924,0.12930833752625553,-0.76,0.06047316819349529,1.8615315309169504,0.015721983577613896,0.015721983577613896,-2.145344919137911,3.969350240709959
25,0.4723665527410147,0.1329104631794591,-0.75,0.06278245731529265,1.851471440644196,0.01628513767884654,0.01628513767884654,-2.13553761834266,3.905257608175129
26,0.4771139155210344,0.13662643948449324,-0.74,0.06518637550614423,1.8413564000564449,0.016869398846169448,0.016869398846169448,-2.125901267087837,3.842272977498436
27,0.48190899009020244,0.14046054632006597,-0.73,0.06768920002462109,1.831185499093168,0.01747561198168235,0.01747561198168235,-2.116436730305299,3.7803755685256033
28,0.4867522559599717,0.14441726196139393,-0.72,0.07029542805927069,1.82095780231062,0.01810465915356685,0.01810465915356685,-2.1071449552935166,3.719544924053423
29,0.4916441974609651,0.14850127451096776,-0.71,0.07300978992887522,1.810672347880692,0.018757461455579327,0.018757461455579327,-2.0980269754667775,3.6597608999260482
30,0.4965853037914095,0.15271749413376892,-0.7,0.07583726321868044,1.8003281465385237,0.01943498097578411,0.01943498097578411,-2.0890839143477256,3.601003655092623
31,0.5015760690660556,0.15707106616316618,-0.69,0.07878308793013522,1.7899241804756498,0.020138222882190582,0.020138222882190582,-2.0803169898211693,3.543253641465113
32,0.5066169923655897,0.16156738515142988,-0.6799999999999999,0.08185278272979023,1.779459402175207,0.020868237633598796,0.020868237633598796,-2.071727518669406,3.486491593606953
33,0.5117085777865426,0.16621210994626615,-0.6699999999999998,0.08505216239150429,1.7689327331854634,0.02162612332466851,0.02162612332466851,-2.063316921409916,3.4306985182814635
34,0.5168513344916993,0.17101117988132072,-0.6599999999999999,0.08838735653466065,1.7583430628276555,0.022413028174999683,0.022413028174999683,-2.0550867274587636,3.375855683708437
35,0.522045776761016,0.17597083217897677,-0.65,0.09186482977215632,1.7476892468337986,0.023230153172852708,0.023230153172852708,-2.0470385806455464,3.321944608573733
