,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.36787944117144233,8.096908260177612e-06,-1.0,2.9786860859705754e-06,0.9949504415235808,1.6124001533945886e-07,1.6124001533945886e-07,-0.8397854779358269,1.5696385359920586
1,0.3715766910220457,9.697722003701906e-06,-0.99,3.6034474525872368e-06,0.9918610434003116,1.940933835875569e-07,1.940933835875569e-07,-0.8327281594500319,2.0663132168035743
2,0.37531109885139957,1.1527225209816443e-05,-0.9799999999999999,4.326295560203764e-06,0.9887619940433944,2.334043743834613e-07,2.334043743834613e-07,-0.8270260256001553,2.0306667278197894
3,0.37908303810339883,1.3697259539903359e-05,-0.97,5.192398760077328e-06,0.9856532024713776,2.8059218892817483e-07,2.8059218892817483e-07,-0.8213791111268637,1.9956605603139763
4,0.38289288597511206,1.6270225316561732e-05,-0.9599999999999999,6.229753526923653e-06,0.9825345762657816,3.37215870227503e-07,3.37215870227503e-07,-0.8157870204708386,1.9612830110863213
5,0.38674102345450123,1.9319748382381808e-05,-0.95,7.471739262285785e-06,0.9794060215391952,4.0513870058767054e-07,4.0513870058767054e-07,-0.8102493636877508,1.9275225932962277
6,0.39062783535852114,2.2932655345314833e-05,-0.94,8.958133516563353e-06,0.9762674429024624,4.865866002345953e-07,4.865866002345953e-07,-0.8047657564519529,1.894368032379163
7,0.39455371037160114,2.7211287097638036e-05,-0.9299999999999999,1.0736314288359965e-05,0.9731187434309254,5.842175164749719e-07,5.842175164749719e-07,-0.7993358200623899,1.8618082620632528
8,0.39851904108451414,3.227620659484855e-05,-0.92,1.2862682902024715e-05,0.9699598246296915,7.01203827668806e-07,7.01203827668806e-07,-0.7939591814501045,1.8298324205206367
9,0.40252422403363597,3.826936574100788e-05,-0.91,1.540434674915861e-05,0.9667905863978906,8.4133013777965e-07,8.4133013777965e-07,-0.7886354731877526,1.7984298464932023
10,0.4065696597405991,4.535780640508943e-05,-0.9,1.8441107916697177e-05,0.9636109269918856,1.0091092742525731e-06,1.0091092742525731e-06,-0.783364333501048,1.7675900755966443
11,0.4106557527523455,5.373798226653912e-05,-0.89,2.2067811559057818e-05,0.9604207429874018,1.2099197804760209e-06,1.2099197804760209e-06,-0.7781454062824228,1.7373028365615024
12,0.4147829116815814,6.364080155700598e-05,-0.88,2.639711697156466e-05,0.9572199292405318,1.4501687868317958e-06,1.4501687868317958e-06,-0.7729783411064854,1.7075580477406749
13,0.418951549247639,7.533750604796724e-05,-0.87,3.156276487524925e-05,0.9540083788475828,1.737484813246759e-06,1.737484813246759e-06,-0.7678627932476653,1.6783458134412264
14,0.4231620823177488,8.914651907670166e-05,-0.86,3.7723426643875994e-05,0.9507859831037172,2.0809458480819387e-06,2.0809458480819387e-06,-0.7627984237004835,1.6496564205215232
15,0.4274149319487267,0.0001054414152715225,-0.8499999999999999,4.506723533285522e-05,0.947552631460347,2.491348969013707e-06,2.491348969013707e-06,-0.7577848992013574,1.6214803349948603
16,0.43171052342907973,0.00012466018722640204,-0.84,5.3817114678277105e-05,0.9443082114812388,2.981528838930103e-06,2.981528838930103e-06,-0.7528218922533341,1.5938081985962722
17,0.4360492863215356,0.00014731601000440153,-0.83,6.423704102615548e-05,0.9410526087972758,3.566733660087529e-06,3.566733660087529e-06,-0.7479090811531826,1.56663082558907
18,0.44043165450599925,0.0001740097333636094,-0.8200000000000001,7.663939476548226e-05,0.937785707059834,4.265068611730705e-06,4.265068611730705e-06,-0.7430461500204721,1.5399391995057334
19,0.4448580662229411,0.00020544436436911075,-0.81,9.139358264964392e-05,0.9345073878927193,5.0980184699289666e-06,5.0980184699289666e-06,-0.7382327888297697,1.5137244699586947
20,0.44932896411722156,0.00024244183997693434,-0.8,0.0001089361408155091,0.9312175308426104,6.091063054602941e-06,6.091063054602941e-06,-0.7334686934451514,1.487977949596497
21,0.45384479528235583,0.0002859624306617065,-0.79,0.00012978256080210706,0.9279160133279568,7.274401382706408e-06,7.274401382706408e-06,-0.7287535656572673,1.4626911110134033
22,0.4584060113052235,0.00033712716264741246,-0.78,0.00015454111793184767,0.9246027105862702,8.683802998454837e-06,8.683802998454837e-06,-0.7240871132235034,1.4378555837741607
23,0.46301306831122807,0.0003972436982284851,-0.77,0.00018392902358407043,0.9212774956197508,1.0361607925779559e-05,1.0361607925779559e-05,-0.7194690499106605,1.4134631515048697
24,0.46766642700990924,0.00046783617148541057,-0.76,0.00021879127074457715,0.9179402391391882,1.2357900122328402e-05,1.2357900122328402e-05,-0.7148990955404533,1.3895057490059062
25,0.4723665527410147,0.000550679540840606,-0.75,0.0002601225963718819,0.9145908095060704,1.4731883232976806e-05,1.4731883232976806e-05,-0.710376976038321,1.365975459407266
26,0.4771139155210344,0.0006478390907867497,-0.74,0.00030909304523285303,0.911229072672832,1.755349195897704e-05,1.755349195897704e-05,-0.7059024234847323,1.3428645114846827
27,0.48190899009020244,0.0007617157931122395,-0.73,0.0003670776885944769,0.9078548921211786,2.090527749354365e-05,2.090527749354365e-05,-0.7014751761698584,1.320165276836775
28,0.4867522559599717,0.0008950983233804148,-0.72,0.00043569112821140513,0.9044681287984048,2.4884611353082065e-05,2.4884611353082065e-05,-0.697094978651221,1.2978702673513431
29,0.4916441974609651,0.0010512226214775308,-0.71,0.0005168275020891325,0.9010686410516416,2.960625861159194e-05,2.960625861159194e-05,-0.6927615818143779,1.2759721324891522
