,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.36787944117144233,9.430156215951226e-08,-1.0,3.46916059888354e-08,0.8319509095647751,7.890502695673263e-10,7.890502695673263e-10,0.34981885333422424,-1.0975446371994568
1,0.3715766910220457,1.4246075496611998e-07,-0.99,5.293509593081333e-08,0.8332378212075334,1.2210500388576406e-09,1.2210500388576406e-09,0.3460710551348278,-0.9672920459528523
2,0.37531109885139957,2.1372489240188746e-07,-0.9799999999999999,8.021332421924952e-08,0.8345227483152853,1.877482502798955e-09,1.877482502798955e-09,0.3421000392927762,-0.9465702962419322
3,0.37908303810339883,3.1861681291676695e-07,-0.97,1.2078222943131027e-07,0.835805700040815,2.8688247333263917e-09,2.8688247333263917e-09,0.338176190143882,-0.9262974798516639
4,0.38289288597511206,4.720208745204846e-07,-0.9599999999999999,1.807334348856446e-07,0.8370866854667648,4.356559779594704e-09,4.356559779594704e-09,0.33429892005649453,-0.9064637323965995
5,0.38674102345450123,6.949564102605335e-07,-0.95,2.68768153360425e-07,0.8383657136063909,6.57537568837796e-09,6.57537568837796e-09,0.330467649216523,-0.8870594103671207
6,0.39062783535852114,1.0169096674678853e-06,-0.94,3.972332221581336e-07,0.8396427934042968,9.864159045136489e-09,9.864159045136489e-09,0.32668180551371456,-0.8680750856657669
7,0.39455371037160114,1.4789719804307844e-06,-0.9299999999999999,5.83533882414601e-07,0.8409179337371676,1.470913979506605e-08,1.470913979506605e-08,0.3229408244306318,-0.849501540974009
8,0.39851904108451414,2.1380324392034274e-06,-0.92,8.520466374789347e-07,0.8421911434144882,2.1803540750653383e-08,2.1803540750653383e-08,0.3192441489323161,-0.8313297647891541
9,0.40252422403363597,3.0723389951885096e-06,-0.91,1.2366908700065356e-06,0.8434624311792546,3.2129492955057515e-08,3.2129492955057515e-08,0.31559122935807293,-0.8135509468235311
10,0.4065696597405991,4.388821469250195e-06,-0.9,1.7843616514152881e-06,0.8447318057086718,4.7069772746155536e-08,4.7069772746155536e-08,0.3119815233153672,-0.7961564732682195
11,0.4106557527523455,6.232665137503166e-06,-0.89,2.5594797936946637e-06,0.8459992756148482,6.855920020587547e-08,6.855920020587547e-08,0.30841449557496065,-0.7791379225095226
12,0.4147829116815814,8.799736214759378e-06,-0.88,3.6499802091877524e-06,0.8472648494454732,9.928841415707268e-08,9.928841415707268e-08,0.30488961796818764,-0.76248706050092
13,0.418951549247639,1.2352592171822091e-05,-0.87,5.175137627609123e-06,0.8485285356844948,1.4297632078275058e-07,1.4297632078275058e-07,0.3014063692855543,-0.7461958367719297
14,0.4231620823177488,1.7240961568281434e-05,-0.86,7.295721198394252e-06,0.849790342752779,2.0473196304937602e-07,2.0473196304937602e-07,0.29796423517640286,-0.7302563800377576
15,0.4274149319487267,2.392775053812781e-05,-0.8499999999999999,1.0227077867940007e-05,0.8510502790087641,2.9153198533027336e-07,2.9153198533027336e-07,0.294562708052077,-0.7146609941073758
16,0.43171052342907973,3.30218260015339e-05,-0.84,1.4255869787706196e-05,0.8523083527491132,4.1284649032746756e-07,4.1284649032746756e-07,0.2912012869881476,-0.6994021542110019
17,0.4360492863215356,4.531903778636639e-05,-0.83,1.976133408352377e-05,0.8535645722093416,5.8145402237475e-07,5.8145402237475e-07,0.2878794776297391,-0.6844725026198524
18,0.44043165450599925,6.185317045130642e-05,-0.8200000000000001,2.7242094198310472e-05,0.8548189455644545,8.144958923983481e-07,8.144958923983481e-07,0.28459679209851535,-0.6698648453140442
19,0.4448580662229411,8.395875635709951e-05,-0.81,3.734972999550235e-05,0.8560714809295625,1.1348312161096885e-06,1.1348312161096885e-06,0.2813527488999243,-0.6555721479559916
20,0.44932896411722156,0.00011334792809145621,-0.8,5.093050711416734e-05,0.8573221863604971,1.5727670618082001e-06,1.5727670618082001e-06,0.27814687283293654,-0.6415875324563028
21,0.45384479528235583,0.00015220373209457884,-0.79,6.907687163367466e-05,0.8585710698544119,2.168253125267583e-06,2.168253125267583e-06,0.2749786949010192,-0.6279042732716487
22,0.4584060113052235,0.00020329255509385995,-0.78,9.319052930862374e-05,0.8598181393503843,2.9736474587149786e-06,2.9736474587149786e-06,0.2718477522239306,-0.6145157941724528
23,0.46301306831122807,0.0002700985168521688,-0.77,0.0001250591430340346,0.8610634027299972,4.057179050054316e-06,4.057179050054316e-06,0.2687535879517565,-0.6014156645499777
24,0.46766642700990924,0.0003569828400533545,-0.76,0.0001669488893116022,0.8623068678179282,5.507254414394147e-06,5.507254414394147e-06,0.2656957511799399,-0.58859759646988
25,0.4723665527410147,0.00046937130140670515,-0.75,0.0002217153036010491,0.8635485423825179,7.437778730023936e-06,7.437778730023936e-06,0.26267379686472536,-0.5760554412011107
26,0.4771139155210344,0.0006139728751706992,-0.74,0.0002929350024963996,0.8647884341363359,9.994687161340998e-06,9.994687161340998e-06,0.25968728574150474,-0.5637831861428014
27,0.48190899009020244,0.0007990325770174293,-0.73,0.00038506098223964124,0.8660265507367411,1.3363908484387288e-05,1.3363908484387288e-05,0.2567357842440977,-0.551774951719497
28,0.4867522559599717,0.0010346212766441526,-0.72,0.0005036042404707273,0.8672628997864377,1.7781010414719134e-05,1.7781010414719134e-05,0.2538188644237612,-0.5400249885660288
29,0.4916441974609651,0.001332964845253261,-0.71,0.000655344431588219,0.8684974888340103,2.354280339122994e-05,2.354280339122994e-05,0.250936103871014,-0.5285276742438069
30,0.4965853037914095,0.0017088144127941566,-0.7,0.0008485721243005253,0.8697303253744706,3.102120605269487e-05,3.102120605269487e-05,0.2480870856388062,-0.5172775107097722
31,0.5015760690660556,0.002179858705351251,-0.69,0.0010933649605495016,0.8709614168497838,4.0679700089141235e-05,4.0679700089141235e-05,0.2452713981654325,-0.5062691213357158
32,0.5066169923655897,0.0027671783942215516,-0.6799999999999999,0.0014018995954195644,0.8721907706493937,5.309272317299829e-05,5.309272317299829e-05,0.24248863519983133,-0.4954972482272074
33,0.5117085777865426,0.003495741099236393,-0.6699999999999998,0.0017888007062002197,0.8734183941107393,6.896836465020151e-05,6.896836465020151e-05,0.2397383957276815,-0.48495674953628
34,0.5168513344916993,0.004394934140987005,-0.6599999999999999,0.0022715275757722634,0.8746442945197664,8.917473781933083e-05,8.917473781933083e-05,0.2370202838989244,-0.4746425968390943
35,0.522045776761016,0.005499130330157028,-0.65,0.0028707977647168884,0.8758684791114345,0.0001147704028844343,0.0001147704028844343,0.23433390895570494,-0.46454987266556674
36,0.5272924240430485,0.006848280028630563,-0.64,0.0036110461768222076,0.877090955070211,0.00014703920396486048,0.00014703920396486048,0.23167888516166898,-0.45467376790209013
37,0.5325918010068972,0.008488520440649173,-0.63,0.004520916389369203,0.8783117295305642,0.00018752985961278945,0.00018752985961278945,0.2290548317329328,-0.4450095794067733
