,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.849463354950604,0.22236622460941202,0.23475809352590837,0.20997435569291567,0.32900046837367536,-0.163150475998227,0.1888919591844107,0.33709901416442695,0.30151100326635144,0.3193050087153892,0.6850498667027503,0.3473347755946288,0.31066616115272194,0.01160558388125954,0.01160558388125954
1,0.8509736240214121,0.23037724355235967,0.24264257476243675,0.21811191234228258,0.3398363105163757,-0.1613741449884882,0.196044957837815,0.33920118586390874,0.3049086475857844,0.3220549167248466,0.6820236065360129,0.3579292646702724,0.3217433563624789,0.011926477677650094,0.011926477677650094
2,0.8524838930922201,0.23881220047145457,0.25094188958386693,0.22668251135904222,0.35179884367949393,-0.15960096373642024,0.20358355437582532,0.3427695502559389,0.30963288990241583,0.3262012200791774,0.6789704336776551,0.3696673219042841,0.3339303654547037,0.012259032009679594,0.012259032009679594
3,0.853994162163028,0.24769221605190217,0.2596770203361594,0.2357074117676449,0.36479298731149024,-0.15783092109160632,0.21152770652154793,0.34783708409884023,0.31572981969527647,0.3317834518970583,0.675891519037424,0.38244381472498323,0.3471421598979972,0.01260390027422309,0.01260390027422309
4,0.8555044312338361,0.2570394548801145,0.26887001231091523,0.24520889744931373,0.3787224918730275,-0.15606400596273526,0.2198983926518676,0.35443148200760943,0.3232407815859795,0.33883613179679445,0.6727880290558422,0.3961536609226567,0.36129132282339826,0.012961768668512175,0.012961768668512175
5,0.8570147003046441,0.2668771858175363,0.27854403701607383,0.2552103346189987,0.3934683649207409,-0.1543002073171848,0.22871767142156266,0.36261483632774827,0.3322385024227883,0.3474266693752683,0.6696611257825913,0.41066929894138327,0.3762674309000985,0.013333357815109803,0.013333357815109803
6,0.8585249693754522,0.27722984501367476,0.2887234584476404,0.2657362315797091,0.4088880169583088,-0.1525395141806074,0.23800874420032647,0.3723697235687002,0.3427228519204968,0.3575462877445985,0.6665119669537574,0.42584001866096743,0.3919360152556502,0.013719424482848908,0.013719424482848908
7,0.8600352384462602,0.28812310158411036,0.29943390246372675,0.276812300704494,0.4248051944432491,-0.15078191563652163,0.2477960203727664,0.3836840498801642,0.3546975266229652,0.3691907882515647,0.6633417060733837,0.4414817016047953,0.40812868728170293,0.014120763407146741,0.014120763407146741
8,0.8615455075170682,0.29958392599824557,0.3107023294118518,0.28846552258463937,0.441011739913399,-0.14902740082590502,0.2581051855681143,0.39654621334539997,0.3681656036444163,0.3823559084949082,0.6601514924888259,0.45737892789972057,0.42464455192707734,0.014538209215192222,0.014538209215192222
9,0.8630557765878762,0.31164066117009037,0.3225571101186008,0.30072421222157997,0.4573087256450108,-0.14727595894679202,0.26896327284251154,0.410928470155233,0.3831139869197546,0.3970212285374938,0.6569424714713826,0.4733277757216868,0.44128967556833476,0.014972638459045728,0.014972638459045728
10,0.8645660456586842,0.32432309626078215,0.33502810540808736,0.31361808711347694,0.4734734948439311,-0.14552757925387533,0.28039873684996525,0.4267828335575354,0.3995092164287202,0.4131460249931278,0.6537157842943145,0.48910154647438087,0.45784544321348125,0.015424971761672457,0.015424971761672457
11,0.8660763147294922,0.337662543170425,0.3481467493177276,0.3271783370231224,0.48927278713539607,-0.14378225105810957,0.2924415310112297,0.44404740134917553,0.41730302126208724,0.43067521130563136,0.6504725683098056,0.5044643944556186,0.4740811798151735,0.015896176080235525,0.015896176080235525
12,0.8675865838003003,0.35169191567208724,0.3619461362012973,0.3414376951428772,0.5044682410545234,-0.14203996372631952,0.30512318766812946,0.4625998901807138,0.43638824808122073,0.4494940691309673,0.6472139570262216,0.5191769345536908,0.489759547555356,0.01638726709059446,0.01638726709059446
13,0.8690968528711083,0.3664458111224018,0.37646111195343585,0.3564305102913678,0.5187863187238662,-0.14030070668081196,0.31847690119427996,0.48229547195330796,0.45663367535501614,0.46946457365416205,0.6439410801837745,0.5329652256490942,0.5046074117986382,0.016899311697472608,0.016899311697472608
14,0.8706071219419163,0.38196059465219045,0.3917283696323255,0.3721928196720554,0.5319675931941334,-0.1385644693989894,0.3325376140053664,0.5029677184162444,0.4778846461824259,0.49042618229933516,0.6406550638281054,0.545571456576365,0.5183637298119019,0.017433430674608674,0.017433430674608674
15,0.8721173910127243,0.3982744857004712,0.40778654980621054,0.38876242159473184,0.5438464246262231,-0.1368312414129686,0.3473421053760295,0.5244178513457455,0.49995261960838017,0.5121852354770629,0.6373570303826297,0.5568352106028681,0.5308576386495781,0.017990801438432014,0.017990801438432014
16,0.8736276600835323,0.41542764672212273,0.42467634603012255,0.4061789474141229,0.5542386207636502,-0.1351010123092022,0.3629290829398564,0.5464159066446612,0.5226159636296759,0.5345159351371686,0.6340480987198026,0.5665776800168546,0.5418995615104457,0.018572660959192855,0.018572660959192855
17,0.8751379291543404,0.4334622738576841,0.44244061595116435,0.42448393176420385,0.5629961883081964,-0.13337377172810264,0.37933927671034523,0.5686780816329107,0.5455979837671763,0.5571380327000435,0.6307293842279116,0.5746575777319414,0.5513347988844516,0.019180308813425917,0.019180308813425917
18,0.8766481982251484,0.4524226892923,0.4611244986248246,0.44372087995977544,0.5700165082387045,-0.13164950936367062,0.3966155354042709,0.5908974782980031,0.5685960078423972,0.5797467430702001,0.6274019988772374,0.5809800940368517,0.5590529224405574,0.0198151103802916,0.0198151103802916
19,0.8781584672959564,0.47235543498463173,0.48077553874383955,0.4639353312254239,0.5751927483706611,-0.12992821496312562,0.41480292480501896,0.612794056088983,0.5913296132482493,0.6020618346686162,0.6240670512822436,0.5854460073873219,0.5649394893540004,0.02047850018488706,0.02047850018488706
