,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.6690249471255935,0.035910043285407395,0.03753336776188086,0.03428671880893393,2.43993475538089,-0.4019339293763844,0.024024714810297453,42667.557938011625,38976.79980559227,40822.17887180195,1.4804142886003901,2.5502327513462033,2.3296367594155765,0.0036651413759158924,0.0036651413759158924
1,0.6739982629087469,0.03853356077088621,0.04048151867832511,0.03658560286344731,1.8960178093860955,-0.39452774535987695,0.02597155302326594,17680.786104211853,15979.19840563195,16829.9922549219,1.46335665176364,1.991865761419356,1.8001698573528349,0.0038405347356865738,0.0038405347356865738
2,0.6789715786919003,0.04138754929968308,0.043707592120127974,0.039067506479238186,1.542558405242062,-0.38717600989610684,0.028100969686194674,7650.864968019047,6838.633798182004,7244.749383100526,1.4463713096763064,1.6290288924720506,1.4560879180120734,0.004028917501461171,0.004028917501461171
3,0.6839448944750537,0.044493563738414565,0.04723765547789239,0.04174947199893674,1.3136183399627404,-0.37987792823797284,0.030431145755889025,3405.2082876687114,3009.583067117014,3207.3956773928626,1.4294619120792036,1.3946343101985912,1.2326023697268895,0.004231465915111143,0.004231465915111143
4,0.6889182102582071,0.04787540306302862,0.051100361327407556,0.044650444798649686,1.1678678631222996,-0.37263272291292154,0.032982236993571966,1596.1713817283858,1394.7017265183667,1495.4365541233763,1.4126321778375532,1.2465371771314246,1.0891985491131746,0.0044494680663415,0.0044494680663415
5,0.6938915260413605,0.05155936243384407,0.05532719103673577,0.04779153383095237,1.0811269743462366,-0.3654396332259093,0.035776604680939655,786.2314573019669,679.1454000557701,732.6884286788685,1.3958858943339665,1.1601330160234633,1.0021209326690101,0.004684335586268906,0.004684335586268906
6,0.6988648418245138,0.05557451365413113,0.059952728975412845,0.051196298332849416,1.0393909493497526,-0.3582979147801127,0.038839073694368634,406.28284245723853,346.9429659905754,376.6129042239069,1.379226916747343,1.1212751995217982,0.9575066991777071,0.004937616662908595,0.004937616662908595
7,0.7038381576076672,0.059953017010679066,0.06501496896374713,0.054891065057611,1.0359991872403498,-0.35120683901463284,0.04219722103581749,219.96207601013373,185.71034973825732,202.83621287419552,1.3626591671889186,1.1234706502410208,0.9485277242396788,0.005211010529379667,0.005211010529379667
8,0.7088114733908206,0.06473046773245045,0.0705556552349973,0.05890528022990361,1.0669870340099186,-0.34416569275847614,0.04588169820671517,124.63900470216277,104.05821439973553,114.34860955094915,1.3461866336981556,1.1630067254106378,0.9709673426091995,0.005506383590487496,0.005506383590487496
9,0.713784789173974,0.06994628055086294,0.07662066068774166,0.06327190041398421,1.1316360443670013,-0.33717377780012714,0.04992659111650134,73.20612180059655,60.452238426108856,66.8291801133527,1.3298133690721066,1.2396184714126655,1.023653617321337,0.005825787371420699,0.005825787371420699
10,0.7187581049571274,0.0756441160716469,0.08326040561592678,0.06802782652736701,1.230692085314339,-0.3302304104720653,0.05436982151881391,45.01297602018543,36.77780454622182,40.895390283203625,1.3135434895253941,1.3546053220389191,1.1067788485897587,0.006171478489985782,0.006171478489985782
11,0.7237314207402809,0.08187235288096806,0.09053032042551856,0.07321438533641755,1.363269419056165,-0.3233349212496066,0.059253594269892636,28.985888742986578,23.441693542811638,26.213791142899108,1.2973811731579545,1.5074345977682846,1.219104240344045,0.0065459408741253,0.0065459408741253
12,0.7287047365234343,0.08868460947636836,0.09849135609994639,0.07887786285279033,1.5208261955863271,-0.31648665436348156,0.06462489498216066,19.522456221574824,15.63476923632104,17.57861272894793,1.281330658225875,1.6889991992977482,1.3526531918749058,0.00695191046643806,0.00695191046643806
13,0.7336780523065877,0.09614032023167496,0.10721054634357877,0.08507009411977115,1.6770935419684705,-0.3096849674255896,0.0705360428957069,13.736723544281665,10.899901219273177,12.318312381777421,1.2653962411990884,1.8702050759811044,1.4839820079558368,0.007392402679366028,0.007392402679366028
14,0.7386513680897411,0.10430536963841353,0.11676162540517485,0.0918491138716522,1.7863554446631122,-0.3029292310673946,0.0770453039825203,10.087050014729817,7.934855327826812,9.010952671278314,1.2495822745923515,1.9996838704786484,1.5730270188475761,0.007870742886429305,0.007870742886429305
15,0.7436246838728945,0.11325278899216629,0.12722570553674617,0.09927987244758639,1.8001945715042615,-0.29621882859045356,0.08421756941202328,7.710820341092865,6.017095811733179,6.863958076413022,1.2338931645593088,2.0222991989971413,1.5780899440113818,0.008390600257102143,0.008390600257102143
16,0.7485979996560479,0.12306351946390692,0.13869201784054794,0.10743502108726591,1.7044947844299985,-0.2895531556285927,0.09212510450131384,6.138562419537883,4.755115638643051,5.446839029090468,1.2183333682382915,1.920957746707541,1.4880318221524558,0.008956025263925471,0.008956025263925471
17,0.7535713154392013,0.13382724507589638,0.15125871985292827,0.11639577029886448,1.5336673837596708,-0.28293161982126847,0.10084837311344762,5.089101474082899,3.916137111175598,4.502619292629248,1.2029073908388301,1.733433016693396,1.3339017508259456,0.009571491210716432,0.009571491210716432
18,0.7585446312223547,0.14564329842097634,0.16503377255470783,0.12625282428724485,1.3406588942097053,-0.27635364049767164,0.11047694209074685,4.3862589953428905,3.3555409759162997,3.870899985629595,1.1876197824600263,1.5191498504855643,1.1621679379338465,0.010241940147695194,0.010241940147695194
19,0.763517947005508,0.1586216409621346,0.18013588850914503,0.13710739341512418,1.1684619042141868,-0.26981864837115377,0.1211104696580538,3.9234504427034467,2.9862681326002125,3.4548592876518294,1.1724751346307534,1.3269432974467543,1.0099805109816193,0.010972833552930217,0.010972833552930217
20,0.7684912627886614,0.17288391833170702,0.1966955514357835,0.14907228522763055,1.0316362264923324,-0.2633260852435729,0.13285978071458535,3.635547748839447,2.755321139789993,3.19543444431472,1.1574780765675174,1.1737254593091022,0.8895469936755624,0.011770208166332341,0.011770208166332341
21,0.7734645785718148,0.18856458912945717,0.21485610561730423,0.16227307264161012,0.9302255640175104,-0.25687540371917666,0.145848030464583,3.4836600118404144,2.631082847452128,3.0573714296462713,1.1426332711410268,1.0599266964872578,0.8005244315477631,0.012640737362091592,0.012640737362091592
22,0.7784378943549682,0.20581212316760356,0.2347749110075689,0.17684933532763822,0.858461701159225,-0.2504660669276533,0.1602119557913147,3.4468239534050187,2.5963955114923163,3.0216097324486677,1.1279454105490718,0.9792682102061327,0.7376551921123174,0.013591798433149171,0.013591798433149171
23,0.7834112101381216,0.224790261804934,0.2566245566166955,0.1929559669931725,0.8090153083656032,-0.24409754825600208,0.17610321102786852,3.5128927351048125,2.6413435393007947,3.0771181372028034,1.1134192116933577,0.9235862494150319,0.6944443673161744,0.014631546134910023,0.014631546134910023
24,0.7883845259212751,0.24567932879846244,0.28059412054499344,0.21076453705193143,0.7746212565926175,-0.23776933108888812,0.19368978116343286,3.679814357265775,2.764043551375154,3.2219289543204646,1.0990594112585672,0.884706789586538,0.664535723598697,0.015768992790273995,0.015768992790273995
25,0.7933578417044285,0.26867757481281473,0.306890459759835,0.23046468986579452,0.7484471680336556,-0.23148090855716055,0.21315746086787482,3.952534204018332,2.9682238093223665,3.4603790066703493,1.084870760495663,0.8548956706335425,0.6419986654337688,0.0170140951888611,0.0170140951888611
26,0.7983311574875819,0.2940025321907278,0.33573950617446285,0.25226555820699276,0.7247611588593946,-0.22523178329422894,0.23471138182810378,4.340445520363714,3.261293032022925,3.80086927619332,1.0708580197136195,0.8276491762051521,0.6218731415136372,0.01837784841460588,0.01837784841460588
27,0.8033044732707353,0.32189234861960214,0.36738753760859855,0.27639715963060574,0.6996690915476779,-0.2190214672000045,0.2585775635577494,4.852219699089276,3.650476963540202,4.251348331314739,1.0570259524841192,0.7985579830861909,0.6007802000091649,0.019872386600789937,0.019872386600789937
28,0.8082777890538887,0.3526070587450132,0.4021023826148627,0.3031117348751637,0.6714473337811189,-0.2128494812121264,0.2850044538472139,5.48450602218725,4.134315555425941,4.809410788806595,1.0433793195680696,0.7656981504418147,0.5771965171204231,0.021511090431710844,0.021511090431710844
29,0.8132511048370421,0.38642974142812214,0.4401745067643342,0.3326849760919101,0.6412802640137701,-0.2067153550842045,0.31426441415831285,6.1950929149221015,4.682266479806544,5.438679697364322,1.0299228725746923,0.7304697171257142,0.552090810901826,0.023308700977966,0.023308700977966
30,0.8182244206201954,0.4236674970839722,0.48191791468499173,0.3654170794829527,0.6122869555174398,-0.20061862717082268,0.3466550923371415,6.883581567377899,5.219516013174378,6.051548790276138,1.016661347365685,0.6964708287105222,0.5281030823243574,0.025281439156886965,0.025281439156886965
