,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.6012727075565409,0.4773339890455991,0.9178563117042334,0.03681166638696476,3.9838971470536393,-0.5087066910295245,0.2870079000022116,22.76712346056763,0.913101258589284,11.840112359578455,1.5156678130102823,7.660558907432751,0.3072353866745274,0.053419723622861404,0.053419723622861404
1,0.610498032376947,0.5137077268299645,0.9928078831676771,0.03460757049225183,3.971377169475304,-0.49348020840635526,0.3136175564465275,23.628429424881155,0.8236462973417638,12.22603786111146,1.5041271368870082,7.67520976415501,0.2675445747955981,0.05801531494214229,0.05801531494214229
2,0.6197233571973529,0.5518791789009208,1.0711608141501037,0.03259754365173795,3.9685244763761514,-0.4784820985877652,0.34201241751579714,24.499327967921683,0.7455630399495358,12.622445503935609,1.4931340743042267,7.702642302171114,0.2344066505811898,0.06296190044629468,0.06296190044629468
3,0.6289486820177589,0.5917948229221737,1.1527258445411266,0.03086380130322075,3.9487179870100424,-0.4637056122273011,0.37220857390183415,25.13111906141502,0.6728762688129556,12.901997665113987,1.4826734247315856,7.691498979249248,0.20593699477083643,0.06827610236311854,0.06827610236311854
4,0.6381740068381648,0.633380106457633,1.2372690552857615,0.029491157629504494,3.8955199903582747,-0.44914429483273777,0.40420672038965105,25.279935869579333,0.6025646324932449,12.94125025103629,1.472730297456013,7.609658543388084,0.1813814373284651,0.07397390553859806,0.07397390553859806
5,0.6473993316585709,0.6765385829765589,1.3245116623779682,0.028565503575149642,3.804066361790855,-0.43479196983749707,0.4379906264602608,24.80645236012744,0.5349962735003747,12.670724316813907,1.463290107857586,7.447513545323243,0.16061917825846786,0.08007045169436666,0.08007045169436666
6,0.6566246564789768,0.7211513824902075,1.414130594156975,0.028172170823439924,3.677566527798057,-0.4206427228698055,0.4735257787969717,23.747154593009093,0.4730884817351073,12.1101215373721,1.4543385736622347,7.21146691981484,0.1436661357812741,0.0865798276092532,0.0865798276092532
7,0.6658499812993828,0.7670770590809742,1.5057598947053745,0.02839422345657394,3.5274946269070213,-0.4066908871193139,0.5107582454442522,22.29210968845486,0.42036392789986765,11.356236808177364,1.4458617111767313,6.924415057268179,0.13057419654586325,0.09351485071314669,0.09351485071314669
8,0.6750753061197887,0.8141518496888214,1.598992976038401,0.029310723339241784,3.3666290272179875,-0.3929310297105676,0.5496138091566733,20.68542835330647,0.3791791938446359,10.532303773575554,1.4378458315087734,6.6120542126215,0.12120384181447623,0.10088685593666447,0.10088685593666447
9,0.6843006309401948,0.8621903686862737,1.6933857195734487,0.030995017799098745,3.2053890823919633,-0.3793579390013207,0.5899974132825763,19.13330409540361,0.3502079261315513,9.741756010767581,1.430277536777941,6.295547126175646,0.1152310386082806,0.10870548792583512,0.10870548792583512
