return,5,12,19,47
-0.15,0.776974590475083,NaN,0.738463277185399,NaN
-0.146969696969697,0.77417246853346,NaN,0.737509097878837,NaN
-0.143939393939394,0.771403350831672,NaN,0.736581088802498,NaN
-0.140909090909091,0.768667490545443,NaN,0.735658413988193,NaN
-0.137878787878788,0.76597400819043,NaN,0.734763074862638,NaN
-0.134848484848485,0.763317583092096,NaN,0.73387241938182,NaN
-0.131818181818182,0.760701854787743,NaN,0.733009861217392,NaN
-0.128787878787879,0.758132335868872,NaN,0.732151735399058,NaN
-0.125757575757576,0.755604284703001,NaN,0.731322065177634,NaN
-0.122727272727273,0.753125143495354,NaN,0.730496974440958,NaN
-0.11969696969697,0.750693531989475,NaN,0.729700294981675,NaN
-0.116666666666667,0.748308248867933,NaN,0.728908739425611,NaN
-0.113636363636364,0.745978795121715,NaN,0.728145149248961,NaN
-0.110606060606061,0.743696989110975,NaN,0.727387623229251,NaN
-0.107575757575758,0.741470517001318,NaN,0.726657216419808,NaN
-0.104545454545455,0.739297954631158,NaN,0.725934208113698,NaN
-0.101515151515152,0.737178045780441,NaN,0.72523707418183,NaN
-0.0984848484848485,0.735118877385661,NaN,0.724549065140954,NaN
-0.0954545454545455,0.733111759830427,NaN,0.723885288883845,NaN
-0.0924242424242424,0.731167462035912,NaN,0.723232753575782,NaN
-0.0893939393939394,0.729278680205366,NaN,0.722602414938092,NaN
-0.0863636363636364,0.727450417158674,NaN,0.721985820277247,NaN
-0.0833333333333333,0.725682762013417,NaN,0.72138899421184,NaN
-0.0803030303030303,0.723973499460925,NaN,0.720808799080403,NaN
-0.0772727272727273,0.722329272467476,NaN,0.720245555409491,NaN
-0.0742424242424242,0.720741563773881,NaN,0.719702210169342,NaN
-0.0712121212121212,0.719222613552478,NaN,0.719172613446508,NaN
-0.0681818181818182,0.717760056479263,NaN,0.718666559443062,NaN
-0.0651515151515152,0.716366377938711,NaN,0.718170668816572,NaN
-0.0621212121212121,0.715030985214654,NaN,0.717702337875691,NaN
-0.0590909090909091,0.713763409058129,NaN,0.717240206953578,NaN
-0.0560606060606061,0.712556080238649,NaN,0.716810020872771,NaN
-0.053030303030303,0.71141586467006,NaN,0.716384541136323,NaN
-0.05,0.710337178684497,NaN,0.71599006762544,NaN
-0.046969696969697,0.709325283249335,NaN,0.715603508000981,NaN
-0.0439393939393939,0.708375536690119,NaN,0.71524292046451,NaN
-0.0409090909090909,0.707492652537214,NaN,0.714895675628441,NaN
