return,6,13,20,55
-0.15,0.87673363935116,0.823620333134369,0.831140738005984,0.863058744439173
-0.146969696969697,0.872304997344948,0.821710486144727,0.829659431389888,0.862421892660424
-0.143939393939394,0.867922507430916,0.819829272352721,0.8282083305511,0.861813051840126
-0.140909090909091,0.863597788757641,0.817977112821063,0.826757229712313,0.861204211019827
-0.137878787878788,0.859324418646527,0.816141452196275,0.825339341038537,0.86059537019953
-0.134848484848485,0.855098152211855,0.814347171033515,0.823924075334512,0.859986529379231
-0.131818181818182,0.850919375174375,0.812565687146431,0.822534599930694,0.859377688558933
-0.128787878787879,0.84678847335095,0.81082066416029,0.821155350839259,0.858768847738635
-0.125757575757576,0.842715146816134,0.809097512786614,0.819794918616486,0.858160006918337
-0.122727272727273,0.838695797227013,0.807397544396547,0.818451852975936,0.857551166098039
-0.11969696969697,0.834725271389514,0.805732822713081,0.817121088107238,0.856949517292833
-0.116666666666667,0.830803955442492,0.804081941835771,0.815814358105889,0.856376320297624
-0.113636363636364,0.826932235836694,0.80247148332572,0.814513877764163,0.855803123302416
-0.110606060606061,0.823113133973892,0.800879342398731,0.813243620934994,0.855229926307207
-0.107575757575758,0.819355396207759,0.799313312370878,0.811974034057819,0.854656729311999
-0.104545454545455,0.815648206696342,0.797779916270724,0.810740373278261,0.85408353231679
-0.101515151515152,0.811991953818224,0.796261288572741,0.809506712498703,0.853510335321582
-0.0984848484848485,0.808387026603524,0.794783399472281,0.808305322856813,0.852937138326373
-0.0954545454545455,0.804833814791042,0.793323682783132,0.807108366353692,0.852363941331165
-0.0924242424242424,0.801336494937341,0.791889482432652,0.805939152127671,0.851807313644077
-0.0893939393939394,0.797900287304543,0.790488592293529,0.804778993487451,0.851270748560331
-0.0863636363636364,0.794516760662819,0.789103272475297,0.803642517146731,0.850734183476585
-0.0833333333333333,0.79118630896283,0.787755630822877,0.802519235330987,0.850197618392839
-0.0803030303030303,0.787909327329298,0.786429162296239,0.801416046465301,0.849661053309093
-0.0772727272727273,0.784686212149148,0.785124369974023,0.800329705831588,0.849124488225347
-0.0742424242424242,0.781517361165539,0.783856583206265,0.799260340060674,0.848587923141601
-0.0712121212121212,0.778412222526597,0.782605037316895,0.79821099038877,0.848051358057855
-0.0681818181818182,0.775364063795625,0.781385035846531,0.797175968301088,0.84751479297411
-0.0651515151515152,0.772371165349332,0.780192060082043,0.796163644824643,0.847013088370106
-0.0621212121212121,0.769433932218038,0.77901580653583,0.795163470945476,0.846514053557797
-0.0590909090909091,0.766552771358169,0.777879327567508,0.794188194389157,0.846015018745488
-0.0560606060606061,0.76372809176667,0.776761450641495,0.793223356178475,0.845515983933179
-0.053030303030303,0.760960304599245,0.775666237372581,0.792285132800594,0.84501694912087
-0.05,0.75825433513022,0.77460644031252,0.791356099681028,0.844517914308561
-0.046969696969697,0.755611101210492,0.773563821232657,0.790454921321687,0.844018879496253
-0.0439393939393939,0.753025802749645,0.772550112515782,0.789562143736992,0.843519844683944
-0.0409090909090909,0.75049886150215,0.771565255139994,0.788697987871791,0.843044583440543
-0.0378787878787879,0.748030701999621,0.770597925848014,0.787841896376166,0.842583891564174
-0.0348484848484849,0.745621751678269,0.769664310162579,0.787014726175443,0.842123199687805
-0.0318181818181818,0.743272441008086,0.768754350225392,0.78619573055404,0.841662507811436
-0.0287878787878788,0.740983203623391,0.767862218338476,0.7854054949477,0.841201815935067
-0.0257575757575758,0.73875447645437,0.767007239356711,0.784623983368697,0.840741124058698
-0.0227272727272727,0.736592668232607,0.766172013661397,0.783870617116594,0.840280432182329
-0.0196969696969697,0.734493949740891,0.765355794725405,0.783126955315125,0.839819740305961
-0.0166666666666667,0.732456869446937,0.764577029266391,0.782410379083011,0.839379181653301
-0.0136363636363636,0.730481879113973,0.763816257542372,0.781704909577303,0.83895756360002
-0.0106060606060606,0.728569434404206,0.763076421181241,0.781025030018315,0.838535945546738
-0.00757575757575758,0.726719995005207,0.76237154362957,0.780358071358306,0.838114327493457
-0.00454545454545455,0.724934024755304,0.761684833066192,0.779714781199982,0.837692709440176
-0.00151515151515152,0.723211991767679,0.761019839092973,0.779086627248705,0.837271091386895
0.00151515151515152,0.721554368552851,0.760388396086421,0.778479805385484,0.836849473333614
0.00454545454545455,0.719961632139283,0.759775246406803,0.777890724633465,0.836427855280333
0.00757575757575758,0.71843426419179,0.759183531395085,0.777320236224648,0.836030263460993
0.0106060606060606,0.71697451594673,0.758624966167406,0.776770471137547,0.835648372145553
0.0136363636363636,0.715584692545798,0.758084775134979,0.776236167710637,0.835266480830114
0.0166666666666667,0.714261503204258,0.757564757754465,0.775725934110309,0.834884589514674
0.0196969696969697,0.7130054488315,0.75707841573064,0.775227653669711,0.834502698199234
0.0227272727272727,0.711817035441424,0.756610484991871,0.774757140148867,0.834120806883794
0.0257575757575758,0.710696774251031,0.756161168605205,0.774294707289837,0.833738915568354
0.0287878787878788,0.709645181775419,0.75574570567032,0.773864074660411,0.833357024252915
0.0318181818181818,0.708662779918985,0.755349246849083,0.773437998409401,0.833010581762131
0.0348484848484849,0.707750096062657,0.754971377907701,0.773046681463511,0.832668995818506
0.0378787878787879,0.706907663146964,0.75462361274723,0.772660937244957,0.832327409874881
0.0409090909090909,0.706136019750833,0.754297753719078,0.772304862428343,0.831985823931255
0.0439393939393939,0.705435710165953,0.753990420861372,0.771959537642537,0.83164423798763
0.046969696969697,0.704807284466596,0.753708746422252,0.771638477155725,0.831302652044005
0.05,0.704251298574803,0.75345253770989,0.77133362941485,0.830961066100379
0.053030303030303,0.703768314320854,0.753214754507679,0.771047342694801,0.83063298708354
0.0560606060606061,0.703358899498955,0.752997565603471,0.770782999435546,0.830332214443178
0.0590909090909091,0.703023627918112,0.752809986847789,0.77053123329911,0.830031441802816
0.0621212121212121,0.702763079448148,0.752640698368842,0.770307391428915,0.829730669162455
0.0651515151515152,0.702577840060881,0.752489819247665,0.770090040052607,0.829429896522093
0.0681818181818182,0.702468501866508,0.752366361719904,0.769906505797506,0.829129123881732
0.0712121212121212,0.702435663145125,0.752264451114403,0.769729846928069,0.82882835124137
0.0742424242424242,0.70247992837361,0.752180765904263,0.769579999487177,0.828527578601008
0.0772727272727273,0.702601908247788,0.752117811915531,0.769443948657882,0.828266046636691
