return,3,8,15,22,29,57
-0.15,NaN,0.58452251685863,0.530100852440497,0.488887189357175,0.481509378434946,0.443577265099478
-0.146969696969697,NaN,0.579141594988189,0.525817173288234,0.485380833888452,0.478517549740748,0.44189132480438
-0.143939393939394,NaN,0.573724127471969,0.521558984882103,0.481927205695152,0.475536175193019,0.440227882024648
-0.140909090909091,NaN,0.56827411281903,0.517328463675605,0.478517091687238,0.472623363246303,0.438589025188431
-0.137878787878788,NaN,0.562800592935267,0.513127792875011,0.475151126139177,0.469716592631442,0.436966628891331
-0.134848484848485,NaN,0.557305452549137,0.508959160044096,0.471829948388709,0.466884254963793,0.435375799566141
-0.131818181818182,NaN,0.551796958293916,0.50482475464028,0.46856739802857,0.464054421643132,0.433794839411836
-0.128787878787879,NaN,0.546280078380188,0.500727393600696,0.465354417522752,0.461303963671116,0.432252963679548
-0.125757575757576,NaN,0.540760407336368,0.496668837833311,0.46218819856855,0.4585535056991,0.430718783979763
-0.122727272727273,NaN,0.535243503987277,0.492651263751403,0.459069369539253,0.455886170372411,0.429221796911495
-0.11969696969697,NaN,0.529736647236789,0.488676857218422,0.455998560850179,0.453218944223058,0.427738025353724
-0.116666666666667,NaN,0.52424354755848,0.484747792123471,0.452991081110452,0.450634491521688,0.426283540790401
-0.113636363636364,NaN,0.518772117040708,0.480866227611646,0.450034287980113,0.448051794898745,0.424851058788392
-0.110606060606061,NaN,0.513327008647613,0.477034305302543,0.447127372692244,0.445552472277757,0.423439397538121
-0.107575757575758,NaN,0.507913785587514,0.473254146506104,0.44427094473178,0.443055547370474,0.422059063304034
-0.104545454545455,NaN,0.502540852295339,0.469527849444886,0.441465612617038,0.440643579802333,0.420690528662957
-0.101515151515152,NaN,0.497208926933671,0.465857486491991,0.438723055377074,0.438233612238492,0.4193631759421
-0.0984848484848485,NaN,0.491932230621176,0.46224510143384,0.436037025169162,0.435911196613362,0.418045932483978
-0.0954545454545455,NaN,0.486706244541382,0.458692706766805,0.433403803145235,0.433591341202487,0.416764490441781
-0.0924242424242424,0.577558653276216,0.481548229117166,0.45520228103663,0.430823967230381,0.431358614005798,0.415501567465715
-0.0893939393939394,0.570622871411519,0.476452790137461,0.451775766229311,0.428298091438144,0.429131587660592,0.414264055967364
-0.0863636363636364,0.563166855927392,0.47143559499087,0.448415065221835,0.425828843065404,0.426989025552127,0.413056224412565
-0.0833333333333333,0.555256792559586,0.466493887703818,0.445122039300853,0.423426958672473,0.424856967858217,0.411862875888091
-0.0803030303030303,0.546957201995183,0.461640450600465,0.441898505756936,0.421080574277046,0.422805520695014,0.410710877589883
-0.0772727272727273,0.538330887914458,0.456875082791123,0.438746235561728,0.41879022407836,0.420770521878856,0.409570849968152
-0.0742424242424242,0.529438880657686,0.45220799574567,0.435666951134679,0.416556435527784,0.418811078444582,0.408466453222108
-0.0712121212121212,0.52034037703605,0.447640858723382,0.432662324205742,0.414379728661297,0.416875173934394,0.407383472161404
-0.0681818181818182,0.511091534915714,0.443182203220805,0.429735694294766,0.412261613108481,0.415008561192764,0.4063238284264
-0.0651515151515152,0.501749845309558,0.438834332716788,0.426890918339018,0.410213753128778,0.413173726253544,0.405298560059868
-0.0621212121212121,0.492369240137045,0.434605512551885,0.424125850921907,0.408224275817084,0.41140070865719,0.404286580514694
-0.0590909090909091,0.48300093588142,0.430496952581371,0.42144193606693,0.406293650711201,0.409668853110888,0.403316907503998
-0.0560606060606061,0.473693974625425,0.426518527194484,0.418840557016537,0.404422337275855,0.407990131967104,0.402363747444859
-0.053030303030303,0.464496218824142,0.422668199311836,0.416323034803077,0.402610784273678,0.406363095008977,0.401439256360838
-0.05,0.455454420004089,0.418959720630158,0.4138906269456,0.40085942914346,0.404779307903593,0.400545497609961
-0.046969696969697,0.44660918996672,0.415385300942497,0.411544526273626,0.399172633693313,0.403258853025713,0.399666307620919
-0.0439393939393939,0.438000240761467,0.411965156746674,0.409285859878251,0.397554504938826,0.401770573306405,0.398832484277039
-0.0409090909090909,0.429665046636227,0.408682962893269,0.407115688190431,0.39599755215142,0.400358383339267,0.398013679433773
-0.0378787878787879,0.421646343228161,0.405568229611605,0.405036279842403,0.394502150760588,0.398966119659451,0.397225306347415
-0.0348484848484849,0.413969966471366,0.402597253529034,0.403054691340303,0.393068662484412,0.397663791942441,0.396467376525711
-0.0318181818181818,0.406665666540203,0.399799427256918,0.401164673656968,0.391697434760082,0.396375995885488,0.395725232923779
-0.0287878787878788,0.399764669769369,0.397156673679185,0.399366998792498,0.390388800184227,0.395177029558228,0.395027904732759
-0.0257575757575758,0.393296346261775,0.394686123401092,0.397662368723586,0.389143075963438,0.394001702891506,0.394347482288839
-0.0227272727272727,0.387275906159859,0.392384913916863,0.396051415259902,0.387966581124811,0.392899886768057,0.393695713624424
-0.0196969696969697,0.381724348530462,0.390252400178662,0.39453470001075,0.386857137760292,0.391838408720659,0.393077403677776
-0.0166666666666667,0.37667200121882,0.388304326702286,0.393112714457713,0.385811160432133,0.390833989363817,0.392476012498981
-0.0136363636363636,0.372121384261821,0.386521670727077,0.39178986875435,0.384828892896871,0.389887635993418,0.391915350018045
-0.0106060606060606,0.368087428184533,0.384933750892266,0.390569285944114,0.383910561506627,0.38898079393447,0.391376766858224
-0.00757575757575758,0.364594447822901,0.383518461703133,0.389444686588178,0.383056374723105,0.388150734032138,0.390861616568232
-0.00454545454545455,0.361636892752332,0.382288420286471,0.388416264660887,0.382266522643458,0.387341583697607,0.390386128733318
-0.00151515151515152,0.359228862206803,0.381247503466072,0.387484145561754,0.381541176538268,0.386628874881412,0.389928586952413
0.00151515151515152,0.357380210836609,0.380381558507334,0.386648386760597,0.380880488401855,0.385936737587091,0.389504294063148
0.00454545454545455,0.356083171870702,0.379718434406426,0.385908978509834,0.380286352281439,0.385323049592326,0.389110381526404
0.00757575757575758,0.355356377017003,0.379234124796982,0.385276090118174,0.379762610465552,0.38475011413876,0.388735065799166
0.0106060606060606,0.355186990507592,0.378937190645683,0.384741165952162,0.379303550409558,0.384234064779648,0.388401295808263
0.0136363636363636,0.355580419820757,0.378836675680647,0.384302246493881,0.378909240417457,0.383781099583347,0.388090041375742
0.0166666666666667,0.356536530481035,0.378915149111749,0.383959039999996,0.378579727975949,0.383362539460308,0.38780136605228
0.0196969696969697,0.358045132810695,0.379189515461106,0.383711191921644,0.378315039375388,0.383030187942816,0.387554283055433
0.0227272727272727,0.360114834878742,0.379651807744716,0.383560049185298,0.378115179343897,0.382721971292281,0.387326625863547
0.0257575757575758,0.362724754400786,0.380292903202665,0.383514384647155,0.377980130694758,0.382497679867019,0.387127725152168
0.0287878787878788,0.365888251338144,0.381132754598882,0.383562636553777,0.377909853987168,0.382311322165169,0.386964495549657
0.0318181818181818,0.369578506097903,0.38215337459179,0.383704187876344,0.377904287200455,0.382183680293845,0.386821222631267
0.0348484848484849,0.373809816617564,0.383350564614045,0.383938364288061,0.377963345421812,0.382119497818749,0.386711437552989
0.0378787878787879,0.378553830933307,0.384743863888386,0.38426443528688,0.378086920547607,0.382088096418001,0.386632738141244
0.0409090909090909,0.383822277730486,0.386312029517224,0.384694676918864,0.378274880998313,0.38214626976529,0.386574476907578
0.0439393939393939,0.389589203395421,0.388052477616774,0.38521515432242,0.378527071447083,0.382231610306295,0.38655302407435
0.046969696969697,0.395860635755967,0.389981242176693,0.385824879461384,0.378847194973065,0.382391208069748,0.386559369447761
0.05,0.402616409910615,0.392079963487054,0.386522887226667,0.379230948855341,0.382599449484019,0.386586581086419
0.053030303030303,0.409854123271493,0.394344638879333,0.38731193968736,0.37967803825119,0.382853680207468,0.386652556085363
0.0560606060606061,0.417562220791933,0.396785232411963,0.388196516140762,0.380188213941774,0.383184646987858,0.38674429253291
0.0590909090909091,0.425727544160916,0.399391442918243,0.389165975876708,0.380761202209948,0.383544769730546,0.386857266312757
0.0621212121212121,0.434349388386035,0.402155261635975,0.390219138269921,0.381396704641138,0.383986224042663,0.387009647256995
0.0651515151515152,0.443406497406427,0.405078674230702,0.391354776862133,0.382094397937623,0.384469073314601,0.387186947550575
0.0681818181818182,0.452896911671278,0.408163369356594,0.392583517417547,0.382853933746164,0.385002996975635,0.387385796015408
0.0712121212121212,0.462806606273045,0.41139533266561,0.393892883322644,0.383674938498927,0.385608025346091,0.387623447232824
0.0742424242424242,0.473120744381467,0.414771123798675,0.395280477402991,0.384557013267614,0.386243810512712,0.387886306285138
0.0772727272727273,0.483837255826528,0.418295783223276,0.396744880054427,0.385499733630718,0.386960091376291,0.38817096130996
0.0803030303030303,0.494936328562973,0.421959088282081,0.398295073708876,0.38650264955382,0.38771747939142,0.388492637141744
0.0833333333333333,0.50640481688142,0.425753235301951,0.399920772528001,0.387565285282809,0.388523532342208,0.38884086850411
0.0863636363636364,NaN,0.429673896425446,0.401618399956967,0.388687139249919,0.389401593680636,0.389211078180737
0.0893939393939394,NaN,0.433724351065735,0.403386359429995,0.389867683992466,0.390311561179796,0.389615426862524
0.0924242424242424,NaN,0.437892319603301,0.405234668895041,0.391106366084144,0.391294063694552,0.390048660026508
0.0954545454545455,NaN,0.442171141217013,0.407149639193106,0.392402606078748,0.3923235272913,0.390503986339265
0.0984848484848485,NaN,0.446555571014228,0.409129476431432,0.393755798466174,0.393392597996487,0.39098955393894
0.101515151515152,NaN,0.451044173896162,0.411176280186641,0.395165311640548,0.394540241700856,0.391507232400381
0.104545454545455,NaN,0.455628816451988,0.413291230503696,0.396630487880306,0.395720437520014,0.392047049647841
0.107575757575758,NaN,0.460300653585628,0.415465157159964,0.398150643340094,0.396959067142337,0.392612284035723
