return,9
-0.15,0.738302486219859
-0.146969696969697,0.733326536225317
-0.143939393939394,0.728370660068088
-0.140909090909091,0.723436025302506
-0.137878787878788,0.718523814406722
-0.134848484848485,0.713635224650366
-0.131818181818182,0.708771467956127
-0.128787878787879,0.70393377075507
-0.125757575757576,0.699123373835447
-0.122727272727273,0.694341532184706
-0.11969696969697,0.689589514824449
-0.116666666666667,0.684868604638011
-0.113636363636364,0.680180098190324
-0.110606060606061,0.675525305539725
-0.107575757575758,0.670905550041321
-0.104545454545455,0.666322168141514
-0.101515151515152,0.661776509163215
-0.0984848484848485,0.657269935081351
-0.0954545454545455,0.652803820288134
-0.0924242424242424,0.648379551347578
-0.0893939393939394,0.643998526738739
-0.0863636363636364,0.639662156587107
-0.0833333333333333,0.635371862383493
-0.0803030303030303,0.631129076689869
-0.0772727272727273,0.626935242831417
-0.0742424242424242,0.622791814574104
-0.0712121212121212,0.618700255787088
-0.0681818181818182,0.614662040089169
-0.0651515151515152,0.610678650478484
-0.0621212121212121,0.606751578944641
-0.0590909090909091,0.602882326062419
-0.0560606060606061,0.599072400566136
-0.053030303030303,0.5953233189038
-0.05,0.591636604770029
-0.046969696969697,0.588013788616803
-0.0439393939393939,0.584456407141013
-0.0409090909090909,0.580966002747748
-0.0378787878787879,0.577544122988255
-0.0348484848484849,0.574192319971473
-0.0318181818181818,0.570912149747969
-0.0287878787878788,0.56770930391649
-0.0257575757575758,0.564581854759634
-0.0227272727272727,0.561531074735077
-0.0196969696969697,0.558558536011777
-0.0166666666666667,0.555665810857296
-0.0136363636363636,0.552854470813355
-0.0106060606060606,0.550126085834477
-0.00757575757575758,0.547482223388431
-0.00454545454545455,0.544924447517176
-0.00151515151515152,0.542454317856997
0.00151515151515152,0.540073388616542
0.00454545454545455,0.537784768736573
0.00757575757575758,0.535595146340764
0.0106060606060606,0.53349976854235
0.0136363636363636,0.531500159506505
0.0166666666666667,0.529597831630961
0.0196969696969697,0.527794284217608
0.0227272727272727,0.526091002092683
0.0257575757575758,0.524489454174491
0.0287878787878788,0.522991091987671
0.0318181818181818,0.52160610049642
0.0348484848484849,0.520330018056184
0.0378787878787879,0.519161801749313
0.0409090909090909,0.518102814427573
0.0439393939393939,0.517154392450613
0.046969696969697,0.516317843829229
0.05,0.515594446310322
0.053030303030303,0.514997771592422
0.0560606060606061,0.514518698024372
0.0590909090909091,0.514156832350012
0.0621212121212121,0.513913301249629
0.0651515151515152,0.513789189591809
0.0681818181818182,0.51378553813629
0.0712121212121212,0.51391821169647
0.0742424242424242,0.514174959568518
0.0772727272727273,0.514555372668033
0.0803030303030303,0.515060274388202
0.0833333333333333,0.515690430399121
0.0863636363636364,0.51645720968107
0.0893939393939394,0.517358160464212
0.0924242424242424,0.518386585029104
0.0954545454545455,0.519542967376657
0.0984848484848485,0.520827718693521
0.101515151515152,0.522255645863497
0.104545454545455,0.523817716411487
0.107575757575758,0.525509106611052
0.110606060606061,0.527329875705638
0.113636363636364,0.529285449217653
0.116666666666667,0.531385346346715
0.11969696969697,0.533614322022919
0.122727272727273,0.535972023399986
0.125757575757576,0.538459917657491
0.128787878787879,0.541094715865744
0.131818181818182,0.543856478373874
0.134848484848485,0.546744379734655
0.137878787878788,0.549761033086052
0.140909090909091,0.552919503487304
0.143939393939394,0.556200681049691
0.146969696969697,0.559603209176956
0.15,0.563135183124873
