return,8,29
-0.15,0.908118234988723,0.858387120778899
-0.146969696969697,0.905085918490558,0.8578255509554
-0.143939393939394,0.902103789982053,0.857276000060851
-0.140909090909091,0.899169442690085,0.856726449166303
-0.137878787878788,0.896275583603577,0.856197606839256
-0.134848484848485,0.893422610064365,0.855674940749328
-0.131818181818182,0.890615663897602,0.855152487504359
-0.128787878787879,0.887862837426316,0.854656524022355
-0.125757575757576,0.885151902611355,0.854160560540352
-0.122727272727273,0.882483241535567,0.853671719436818
-0.11969696969697,0.879857234960895,0.85320227244495
-0.116666666666667,0.87728696174329,0.852732825453081
-0.113636363636364,0.87476361742052,0.852277905174919
-0.110606060606061,0.872283839991226,0.851834784923029
-0.107575757575758,0.869847989953849,0.851391664671138
-0.104545454545455,0.867457058699324,0.850970944960111
-0.101515151515152,0.865125550611057,0.850553958345146
-0.0984848484848485,0.862838797049851,0.850141753214814
-0.0954545454545455,0.860597134923448,0.849750704051224
-0.0924242424242424,0.858400897107323,0.849359654887634
-0.0893939393939394,0.856250831777949,0.848982324681721
-0.0863636363636364,0.854160784086869,0.848617013962882
-0.0833333333333333,0.852116874524108,0.848251703244043
-0.0803030303030303,0.85011940852585,0.847909447563206
-0.0772727272727273,0.848168686191889,0.847569673714016
-0.0742424242424242,0.846265001956835,0.847237332841254
-0.0712121212121212,0.844417609068411,0.846922891962044
-0.0681818181818182,0.842621866978677,0.846608451082834
-0.0651515151515152,0.840873731039935,0.846311711661007
-0.0621212121212121,0.8391734644876,0.846022397762915
-0.0590909090909091,0.837521323874676,0.845736465434739
-0.0560606060606061,0.835917558807739,0.845472070666704
-0.053030303030303,0.83437309608866,0.845207675898669
-0.05,0.832878430564677,0.844957779878316
-0.046969696969697,0.83143255587001,0.844718094745839
-0.0439393939393939,0.830035688091978,0.844479814991839
-0.0409090909090909,0.828688035700317,0.844264628567678
-0.0378787878787879,0.827389799362052,0.844049442143517
-0.0348484848484849,0.82614701266757,0.843847545465115
-0.0318181818181818,0.824958446552521,0.843656645592069
-0.0287878787878788,0.823819558198275,0.843467093733628
-0.0257575757575758,0.822730514066744,0.843300267219582
-0.0227272727272727,0.821691472541063,0.843133440705535
-0.0196969696969697,0.820702583830981,0.84298053495639
-0.0166666666666667,0.819763989895471,0.842837567761771
-0.0136363636363636,0.818879646653265,0.842697657712653
-0.0106060606060606,0.818050708033429,0.842578335130506
-0.00757575757575758,0.817272153379735,0.842459012548358
-0.00454545454545455,0.816544091778232,0.842355932544158
-0.00151515151515152,0.81586662430296,0.84226003937294
0.00151515151515152,0.815239844039535,0.842170531578916
0.00454545454545455,0.814663836127848,0.842097852288276
0.00757575757575758,0.814138677824148,0.842025172997637
0.0106060606060606,0.813665096900166,0.841972604920248
0.0136363636363636,0.813248744971717,0.841922923809868
0.0166666666666667,0.812883157319007,0.841884433661692
0.0196969696969697,0.812568383048743,0.84185753501343
0.0227272727272727,0.812304464259393,0.841833458078003
0.0257575757575758,0.812091436211066,0.841829126301495
0.0287878787878788,0.811929327515668,0.841824794524986
0.0318181818181818,0.811818160347397,0.841837801099594
0.0348484848484849,0.81175795067367,0.841855820871468
0.0378787878787879,0.811748708506534,0.84188364699293
0.0409090909090909,0.811790438174579,0.841923803389852
0.0439393939393939,0.811885469769738,0.841966736164889
0.046969696969697,0.81203371703821,0.842028814790565
0.05,0.812232681874808,0.842090893416241
0.053030303030303,0.812482352926977,0.842170912951283
0.0560606060606061,0.812782714944292,0.842254700057639
0.0590909090909091,0.813133749157177,0.842350141366884
0.0621212121212121,0.813535433675407,0.842455423969576
0.0651515151515152,0.813987743906224,0.842566529605737
0.0681818181818182,0.81449065299187,0.842693095594174
0.0712121212121212,0.815044132266308,0.842820093770871
0.0742424242424242,0.815648151730898,0.84296773201294
0.0772727272727273,0.816302680548735,0.843115370255009
0.0803030303030303,0.817007687557356,0.843279337406337
0.0833333333333333,0.817763141799446,0.843447837847989
0.0863636363636364,0.81856901307123,0.843627903515833
0.0893939393939394,0.819425272488117,0.843817057275726
0.0924242424242424,0.820331893067188,0.844013410107265
0.0954545454545455,0.821288850326079,0.844223009566633
0.0984848484848485,0.822296122897772,0.844435825434477
0.101515151515152,0.823354360078875,0.844665664322411
0.104545454545455,0.824463372945917,0.844895503210345
0.107575757575758,0.825622493161283,0.845144980176589
0.110606060606061,0.826831721408355,0.845394853650913
0.113636363636364,0.828091064618356,0.845660905251674
0.116666666666667,0.829400536654489,0.845930609975583
0.11969696969697,0.830760159008032,0.846213377614143
0.122727272727273,0.832169961505712,0.846502711828806
0.125757575757576,0.833629983027742,0.846802325726558
0.128787878787879,0.835140272235687,0.84711108931986
0.131818181818182,0.836700888309423,0.847427668896196
0.134848484848485,0.838311901692475,0.847755663467793
0.137878787878788,0.839973394844801,0.848089317719642
0.140909090909091,0.841685463002336,0.848436346642545
0.143939393939394,0.843448214942302,0.848787174522889
0.146969696969697,0.845261773753512,0.849153043001729
0.15,0.847126277610782,0.84952113379653
