return,23,58
-0.15,0.92287777719489,0.960330237459923
-0.146969696969697,0.921558609984382,0.95940615221182
-0.143939393939394,0.920278011970633,0.958482066963716
-0.140909090909091,0.919006687146332,0.957557981715612
-0.137878787878788,0.917769205654259,0.956633896467508
-0.134848484848485,0.916546093307386,0.955738406698089
-0.131818181818182,0.915351645231207,0.95485622661933
-0.128787878787879,0.914177096857958,0.95397404654057
-0.125757575757576,0.91302559128299,0.953091866461811
-0.122727272727273,0.911899939522547,0.952215516536089
-0.11969696969697,0.910791277797299,0.951375493068967
-0.116666666666667,0.909714836186482,0.950535469601846
-0.113636363636364,0.908648911996293,0.949695446134724
-0.110606060606061,0.90762197474075,0.948855422667603
-0.107575757575758,0.906602314284037,0.94804318916805
-0.104545454545455,0.905621515944848,0.947245532819044
-0.101515151515152,0.904652018274956,0.946447876470037
-0.0984848484848485,0.903713593307488,0.945650220121031
-0.0954545454545455,0.902794500780867,0.944862501997713
-0.0924242424242424,0.901898312985022,0.944107382858462
-0.0893939393939394,0.901029847793796,0.943352263719212
-0.0863636363636364,0.900175753697424,0.942597144579962
-0.0833333333333333,0.899358117720115,0.941842025440712
-0.0803030303030303,0.89854970711731,0.941124019251938
-0.0772727272727273,0.897779341329643,0.940411567525023
-0.0742424242424242,0.897022267025738,0.939699115798108
-0.0712121212121212,0.896293521721692,0.938986664071193
-0.0681818181818182,0.895587930848998,0.93829828338413
-0.0651515151515152,0.894900634307778,0.93762858991435
-0.0621212121212121,0.894246653155717,0.936958896444571
-0.0590909090909091,0.893603302224398,0.936289202974791
-0.0560606060606061,0.892998360752007,0.935632848306913
-0.053030303030303,0.89240700130152,0.935005965118777
-0.05,0.891842952711144,0.93437908193064
-0.046969696969697,0.891303654693685,0.933752198742504
-0.0439393939393939,0.890780300418538,0.933130209343301
-0.0409090909090909,0.890293112642696,0.932546150185383
-0.0378787878787879,0.88981778493441,0.931962091027465
-0.0348484848484849,0.889375197743921,0.931378031869547
-0.0318181818181818,0.888952232145563,0.930793972711629
-0.0287878787878788,0.888549705033521,0.930251416343607
-0.0257575757575758,0.888179093070144,0.929710157240443
-0.0227272727272727,0.887821198960891,0.92916889813728
-0.0196969696969697,0.887498114051343,0.928627639034116
-0.0166666666666667,0.887192729031737,0.928123841097179
-0.0136363636363636,0.886909014117406,0.92762532090933
-0.0106060606060606,0.886656072036279,0.927126800721481
-0.00757575757575758,0.886416605371881,0.926628280533632
-0.00454545454545455,0.886210898620045,0.926165301013003
-0.00151515151515152,0.886023932606649,0.925709422005899
0.00151515151515152,0.885856852457758,0.925253542998795
0.00454545454545455,0.88572226316988,0.924797663991691
0.00757575757575758,0.885601802955604,0.924377465181453
0.0106060606060606,0.885511192845736,0.923964093603617
0.0136363636363636,0.885443068552203,0.923550722025781
0.0166666666666667,0.885390290871766,0.923137350447944
0.0196969696969697,0.88537432095446,0.922761789324911
0.0227272727272727,0.885373026980694,0.922390755996075
0.0257575757575758,0.885395082144341,0.922019722667238
0.0287878787878788,0.885445802925299,0.921648689338402
0.0318181818181818,0.885511600855218,0.921319510533393
0.0348484848484849,0.885607344766292,0.920990611443086
0.0378787878787879,0.885724955350912,0.920661712352779
0.0409090909090909,0.88585800199839,0.920338645691183
0.0439393939393939,0.886026250067161,0.920051642608216
0.046969696969697,0.886210844694181,0.91976463952525
0.05,0.886414888326232,0.919477636442283
0.053030303030303,0.886650719749314,0.919204350902725
0.0560606060606061,0.886902287065243,0.918958971996049
0.0590909090909091,0.887176984882189,0.918713593089374
0.0621212121212121,0.887479425768451,0.918468214182699
0.0651515151515152,0.887797848268459,0.918246113826096
0.0681818181818182,0.888141919972922,0.918042054297418
0.0712121212121212,0.888510790426909,0.917837994768739
0.0742424242424242,0.888895844020578,0.917633935240061
0.0772727272727273,0.889307972979359,0.917464288606391
0.0803030303030303,0.889742986575168,0.917301211334906
0.0833333333333333,0.890194340230561,0.917138134063421
0.0863636363636364,0.890673174397933,0.91698145636837
0.0893939393939394,0.891173937806285,0.916858992567921
0.0924242424242424,0.891691153220853,0.916736528767473
0.0954545454545455,0.892235305908037,0.916614064967024
0.0984848484848485,0.892801318517413,0.916512354460391
0.101515151515152,0.893383849759347,0.9164301043493
0.104545454545455,0.893991900229411,0.916347854238208
0.107575757575758,0.894622553702394,0.916265604127117
0.110606060606061,0.895269746761295,0.916219729076146
0.113636363636364,0.895940240628401,0.916177262559927
0.116666666666667,0.896634818329839,0.916134796043708
0.11969696969697,0.897345910511227,0.916106150212539
0.122727272727273,0.898077359923052,0.916103007579641
0.125757575757576,0.89883503615247,0.916099864946743
0.128787878787879,0.899609155246592,0.916096722313845
0.131818181818182,0.90040003882891,0.916125682799246
0.134848484848485,0.901219877785978,0.916161375429916
0.137878787878788,0.902056040937992,0.916197068060586
0.140909090909091,0.902908649797879,0.916245754147008
0.143939393939394,0.903785757889591,0.916319765235297
0.146969696969697,0.904682870095415,0.916393776323586
0.15,0.905596241857291,0.916467787411876
