return,3,8,15,22,43
-0.15,NaN,0.623948246856053,0.508234520302181,0.497226161134873,0.432781841159247
-0.146969696969697,NaN,0.616555547691739,0.503827056526143,0.494312433064264,0.43129082259225
-0.143939393939394,NaN,0.609249706518873,0.499461074539534,0.491425859988555,0.429862535492376
-0.140909090909091,NaN,0.602063703836783,0.495171604437494,0.488555980047582,0.428474574859323
-0.137878787878788,NaN,0.594958127470121,0.490912642821077,0.485730465071495,0.427086614226271
-0.134848484848485,NaN,0.587934620170261,0.486747019839175,0.482924143770782,0.425709962987509
-0.131818181818182,0.855071965850771,0.581038726897976,0.482598831510598,0.480145549063914,0.424425765268527
-0.128787878787879,0.840879178854026,0.574244292700935,0.478562877788281,0.47740650512973,0.423141567549544
-0.125757575757576,0.827118365239338,0.56753967359158,0.47454439740289,0.474687839590175,0.421857369830562
-0.122727272727273,0.813749288294288,0.56093854927001,0.470628607300183,0.4720086575771,0.42064059559148
-0.11969696969697,0.800733293578663,0.554479207180066,0.466747851812827,0.469362906030804,0.419460766941005
-0.116666666666667,0.788033446436099,0.54811748344853,0.462953473644183,0.466739542700152,0.418280938290531
-0.113636363636364,0.775614667584926,0.541855282061287,0.459216199891467,0.464167107972951,0.417124076667958
-0.110606060606061,0.763443866396109,0.535727250036035,0.455546560978286,0.461622369596398,0.416049124706833
-0.107575757575758,0.751490071430889,0.529732218994988,0.451958442737232,0.459106016533551,0.414974172745708
-0.104545454545455,0.739724557796227,0.523844593764612,0.448416755391153,0.456643667467098,0.413899220784583
-0.101515151515152,0.728120970825088,0.51806640627274,0.444983369891879,0.454207840409187,0.412911361023953
-0.0984848484848485,0.716655445548221,0.512446924011606,0.441576165215785,0.451808965858084,0.411941695218244
-0.0954545454545455,0.705306721388914,0.506957315541758,0.438299543156035,0.44946127552367,0.410972029412535
-0.0924242424242424,0.694056251457232,0.5015850245749,0.435055033376219,0.447142392181535,0.410051984777612
-0.0893939393939394,0.682888305779119,0.496332178020457,0.431915280998796,0.444867927408397,0.409187916901702
-0.0863636363636364,0.671790067736566,0.49125465925955,0.428838801578673,0.442642926907279,0.408323849025793
-0.0833333333333333,0.66075172295223,0.486311136954322,0.425838643621984,0.440449107461969,0.407475275299371
-0.0803030303030303,0.649766539793961,0.481494847327224,0.42293538506149,0.438305771821249,0.406717019980819
-0.0772727272727273,0.638830940623785,0.476807977301332,0.420077418736311,0.43621154854238,0.405958764662267
-0.0742424242424242,0.627944562866689,0.472303613626463,0.417352414848165,0.43415095146897,0.405200509343715
-0.0712121212121212,0.617110308924197,0.467945966134447,0.414663534786174,0.432145224110587,0.404532940353624
-0.0681818181818182,0.60633438391267,0.4637253437496,0.412097224837132,0.430189871009669,0.403880615697269
-0.0651515151515152,0.595627866992236,0.459643956626745,0.409593947617854,0.428270640921305,0.403228291040914
-0.0621212121212121,0.58500294428702,0.455741542284376,0.407176839747915,0.42640873313626,0.402639351258627
-0.0590909090909091,0.574475963948854,0.45200824164523,0.404863797340128,0.424600295583035,0.402092979547499
