return,4,25,60
-0.15,NaN,NaN,1.27868371174308
-0.146969696969697,NaN,NaN,1.27814990255767
-0.143939393939394,NaN,NaN,1.27761609337226
-0.140909090909091,NaN,NaN,1.27709758397486
-0.137878787878788,NaN,NaN,1.27657983826659
-0.134848484848485,NaN,NaN,1.27606209255832
-0.131818181818182,NaN,NaN,1.2755556381442
-0.128787878787879,NaN,NaN,1.27505395232388
-0.125757575757576,NaN,NaN,1.27455226650357
-0.122727272727273,NaN,NaN,1.27405836889938
-0.11969696969697,NaN,NaN,1.27357272887561
-0.116666666666667,NaN,NaN,1.27308708885184
-0.113636363636364,NaN,NaN,1.27260623518109
-0.110606060606061,NaN,NaN,1.27213661663823
-0.107575757575758,NaN,NaN,1.27166699809538
-0.104545454545455,NaN,NaN,1.27119965925241
-0.101515151515152,NaN,NaN,1.27074602792556
-0.0984848484848485,NaN,NaN,1.27029239659872
-0.0954545454545455,NaN,NaN,1.26983902585434
-0.0924242424242424,NaN,NaN,1.26940133780068
-0.0893939393939394,NaN,NaN,1.26896364974701
-0.0863636363636364,NaN,NaN,1.26852596169335
-0.0833333333333333,NaN,NaN,1.2681028833453
-0.0803030303030303,NaN,NaN,1.26768108521151
-0.0772727272727273,NaN,NaN,1.26725928707772
-0.0742424242424242,NaN,NaN,1.26685096303914
-0.0712121212121212,NaN,NaN,1.26644499232451
-0.0681818181818182,NaN,NaN,1.26603902160989
-0.0651515151515152,NaN,NaN,1.26564583624192
-0.0621212121212121,NaN,NaN,1.26525562155684
-0.0590909090909091,NaN,NaN,1.26486540687175
-0.0560606060606061,NaN,NaN,1.26448772277124
-0.053030303030303,NaN,NaN,1.26411318409068
-0.05,NaN,NaN,1.26373864541013
-0.046969696969697,NaN,NaN,1.26337680256919
-0.0439393939393939,NaN,NaN,1.26301785148117
-0.0409090909090909,NaN,NaN,1.26265890039316
-0.0378787878787879,NaN,NaN,1.26231321545146
-0.0348484848484849,NaN,NaN,1.2619697554001
-0.0318181818181818,NaN,NaN,1.26162629534874
-0.0287878787878788,NaN,NaN,1.26129706093263
-0.0257575757575758,NaN,NaN,1.26096898745573
-0.0227272727272727,NaN,NaN,1.2606411971605
-0.0196969696969697,NaN,NaN,1.26032839812163
-0.0166666666666667,NaN,NaN,1.26001559908276
-0.0136363636363636,NaN,NaN,1.25970488986712
-0.0106060606060606,NaN,NaN,1.25940724568199
-0.00757575757575758,NaN,NaN,1.25910960149687
-0.00454545454545455,NaN,NaN,1.25881619799409
-0.00151515151515152,NaN,NaN,1.25853358185141
0.00151515151515152,NaN,NaN,1.25825096570873
0.00454545454545455,NaN,NaN,1.25797506643941
0.00757575757575758,NaN,NaN,1.25770734451604
0.0106060606060606,NaN,NaN,1.25743962259267
0.0136363636363636,NaN,NaN,1.25718139966411
0.0166666666666667,NaN,NaN,1.25692843133473
0.0196969696969697,NaN,NaN,1.25667546300535
0.0227272727272727,NaN,NaN,1.25643506186802
0.0257575757575758,NaN,NaN,1.25619669990936
0.0287878787878788,NaN,NaN,1.25595978641778
0.0318181818181818,NaN,NaN,1.25573587720756
0.0348484848484849,NaN,NaN,1.25551196799734
0.0378787878787879,NaN,NaN,1.25529324634162
0.0409090909090909,NaN,NaN,1.25508363005237
0.0439393939393939,NaN,NaN,1.25487401376312
0.046969696969697,NaN,NaN,1.25467355448972
0.05,NaN,NaN,1.25447806527768
0.053030303030303,NaN,NaN,1.25428257606564
0.0560606060606061,NaN,NaN,1.25410042240061
0.0590909090909091,NaN,NaN,1.25391888858996
0.0621212121212121,NaN,NaN,1.2537412783583
0.0651515151515152,NaN,NaN,1.25357352262097
0.0681818181818182,NaN,NaN,1.25340576688364
0.0712121212121212,NaN,NaN,1.2532466495643
0.0742424242424242,NaN,NaN,1.25309248909563
0.0772727272727273,NaN,NaN,1.25293842420405
0.0803030303030303,NaN,NaN,1.25279767089469
0.0833333333333333,NaN,NaN,1.25265691758533
0.0863636363636364,NaN,NaN,1.2525214449023
0.0893939393939394,NaN,NaN,1.25239390550652
0.0924242424242424,NaN,NaN,1.25226636611075
0.0954545454545455,NaN,NaN,1.25214940282052
0.0984848484848485,NaN,NaN,1.25203487912148
0.101515151515152,NaN,NaN,1.25192350257961
0.104545454545455,NaN,NaN,1.2518217915518
0.107575757575758,NaN,NaN,1.25172008052399
0.110606060606061,NaN,NaN,1.25162717414572
0.113636363636364,NaN,NaN,1.25153806811501
0.116666666666667,NaN,NaN,1.25145107990171
0.11969696969697,NaN,NaN,1.25137436670343
0.122727272727273,NaN,NaN,1.25129765350515
0.125757575757576,NaN,NaN,1.25122900699836
0.128787878787879,NaN,NaN,1.25116447013374
0.131818181818182,NaN,NaN,1.25110200173346
0.134848484848485,NaN,NaN,1.2510494205249
0.137878787878788,NaN,NaN,1.25099683931634
0.140909090909091,NaN,NaN,1.25095249526866
0.143939393939394,NaN,NaN,1.2509116450142
0.146969696969697,NaN,NaN,1.25087366687738
0.15,NaN,NaN,1.25084431900481
