return,5,12,40
-0.15,0.937672702669002,0.834986908707029,0.845209065602604
-0.146969696969697,0.928887304376823,0.830726427855513,0.843411773465432
-0.143939393939394,0.920162838473283,0.826490470249184,0.84162295801079
-0.140909090909091,0.91150349208248,0.822279907393361,0.839855660682848
-0.137878787878788,0.902913417343686,0.818095615830632,0.8380888297145
-0.134848484848485,0.894396729823646,0.813938477288783,0.836352058789269
-0.131818181818182,0.885957506966133,0.809809378826786,0.834615287864037
-0.128787878787879,0.877599786578279,0.805709212978558,0.832902222501946
-0.125757575757576,0.869327565352983,0.801640274161476,0.831196503317575
-0.122727272727273,0.861144797426653,0.797604115139607,0.829507416348172
-0.11969696969697,0.853055392971504,0.793599833182365,0.827833267667963
-0.116666666666667,0.845063216821351,0.789628348998239,0.826168913434652
-0.113636363636364,0.837172087129933,0.785690589477892,0.824526847128443
-0.110606060606061,0.829389477196662,0.78178748781784,0.822887994190496
-0.107575757575758,0.821718960857075,0.777919983639363,0.82127851491751
-0.104545454545455,0.814161333543575,0.774091724455976,0.819669035644524
-0.101515151515152,0.806720222339912,0.770303007500395,0.818089549978832
-0.0984848484848485,0.799399200257564,0.766553017335198,0.81651315487251
-0.0954545454545455,0.792201785076739,0.762842725422916,0.814961235678075
-0.0924242424242424,0.785131438210645,0.759173110184812,0.813418414033432
-0.0893939393939394,0.778191563591484,0.755545157078912,0.81189485847817
-0.0863636363636364,0.77138550657677,0.751963743025006,0.810386091442154
-0.0833333333333333,0.764716552874364,0.748428141322029,0.808891706594671
-0.0803030303030303,0.758187927484822,0.744937505564728,0.807417466860014
-0.0772727272727273,0.751805993869614,0.741492855117271,0.805953068632934
-0.0742424242424242,0.745580939688452,0.7380952166352,0.804513820135947
-0.0712121212121212,0.739506286489622,0.734748245320843,0.803080232208935
-0.0681818181818182,0.733585001841909,0.731454966774937,0.801676429831695
-0.0651515151515152,0.727819986531274,0.728212157348007,0.800274482555618
-0.0621212121212121,0.722214073585793,0.725020877968207,0.798906571832922
-0.0590909090909091,0.716770027307658,0.721882196745422,0.797538661110225
-0.0560606060606061,0.711490542311105,0.718801732850464,0.796205517948156
-0.053030303030303,0.706378242565126,0.715780051753288,0.794873934779659
-0.05,0.701454057085608,0.71281457722389,0.793574534497486
-0.046969696969697,0.696702963683524,0.709906410118909,0.79227970486536
-0.0439393939393939,0.692127240672123,0.707057504042782,0.791014880892964
-0.0409090909090909,0.687729205996077,0.704276968472197,0.789757220585394
-0.0378787878787879,0.683511101279435,0.701557465735303,0.788527808212673
-0.0348484848484849,0.67947509088153,0.698900126293361,0.787307722553507
-0.0318181818181818,0.675627594367784,0.696306086163349,0.786114557770438
-0.0287878787878788,0.671984888731314,0.693786635060885,0.784932441355249
-0.0257575757575758,0.66853098891552,0.691333935589859,0.783776359683095
-0.0227272727272727,0.665267720461909,0.688948382773643,0.782632596121889
-0.0196969696969697,0.662196825998615,0.686631344206753,0.781514431437258
-0.0166666666666667,0.659319964284152,0.684395790435281,0.780409393104037
-0.0136363636363636,0.656646203986458,0.682231293242655,0.779329976457437
-0.0106060606060606,0.654188580736011,0.680139023714344,0.778264024246802
-0.00757575757575758,0.651930046576771,0.678124378452047,0.777224182677344
-0.00454545454545455,0.649871888728372,0.676193716146401,0.77619766576827
-0.00151515151515152,0.648015304832737,0.674339241178902,0.775198221116144
0.00151515151515152,0.646361530756099,0.672562130004433,0.774211476743064
0.00454545454545455,0.644940596365905,0.670875290629449,0.773253244461344
0.00757575757575758,0.643724765580477,0.669271543207139,0.772306597692597
0.0106060606060606,0.64271483642821,0.667749126420893,0.771390385659917
0.0136363636363636,0.641911511624018,0.666316153974577,0.770484149183664
0.0166666666666667,0.641321325758882,0.664976090747839,0.769610756519227
0.0196969696969697,0.640964586212595,0.663721296160457,0.768745230436811
0.0227272727272727,0.640816322655891,0.662556639607819,0.767915446319125
0.0257575757575758,0.640876810268992,0.661493128968376,0.767090917945924
0.0287878787878788,0.641146223242631,0.660518757865143,0.766305520436613
0.0318181818181818,0.641649248534478,0.659636910990929,0.765523742087925
0.0348484848484849,0.642370138085307,0.658862601207739,0.764782018984239
0.0378787878787879,0.643300037419232,0.658181190668867,0.764045897507773
0.0409090909090909,0.644438665917225,0.657596528778516,0.763345955463376
0.0439393939393939,0.645805896237976,0.65712369622907,0.762656242090594
0.046969696969697,0.647395364302848,0.656747361778741,0.761998315433354
0.05,0.649192104064978,0.656473950972996,0.761355745811096
0.053030303030303,0.651195358453564,0.656314329277909,0.760740055197359
0.0560606060606061,0.653428326522491,0.656254588898953,0.760145348247016
0.0590909090909091,0.655877215924854,0.656305968435895,0.759572100505803
0.0621212121212121,0.658529538855191,0.656470560090771,0.75902595729386
0.0651515151515152,0.661384041566179,0.656738141411974,0.75849534527785
0.0681818181818182,0.664474495015659,0.657127080778618,0.757998447898513
0.0712121212121212,0.667764572336904,0.657625953596966,0.757510650341584
0.0742424242424242,0.671252048910075,0.658234242784649,0.757063660812072
0.0772727272727273,0.67495191883504,0.658968820079254,0.756624090948907
0.0803030303030303,0.678864156009182,0.659810891328605,0.756222401362205
0.0833333333333333,0.682967655032685,0.66077575833662,0.755833863214566
0.0863636363636364,0.68726424658722,0.66185903175593,0.755475438245196
0.0893939393939394,0.691778601025104,0.663054968078196,0.755138541731965
0.0924242424242424,0.696476684273647,0.664382699214865,0.754823502337686
0.0954545454545455,0.701355898298591,0.665821122993669,0.754538833129984
0.0984848484848485,0.706444194903518,0.667388587635469,0.754267285528062
0.101515151515152,0.711710791814214,0.66907503272296,0.754035404008082
0.104545454545455,0.717149131809123,0.6708822668049,0.753813184664232
0.107575757575758,0.722782624335151,0.672818492582411,0.753628879801415
0.110606060606061,0.728586907115906,0.674868052188272,0.753460427583412
0.113636363636364,0.734552084836808,0.677055109338549,0.75331984366495
0.116666666666667,0.740700469285889,0.679354503945997,0.753205652129044
0.11969696969697,0.747006752071628,0.681787043096566,0.75310883537602
0.122727272727273,0.753461604209392,0.684337280459746,0.753049368857293
0.125757575757576,0.760088780354284,0.687014871798118,0.753001247682498
0.128787878787879,0.766856446147751,0.689815017752135,0.752992042891855
0.131818181818182,0.7737635060456,0.692737453570133,0.752999483599308
0.134848484848485,0.780822752611844,0.695785661571625,0.753034092874494
0.137878787878788,0.788006212126236,0.698951786798327,0.753097481825414
0.140909090909091,0.795320694788799,0.702245237302061,0.753175889931246
0.143939393939394,0.802761510637466,0.70565286753173,0.753295580519984
0.146969696969697,0.810310197621843,0.709187706404572,0.753428170665862
0.15,0.817979688611273,0.712833543540145,0.753594068378546
