,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.7739528586919423,0.1477475013859133,0.1607879128140018,0.13470708995782482,0.4019878567823278,-0.25624431333002257,0.11434960106221931,0.7936913529722508,0.6649495637601821,0.7293204583662165,0.8980482802747,0.4374678953099835,0.36650781825467216,0.011352443917239552,0.011352443917239552
1,0.7763364999093846,0.1546666733916715,0.16869149254403826,0.14064185423930475,0.39858955425890324,-0.2531692188870824,0.1200733838735182,0.7728280182296402,0.644323930345977,0.7085759742878087,0.8917551261398807,0.43473274071218226,0.3624463678056242,0.011640127008813783,0.011640127008813783
2,0.778720141126827,0.16191850685147569,0.17699730354406068,0.1468397101588907,0.3956840296375839,-0.25010355166777803,0.12608920250642625,0.7528712622309539,0.6245936843067863,0.6887324732688701,0.8854604023235005,0.43253243661357454,0.3588356226615933,0.011944663462315153,0.011944663462315153
3,0.7811037823442692,0.16951916684163226,0.1857154746442479,0.15332285903901663,0.3932148310558281,-0.2470472540472174,0.13241206239984818,0.7342276608263574,0.6061631878499641,0.6701954243381607,0.8791662686835704,0.4307836119493974,0.3556460501622588,0.012266895862840244,0.012266895862840244
4,0.7834874235617115,0.17748585323234023,0.19485822396210534,0.16011348250257512,0.3911605054562687,-0.24400026892725568,0.13905793386765833,0.7171946691200626,0.5893132646401782,0.6532539668801204,0.872874862886989,0.4294474178601154,0.35287359305242194,0.01260770484311724,0.01260770484311724
5,0.7858710647791538,0.18583685781057735,0.20443976425144386,0.16723395136971084,0.38953405134362873,-0.2409625397300955,0.14604380932281064,0.7019584429444127,0.5742096433184221,0.6380840431314173,0.8665882996759025,0.428527745049231,0.35054035763802643,0.01296801166502426,0.01296801166502426
6,0.7882547059965961,0.19459162351098125,0.2144762110236844,0.1747070359982781,0.3883790606611416,-0.23793401039198328,0.15338776298004883,0.6886013146245148,0.5609176611632781,0.6247594878938965,0.8603086701874354,0.4280660589012385,0.34869206242104467,0.013348780947202377,0.013348780947202377
7,0.7906383472140385,0.20377080575548745,0.22498550728513814,0.18255610422583676,0.3877629977725809,-0.23491462535700058,0.16110901307299147,0.6771152161298564,0.5494199046876449,0.6132675604087506,0.8540380413241989,0.4281332374224105,0.3473927581227513,0.013751023544109398,0.013751023544109398
8,0.7930219884314808,0.21339633588205498,0.23598736963352404,0.1908053021305859,0.38776767267045875,-0.23190432957094984,0.16922798660517938,0.667418195834835,0.5396345181586596,0.6035263569967473,0.8477784551729071,0.4288183896137369,0.34671695572718064,0.014175799580912196,0.014175799580912196
9,0.795405629648923,0.22349148661949902,0.24750325580144727,0.19947971743755077,0.38848378337550393,-0.2289030684753302,0.17776638663575647,0.6593722497021399,0.5314329689556185,0.5954026093288792,0.8415319284683391,0.43022220965043445,0.34674535710057336,0.014624221649624958,0.014624221649624958
