standardized_moneyness,25,88
-0.3349480287283317,,84.13
-0.3282193774421528,,82.64
-0.2697193739435453,81.9,
0.012172407015264012,,89.92
0.055468117318813764,,82.24999999999999
0.06426893233088092,77.74,
0.08403975059292071,83.43,
0.1644098774212683,76.67,
0.1718729103727911,75.81,
0.17865904736700441,78.43,
0.2719211630192575,,76.05
0.31504415627895105,,78.28
0.32667584810893324,75.76,
0.3583995878007273,,76.24
0.36401897610097905,78.95,
0.3697234978303501,78.37,
0.3699496555580443,78.4,
0.3848362228352683,80.81,
0.39165367947729984,74.06,
0.4098441205480854,75.1,
0.4099729047778415,75.34,
0.44532352406848,,82.72
0.46018006669652456,,80.14
0.4700344643656147,,80.87
0.47052855097136853,,80.90999999999998
0.4705973723177824,,80.90999999999998
0.47062865672667326,,80.92
0.47199386047600117,,81.02999999999999
