standardized_moneyness,5,12,19,40,68,159,250
-1.2830581315230274,,150.15,,,,,
-1.2053002198257672,,,,,99.27,,
-1.205012466153462,,,,,108.0,,
-0.9446736508936628,,,,,,69.89,
-0.9411249461515366,,,,,,71.00000000000001,
-0.8824940904486442,,,,,86.69,,
-0.8815778645680197,,,,,82.26,,
-0.7988419554826031,,,,,,64.857,
-0.7699289222944116,117.52000000000001,,,,,,
-0.7639694244955156,,,,80.40000000000002,,,
-0.7218911537954917,,,,,72.21,,
-0.71988998138084,,,,,71.92,,
-0.7152692160805418,,,,,72.68999999999998,,
-0.7137556424465054,,,,,72.48,,
-0.7065752574933906,109.04,,,,,,
-0.7050772288558007,103.92999999999999,,,,,,
-0.6397690992617331,108.0,,,,,,
-0.6393645746835004,107.56,,,,,,
-0.6377594792895068,105.2,,,,,,
-0.6376031686081539,105.12,,,,,,
-0.637522948483695,105.12,,,,,,
-0.6374735795342651,105.13,,,,,,
-0.6374694653616301,105.1,,,,,,
-0.637459179867098,105.09,,,,,,
-0.6374468371549619,105.1,,,,,,
-0.6374242085130627,105.1,,,,,,
-0.6374056938459562,105.05,,,,,,
-0.637399522225506,105.08,,,,,,
-0.6373974650114953,105.05,,,,,,
-0.6373810071699076,105.05,,,,,,
-0.6373275175947377,105.05999999999999,,,,,,
-0.63732546025482,105.05,,,,,,
-0.637319288213481,105.05999999999999,,,,,,
-0.6373028292782862,105.05499999999999,,,,,,
-0.6372966571182277,105.05999999999999,,,,,,
-0.6372431637080513,124.12131666666669,,,,,,
-0.6372308187295428,105.04,,,,,,
-0.6370662066383821,112.9625,,,,,,
-0.6370600332369563,106.13,,,,,,
-0.637033281456507,106.12,,,,,,
-0.6368974553423673,104.92,,,,,,
-0.6356228075457186,106.02000000000001,,,,,,
-0.6355239080281868,106.0,,,,,,
-0.6355094844877935,106.01000000000002,,,,,,
-0.6354868185673381,106.01000000000002,,,,,,
-0.6353178406827125,105.93000000000002,,,,,,
-0.6353116581051569,105.92,,,,,,
-0.635309597238758,105.92,,,,,,
-0.6352972319646242,105.97999999999999,,,,,,
-0.6352642572654612,105.88,,,,,,
-0.6352415866241542,105.92,,,,,,
-0.6352065493200104,105.87,,,,,,
-0.635031347161005,105.89000000000001,,,,,,
-0.6350169175862015,105.9,,,,,,
-0.6256001387972614,100.47,,,,,,
-0.6029004521046522,,,,72.71,,,
-0.6027984722082118,,,,72.69,,,
-0.5978227990603069,,,,70.28,,,
-0.5964291777540983,,,,71.57,,,
-0.5935459536616703,,,,71.18,,,
-0.5914329781848254,,,,70.72,,,
-0.5770234722521173,98.91,,,,,,
-0.5767617371903353,,81.36,,,,,
-0.5751358890437069,,84.18,,,,,
-0.5715342255357116,104.06,,,,,,
-0.571513072978963,104.06,,,,,,
-0.5660390754088366,99.61,,,,,,
-0.5639549237476157,97.3,,,,,,
-0.5636249592763644,98.93,,,,,,
-0.5626451813068906,97.17,,,,,,
-0.561954601828794,97.44,,,,,,
-0.561229497085553,96.53,,,,,,
-0.5611633630536842,96.43,,,,,,
-0.5610204159082199,96.70000000000002,,,,,,
-0.5605743980471206,97.35,,,,,,
-0.5604484590558925,96.99,,,,,,
-0.5597471997854989,,,,,63.25,,
-0.5595393797024512,,,,,62.28000000000001,,
-0.5583318003950352,,,,,63.94173333333334,,
-0.5568021378877674,,,,,62.98,,
-0.5510902423076885,,,,,63.05,,
-0.5395799184661517,,,75.63,,,,
-0.5394864016646316,,,75.62,,,,
-0.5317468202793362,,,75.73,,,,
-0.5192733763037093,99.24,,,,,,
-0.519236833760432,99.23,,,,,,
-0.5192024397912465,95.13,,,,,,
-0.5151932922940166,98.19,,,,,,
-0.5143670259205929,97.92,,,,,,
-0.5134775802042298,95.18,,,,,,
-0.5134495047698127,95.84,,,,,,
-0.5133911922184976,94.11,,,,,,
-0.5124643020520208,91.46,,,,,,
-0.5118330149151171,94.96,,,,,,
-0.5117551627209214,96.85,,,,,,
-0.5113139078919477,94.88,,,,,,
-0.5111321690600691,94.86,,,,,,
-0.5111126954619613,94.86,,,,,,
-0.5105586516493167,93.56,,,,,,
-0.5102858672696955,93.68,,,,,,
-0.5102685456004188,93.48,,,,,,
-0.509709792011979,93.38,,,,,,
-0.5095754803717937,93.42,,,,,,
-0.5094953197212976,93.52,,,,,,
-0.5083660208177812,93.33,,,,,,
-0.5082120444344008,93.05,,,,,,
-0.5078611379429259,,,,,,59.82,
-0.5077803749958002,92.70999999999998,,,,,,
-0.5077413221144462,95.76,,,,,,
-0.5076089671012814,95.8,,,,,,
-0.5075525491996663,93.36000000000001,,,,,,
-0.5072791030439335,90.73,,,,,,
-0.5066191119078088,92.73,,,,,,
-0.506575679138233,90.89,,,,,,
-0.5063215669988351,92.67,,,,,,
-0.5062216454217884,92.64,,,,,,
-0.5060282960683864,92.14,,,,,,
-0.505991360745857,92.14,,,,,,
-0.5055176221931746,90.57,,,,,,
-0.5042780938072517,90.83999999999999,,,,,,
-0.5040974979260318,91.9,,,,,,
-0.5036992239341643,91.09999999999998,,,,,,
