standardized_moneyness,6,13,20,34,62,90,181,279,363
-1.022290566291409,,,,,,145.41,,,
-0.97484222741137,,,,,,,111.23000000000002,,
-0.9193470034353329,,,,,,121.88999999999999,,,
-0.8387042602477703,,,,,,114.64,,,
-0.8385059507477151,,,,,,114.61,,,
-0.8272539601760519,,,,,,,,98.17,
-0.824529904371508,,,,,,113.86000000000001,,,
-0.8241528627323383,,,,,,113.77,,,
-0.8166914284048601,,,,,,,,,85.48
-0.8071612750709765,,,,,,,,,85.21
-0.7893691451658719,,,,,,,98.1,,
-0.7893491300866026,,,,,,,98.09,,
-0.7881325157279924,,,,,,,101.12000000000002,,
-0.7876393318571678,,,,,,,98.09,,
-0.7863477925246526,,,,,,,100.87999999999998,,
-0.7840082510702225,,,,,,,,92.39,
-0.7837881615495035,,,,,,,,96.12000000000002,
-0.7826309365467207,,,,,,111.19,,,
-0.7825468001313642,,,,,,111.18000000000002,,,
-0.7823567441127375,,,,,,,,95.28,
-0.7821183947863412,,,,,,,,95.91,
-0.7816305604815638,,,,,,,,96.21,
-0.7802187042102819,,,,,,113.05,,,
-0.7802162348847644,,,,,,113.05,,,
-0.7800303035092366,,,,,,113.03,,,
-0.7799104277075135,,,,,,112.98000000000002,,,
-0.7798907441795049,,,,,,112.97,,,
-0.7793504369428101,,,,,,112.85,,,
-0.7793485311337074,,,,,,112.85,,,
-0.7793471017677549,,,,,,112.85,,,
-0.7793469111850369,,,,,,112.85,,,
-0.7793391924680949,,,,,,112.85,,,
-0.7793352853762741,,,,,,112.85,,,
-0.7793348088976635,,,,,,112.85,,,
-0.7793285192985452,,,,,,112.84,,,
-0.774303414090132,,,,,,108.08,,,
-0.7740972018645897,,,,,,108.06,,,
-0.7740445054036468,,,,,,108.05,,,
-0.7088142514588951,,,,116.922,,,,,
-0.7087556806941882,,,,116.90999999999998,,,,,
-0.7087004909827929,,,,116.93,,,,,
-0.7086912692971238,,,,116.9,,,,,
-0.7086598053508781,,,,116.9,,,,,
-0.7086356631009035,,,,116.91,,,,,
-0.7086010745569173,,,,116.88,,,,,
-0.7085272748889869,,,,116.88,,,,,
-0.6995935737841161,,,,,,,94.26,,
-0.6995385043140169,,,,,,,96.5,,
-0.6991159306570404,,,,,,,96.44,,
-0.6977872221729247,,,,,,,95.03,,
-0.6973113901767887,,,,,,,94.92999999999999,,
-0.6964618252107123,,,,,,,96.58,,
-0.6539628951437098,,,,,,,91.53,,
-0.6539361726937387,,,,,,,91.53,,
-0.653796264107637,,,,,,,91.5,,
-0.6537353580205839,,,,,,,91.5,,
-0.6417915722029115,,,,,,101.15000000000002,,,
-0.6389105036332338,,,,,,101.21,,,
-0.6381615968004023,,,,,,102.82,,,
-0.6374122065817545,,,,,,102.17,,,
-0.6364733280965874,,,,,,102.08,,,
-0.6287614076955889,,,,,102.06,,,,
-0.6269588449491742,,,,,101.78,,,,
-0.6172451478840716,,,,,100.69,,,,
-0.6170884227047386,,,,,100.67,,,,
-0.6163054161481285,,,,,99.3,,,,
-0.6162922127737249,,,,,99.29999999999998,,,,
