standardized_moneyness,7,14,21,28,56,84,175,273,357
-1.1000678657062997,,,,,,172.17999999999998,,,
-1.0972196129463299,,,,,,,122.99,,
-1.0971064605024297,,,,,,,133.77,,
-1.0971030813258276,,,,,,,133.76,,
-1.0970997301754803,,,,,,,133.77,,
-1.0970821274121203,,,,,,,141.3,,
-1.0970373294358295,,,,,,,122.92,,
-1.0957732372278293,,,,,,,122.57,,
-1.0575760962767193,,,,,,153.56,,,
-1.0570872697180542,,,,,,153.38,,,
-1.0565430663807893,,,,,,153.22,,,
-1.0542335374190719,,,,,,151.95,,,
-1.006843229974492,,,,,,,111.95,,
-1.0068143617093772,,,,,,,111.94,,
-1.0068046343522108,,,,,,,111.93,,
-1.0068003452400525,,,,,,,111.93,,
-1.0067958791064253,,,,,,,111.93,,
-1.0067750056295237,,,,,,,111.93,,
-1.0067485994030996,,,,,,,111.92,,
-1.0067467414760605,,,,,,,111.92,,
-1.0067359030375307,,,,,,,111.91,,
-1.0067358587971489,,,,,,,111.91,,
-1.0007891037021777,,,,,,,,100.95,
-1.0007097275618815,,,,,,,,103.94,
-1.0006513906475576,,,,,,,,100.92,
-0.9975213567234732,,,,,,,,99.94,
-0.9975203584889635,,,,,,,,99.94,
-0.997519707462254,,,,,,,,99.94,
-0.9975170165166515,,,,,,,,99.94,
-0.9725699973354542,,,,,,137.03,,,
-0.9673449364787498,,,,,,123.55,,,
-0.928820513880172,,,,,,125.00999999999999,,,
-0.9188468724204337,,,,,,,,89.90000000000002,
-0.9176415618947151,,,,,,,,89.7,
-0.9169456580588095,,,,,,,,89.58,
-0.9134140774508375,,,,,,,,94.53,
-0.9125108420881891,,,,163.09999999999997,,,,,
-0.9124808150656855,,,,163.08,,,,,
-0.9078878796698254,,,,163.05,,,,,
-0.8757247799357144,,,,,,,,88.18,
-0.8749418881203205,,,,,,,,88.05,
-0.8734344781439437,,,,,,,,91.02,
-0.8734234281580261,,,,,,,,91.02,
-0.8734066922721434,,,,,,,,90.83,
-0.873399601432637,,,,,,,,90.81999999999998,
-0.8733577536965926,,,,,,,,91.02,
-0.8732684050615404,,,,,,,,90.99999999999999,
-0.8730124615363251,,,,,,,,90.81999999999998,
-0.8730001066240556,,,,,,,,90.81,
-0.8726070190655424,,,,,,,,90.79,
-0.8725325266872805,,,,,,,,90.58,
-0.8725259165658831,,,,,,,,90.58,
-0.8725172524667002,,,,,,,,90.58,
-0.872477649300736,,,,,,,,90.50999999999999,
-0.8724747605786797,,,,,,,,90.50999999999999,
-0.8724740544399501,,,,,,,,90.50999999999999,
-0.8724571705243855,,,,,,,,90.5,
-0.8724377168552868,,,,,,,,90.81999999999998,
-0.8723872436083484,,,,,,,,90.49,
-0.8723321958129928,,,,,,,,90.49,
-0.8723303327735776,,,,,,,,90.49,
-0.8722973089795835,,,,,,,,90.49,
-0.8722913332451349,,,,,,,,90.49,
-0.8722414638881513,,,,,,,,90.49,
-0.8722042461521701,,,,,,,,90.47999999999999,
-0.8721701717244787,,,,,,,,90.47999999999999,
-0.8720852805976209,,,,,,,,90.47999999999999,
-0.8719267158523053,,,,,,,,90.44999999999999,
-0.8717787790384233,,,,,,,,90.43,
-0.8717753642515622,,,,,,,,90.43,
-0.8717173035129984,,,,,,,,90.44,
-0.8716786939658269,,,,,,,,90.35,
-0.8716759220280537,,,,,,,,90.35,
-0.8716631577014904,,,,,,,,90.34,
-0.8715856508688946,,,,,,,,90.34,
-0.8715761699175139,,,,,,,,90.43,
-0.8715456599839976,,,,,,,,90.32999999999998,
-0.8715098545774312,,,,,,,,90.43,
-0.8714946271783082,,,,,,,,90.44999999999999,
-0.8714140178575254,,,,,,,,90.32,
