standardized_moneyness,5,12,26,54,145,236
-0.9824671602642141,,,,,,78.29
-0.6738330575952812,,,,,,70.26
-0.6285020375039531,,,,,75.17,
-0.5640304962541465,,,99.59,,,
-0.5187000443353686,,,,82.55,,
-0.5056279887489714,,,,81.73,,
-0.48273602547686795,,,84.94,,,
-0.48263125071194385,,,87.0,,,
-0.4779131089957235,,,,,72.35,
-0.47757727211401063,,,,,74.0,
-0.4767209894371941,,,83.7,,,
-0.4744181326303279,,,,,73.13,
-0.47111361014628955,,,,,71.08,
-0.4698168251103348,,,,,72.5,
-0.44125942845040556,,,,78.99,,
-0.43388959068281263,,84.34,,,,
-0.43353539226125176,,,,74.21,,
-0.4303201463335943,108.74,,,,,
-0.425871704056152,,,,75.32,,
-0.3962276739489307,,,82.75,,,
-0.38904891311231077,,75.65,,,,
-0.3868951932612657,101.17999999999999,,,,,
-0.3857584011582774,104.48,,,,,
-0.3813020723003559,96.51,,,,,
-0.3806602601994956,,,74.6,,,
-0.378965003852488,105.7,,,,,
-0.3675676405501073,,82.75,,,,
-0.36753051339715814,,82.73999999999998,,,,
-0.355537889256659,94.17,,,,,
-0.35534593554273936,93.65,,,,,
-0.35529130531714126,94.1,,,,,
-0.35407414812505894,,80.41999999999999,,,,
-0.3501447648758269,,74.32,,,,
-0.3440675163556914,,75.79,,,,
-0.3417336149612175,,,,,,72.37
-0.3400024459032275,98.94,,,,,
-0.3115696218505773,89.65,,,,,
-0.30891347773740974,,75.75,,,,
-0.30289481572420757,,,73.19,,,
-0.3028715673657502,,78.1,,,,
-0.3020967142593013,,75.54,,,,
-0.3005664071021449,,69.96,,,,
-0.2998743513127128,,75.13,,,,
-0.2951750555485376,,,78.41000000000001,,,
-0.2922618316932322,,,70.3,,,
-0.2798254857284062,87.34,,,,,
-0.26426960297278046,,,,70.65,,
-0.2629975810590495,,,,70.97,,
-0.2556360526856857,,65.45,,,,
-0.24370826973596008,85.43,,,,,
-0.24232804212877065,77.85,,,,,
-0.2412551192661541,81.36,,,,,
-0.23870551890462785,81.91,,,,,
-0.23840709037912597,,68.02,,,,
-0.23424608777175238,,71.99,,,,
-0.23034285972436305,80.27,,,,,
