standardized_moneyness,5,12,19,40,68,96,194
-0.9297103112573393,,,,,,,84.47
-0.9177716644594266,,,,,,96.96,
-0.769553344867664,,,,,89.98,,
-0.7641500731890529,,,,104.95,,,
-0.761771849603161,,,,,,,79.63
-0.761478522689633,,,,,,,79.59
-0.760776770717087,,,,,,,78.23
-0.7587933757754178,,,,,,,78.55
-0.7583514495779048,,,,,,,78.54
-0.7582372869420835,,,,,,,78.52
-0.7581746273443118,,,,,,,78.52
-0.7529641591389534,,,,,,,79.12
-0.7529396605455507,,,,,,,79.12
-0.7486811317356572,,,,,,87.33,
-0.7475134035297405,,,,,,87.3,
-0.7475079797575821,,,,,,87.3,
-0.7475027202603195,,,,,,87.3,
-0.747501734095612,,,,,,87.3,
-0.7474987755844928,,,,,,87.3,
-0.7474895711646269,,,,,,87.3,
-0.747487598756834,,,,,,87.3,
-0.747478229665062,,,,,,87.3,
-0.747475928445514,,,,,,87.3,
-0.74747083283305,,,,,,87.3,
-0.628602106882987,,,95.3,,,,
-0.6284266684284002,,,95.27,,,,
-0.61943467159951,,120.48000000000003,,,,,
-0.6187778436711175,,120.54,,,,,
-0.6056270205925401,,119.2,,,,,
-0.5958391776831874,,,,88.37999999999998,,,
-0.5958140827661065,,,,88.37,,,
-0.5958128067154917,,,,88.36999999999999,,,
-0.595810467279843,,,,88.37,,,
-0.5957592092789923,,,,88.36,,,
-0.5957577203689861,,,,88.37,,,
-0.5952022215676298,,,,85.77,,,
-0.5910639960148026,,,,,,,74.61
-0.5910637868350058,,,,,,,74.61999999999999
-0.5909903585533337,,,,,,,74.61
-0.5908701027537225,,,,89.79,,,
-0.5897838626262227,,,,89.69,,,
-0.5868934304313014,,,,87.5,,,
-0.5780203828670052,,,,,,,74.95
-0.5762058879178784,,,,,,78.64,
-0.4508980218347545,,,84.21000000000001,,,,
-0.4372921533338124,,95.93,,,,,
-0.43726188590570486,,95.9,,,,,
-0.4370805072211145,,95.87,,,,,
-0.4370045452094632,,95.84999999999998,,,,,
-0.4316593167038909,,95.29,,,,,
-0.42497991819610453,,,,,73.38,,
-0.42432994844290767,126.00999999999999,,,,,,
-0.4239591587545913,,,,,74.01,,
-0.42063494309662897,,,,,73.48,,
-0.41918729721654213,,,,79.0,,,
-0.41873887553088696,,99.3,,,,,
-0.4180416328713722,,,,77.93,,,
-0.41803499599088295,,,,77.95,,,
-0.418033719658238,,,,77.96,,,
-0.4180138084732693,,,,78.00999999999999,,,
-0.4149097273200709,,,,,74.57,,
-0.41271589890312227,,,,79.12,,,
-0.4111737904528484,,96.56,,,,,
-0.41097342583130075,,,,,74.53,,
-0.41037100776525337,,96.35,,,,,
-0.41010738807689556,,,,77.85,,,
-0.4099728855715334,,96.26,,,,,
-0.40821409147790744,,,,78.62,,,
-0.4079823896332392,,,,77.6,,,
-0.40770468959477413,,,,,,,71.4
-0.40632506609858954,,,,78.05,,,
-0.40600898460545487,,,,,74.49,,
-0.40582012587277755,,,,,,,71.3
-0.40513806170565553,,,,,74.38,,
-0.4022374207642946,,,,77.52,,,
-0.4009321888457589,,,,77.31,,,
-0.4007893409753217,,,,77.41,,,
-0.3989257102009012,,,,76.95,,,
-0.3953936893072595,,,,,,73.34,
-0.3952389372982402,,,,,,73.32,
-0.39495539830671034,,,,,,73.25,
-0.3947111296299507,,,,,,73.28,
-0.39467547136078196,,,,,,73.22,
-0.3946561345156929,,,,,,73.22,
-0.3713824093107675,103.65000000000002,,,,,,
-0.369304849458808,103.21,,,,,,
-0.36583760913520563,,,78.37000000000002,,,,
-0.3648123934268784,104.62,,,,,,
-0.36435258430939216,,83.61,,,,,
