standardized_moneyness,3,10,17,45,108,199
-0.9448505736149242,,,,,88.7,
-0.8084182722904454,,,129.94,,,
-0.8055423317550335,,,129.59,,,
-0.769011675897581,,,,,78.16,
-0.7660310785129645,,,,,80.56,
-0.7658043380921696,,,,,80.53,
-0.7598911069403007,,,,,77.14,
-0.7502896577819161,,,,,,71.76
-0.7354483458247093,,,,,,71.62
-0.7340655497978635,,,,,,69.96
-0.7316667999684947,,,,,,71.12
-0.705135165802965,,,126.83,,,
-0.7048185190600368,,,126.76,,,
-0.7047043798850926,,,120.24,,,
-0.7046274947505149,,,126.75,,,
-0.7014489000565025,,,108.75,,,
-0.6199361788085048,,,103.98,,,
-0.6093540044336339,,,101.78,,,
-0.6042054535396965,,,100.31,,,
-0.6040043603305403,,,115.27,,,
-0.5982111445244541,,,105.84,,,
-0.5979020198668911,,,105.77,,,
-0.586547316849021,,,105.0,,,
-0.5855795475163581,,,,,71.46,
-0.5831821514064034,,,,,70.39,
-0.5817424177491209,,,,,71.15,
-0.5786145343782925,,,,,71.39,
-0.5785120853467886,,,,,72.1,
-0.5673952246994302,,,,,,67.8
-0.5672099497154378,,,,,,68.37
-0.5671941300821293,,,,,,67.98
-0.5633177226174128,,,,,,67.95
-0.5574941617744452,,,,,71.62,
-0.5574807751212882,,,,,73.56,
-0.5574004473725064,,,,,71.6,
-0.5572799305763836,,,,,71.57,
-0.5559278311633927,,,,,71.48,
-0.5539875496088684,,,,,71.21,
-0.5454057486168903,,,,,70.84,
-0.5441182455079953,,,,,,68.0
-0.5234947808520996,,,86.04,,,
-0.5092095320898076,,,94.74,,,
-0.5089254622259316,,,90.09,,,
-0.5038552387338727,,,88.75,,,
-0.4959254924980303,,,99.73,,,
-0.490574658639472,,,86.69,,,
-0.42523116239429043,,,84.03,,,
-0.4200933033880009,,,83.31999999999998,,,
-0.418700287218147,,,,68.94,,
-0.41773392139913995,,,,71.69,,
-0.4135968691887112,,,79.5,,,
-0.41081055170415554,,,83.78,,,
-0.410153000080702,,,83.59,,,
-0.4080961699958642,,,,69.35,,
-0.4038126951224799,,,,69.61,,
-0.4029147327109034,,,,68.58,,
-0.4025791252389112,,,,68.59,,
-0.40247707480310735,,,,68.58,,
-0.4017651923408438,,,,67.7,,
-0.3988048726682719,,,,,66.24,
-0.3972424009773781,,,90.63,,,
-0.3964644665302518,,,84.97,,,
-0.39581776967079674,,,92.14,,,
-0.39444595899057955,,,83.98,,,
-0.3940098471287043,,,,69.45,,
-0.39390775957211566,,,,,67.04,
-0.39387672035263227,,,86.5,,,
-0.39378465713419286,,,86.17,,,
-0.39364887784751995,,,85.29,,,
-0.3933763953505776,,,,69.34,,
-0.39297938970869334,,,,,66.24,
-0.3927960635909674,,,86.14,,,
-0.3926334892267825,,,86.13,,,
-0.39238954746674776,,,84.02,,,
-0.39236921464033236,,,86.06,,,
-0.3923175975386214,,,86.07,,,
-0.39229324716107233,,,,,67.61,
-0.39227066916032477,,,85.81,,,
-0.3922173362302761,,,,69.14,,
-0.3918904179580287,,,86.47,,,
-0.39173073663994346,,,87.91,,,
-0.39171977660613455,,,87.96,,,
-0.39116525865103546,,,83.91,,,
-0.3911012988850009,,,,,66.0,
-0.38926296872988286,,,83.97,,,
-0.38840872374484886,,,,72.07,,
-0.38760861230147037,,,,71.36,,
-0.3869622911354664,,,,72.71,,
-0.385279514663135,,,,71.08,,
-0.3849215443420501,,,,,66.62,
-0.3847945488179319,,,,,66.62,
-0.3847144957046151,,,,71.65999999999998,,
-0.38441120790364725,,,,70.92,,
-0.3843929143147949,,,,70.11,,
-0.3838777191843273,,,79.65,,,
