standardized_moneyness,5,12,19,40,68,159,257,341
-1.2243461407226166,,,,,196.4,,,
-1.1815104919167694,,,,,,121.02000000000001,,
-1.1764590497669842,,,,,,108.91,,
-1.1725493735879233,,,,,170.03,,,
-1.1224297222115687,,,,,149.34,,,
-1.084471788807077,,,,,,117.92000000000002,,
-1.0843408871570082,,,,,,117.83,,
-1.0842874290856432,,,,,,117.86000000000001,,
-1.0841663318790062,,,,,,117.82999999999998,,
-1.084140799900156,,,,,,117.78,,
-1.0841307777995863,,,,,,117.77999999999999,,
-1.0841150502689125,,,,,,117.79,,
-1.0835353850572316,,,,,,118.63000000000001,,
-1.0834805657778763,,,,,,117.37000000000002,,
-1.0830357526384473,,,,,,120.75000000000001,,
-1.0829648998309962,,,,,,117.38,,
-1.0726431928446636,,,,,,89.84000000000002,,
-1.070213676137291,,,,,133.29,,,
-1.0192574873760187,,,,,130.05,,,
-0.9848277507289674,,,,,118.85,,,
-0.9846436971532053,,,,,,84.3,,
-0.9846380195173529,,,,,118.79,,,
-0.9846218622194989,,,,,118.8,,,
-0.9845991977944781,,,,,118.78999999999998,,,
-0.9844866063646183,,,,,118.77,,,
-0.9817671052459294,,,,,117.36,,,
-0.9816665550754522,,,,,,84.33000000000001,,
-0.9784260807365661,,,,,,83.02,,
-0.975739316846983,,,,,,82.64999999999999,,
-0.9682940347387483,,,,,117.23,,,
-0.9663140114725771,,,,,120.83999999999999,,,
-0.966310946502417,,,,,120.82000000000001,,,
-0.9652031144064979,,,,,119.92,,,
-0.9619751435699458,,,,,117.17,,,
-0.9402317979975865,,,,,,,94.33,
-0.9392450192331356,,,,,,,109.2,
-0.939048592039452,,,,,,,109.41,
-0.9389047632789378,,,,,,,109.26000000000002,
-0.9388408389816099,,,,,,,109.43,
-0.9387928056824482,,,,,,,109.19,
-0.938503350076604,,,,,,,96.39000000000001,
-0.9368606878753629,,,,,,,109.37,
-0.936447555230203,,,,,,,102.0,
-0.9364399418194438,,,,,,,101.99,
-0.9364195431982167,,,,,,,102.0,
-0.9363953333037581,,,,,,,101.99,
-0.9362345874523442,,,,,,,101.96999999999998,
-0.9360049554237814,,,,,,,101.91,
-0.9356072537042216,,,,,,,105.8,
-0.9355777827404811,,,,,,,105.8,
-0.935503579116817,,,,,,,105.78999999999999,
-0.9354353009732088,,,,,,,105.78,
-0.935419575835348,,,,,,,105.76,
-0.9354086808023162,,,,,,,105.77999999999999,
-0.9353435284568125,,,,,,,105.76,
