standardized_moneyness,8,15,22,57,85,176,267
-0.6788588889921987,,,,,139.61,,
-0.6762222677154259,,,,,135.61,,
-0.6661557202394566,,,,,,112.9,
-0.6635278345946783,,,,,,109.43,
-0.6623706337936587,,,,,135.9,,
-0.658098730572014,,,,,130.67,,
-0.6509196192873837,,,,,129.06,,
-0.6387995889061676,,,173.41,,,,
-0.6387930195226216,,,173.4,,,,
-0.6385399575778868,,,173.3,,,,
-0.6384754979930334,,,179.46,,,,
-0.6270861800245463,,,,,,,97.59
-0.6270274416352777,,,,,,,97.12
-0.6269919331128194,,,,,,,97.11
-0.626669522492621,,,,,,,101.46000000000001
-0.6248816127141352,,,168.1,,,,
-0.6241762274291041,,,178.44,,,,
-0.622622183294665,,,,,,,101.56
-0.6202138542326162,,,,,,,97.0
-0.6168765185760736,,,170.18,,,,
-0.6159776422015938,,,175.88,,,,
-0.6142631100172755,,,175.28,,,,
-0.6074897312989234,,,171.46,,,,
-0.6074874872505556,,,171.45,,,,
-0.60661751979506,,,175.65,,,,
-0.6031762663603977,,,,,126.09,,
-0.6030738220833203,,,,,,,97.2
-0.6015566084124649,,,,,,,97.23
-0.5983673255551165,,,,,,,97.29
-0.5773799408528323,,,,,,108.58,
-0.560998489087854,,,163.08,,,,
-0.5609639976398508,,,163.02,,,,
-0.5609111022664146,,,162.87,,,,
-0.5605075329063288,,,162.84,,,,
-0.5604153800560204,,,158.93,,,,
-0.544912573416504,,,157.22,,,,
-0.543992270044289,,,159.72,,,,
-0.5380270293110572,,,167.42,,,,
-0.5356093282255272,,,156.41,,,,
-0.5333487045327243,,,159.28,,,,
-0.5321045856118899,,,158.68,,,,
-0.5311528047623635,,,158.35,,,,
-0.530861020411947,,,158.23,,,,
-0.5303107731336323,,,158.12,,,,
-0.524181658524728,,,154.35,,,,
-0.49813567469036435,,,,,,105.45,
-0.4927786523457833,,,,,117.66,,
-0.48339944377892563,,,152.12,,,,
-0.4828772923302669,,,156.42,,,,
-0.4828229242309173,,,151.89,,,,
-0.4827009999519517,,,154.16,,,,
-0.4633670072567901,,,148.88,,,,
-0.46330638034737,,,151.05,,,,
-0.4602222399534166,,,,,,104.86,
-0.45639531173064907,,,146.23,,,,
-0.4562245101302086,,,,,115.12,,
-0.45475667231238726,,,,,115.15,,
-0.4539368464760954,,,150.53,,,,
-0.4530705345770575,,,144.96,,,,
-0.4528104807320094,,,147.0,,,,
-0.4468303845428936,,,146.28,,,,
-0.4460817984545052,,,146.18,,,,
-0.44593128665312537,,,144.41,,,,
-0.44502282449936975,,,145.65000000000003,,,,
-0.4439139180180519,,,140.74,,,,
-0.44319440418983563,,,145.08,,,,
-0.4416201081433364,,,144.79,,,,
-0.4412728884741633,,,,,,104.03,
-0.44114825579823597,,,144.61,,,,
-0.43995781575372056,,,,,,104.43,
-0.4390247983456204,,,,,,104.18,
-0.43840060703634576,,,,,,104.04,
-0.43836490049860394,,,,,,103.01,
-0.43827382998342024,,,,,,103.67000000000002,
-0.4322861995635841,,,,,,,93.97
-0.4272609101277355,,,,,,103.1,
-0.41738729175373485,,,,,111.75,,
-0.3893372832580282,,,,,108.92,,
-0.3867293227906073,,,,,108.42,,
-0.3858581653696887,,,,,108.1,,
-0.38557776022327545,,,,,108.06,,
-0.38213340830590037,,,,,108.01000000000002,,
-0.3821165686779193,,,,,108.01000000000002,,
-0.38112788772514,,,135.45,,,,
-0.38111522847185647,,,132.45,,,,
-0.3772685860059711,,,137.74,,,,
-0.37686000662869285,,,129.43,,,,
-0.3753175791281987,,,138.51,,,,
-0.3749186112720035,,,133.25,,,,
-0.3714447086315202,,,129.02,,,,
-0.3710707769286251,,,130.42,,,,
-0.3684649040625891,,,,120.04,,,
-0.36178899440617374,,,,,,101.0,
-0.3616865400765921,,,,,,101.26,
-0.3606714022760323,,,,,,101.28,
-0.3601122177706293,,,,,110.06,,
-0.35848114608329834,,,126.96,,,,
-0.3542331581186717,,,128.51,,,,
-0.35205733081979207,,,133.19,,,,
-0.35160854046091516,,,131.77,,,,
-0.35023308290272565,,,,,109.31,,
-0.3496193779459202,167.83,,,,,,
-0.34785169625615364,,,,116.21,,,
-0.34054182122892185,,,,,105.4,,
-0.3393798933074549,,,,,104.62,,
-0.3384033760510648,,,,,105.1,,
-0.32832341005723503,149.95,,,,,,
-0.3252709076842678,,,,,,102.02,
-0.3222292891653036,150.23,,,,,,
-0.3186475269997303,138.68,,,,,,
-0.3179241686871892,145.4,,,,,,
-0.3150391147242929,142.38,,,,,,
-0.3150018674104631,142.36,,,,,,
-0.31395882988469487,,,,,,99.49,
-0.313522845295944,,,,,104.64,,
-0.3125548926060346,,,,,104.29000000000002,,
-0.3122433313322421,,,,,104.25,,
-0.3083601387033939,,,,,103.89,,
-0.30626904057264054,147.38,,,,,,
-0.3057179945046725,151.6341463414634,,,,,,
-0.3050655723221765,142.47,,,,,,
-0.30351531785061286,,,125.1,,,,
-0.30142879280281737,,,,115.62,,,
-0.2992223871483084,,,,,,,93.22
-0.2987371862109245,,,,,103.34,,
-0.2987339854004871,,,,,103.33,,
-0.29872865065545623,,,,,103.34,,
-0.2984199537220671,139.82,,,,,,
-0.29791703711753287,,,,,,,93.37
-0.29742370464663187,,,122.2,,,,
-0.2949525786963648,,,,,,,93.14
-0.29328390713111246,,,120.87,,,,
-0.2915906900695093,136.97,,,,,,
-0.291100684351821,128.965,,,,,,
-0.29076591631316795,,,123.78,,,,
-0.2863256103403672,,,118.32,,,,
-0.285099250169764,,,,,,99.52,
-0.2836603637292422,,,124.52,,,,
-0.2835265760251605,128.05,,,,,,
-0.2833698911364904,134.34,,,,,,
-0.282681533129094,,,117.04,,,,
-0.28090267781103645,,,121.46287499999998,,,,
-0.2802599364822839,,,,,107.69999999999999,,
-0.28024546948013374,,,,,,100.43,
-0.27958161951495986,133.96,,,,,,
-0.2795693439999211,,,118.60999999999999,,,,
-0.2763727493814395,,,,,101.08,,
-0.27631162799827663,,,,,101.09,,
-0.2758109727843002,,,,,102.83,,
-0.2755882136668897,,,117.83,,,,
-0.2755347657761254,137.41,,,,,,
-0.2755245182920726,,,,108.16,,,
-0.27535145441749787,,,,109.98999999999998,,,
-0.2739249421141322,,,116.54,,,,
-0.2739054866058288,,,,,106.02,,
-0.27383396490718914,,,,,,98.52,
-0.27368964907853544,,,115.17,,,,
-0.27333097744613916,136.5,,,,,,
-0.2729566347762951,,,116.24,,,,
-0.27245091744901334,,,116.63,,,,
-0.2721884051868028,,,116.57,,,,
-0.2721846358638592,,,116.63,,,,
-0.2719521283825322,,,119.73,,,,
-0.2707296477578066,,,117.16999999999999,,,,
-0.2690671704035413,132.72,,,,,,
-0.2684856454884696,,,116.53,,,,
-0.26605313286062376,,120.71,,,,,
-0.2653589064691854,,,,,106.45,,
-0.2643305062555409,135.84,,,,,,
-0.26421857304893925,138.42,,,,,,
-0.26400586785048014,,,122.80000000000001,,,,
-0.2639675383489771,135.67,,,,,,
-0.26379382934646783,,,122.69,,,,
-0.26320984153899885,132.67,,,,,,
-0.26320367585021515,132.61,,,,,,
-0.2611904769562265,,118.59,,,,,
-0.2601826690060323,,,,,99.76,,
-0.25945870421818595,,,,,103.63999999999999,,
-0.2591334076591556,,,,110.83,,,
-0.2565132928067867,120.54,,,,,,
-0.2560364100800052,,,117.97999999999999,,,,
-0.2557279900449648,,125.49,,,,,
-0.25561074054702376,,,,109.93,,,
-0.25249470097646304,121.64,,,,,,
-0.2523191547107164,,118.4,,,,,
-0.2520531710908461,121.57,,,,,,
-0.2518174348465232,,,116.6,,,,
-0.25175825851262656,132.89,,,,,,
-0.2508350334426856,132.98,,,,,,
-0.2502570824097833,120.69,,,,,,
-0.25005978948705865,139.18,,,,,,
-0.24990103426055085,120.49,,,,,,
-0.24964144231696636,120.39,,,,,,
-0.2495175169052156,,,,105.928,,,
-0.24928615878805457,120.24,,,,,,
-0.24927596712664132,120.21,,,,,,
-0.24912159808012962,,117.25,,,,,
-0.24902969307812953,,,117.35,,,,
-0.24777785292152588,,,114.79,,,,
-0.2476289814086219,,,,108.81,,,
-0.2446265328394745,,112.05,,,,,
-0.2411481798534983,,112.0,,,,,
-0.24079372877730842,,110.27000000000001,,,,,
-0.24017013513765456,,109.97,,,,,
-0.23885349462477498,,110.9,,,,,
-0.23654934450913168,,112.73,,,,,
-0.2359919804029762,122.54,,,,,,
-0.23499124048468387,121.78,,,,,,
-0.23417876914177665,,112.23,,,,,
-0.2336265041637487,123.77999999999997,,,,,,
-0.23253297528428382,120.77000000000001,,,,,,
-0.2280713003586656,122.14000000000001,,,,,,
-0.22718429918254898,,,115.4,,,,
-0.2257323837928398,129.0,,,,,,
-0.22446386978878974,128.46,,,,,,
-0.22360714655995403,128.0,,,,,,
-0.22061333253068174,,,110.0,,,,
-0.22056468839419066,132.79,,,,,,
-0.21989148584084803,,,107.2,,,,
-0.2196282346935444,,,113.05,,,,
-0.21911160145884379,,,114.71,,,,
-0.21889960762792263,,,115.42,,,,
-0.2188595242284144,,,106.83,,,,
-0.2170375615804266,,117.51,,,,,
-0.216343848936214,,,109.11000000000001,,,,
-0.2146261007741836,123.85,,,,,,
-0.21339515709788917,,,107.47,,,,
-0.21303408220098102,,107.29,,,,,
-0.21294723471734037,,,108.71000000000001,,,,
-0.21203809064652027,,,,105.77,,,
-0.211752146086358,113.52,,,,,,
-0.21148889549951014,128.51,,,,,,
-0.21137990325543055,,,112.06,,,,
-0.21062249730089388,115.12,,,,,,
-0.2104018060808612,,,114.92,,,,
-0.20922519391307412,,106.06999999999998,,,,,
-0.2082585931686906,124.06,,,,,,
-0.20755146149419326,,,108.29,,,,
-0.2074267755790411,,,105.1,,,,
-0.2073989154833089,,,105.12,,,,
-0.20707064469874023,130.56,,,,,,
-0.20425201939103546,128.94,,,,,,
-0.20351348672448122,,,107.61,,,,
-0.20246415856955488,,112.23,,,,,
-0.2022162311582166,,,106.85999999999999,,,,
-0.20218871398231786,125.02,,,,,,
-0.20053428643624624,116.08,,,,,,
-0.1993653876126623,123.57,,,,,,
-0.19906422713054325,,102.68,,,,,
-0.19847638976866655,,103.48,,,,,
-0.1982207500118074,,,106.12,,,,
-0.19815118591741138,122.91000000000001,,,,,,
-0.1971818566358753,,104.17,,,,,
-0.19683740210148123,,112.73,,,,,
-0.19682130291208286,,,106.38,,,,
-0.1960342559911052,,,106.83,,,,
-0.1958954782672439,110.03,,,,,,
-0.19518459177013678,111.68,,,,,,
-0.19315862297301634,,,110.92,,,,
-0.19256129818606074,,,111.38,,,,
-0.19241184476849793,,,110.52000000000001,,,,
-0.19236658775412535,,,106.2,,,,
-0.19198987352722244,110.24,,,,,,
-0.19181696263092626,112.19000000000001,,,,,,
-0.19144538787205823,,,107.75,,,,
-0.1914335602578975,113.86,,,,,,
-0.19103459340269938,113.18000000000002,,,,,,
-0.19084031279034125,,,107.37,,,,
-0.19077150357089886,,,106.62,,,,
-0.19070397242196097,,109.01,,,,,
-0.19050764903281345,111.55,,,,,,
-0.19042592480943396,,,105.45,,,,
-0.19039700000900286,,,106.48,,,,
-0.18947872117208794,,,106.26,,,,
-0.18934068232461654,,,109.4,,,,
-0.18857795867289986,,,107.07000000000001,,,,
-0.18829299357457974,,,106.43,,,,
-0.1874988380973025,,,110.79,,,,
-0.18742594378366711,,,107.56999999999998,,,,
-0.18726752336565275,,,110.66,,,,
-0.18455375333505333,114.93000000000002,,,,,,
-0.18222888293119602,119.47999999999999,,,,,,
-0.18124421705490937,117.35,,,,,,
-0.1802923687285534,,111.32,,,,,
-0.1783495329306792,110.60000000000001,,,,,,
-0.17735355211654813,118.50000000000001,,,,,,
-0.17637904488501085,119.52,,,,,,
-0.17634364146898382,119.4,,,,,,
-0.17558247579450342,109.14999999999999,,,,,,
-0.17546237336556386,,,,,,97.07000000000001,
-0.1749301917763839,,,105.95,,,,
-0.17479438244906173,,,103.38,,,,
-0.17432004488489716,,,105.76,,,,
-0.1742988168985896,114.86,,,,,,
-0.1742860517390168,,,105.63,,,,
-0.17406037414191175,118.02,,,,,,
-0.17405718713771956,,,109.88,,,,
-0.17391327180490448,,,105.67,,,,
-0.1735541046592478,117.34,,,,,,
-0.1731712883492159,117.77,,,,,,
-0.17278540196084788,118.38,,,,,,
-0.1726501451236056,,,105.12,,,,
-0.17245795371279407,115.91000000000001,,,,,,
-0.17227413092790284,120.6,,,,,,
-0.17202671620059068,115.64,,,,,,
-0.17196157630854114,108.43,,,,,,
-0.17185728764116923,108.98,,,,,,
-0.1718293260678206,,,,103.97,,,
-0.17178994434746303,,,104.90000000000002,,,,
-0.17159626363908467,,,,102.77000000000001,,,
-0.17067222891233344,116.6,,,,,,
-0.1703899613015244,105.73,,,,,,
-0.16898268099234937,116.26,,,,,,
-0.1686489807037073,104.88,,,,,,
-0.16710989030661763,,,,,99.05000000000001,,
-0.16692248727986803,103.95,,,,,,
-0.16642910308963707,,,,,99.08000000000001,,
-0.1659483470787262,,,,,99.25,,
-0.1651747135437878,110.51,,,,,,
-0.16388252588773453,,,,,101.88,,
-0.16371055400641937,117.14,,,,,,
-0.16290433399387313,,,105.55999999999999,,,,
-0.16105596146455378,116.76,,,,,,
-0.1609847622544613,,,105.65000000000002,,,,
-0.1602766906867812,,,,,99.73,,
-0.16011429157075638,105.01,,,,,,
-0.16008538576403605,,,104.42,,,,
-0.1592921824845679,105.1,,,,,,
-0.15860486035975013,,,,104.4,,,
-0.15816608974807506,,98.45,,,,,
-0.15673629648101542,,98.6,,,,,
-0.15613243092120832,,,105.16,,,,
-0.15450129575620805,,105.71,,,,,
-0.15446969704056657,112.93,,,,,,
-0.15425367596841258,,98.41,,,,,
-0.15396128768497258,112.74,,,,,,
-0.15382898884222806,103.47,,,,,,
-0.15295572536372176,101.39,,,,,,
-0.15232708286960933,102.88,,,,,,
